ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:37:37.260Z,1749371857.260,243.1,22.4,22.4,22.4,43.5198431,43.519842246,43.519845093,43.519847941,49.8,1.9,3.1,26218.383,4.105202,4.105199678,4.105207418,4.105215158,2.5,-11.765,5,18.8,1749379057260,1749371857260,54.8,9.9,53.652,53.652,296.752,5.6,11.143
2025-06-08T08:37:37.359Z,1749371857.359,241.7,21.9,21.9,21.9,43.5198387,43.519837805,43.519840789,43.519843772,46.95,1.5,2.8,26219.34,4.1051918,4.105189507,4.105197149,4.105204791,2.5,-14.142,4.3,18.8,1749379057359,1749371857359,50.6,10.3,55.072,55.072,296.772,5.6,10.764
2025-06-08T08:37:37.457Z,1749371857.457,239.4,24.5,24.5,24.5,43.5198338,43.519832839,43.519836043,43.519839246,44.1,1.45,2.3,26220.313,4.1051818,4.105179559,4.105187029,4.1051945,2.5,-23.233,3.9,18.8,1749379057457.999,1749371857457.999,46.4,10.4,57.392,57.392,296.792,5.6,10.131
2025-06-08T08:37:37.556Z,1749371857.556,235.9,19,19,19,43.5198286,43.519827541,43.51983107,43.519834598,38.7,1.4,2.1,26221.279,4.1051722,4.105170044,4.105177231,4.105184417,2.5,-35.354,3.5,18.8,1749379057556.998,1749371857556.998,42.2,6.8,60.911,60.911,296.811,5.6,9.14
2025-06-08T08:37:37.657Z,1749371857.657,233.3,25.3,25.3,25.3,43.5198234,43.519822272,43.519826033,43.519829794,36.1,1.6,1.9,26222.221,4.105163,4.105160912,4.105167871,4.10517483,2.5,-25.742,3.5,18.9,1749379057657.999,1749371857657.999,39.6,8.9,63.532,63.532,296.832,5.6,8.424
2025-06-08T08:37:37.756Z,1749371857.756,232,18.2,18.2,18.2,43.5198179,43.519816738,43.519820612,43.519824487,34.5,1.7,1.95,26223.164,4.1051541,4.105152048,4.105158887,4.105165727,2.5,-13.131,3.351,18.9,1749379057756.998,1749371857756.998,38.655,11.4,64.851,64.851,296.851,5.6,8.032
2025-06-08T08:37:37.857Z,1749371857.857,229.8,19.3,19.3,19.3,43.5198125,43.519811281,43.519815344,43.519819406,34.5,1.2,2,26224.1,4.1051452,4.105143211,4.10514984,4.105156469,2.5,-22,3.2,18.9,1749379057857,1749371857857,37.7,10.9,67.071,67.071,296.871,5.6,7.363
2025-06-08T08:37:37.956Z,1749371857.956,229.9,12.2,12.2,12.2,43.5198066,43.519805384,43.519809438,43.519813491,33,1.3,2.2,26225.043,4.1051368,4.105134808,4.105141447,4.105148086,2.5,1,3.5,18.8,1749379057956.999,1749371857956.999,36.5,9.9,66.991,66.991,296.891,5.6,7.348
2025-06-08T08:37:38.075Z,1749371858.075,226.2,15.9,15.9,15.9,43.5198012,43.519799893,43.519804249,43.519808605,34.4,1.4,2.545,26225.959,4.1051282,4.105126321,4.105132585,4.105138849,2.5,-31.356,3.788,18.8,1749379058075,1749371858075,37.97,13.2,70.738,70.738,296.938,5.593,6.202
2025-06-08T08:37:38.161Z,1749371858.161,228.9,19.3,19.3,19.3,43.5197952,43.519793959,43.519798096,43.519802233,35.566,1.2,2.8,26226.904,4.1051199,4.105117938,4.105124478,4.105131018,2.5,31.035,4,18.6,1749379058161.999,1749371858161.999,39.054,11.9,68.081,68.081,296.981,5.584,6.943
2025-06-08T08:37:38.253Z,1749371858.253,225,26.6,26.6,26.6,43.5197889,43.519787565,43.519792015,43.519796465,36.8,0.8,2.6,26227.869,4.1051117,4.105109859,4.105115996,4.105122133,2.5,-42.391,3.4,18.5,1749379058253.999,1749371858253.999,40.2,8.8,72.027,72.027,297.027,5.575,5.709
2025-06-08T08:37:38.357Z,1749371858.357,223.6,24,24,24,43.5197826,43.519781233,43.51978579,43.519790348,39.1,0.8,2.7,26228.805,4.105104,4.105102204,4.10510819,4.105114175,2.5,-13.592,3.7,18.4,1749379058357,1749371858357,43,7.2,73.479,73.479,297.078,5.564,5.233
2025-06-08T08:37:38.460Z,1749371858.460,220.9,13.3,13.3,13.3,43.5197757,43.519774273,43.51977903,43.519783787,41.8,1.2,2.8,26229.781,4.1050965,4.105094795,4.105100478,4.10510616,2.5,-26.214,4,18.3,1749379058460,1749371858460,45.8,7.3,76.23,76.23,297.13,5.554,4.356
2025-06-08T08:37:38.556Z,1749371858.556,218.5,9.4,9.4,9.4,43.519769,43.519767522,43.519772448,43.519777373,44.5,1.3,3.9,26230.732,4.1050892,4.105087579,4.105092982,4.105098385,2.5,-24.743,5.2,18.2,1749379058556.998,1749371858556.998,49.7,9.2,78.678,78.678,297.178,5.544,3.573
2025-06-08T08:37:38.658Z,1749371858.658,218.2,14.5,14.5,14.5,43.5197622,43.519760716,43.519765662,43.519770608,44.7,1.2,4.1,26231.695,4.1050818,4.10508019,4.105085557,4.105090924,2.5,-2.941,5.3,18.3,1749379058658.999,1749371858658.999,50,11.5,79.03,79.03,297.229,5.534,3.483
2025-06-08T08:37:38.756Z,1749371858.756,218.3,16.4,16.4,16.4,43.5197551,43.519753618,43.519758557,43.519763496,44.2,0.757,3.2,26232.666,4.1050748,4.105073186,4.105078565,4.105083944,2.5,1.02,4.66,18.3,1749379058756.998,1749371858756.998,48.356,12.5,78.979,78.979,297.279,5.524,3.499
2025-06-08T08:37:38.858Z,1749371858.858,215.8,12.1,12.1,12.1,43.5197478,43.519746269,43.519751373,43.519756477,42.938,0.3,3.7,26233.646,4.105068,4.105066477,4.105071554,4.105076631,2.5,-24.752,4,18.4,1749379058858,1749371858858,46.661,12.9,81.529,81.529,297.329,5.514,2.71
2025-06-08T08:37:38.956Z,1749371858.956,213.7,7.8,7.8,7.8,43.5197404,43.519738829,43.519744065,43.519749301,41.7,0.5,2.8,26234.617,4.1050616,4.105060155,4.105064971,4.105069786,2.5,-21.212,3.3,18.5,1749379058956.999,1749371858956.999,45,12.8,83.678,83.678,297.379,5.504,2.037
2025-06-08T08:37:39.051Z,1749371859.051,212.2,9.7,9.7,9.7,43.5197329,43.519731302,43.519736628,43.519741953,40,0.316,2.4,26235.604,4.1050551,4.105053713,4.105058337,4.105062962,2.5,-15.957,3.024,18.6,1749379059051,1749371859051,45.415,12.9,85.251,85.251,297.451,5.5,1.54
2025-06-08T08:37:39.160Z,1749371859.160,212.3,6.8,6.8,6.8,43.5197255,43.519723904,43.519729224,43.519734543,43.2,0.1,2.6,26236.563,4.105049,4.105047609,4.105052246,4.105056884,2.5,0.909,2.7,18.7,1749379059160.999,1749371859160.999,45.9,11,85.261,85.261,297.561,5.5,1.545
2025-06-08T08:37:39.262Z,1749371859.262,211,8,8,8,43.5197183,43.519716682,43.519722076,43.519727471,38.5,0,2.5,26237.494,4.1050431,4.105041759,4.105046229,4.105050699,2.5,-12.871,2.5,18.7,1749379059262,1749371859262,41,8.4,86.662,86.662,297.662,5.5,1.089
2025-06-08T08:37:39.348Z,1749371859.348,210.3,15.2,15.2,15.2,43.5197112,43.51970957,43.519715004,43.519720437,36.3,0.3,2,26238.395,4.1050377,4.105036386,4.105040765,4.105045144,2.5,-8.046,2.3,18.6,1749379059348.998,1749371859348.998,38.6,9.4,87.449,87.449,297.749,5.5,0.828
2025-06-08T08:37:39.457Z,1749371859.457,209.3,20.9,20.9,20.9,43.519704,43.519702353,43.519707842,43.51971333,35.1,0.8,1.9,26239.291,4.1050327,4.105031426,4.105035673,4.105039921,2.5,-9.174,2.7,18.7,1749379059457.999,1749371859457.999,37.8,12.7,88.558,88.558,297.858,5.5,0.471
2025-06-08T08:37:39.556Z,1749371859.556,206.6,13.7,13.7,13.7,43.5196963,43.519694612,43.519700239,43.519705866,33.2,1,2.049,26240.232,4.1050279,4.105026734,4.10503062,4.105034506,2.5,-27.273,2.799,18.7,1749379059556.998,1749371859556.998,36.457,9.4,91.357,91.357,297.957,5.5,0.443
2025-06-08T08:37:39.657Z,1749371859.657,204.6,15.5,15.5,15.5,43.5196888,43.519687083,43.519692806,43.519698528,32.2,0.7,2.2,26241.135,4.1050236,4.105022516,4.105026129,4.105029742,2.5,-20,2.9,18.6,1749379059657,1749371859657,35.1,7.3,93.457,93.457,298.057,5.5,1.122
2025-06-08T08:37:39.760Z,1749371859.760,202.9,13.5,13.5,13.5,43.519681,43.519679261,43.519685058,43.519690856,29.7,0.3,2,26242.064,4.1050195,4.105018487,4.105021864,4.105025241,2.5,-16.505,2.3,18.6,1749379059760,1749371859760,32,10.2,95.26,95.26,298.16,5.5,1.705
2025-06-08T08:37:39.860Z,1749371859.860,200.7,9.4,9.4,9.4,43.519673,43.519671234,43.519677121,43.519683008,26.9,0.2,1.4,26242.994,4.1050161,4.10501518,4.105018247,4.105021315,2.5,-21.782,1.6,18.4,1749379059860.999,1749371859860.999,28.5,5,97.561,97.561,298.261,5.5,2.421
2025-06-08T08:37:39.961Z,1749371859.961,197,5.9,5.9,5.9,43.5196651,43.519663294,43.519669313,43.519675331,26.063,0.6,1.8,26243.904,4.1050132,4.105012439,4.105014976,4.105017514,2.5,-36.634,2.4,18.2,1749379059961.998,1749371859961.998,28.395,9,101.362,101.362,298.362,5.5,3.586
2025-06-08T08:37:40.053Z,1749371860.053,195,8.7,8.7,8.7,43.519657,43.519655176,43.519661255,43.519667334,25.3,1.4,1.6,26244.828,4.1050106,4.105009926,4.105012172,4.105014419,2.5,-21.739,3,18.1,1749379060053.998,1749371860053.998,28.3,9.8,103.449,103.449,298.449,5.489,4.21
2025-06-08T08:37:40.158Z,1749371860.158,192.9,3.1,3.1,3.1,43.5196488,43.51964696,43.519653094,43.519659229,26.2,2.2,1.3,26245.76,4.1050083,4.105007719,4.105009656,4.105011594,2.5,-20,3.5,18,1749379060158.999,1749371860158.999,29.7,11.2,105.643,105.643,298.543,5.468,4.854
2025-06-08T08:37:40.259Z,1749371860.259,191.6,2.5,2.5,2.5,43.5196406,43.519638751,43.519644915,43.51965108,26.334,2.4,1.3,26246.689,4.105006,4.105005476,4.105007222,4.105008967,2.5,-13,3.7,18,1749379060259,1749371860259,29.7,9.2,107.033,107.033,298.633,5.448,5.273
2025-06-08T08:37:40.358Z,1749371860.358,191.6,3.5,3.5,3.5,43.5196325,43.519630651,43.519636815,43.51964298,26.466,2.4,1.3,26247.611,4.1050036,4.105003076,4.105004822,4.105006567,2.5,0,3.7,18,1749379060358,1749371860358,29.7,6.9,107.122,107.122,298.722,5.428,5.299
2025-06-08T08:37:40.457Z,1749371860.457,192.2,5.1,5.1,5.1,43.5196248,43.519622955,43.519629106,43.519635257,26.6,2.03,1.4,26248.5,4.1050007,4.10500015,4.105001984,4.105003818,2.5,6,3.383,17.9,1749379060457.999,1749371860457.999,29.7,7.4,106.612,106.612,298.812,5.408,5.117
2025-06-08T08:37:40.546Z,1749371860.546,194.8,10.8,10.8,10.8,43.5196171,43.519615275,43.519621359,43.519627444,26.6,1.7,1.4,26249.383,4.104998,4.104997335,4.104999552,4.105001769,2.5,29.214,3.1,17.9,1749379060546.999,1749371860546.999,29.7,12.2,104.092,104.092,298.892,5.391,4.358
2025-06-08T08:37:40.657Z,1749371860.657,194.3,6.5,6.5,6.5,43.5196092,43.51960737,43.519613469,43.519619567,27.3,1.4,1.3,26250.281,4.1049957,4.104995057,4.104997201,4.104999344,2.5,-4.505,2.7,17.9,1749379060657.999,1749371860657.999,30,9.6,104.692,104.692,298.992,5.368,4.54
2025-06-08T08:37:40.756Z,1749371860.756,192.3,5.3,5.3,5.3,43.5196013,43.519599455,43.519605604,43.519611753,29.7,1.4,2.2,26251.189,4.1049929,4.104992345,4.104994194,4.104996043,2.5,-20.202,2.733,17.8,1749379060756.998,1749371860756.998,30.726,9.4,106.781,106.781,299.081,5.349,5.139
2025-06-08T08:37:40.857Z,1749371860.857,194.2,4,4,4,43.5195934,43.51959157,43.519597671,43.519603772,30.4,1.4,1.951,26252.096,4.1049901,4.104989461,4.10499159,4.104993719,2.5,19,2.766,17.8,1749379060857,1749371860857,31.459,10.2,104.971,104.971,299.171,5.329,4.598
2025-06-08T08:37:40.957Z,1749371860.957,194.5,2.7,2.7,2.7,43.5195856,43.519583772,43.519589865,43.519595958,29.4,1.1,1.7,26252.99,4.1049874,4.104986748,4.104988921,4.104991094,2.5,2.97,2.8,17.7,1749379060957.999,1749371860957.999,32.2,7.4,104.762,104.762,299.262,5.308,4.51
2025-06-08T08:37:41.058Z,1749371861.058,194.3,10.5,10.5,10.5,43.519578,43.51957617,43.519582269,43.519588367,29.7,0.8,1.6,26253.869,4.1049844,4.104983757,4.104985901,4.104988044,2.5,-2,2.4,17.6,1749379061058,1749371861058,32.1,8.7,105.058,105.058,299.358,5.288,4.572
2025-06-08T08:37:41.164Z,1749371861.164,195.5,16.5,16.5,16.5,43.5195702,43.519568381,43.519574445,43.51958051,30.3,0.7,1.497,26254.756,4.1049821,4.104981404,4.104983724,4.104986043,2.5,11.321,2.091,17.6,1749379061164,1749371861164,32.203,7.9,103.964,103.964,299.464,5.267,4.247
2025-06-08T08:37:41.264Z,1749371861.264,192.2,15.8,15.8,15.8,43.5195623,43.519560455,43.519566606,43.519572757,30.5,0.4,1.4,26255.65,4.1049801,4.10497955,4.104981384,4.104983218,2.5,-33,1.8,17.5,1749379061264,1749371861264,32.3,4.8,107.364,107.364,299.564,5.247,5.223
2025-06-08T08:37:41.357Z,1749371861.357,190.5,14.6,14.6,14.6,43.5195544,43.519552544,43.519558732,43.51956492,30.8,0.2,1.2,26256.537,4.1049786,4.104978126,4.104979707,4.104981289,2.5,-18.28,1.4,17.4,1749379061357,1749371861357,32.2,2.8,109.157,109.157,299.657,5.229,5.71
2025-06-08T08:37:41.457Z,1749371861.457,188,8.6,8.6,8.6,43.5195465,43.51954463,43.519550863,43.519557095,30.5,0.7,1.5,26257.424,4.1049771,4.104976738,4.104977946,4.104979153,2.5,-24.753,2.2,17.3,1749379061457.999,1749371861457.999,32.7,5.5,111.758,111.758,299.758,5.208,6.413
2025-06-08T08:37:41.558Z,1749371861.558,188,5.9,5.9,5.9,43.5195385,43.51953663,43.519542863,43.519549095,30.235,0.753,1.3,26258.32,4.1049758,4.104975438,4.104976646,4.104977853,2.5,0,2.147,17.3,1749379061558,1749371861558,32.383,8.8,111.858,111.858,299.858,5.188,6.441
2025-06-08T08:37:41.647Z,1749371861.647,186.9,3,3,3,43.5195305,43.519528626,43.519534874,43.519541121,30,0.8,1.3,26259.215,4.1049746,4.104974287,4.10497533,4.104976373,2.5,-12.36,2.1,17.3,1749379061647,1749371861647,32.1,11.3,113.047,113.047,299.947,5.171,6.773
2025-06-08T08:37:41.765Z,1749371861.765,186.3,6.4,6.4,6.4,43.5195226,43.519520723,43.519526979,43.519533234,28.882,0.7,1.8,26260.1,4.1049734,4.104973114,4.104974067,4.104975019,2.5,-5.085,2.5,17.3,1749379061765,1749371861765,30.702,10.3,113.765,113.765,300.065,5.147,6.972
2025-06-08T08:37:41.858Z,1749371861.858,186.1,9.3,9.3,9.3,43.5195145,43.519512623,43.51951888,43.519525138,28,0.5,1.1,26261.004,4.1049723,4.104972023,4.104972946,4.104973868,2.5,-2.151,1.6,17.3,1749379061858,1749371861858,29.6,9.8,114.058,114.058,300.158,5.128,7.053
2025-06-08T08:37:41.956Z,1749371861.956,185.8,7.4,7.4,7.4,43.5195063,43.519504422,43.519510683,43.519516944,26.481,0.402,1.149,26261.918,4.1049715,4.104971237,4.104972114,4.104972991,2.5,-3.03,1.551,17.3,1749379061956.999,1749371861956.999,28.032,7.1,114.457,114.457,300.257,5.109,7.162
2025-06-08T08:37:42.060Z,1749371862.060,184.1,10.1,10.1,10.1,43.5194981,43.519496217,43.519502494,43.519508772,24.9,0.3,1.2,26262.832,4.1049709,4.104970714,4.104971334,4.104971955,2.5,-16.505,1.5,17.3,1749379062060,1749371862060,26.4,6.6,116.224,116.224,300.324,5.1,7.645
2025-06-08T08:37:42.160Z,1749371862.160,183.2,12.1,12.1,12.1,43.5194899,43.519488015,43.519494299,43.519500582,25.1,0.35,1.2,26263.744,4.1049707,4.104970555,4.104971039,4.104971524,2.5,-8.911,1.65,17.3,1749379062160.999,1749371862160.999,27.45,5.8,117.164,117.164,300.364,5.1,7.898
2025-06-08T08:37:42.262Z,1749371862.262,180.9,9.9,9.9,9.9,43.5194815,43.519479612,43.519485905,43.519492198,26.7,0.4,1.4,26264.678,4.1049706,4.104970559,4.104970695,4.104970832,2.5,-22.772,1.8,17.4,1749379062262,1749371862262,28.5,8.2,119.505,119.505,300.405,5.1,8.569
2025-06-08T08:37:42.359Z,1749371862.359,180.7,6.5,6.5,6.5,43.5194731,43.519471212,43.519477505,43.519483798,21.2,1.1,2.093,26265.613,4.1049705,4.104970468,4.104970574,4.10497068,2.5,-2.062,3.483,17.5,1749379062359,1749371862359,30.876,5.2,119.744,119.744,300.444,5.1,8.682
2025-06-08T08:37:42.457Z,1749371862.457,180.1,12.3,12.3,12.3,43.5194651,43.519463212,43.519469505,43.519475799,28.1,2.4,2.8,26266.502,4.1049704,4.104970395,4.104970411,4.104970426,2.5,-6.061,5.2,17.5,1749379062457.999,1749371862457.999,33.3,11.3,120.383,120.383,300.483,5.1,8.851
2025-06-08T08:37:42.558Z,1749371862.558,180.9,13.8,13.8,13.8,43.519457,43.519455112,43.519461405,43.519467698,26.2,1.7,1.9,26267.404,4.1049709,4.104970859,4.104970995,4.104971132,2.5,8,3.6,17.5,1749379062558,1749371862558,29.8,6.9,119.623,119.623,300.523,5.1,8.65
2025-06-08T08:37:42.657Z,1749371862.657,177.3,8,8,8,43.5194493,43.519447414,43.519453701,43.519459987,27.2,0.3,1.7,26268.262,4.1049713,4.104971423,4.104971014,4.104970605,2.5,-36,2.7,17.6,1749379062657.999,1749371862657.999,29.5,5.4,123.263,123.263,300.563,5.1,9.653
2025-06-08T08:37:42.757Z,1749371862.757,178,6.3,6.3,6.3,43.5194417,43.519439813,43.519446103,43.519452392,27.4,0.3,1.5,26269.107,4.1049713,4.104971391,4.104971088,4.104970785,2.5,7,1.8,17.6,1749379062757.998,1749371862757.998,29.2,3.9,122.603,122.603,300.603,5.1,9.483
2025-06-08T08:37:42.857Z,1749371862.857,179.7,11.5,11.5,11.5,43.5194343,43.519432412,43.519438705,43.519444999,29.6,0.5,1.9,26269.93,4.1049713,4.104971314,4.104971268,4.104971223,2.5,17.171,2.4,17.6,1749379062857,1749371862857,32,5.6,120.943,120.943,300.643,5.1,9.05
2025-06-08T08:37:42.956Z,1749371862.956,180.3,7.6,7.6,7.6,43.519427,43.519425112,43.519431405,43.519437699,31.484,0.7,2.1,26270.742,4.1049714,4.104971386,4.104971432,4.104971477,2.5,6,2.8,17.5,1749379062956.999,1749371862956.999,34.802,9.2,120.383,120.383,300.683,5.1,8.851
2025-06-08T08:37:43.064Z,1749371863.064,179.4,6.1,6.1,6.1,43.5194196,43.519417712,43.519424005,43.519430298,33.5,1.7,2.6,26271.564,4.1049714,4.104971427,4.104971336,4.104971245,2.5,-8.411,4.3,17.4,1749379063064,1749371863064,37.8,11.4,121.326,121.326,300.726,5.106,9.046
2025-06-08T08:37:43.157Z,1749371863.157,180.3,11.3,11.3,11.3,43.5194121,43.519410212,43.519416505,43.519422799,35,1.1,2.9,26272.4,4.1049713,4.104971286,4.104971332,4.104971377,2.5,9.575,4,17.1,1749379063157.999,1749371863157.999,39,12,120.463,120.463,300.763,5.116,8.669
2025-06-08T08:37:43.260Z,1749371863.260,180.2,11,11,11,43.5194045,43.519402612,43.519408905,43.519415199,35.9,1.1,2.7,26273.244,4.1049711,4.104971091,4.104971121,4.104971152,2.5,-0.98,3.8,16.8,1749379063260,1749371863260,39.7,10.8,120.604,120.604,300.804,5.126,8.553
2025-06-08T08:37:43.358Z,1749371863.358,181,8.7,8.7,8.7,43.5193972,43.519395312,43.519401605,43.519407897,34.7,0.9,2.2,26274.057,4.1049711,4.104971055,4.104971206,4.104971357,2.5,8.163,3.1,16.5,1749379063358,1749371863358,37.8,8,119.843,119.843,300.843,5.136,8.211
2025-06-08T08:37:43.457Z,1749371863.457,180.3,8.3,8.3,8.3,43.5193897,43.519387812,43.519394105,43.519400399,33.1,0.1,1.6,26274.891,4.1049709,4.104970886,4.104970932,4.104970977,2.5,-7,1.7,16.3,1749379063457.999,1749371863457.999,34.8,7.9,120.583,120.583,300.883,5.146,8.293
2025-06-08T08:37:43.561Z,1749371863.561,181.3,12.1,12.1,12.1,43.5193825,43.519380612,43.519386904,43.519393196,31.8,0,1.4,26275.693,4.1049706,4.104970541,4.104970738,4.104970935,2.5,9.709,1.4,16.2,1749379063561,1749371863561,33.2,6.3,119.624,119.624,300.924,5.156,8.008
2025-06-08T08:37:43.657Z,1749371863.657,181.6,12.3,12.3,12.3,43.5193753,43.519373413,43.519379704,43.519385995,31.7,0.049,1.697,26276.494,4.1049704,4.104970327,4.10497057,4.104970812,2.5,3.093,1.746,16.1,1749379063657.999,1749371863657.999,33.893,6.5,119.363,119.363,300.963,5.166,7.895
2025-06-08T08:37:43.756Z,1749371863.756,181.2,13.8,13.8,13.8,43.519368,43.519366112,43.519372404,43.519378697,32.5,0.1,2,26277.305,4.1049703,4.104970245,4.104970427,4.104970609,2.5,-4.041,2.1,16.1,1749379063756.998,1749371863756.998,34.6,5.4,119.803,119.803,301.003,5.176,8.002
2025-06-08T08:37:43.858Z,1749371863.858,180.6,20.1,20.1,20.1,43.519361,43.519359112,43.519365405,43.519371698,33.569,0.2,2.267,26278.084,4.1049705,4.104970473,4.104970564,4.104970655,2.5,-5.94,2.421,16,1749379063858,1749371863858,35.989,6.1,120.443,120.443,301.043,5.186,8.107
2025-06-08T08:37:43.946Z,1749371863.946,179.3,16.7,16.7,16.7,43.519354,43.519352112,43.519358405,43.519364698,34.5,0.2,2.5,26278.863,4.1049709,4.104970932,4.104970826,4.10497072,2.5,-14.773,2.7,15.9,1749379063946,1749371863946,37.2,7.8,121.778,121.778,301.078,5.195,8.374
2025-06-08T08:37:44.073Z,1749371864.073,177.6,17.1,17.1,17.1,43.5193468,43.519344914,43.519351202,43.51935749,34.904,0.9,3.019,26279.666,4.1049714,4.104971509,4.104971146,4.104970782,2.5,-13.281,4.43,15.8,1749379064073.998,1749371864073.998,39.333,8.4,123.515,123.515,301.115,5.2,8.724
2025-06-08T08:37:44.168Z,1749371864.168,177.1,17.8,17.8,17.8,43.5193398,43.519337914,43.5193442,43.519350485,35.2,2.3,3.4,26280.445,4.1049718,4.104971932,4.104971493,4.104971054,2.5,-5.319,5.7,15.7,1749379064168,1749371864168,40.9,9.9,124.034,124.034,301.134,5.2,8.787
2025-06-08T08:37:44.267Z,1749371864.267,177.6,11.2,11.2,11.2,43.5193326,43.519330714,43.519337002,43.51934329,41.8,2.5,4.7,26281.246,4.1049722,4.104972309,4.104971946,4.104971582,2.5,5.051,7.2,15.6,1749379064267,1749371864267,49,9.2,123.553,123.553,301.153,5.2,8.622
2025-06-08T08:37:44.360Z,1749371864.360,177.6,16.1,16.1,16.1,43.5193257,43.519323814,43.519330102,43.51933639,37.8,1.2,3.531,26282.014,4.1049725,4.104972609,4.104972246,4.104971882,2.5,0,5.301,15.6,1749379064360,1749371864360,46.176,11.7,123.572,123.572,301.172,5.2,8.627
2025-06-08T08:37:44.457Z,1749371864.457,178.2,19.7,19.7,19.7,43.5193189,43.519317013,43.519323303,43.519329594,39.9,1,2.3,26282.779,4.1049739,4.104973982,4.104973709,4.104973437,2.5,6.122,3.3,15.5,1749379064457.999,1749371864457.999,43.2,11.9,122.992,122.992,301.192,5.2,8.44
2025-06-08T08:37:44.556Z,1749371864.556,171.9,11.1,11.1,11.1,43.5193121,43.519310231,43.519316461,43.519322692,38.6,1,1.6,26283.537,4.1049747,4.104975067,4.104973844,4.104972621,2.5,-63.637,2.6,15.4,1749379064556.998,1749371864556.998,41.2,8.4,129.311,129.311,301.211,5.2,9.756
2025-06-08T08:37:44.657Z,1749371864.657,175.1,6.9,6.9,6.9,43.5193054,43.519303519,43.519309789,43.51931606,40.2,1.7,1.4,26284.283,4.1049752,4.104975422,4.104974681,4.10497394,2.5,31.683,3.1,15.3,1749379064657.999,1749371864657.999,43.3,12.1,126.132,126.132,301.232,5.2,9.022
2025-06-08T08:37:44.757Z,1749371864.757,176.5,6.2,6.2,6.2,43.5192989,43.519297015,43.519303297,43.519309579,38.5,1.5,1.4,26285.008,4.1049754,4.104975559,4.104975029,4.104974499,2.5,14,2.9,15.2,1749379064757.998,1749371864757.998,41.4,10.2,124.752,124.752,301.252,5.2,8.664
2025-06-08T08:37:44.858Z,1749371864.858,179.1,11.7,11.7,11.7,43.5192925,43.519290612,43.519296905,43.519303198,37.3,0.7,1.4,26285.719,4.1049753,4.104975341,4.104975205,4.104975068,2.5,26,2.347,15.1,1749379064858,1749371864858,38.938,11.6,122.172,122.172,301.272,5.2,8.04
2025-06-08T08:37:44.956Z,1749371864.956,180.3,19.9,19.9,19.9,43.5192862,43.519284312,43.519290605,43.519296899,34.7,0.4,1.4,26286.42,4.1049754,4.104975386,4.104975432,4.104975477,2.5,12.121,1.8,14.9,1749379064956.999,1749371864956.999,36.5,15.2,120.991,120.991,301.291,5.2,7.672
2025-06-08T08:37:45.048Z,1749371865.048,179.4,21.3,21.3,21.3,43.5192798,43.519277912,43.519284205,43.519290498,32.3,0.5,1.2,26287.131,4.1049755,4.104975527,4.104975436,4.104975345,2.5,-9.783,1.7,14.8,1749379065048.999,1749371865048.999,34,12.6,121.92,121.92,301.32,5.205,7.825
2025-06-08T08:37:45.157Z,1749371865.157,178.7,13.1,13.1,13.1,43.5192733,43.519271412,43.519277704,43.519283996,30.6,0.573,1.148,26287.855,4.104976,4.104976059,4.104975862,4.104975665,2.5,-6.422,1.81,14.6,1749379065157.999,1749371865157.999,32.752,12.2,122.663,122.663,301.363,5.216,7.88
2025-06-08T08:37:45.260Z,1749371865.260,177,8.8,8.8,8.8,43.5192669,43.519265015,43.519271299,43.519277584,29.515,0.642,1.1,26288.568,4.1049763,4.104976436,4.104975982,4.104975528,2.5,-16.666,1.913,14.4,1749379065260,1749371865260,31.585,11.8,124.404,124.404,301.404,5.226,8.136
2025-06-08T08:37:45.345Z,1749371865.345,177.8,11.6,11.6,11.6,43.5192604,43.519258513,43.519264802,43.519271091,28.6,0.7,1.3,26289.291,4.1049767,4.1049768,4.104976467,4.104976134,2.5,9.302,2,14.2,1749379065345.999,1749371865345.999,30.6,13,123.638,123.638,301.438,5.235,7.866
2025-06-08T08:37:45.457Z,1749371865.457,177.2,9.1,9.1,9.1,43.5192538,43.519251914,43.5192582,43.519264486,28.5,0.5,1.1,26290.027,4.1049773,4.104977427,4.104977003,4.104976579,2.5,-5.357,1.6,14.1,1749379065457.999,1749371865457.999,30.1,13.8,124.283,124.283,301.483,5.246,7.942
2025-06-08T08:37:45.558Z,1749371865.558,176.1,9.5,9.5,9.5,43.5192474,43.519245516,43.519251795,43.519258074,27.6,0.6,1.05,26290.742,4.1049782,4.104978377,4.104977787,4.104977196,2.5,-11,1.6,14,1749379065558,1749371865558,29.2,13.7,125.423,125.423,301.523,5.256,8.115
2025-06-08T08:37:45.657Z,1749371865.657,174,8.5,8.5,8.5,43.519241,43.519239122,43.519245381,43.51925164,26.7,0.6,1,26291.457,4.1049789,4.104979172,4.104978265,4.104977358,2.5,-21,1.6,13.9,1749379065657.999,1749371865657.999,28.3,9.6,127.563,127.563,301.563,5.266,8.474
