ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:03:40.757Z,1749369820.757,251,23.7,23.7,23.7,43.5197936,43.519792985,43.519795034,43.519797083,72.5,4.7,2.3,11630.203,4.1054247,4.105422238,4.105430444,4.105438651,2.5,42.425,7,15.7,1749377020757.998,1749369820757.998,79.5,0.3,32.221,32.221,283.221,8.424,13.282
2025-06-08T08:03:40.859Z,1749369820.859,246.1,23.3,23.3,23.3,43.5197914,43.519790635,43.519793185,43.519795735,90.7,5.052,2.8,11630.885,4.1054168,4.10541442,4.105422354,4.105430289,2.5,-48.514,7.553,15,1749377020859,1749369820859,90.756,-2.4,37.07,37.07,283.171,8.414,11.968
2025-06-08T08:03:40.959Z,1749369820.959,248.7,21.6,21.6,21.6,43.519789,43.519788314,43.5197906,43.519792886,93.8,5.4,2.7,11631.539,4.1054094,4.105406974,4.10541506,4.105423146,2.5,26,8.1,15,1749377020959,1749369820959,101.9,0.3,34.421,34.421,283.121,8.404,12.374
2025-06-08T08:03:41.061Z,1749369821.061,245.9,21.8,21.8,21.8,43.5197868,43.519786029,43.519788599,43.519791169,89,5.7,3,11632.199,4.1054018,4.105399423,4.105407346,4.105415268,2.5,-27.451,8.7,13.3,1749377021061,1749369821061,97.7,2.6,37.176,37.176,283.076,8.4,10.597
2025-06-08T08:03:41.164Z,1749369821.164,249,13.7,13.7,13.7,43.5197846,43.519783923,43.519786179,43.519788434,89,8,4.6,11632.859,4.1053942,4.105391769,4.105399872,4.105407974,2.5,30.097,12.6,12.9,1749377021164,1749369821164,101.6,3,34.034,34.034,283.034,8.4,10.69
2025-06-08T08:03:41.263Z,1749369821.263,247.7,5.9,5.9,5.9,43.5197831,43.519782384,43.519784772,43.51978716,92.2,9.4,4.396,11633.533,4.1053861,4.105383691,4.105391721,4.105399751,2.5,-13.131,13.008,12.9,1749377021263,1749369821263,103.692,-0.3,35.295,35.295,282.995,8.4,10.529
2025-06-08T08:03:41.358Z,1749369821.358,256.6,-3.1,3.1,-3.1,43.5197825,43.519782062,43.519783521,43.519784979,92.3,9.2,4.2,11634.166,4.1053783,4.105375767,4.10538421,4.105392653,2.5,93.684,13.4,13.1,1749377021358,1749369821358,105.7,-1,26.357,26.357,282.957,8.4,11.738
2025-06-08T08:03:41.457Z,1749369821.457,264.1,-4.5,4.5,-4.5,43.5197828,43.519782606,43.519783253,43.5197839,89.4,7.7,4.1,11634.771,4.1053708,4.10536821,4.105376843,4.105385476,2.5,75.001,11.8,13.1,1749377021457.999,1749369821457.999,101.2,-3.3,18.817,18.817,282.917,8.4,12.4
2025-06-08T08:03:41.558Z,1749369821.558,272.4,0,0,0,43.5197832,43.519783279,43.519783016,43.519782752,82.8,7.304,4.6,11635.37,4.1053634,4.105360799,4.10536947,4.105378141,2.5,82.999,11.697,13.4,1749377021558,1749369821558,95.892,-2.5,10.477,10.477,282.877,8.4,13.177
2025-06-08T08:03:41.660Z,1749369821.660,274.2,-2.4,2.4,,43.5197838,43.519783938,43.519783477,43.519783016,79.4,6.9,4.547,11635.915,4.1053567,4.105354103,4.105362759,4.105371415,2.5,17.647,11.592,13.2,1749377021660,1749369821660,90.477,-1.1,8.636,8.636,282.836,8.4,13.05
2025-06-08T08:03:41.750Z,1749369821.750,278.2,-11.9,11.9,,43.5197846,43.519784869,43.519783972,43.519783074,74.2,7,4.5,11636.438,4.1053503,4.105347723,4.105356313,4.105364903,2.5,44.444,11.5,11.6,1749377021750,1749369821750,85.7,1.5,4.6,4.6,282.8,8.4,11.563
2025-06-08T08:03:41.859Z,1749369821.859,279.4,-23.5,23.5,,43.5197859,43.519786208,43.51978518,43.519784153,72.5,7.4,4.1,11636.936,4.1053444,4.105341831,4.105350394,4.105358956,2.5,11.009,11.5,10.6,1749377021859,1749369821859,84,6.9,3.356,3.356,282.756,8.4,10.582
2025-06-08T08:03:41.959Z,1749369821.959,286.7,-21.5,21.5,,43.5197877,43.519788243,43.519786434,43.519784626,71.286,7.303,4.731,11637.438,4.1053387,4.105336206,4.105344519,4.105352832,2.5,73,12.034,10.1,1749377021959,1749369821959,83.32,7.7,-3.984,3.984,282.716,8.4,10.076
2025-06-08T08:03:42.064Z,1749369822.064,293.9,-34.5,34.5,34.5,43.5197896,43.519790365,43.519787815,43.519785265,70,7.2,5.4,11637.936,4.1053331,4.10533072,4.105338654,4.105346589,2.5,67.925,12.6,9.8,1749377022064.999,1749369822064.999,82.6,11.1,-11.207,11.207,282.694,8.4,9.613
2025-06-08T08:03:42.164Z,1749369822.164,295.3,-42,42,42,43.519792,43.519792807,43.519790117,43.519787428,67.6,7.552,6.5,11638.439,4.1053278,4.105325446,4.105333293,4.105341139,2.5,14.141,14.359,9.8,1749377022164,1749369822164,84.057,15.7,-12.616,12.616,282.684,8.4,9.563
2025-06-08T08:03:42.262Z,1749369822.262,302,-42.5,42.5,42.5,43.5197945,43.519795501,43.519792165,43.51978883,69.4,7.9,8.2,11638.957,4.1053224,4.105320192,4.105327552,4.105334912,2.5,68.367,16.1,9.8,1749377022262,1749369822262,85.5,18.5,-19.326,19.326,282.674,8.4,9.248
2025-06-08T08:03:42.360Z,1749369822.360,303.4,-47.5,47.5,47.5,43.5197969,43.519797939,43.519794475,43.51979101,72.2,7.2,7.4,11639.495,4.1053166,4.105314426,4.105321672,4.105328918,2.5,14.286,14.6,10.4,1749377022360,1749369822360,86.8,20.5,-20.736,20.736,282.664,8.4,9.726
2025-06-08T08:03:42.460Z,1749369822.460,299.9,-41.3,41.3,41.3,43.5197993,43.519800241,43.519797104,43.519793967,65.6,6,4.5,11640.041,4.1053107,4.105308443,4.105315967,4.10532349,2.5,-34.654,10.5,10.2,1749377022460.998,1749369822460.998,76.1,11.6,-17.246,17.246,282.654,8.4,9.741
2025-06-08T08:03:42.559Z,1749369822.559,299.6,-39.4,39.4,39.4,43.5198016,43.519802533,43.519799424,43.519796315,57.6,3.6,4,11640.596,4.1053046,4.105302336,4.105309882,4.105317429,2.5,-3.061,7.6,10.1,1749377022559,1749369822559,65.2,18.1,-16.956,16.956,282.644,8.4,9.661
2025-06-08T08:03:42.657Z,1749369822.657,298.2,-34.5,34.5,34.5,43.5198039,43.519804792,43.519801818,43.519798844,59.3,3.1,4.2,11641.157,4.1052984,4.105296105,4.105303754,4.105311403,2.5,-14.141,7.3,10.3,1749377022657.999,1749369822657.999,66.6,22.5,-15.566,15.566,282.634,8.4,9.922
2025-06-08T08:03:42.759Z,1749369822.759,297,-34.3,34.3,34.3,43.5198058,43.519806657,43.5198038,43.519800943,63.2,3.5,5.582,11641.686,4.1052924,4.10529008,4.105297813,4.105305546,2.5,-11.881,9.054,10.2,1749377022759,1749369822759,71.969,20.3,-14.376,14.376,282.624,8.4,9.881
2025-06-08T08:03:42.848Z,1749369822.848,293.2,-34,34,34,43.5198069,43.519807644,43.519805165,43.519802685,66.1,3.8,6.8,11642.153,4.1052868,4.105284407,4.105292384,4.105300361,2.5,-42.696,10.6,10,1749377022848,1749369822848,76.7,17.5,-10.585,10.585,282.615,8.4,9.83
2025-06-08T08:03:42.957Z,1749369822.957,286.4,-38.1,38.1,,43.5198091,43.519809633,43.519807856,43.519806079,66.9,3.8,8.7,11642.674,4.1052811,4.105278602,4.105286928,4.105295254,2.5,-61.819,12.5,9.9,1749377022957.999,1749369822957.999,79.4,18.2,-3.796,3.796,282.604,8.4,9.878
2025-06-08T08:03:43.076Z,1749369823.076,298.6,-42.9,42.9,42.9,43.5198121,43.519813004,43.519809991,43.519806979,67,3.8,9.2,11643.255,4.1052752,4.105272914,4.105280534,4.105288154,2.5,103.389,13,10.3,1749377023076,1749369823076,80,13.5,-16.015,16.015,282.585,8.392,9.9
2025-06-08T08:03:43.158Z,1749369823.158,304.8,-47.2,47.2,47.2,43.519816,43.519817078,43.519813486,43.519809894,66.379,3.8,8.4,11643.881,4.1052696,4.105267462,4.105274589,4.105281716,2.5,74.699,12.2,10.3,1749377023158.999,1749369823158.999,78.846,9.5,-22.232,22.232,282.568,8.384,9.534
2025-06-08T08:03:43.263Z,1749369823.263,313.7,-42.9,42.9,42.9,43.5198209,43.519822204,43.519817856,43.519813508,65.6,3.8,8,11644.545,4.1052649,4.105263018,4.105269292,4.105275567,2.5,85.576,11.8,11.1,1749377023263,1749369823263,77.4,6.6,-31.153,31.153,282.547,8.374,9.499
2025-06-08T08:03:43.367Z,1749369823.367,325.1,-37.1,37.1,37.1,43.5198253,43.519826848,43.519821687,43.519816525,64.853,3.5,7.9,11645.132,4.1052609,4.10525941,4.105264376,4.105269342,2.5,109.615,11.4,12.5,1749377023367,1749369823367,75.907,8.7,-42.573,42.573,282.527,8.363,9.205
2025-06-08T08:03:43.457Z,1749369823.457,325.7,-36.7,36.7,36.7,43.5198297,43.51983126,43.519826061,43.519820862,64.2,3.2,7.2,11645.713,4.105257,4.105255533,4.105260424,4.105265314,2.5,6.594,10.4,12.5,1749377023457.999,1749369823457.999,74.6,12.8,-43.192,43.192,282.508,8.354,9.113
2025-06-08T08:03:43.559Z,1749369823.559,327.5,-33.2,33.2,33.2,43.5198341,43.519835692,43.519830384,43.519825077,60.3,3.3,6.5,11646.271,4.1052537,4.105252301,4.105256964,4.105261628,2.5,17.821,9.8,11.4,1749377023559,1749369823559,70.1,24.7,-45.012,45.012,282.488,8.344,8.059
2025-06-08T08:03:43.660Z,1749369823.660,331,-31.5,31.5,31.5,43.5198384,43.519840051,43.519834547,43.519829043,63.3,2.991,7.9,11646.83,4.1052501,4.105248838,4.105253045,4.105257253,2.5,34.314,10.83,11.1,1749377023660.999,1749369823660.999,72.779,25.1,-48.532,48.532,282.468,8.334,7.35
2025-06-08T08:03:43.756Z,1749369823.756,329.1,-28.6,28.6,28.6,43.5198426,43.51984422,43.51983882,43.51983342,63.5,2.7,9.1,11647.384,4.1052464,4.105245063,4.10524952,4.105253977,2.5,-19.792,11.8,11.1,1749377023756.998,1749369823756.998,75.3,30.6,-46.651,46.651,282.449,8.324,7.619
2025-06-08T08:03:43.860Z,1749369823.860,327.1,-33,33,33,43.5198471,43.519848685,43.519843401,43.519838117,66.2,3.5,9.5,11647.988,4.1052422,4.105240786,4.1052455,4.105250214,2.5,-19.231,13,11.1,1749377023860.999,1749369823860.999,79.2,35.1,-44.672,44.672,282.428,8.314,7.894
2025-06-08T08:03:43.948Z,1749369823.948,325.3,-42.1,42.1,42.1,43.5198522,43.519853752,43.519848578,43.519843404,72,3.8,8.8,11648.694,4.105237,4.105235518,4.105240459,4.105245399,2.5,-20.455,12.6,11.3,1749377023948.998,1749369823948.998,84.6,28.1,-42.89,42.89,282.41,8.305,8.279
2025-06-08T08:03:44.078Z,1749369824.078,323.2,-41.1,41.1,41.1,43.5198577,43.519859212,43.519854172,43.519849133,75.18,4.3,7.9,11649.378,4.1052332,4.10523164,4.105236839,4.105242038,2.5,-16.279,12.2,11.5,1749377024078,1749369824078,87.84,12.7,-40.847,40.847,282.353,8.3,8.699
2025-06-08T08:03:44.164Z,1749369824.164,333.5,-39.6,39.6,39.6,43.5198627,43.51986439,43.519858757,43.519853125,77.3,4.8,7.9,11650.038,4.1052288,4.105227638,4.105231511,4.105235383,2.5,119.767,12.7,11.7,1749377024164,1749369824164,90,9.1,-51.198,51.198,282.302,8.3,7.332
2025-06-08T08:03:44.250Z,1749369824.250,327,-38.5,38.5,38.5,43.5198676,43.519869183,43.519863905,43.519858627,83,3.5,7.8,11650.692,4.1052243,4.105222882,4.105227609,4.105232336,2.5,-74.713,11.3,11.9,1749377024250.999,1749369824250.999,94.3,13.8,-44.751,44.751,282.249,8.3,8.451
2025-06-08T08:03:44.358Z,1749369824.358,326.6,-43,43,43,43.5198728,43.519874376,43.519869122,43.519863868,88.8,3.1,8.007,11651.38,4.1052197,4.105218267,4.105223044,4.105227822,2.5,-3.738,11.869,12,1749377024358,1749369824358,102.622,18.2,-44.415,44.415,282.185,8.3,8.572
2025-06-08T08:03:44.457Z,1749369824.457,326.4,-51.7,51.7,51.7,43.5198778,43.519879373,43.519874131,43.519868889,98,4.2,8.2,11652.066,4.1052147,4.105213259,4.105218062,4.105222865,2.5,-2,12.4,12,1749377024457.999,1749369824457.999,110.4,18.4,-44.275,44.275,282.125,8.3,8.592
2025-06-08T08:03:44.558Z,1749369824.558,324.5,-52.3,52.3,52.3,43.5198828,43.519884337,43.519879213,43.51987409,103.4,4.2,8.2,11652.735,4.1052101,4.105208588,4.105213628,4.105218668,2.5,-19,12.4,12.4,1749377024558,1749369824558,115.8,15.4,-42.435,42.435,282.065,8.3,9.152
2025-06-08T08:03:44.660Z,1749369824.660,326.3,-60.6,60.6,60.6,43.5198882,43.519889771,43.519884535,43.519879299,104.8,5.1,6.83,11653.45,4.1052053,4.105203855,4.105208671,4.105213486,2.5,17.476,11.182,12.7,1749377024660.999,1749369824660.999,115.699,13.3,-44.297,44.297,282.003,8.3,9.09
2025-06-08T08:03:44.760Z,1749369824.760,327,-58.5,58.5,58.5,43.5198937,43.519895283,43.519890005,43.519884727,105.6,4.5,5.5,11654.165,4.1052007,4.105199282,4.105204009,4.105208736,2.5,7,10,13,1749377024760.998,1749369824760.998,115.6,15.4,-45.057,45.057,281.943,8.3,9.183
2025-06-08T08:03:44.859Z,1749369824.859,328.5,-59.3,59.3,59.3,43.519899,43.51990061,43.519895244,43.519889878,98.9,2,7.888,11654.85,4.1051964,4.10519504,4.105199574,4.105204109,2.5,15.306,9.9,13.2,1749377024859,1749369824859,113.025,17.4,-46.615,46.615,281.885,8.3,9.067
2025-06-08T08:03:44.957Z,1749369824.957,329.4,-51.7,51.7,51.7,43.5199048,43.519906425,43.519901008,43.519895591,98.045,2.923,10.3,11655.602,4.1051916,4.105190275,4.105194693,4.105199111,2.5,9.091,9.8,13.3,1749377024957.999,1749369824957.999,110.425,13.9,-47.575,47.575,281.825,8.3,8.973
2025-06-08T08:03:45.052Z,1749369825.052,329.2,-59.5,59.5,59.5,43.5199102,43.519911822,43.519906416,43.51990101,97.233,3.8,10.3,11656.312,4.1051869,4.105185567,4.105190011,4.105194455,2.5,-2.127,9.704,13.4,1749377025052,1749369825052,107.955,17.4,-47.421,47.421,281.779,8.295,9.067
2025-06-08T08:03:45.160Z,1749369825.160,327.2,-58.1,58.1,58.1,43.5199162,43.519917787,43.519912497,43.519907207,96.3,3.186,10.3,11657.075,4.1051823,4.10518089,4.105185591,4.105190293,2.5,-18.519,9.594,13.4,1749377025160,1749369825160,105.118,17.4,-45.464,45.464,281.736,8.284,9.398
2025-06-08T08:03:45.260Z,1749369825.260,331.3,-63,63,63,43.519922,43.519923656,43.519918136,43.519912615,93.339,2.612,8.8,11657.815,4.1051778,4.10517655,4.105180718,4.105184885,2.5,40.595,9.492,13.5,1749377025260.998,1749369825260.998,102.464,21.1,-49.604,49.604,281.696,8.274,8.749
2025-06-08T08:03:45.351Z,1749369825.351,330.3,-63.8,63.8,63.8,43.5199284,43.51993004,43.519924573,43.519919107,90.7,2.1,7.3,11658.597,4.1051738,4.10517251,4.10517681,4.10518111,2.5,-11.111,9.4,13.7,1749377025351,1749369825351,100.1,21.8,-48.64,48.64,281.66,8.265,9.053
2025-06-08T08:03:45.460Z,1749369825.460,335.1,-54.9,54.9,54.9,43.5199353,43.519937013,43.519931304,43.519925596,80.2,1.8,5.9,11659.418,4.1051702,4.105169104,4.105172758,4.105176412,2.5,43.637,7.7,13.9,1749377025460.998,1749369825460.998,87.9,17.7,-53.484,53.484,281.616,8.254,8.271
2025-06-08T08:03:45.558Z,1749369825.558,339.2,-43.5,43.5,43.5,43.5199419,43.519943665,43.519937782,43.519931898,78.2,1.7,5.2,11660.229,4.1051659,4.105164975,4.105168057,4.105171139,2.5,42.267,6.9,15.1,1749377025558,1749369825558,85.1,18.6,-57.623,57.623,281.577,8.244,8.086
2025-06-08T08:03:45.660Z,1749369825.660,334.9,-36.7,36.7,36.7,43.5199489,43.51995061,43.519944911,43.519939211,71.5,1.8,4.2,11661.079,4.1051617,4.105160596,4.105164277,4.105167959,2.5,-42.157,6,14.3,1749377025660,1749369825660,77.5,15.9,-53.364,53.364,281.536,8.234,8.533
2025-06-08T08:03:45.757Z,1749369825.757,336.4,-41.9,41.9,41.9,43.5199557,43.51995743,43.519951663,43.519945896,67.6,1.9,4.545,11661.901,4.1051577,4.105156658,4.105160132,4.105163607,2.5,15.306,6.689,16,1749377025757.998,1749369825757.998,76.367,15.4,-54.903,54.903,281.497,8.224,9.199
2025-06-08T08:03:45.859Z,1749369825.859,336.7,-33.5,33.5,33.5,43.5199622,43.519963934,43.519958154,43.519952374,67.8,2.5,4.9,11662.703,4.1051534,4.10515237,4.105155803,4.105159236,2.5,2.97,7.4,16,1749377025859,1749369825859,75.2,18,-55.244,55.244,281.456,8.214,9.121
2025-06-08T08:03:45.964Z,1749369825.964,334.5,-46,46,46,43.5199691,43.519970804,43.519965124,43.519959443,67.5,3.3,2.5,11663.549,4.105149,4.105147879,4.105151615,4.105155352,2.5,-20.952,5.8,15.2,1749377025964,1749369825964,73.3,17.5,-53.086,53.086,281.414,8.204,9.129
2025-06-08T08:03:46.055Z,1749369826.055,335,-44.2,44.2,44.2,43.5199759,43.519977611,43.519971907,43.519966203,67.687,3.9,2.967,11664.388,4.1051445,4.1051434,4.105147068,4.105150735,2.5,5.495,6.593,15.5,1749377026055,1749369826055,74.28,16.7,-53.605,53.605,281.395,8.184,9.197
2025-06-08T08:03:46.158Z,1749369826.158,334.3,-38.8,38.8,38.8,43.5199828,43.519984501,43.51997883,43.519973159,67.9,4,3.5,11665.239,4.1051399,4.105138771,4.105142535,4.105146298,2.5,-6.731,7.5,15.7,1749377026158.999,1749369826158.999,75.4,13.9,-52.916,52.916,281.384,8.152,9.467
2025-06-08T08:03:46.260Z,1749369826.260,334.2,-43.9,43.9,43.9,43.5199893,43.519991,43.519985334,43.519979668,77.2,4.8,3.1,11666.079,4.1051346,4.105133467,4.105137244,4.105141022,2.5,-0.99,7.9,15.9,1749377026260,1749369826260,85.1,11.8,-52.826,52.826,281.374,8.122,9.607
2025-06-08T08:03:46.360Z,1749369826.360,329.6,-43.1,43.1,43.1,43.519996,43.519997628,43.5199922,43.519986772,82.7,5.2,2.6,11666.931,4.1051295,4.105128182,4.105132574,4.105136966,2.5,-45.545,7.8,16,1749377026360.999,1749369826360.999,90.5,8.3,-48.236,48.236,281.364,8.092,10.657
2025-06-08T08:03:46.459Z,1749369826.459,330.7,-46.1,46.1,46.1,43.5200027,43.520004347,43.519998858,43.51999337,84.5,4.8,2.2,11667.778,4.1051245,4.105123226,4.105127473,4.105131721,2.5,11.224,7,16.2,1749377026459,1749369826459,91.5,6.7,-49.346,49.346,281.354,8.062,10.554
2025-06-08T08:03:46.559Z,1749369826.559,331.5,-48.6,48.6,48.6,43.5200093,43.520010959,43.520005428,43.519999898,84.3,4.498,2.351,11668.632,4.1051191,4.105117858,4.105121999,4.10512614,2.5,8,6.849,16.3,1749377026559,1749369826559,91.55,11.7,-50.156,50.156,281.344,8.032,10.443
2025-06-08T08:03:46.657Z,1749369826.657,328.7,-46.9,46.9,46.9,43.5200159,43.520017513,43.520012136,43.520006758,84.9,4.2,2.5,11669.462,4.1051143,4.105112947,4.105117456,4.105121965,2.5,-28.283,6.7,16.4,1749377026657.999,1749369826657.999,91.6,10.2,-47.366,47.366,281.334,8.003,11.108
2025-06-08T08:03:46.759Z,1749369826.759,331.9,-42.2,42.2,42.2,43.5200224,43.520024065,43.520018514,43.520012962,87.779,4.402,3,11670.285,4.1051094,4.105108174,4.105112262,4.105116349,2.5,31.683,7.508,16.4,1749377026759,1749369826759,95.287,4.3,-50.576,50.576,281.324,7.972,10.415
2025-06-08T08:03:46.858Z,1749369826.858,331.5,-49.4,49.4,49.4,43.520029,43.520030659,43.520025128,43.520019598,90.6,4.6,3.7,11671.119,4.1051045,4.105103258,4.105107399,4.10511154,2.5,-4.04,8.3,16.3,1749377026858,1749369826858,98.9,5.6,-50.186,50.186,281.314,7.943,10.437
2025-06-08T08:03:46.959Z,1749369826.959,331.5,-44.4,44.4,44.4,43.5200361,43.520037759,43.520032228,43.520026698,93.9,2.9,3.7,11671.985,4.1051001,4.105098858,4.105102999,4.10510714,2.5,0,6.6,16.3,1749377026959,1749369826959,100.5,4.3,-50.196,50.196,281.304,7.912,10.435
2025-06-08T08:03:47.058Z,1749369827.058,335.2,-49.8,49.8,49.8,43.5200429,43.520044614,43.520038901,43.520033188,91.3,2.803,4,11672.817,4.1050958,4.105094708,4.105098348,4.105101989,2.5,37.374,7.522,16.4,1749377027058,1749369827058,100.306,8.4,-53.883,53.883,281.317,7.883,9.667
2025-06-08T08:03:47.163Z,1749369827.163,335.7,-56.3,56.3,56.3,43.5200502,43.520051921,43.520046185,43.520040449,91.6,2.7,5.8,11673.693,4.1050917,4.105090629,4.1050942,4.105097772,2.5,4.762,8.5,16.4,1749377027163,1749369827163,100.1,15.6,-54.351,54.351,281.349,7.851,9.558
2025-06-08T08:03:47.260Z,1749369827.260,337.7,-49,49,49,43.5200574,43.520059147,43.520053324,43.520047501,93.1,4,7,11674.554,4.1050878,4.105086812,4.105090105,4.105093399,2.5,20.409,11,16.4,1749377027260.998,1749369827260.998,104.1,16.9,-56.322,56.322,281.378,7.822,9.094
2025-06-08T08:03:47.359Z,1749369827.359,338.3,-50.7,50.7,50.7,43.5200646,43.520066354,43.520060507,43.520054659,91.5,2.4,6.7,11675.424,4.1050836,4.105082637,4.105085846,4.105089055,2.5,6.122,9.1,16.5,1749377027359,1749369827359,100.6,19.7,-56.892,56.892,281.408,7.792,9.013
2025-06-08T08:03:47.459Z,1749369827.459,336.7,-52.6,52.6,52.6,43.520072,43.520073734,43.520067954,43.520062174,87.4,2.3,6.1,11676.333,4.1050788,4.10507777,4.105081203,4.105084636,2.5,-16,8.4,16.5,1749377027459,1749369827459,95.8,21.8,-55.262,55.262,281.438,7.762,9.402
2025-06-08T08:03:47.559Z,1749369827.559,334.7,-47.9,47.9,47.9,43.5200795,43.520081207,43.520075517,43.520069827,86.3,3.3,6.2,11677.243,4.1050743,4.105073187,4.105076896,4.105080605,2.5,-20,9.5,16.6,1749377027559,1749369827559,95.8,20.6,-53.232,53.232,281.468,7.732,9.936
2025-06-08T08:03:47.647Z,1749369827.647,336.8,-48.6,48.6,48.6,43.520087,43.520088735,43.520082951,43.520077166,90.7,5.7,7.6,11678.159,4.1050696,4.105068574,4.105071993,4.105075412,2.5,23.863,13.3,16.6,1749377027647,1749369827647,104,18.5,-55.306,55.306,281.494,7.706,9.449
2025-06-08T08:03:47.759Z,1749369827.759,335.5,-47.6,47.6,47.6,43.5200948,43.520096518,43.520090791,43.520085064,101,8.1,8,11679.112,4.1050647,4.10506362,4.105067219,4.105070819,2.5,-11.607,16.1,16.7,1749377027759,1749369827759,117.1,17.2,-53.972,53.972,281.528,7.672,9.823
2025-06-08T08:03:47.859Z,1749369827.859,335.4,-48.2,48.2,48.2,43.5201026,43.520104317,43.520098594,43.520092872,102.8,4.9,5.4,11680.073,4.1050596,4.105058516,4.105062129,4.105065742,2.5,-1,10.3,17.9,1749377027859,1749369827859,113.1,13.5,-53.842,53.842,281.558,7.642,10.561
2025-06-08T08:03:47.957Z,1749369827.957,334.5,-48.7,48.7,48.7,43.5201103,43.520112004,43.520106324,43.520100643,100.497,1.9,4.42,11681.03,4.1050543,4.105053179,4.105056916,4.105060652,2.5,-9.091,7.751,17.1,1749377027957.999,1749369827957.999,108.248,11.9,-52.913,52.913,281.587,7.613,10.312
2025-06-08T08:03:48.061Z,1749369828.061,333.3,-44.7,44.7,44.7,43.520118,43.520119687,43.520114064,43.520108442,98.1,1.7,3.4,11681.998,4.1050487,4.10504753,4.10505143,4.105055329,2.5,-11.65,5.1,17.5,1749377028061,1749369828061,103.2,11.5,-51.682,51.682,281.618,7.6,10.851
2025-06-08T08:03:48.160Z,1749369828.160,332,-45.8,45.8,45.8,43.5201258,43.520127467,43.52012191,43.520116353,92.6,5.1,6.9,11682.973,4.1050432,4.105041978,4.105046052,4.105050127,2.5,-13,12,17.7,1749377028160.999,1749369828160.999,104.6,15,-50.352,50.352,281.648,7.6,11.294
2025-06-08T08:03:48.260Z,1749369828.260,332.8,-41,41,41,43.5201335,43.520135179,43.520129582,43.520123984,94.7,6.4,6.651,11683.952,4.1050373,4.10503611,4.105040077,4.105044044,2.5,8.081,10.806,18,1749377028260,1749369828260,108.928,11.5,-51.122,51.122,281.678,7.6,11.298
2025-06-08T08:03:48.360Z,1749369828.360,330.4,-47.7,47.7,47.7,43.5201407,43.520142342,43.520136869,43.520131397,103.7,3.2,6.4,11684.896,4.1050311,4.105029814,4.105034101,4.105038388,2.5,-24,9.6,18.3,1749377028360,1749369828360,113.3,8.6,-48.692,48.692,281.708,7.6,12.08
2025-06-08T08:03:48.459Z,1749369828.459,328.1,-48.3,48.3,48.3,43.5201481,43.520149703,43.52014436,43.520139017,107.3,3.2,4.6,11685.868,4.1050247,4.105023324,4.10502791,4.105032497,2.5,-23.232,9.75,18.4,1749377028459,1749369828459,115.45,10.7,-46.362,46.362,281.738,7.6,12.698
2025-06-08T08:03:48.558Z,1749369828.558,327.9,-55.1,55.1,55.1,43.5201555,43.520157099,43.520151768,43.520146437,107.7,3.2,6.7,11686.871,4.1050176,4.105016216,4.105020828,4.10502544,2.5,-2.02,9.9,18.6,1749377028558,1749369828558,117.6,14,-46.133,46.133,281.767,7.6,12.89
2025-06-08T08:03:48.657Z,1749369828.657,324.8,-56.4,56.4,56.4,43.5201628,43.520164343,43.5201592,43.520154057,111.9,5.1,8.2,11687.842,4.105011,4.105009499,4.105014502,4.105019505,2.5,-31,13.3,18.7,1749377028657.999,1749369828657.999,125.2,8.9,-43.003,43.003,281.797,7.6,13.676
2025-06-08T08:03:48.749Z,1749369828.749,326.6,-59.4,59.4,59.4,43.5201702,43.520171776,43.520166522,43.520161268,115.3,5.5,7.8,11688.809,4.1050047,4.105003267,4.105008044,4.105012822,2.5,19.78,13.3,18.8,1749377028749,1749369828749,128.6,7.4,-44.775,44.775,281.825,7.6,13.346
2025-06-08T08:03:48.858Z,1749369828.858,328.3,-60.6,60.6,60.6,43.5201779,43.520179506,43.520174152,43.520168797,109.6,5.4,7.2,11689.789,4.1049988,4.104997432,4.105001992,4.105006553,2.5,15.596,12.6,18.8,1749377028858,1749369828858,122.2,10.2,-46.443,46.443,281.857,7.6,12.955
2025-06-08T08:03:48.960Z,1749369828.960,330.7,-65.5,65.5,65.5,43.5201856,43.520187247,43.520181758,43.52017627,105.3,4.9,6.8,11690.776,4.1049927,4.104991426,4.104995673,4.104999921,2.5,23.53,11.7,18.8,1749377028960,1749369828960,117,16,-48.812,48.812,281.888,7.6,12.38
2025-06-08T08:03:49.064Z,1749369829.064,330,-58.1,58.1,58.1,43.5201935,43.520195135,43.520189685,43.520184234,103.8,5.4,6.1,11691.791,4.1049864,4.104985098,4.104989438,4.104993777,2.5,-6.731,11.5,18.9,1749377029064,1749369829064,115.3,13.4,-48.087,48.087,281.913,7.6,12.625
2025-06-08T08:03:49.160Z,1749369829.160,330.1,-57.6,57.6,57.6,43.5202013,43.520202937,43.520197481,43.520192025,104.4,7.6,7.318,11692.793,4.1049802,4.104978902,4.104983228,4.104987555,2.5,1.042,13.644,19,1749377029160,1749369829160,121.976,15,-48.168,48.168,281.932,7.6,12.672
