ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:27:31.858Z,1749371251.858,191.6,40.3,40.3,40.3,43.5217204,43.521718551,43.521724715,43.52173088,54.7,6.8,2.5,10656.519,4.1008715,4.100870976,4.100872722,4.100874467,2.5,-15.534,9.3,21.2,1749378451858,1749371251858,64,5.8,109.457,109.457,301.057,7.686,7.062
2025-06-08T08:27:31.956Z,1749371251.956,188.3,40.9,40.9,40.9,43.5217108,43.521708932,43.521715159,43.521721387,58.2,6.1,2.4,10657.596,4.1008698,4.100869424,4.100870677,4.10087193,2.5,-33.674,8.5,21.1,1749378451956,1749371251956,66.7,11.1,112.787,112.787,301.087,7.696,8.172
2025-06-08T08:27:32.048Z,1749371252.048,187.1,39.6,39.6,39.6,43.5217011,43.521699226,43.521705472,43.521711717,61,5.9,2.5,10658.68,4.1008685,4.100868178,4.100869251,4.100870324,2.5,-12.903,8.4,21.1,1749378452048.999,1749371252048.999,69.4,15.8,114.01,114.01,301.11,7.695,8.585
2025-06-08T08:27:32.157Z,1749371252.157,184.9,33.2,33.2,33.2,43.5216913,43.521689419,43.521695689,43.52170196,63,6.4,3.6,10659.775,4.1008671,4.100866878,4.100867619,4.10086836,2.5,-20.184,10,21.1,1749378452157.999,1749371252157.999,73,14,116.232,116.232,301.132,7.684,9.326
2025-06-08T08:27:32.264Z,1749371252.264,185.6,32.2,32.2,32.2,43.5216813,43.521679421,43.521685684,43.521691948,65.9,6.3,5,10660.893,4.1008658,4.100865546,4.100866393,4.10086724,2.5,6.604,11.3,21.1,1749378452264,1749371252264,77.2,19.2,115.553,115.553,301.153,7.674,9.101
2025-06-08T08:27:32.346Z,1749371252.346,185,30.2,30.2,30.2,43.5216712,43.521669319,43.521675589,43.521681858,66.667,6.3,4.395,10662.024,4.1008641,4.100863873,4.10086463,4.100865386,2.5,-7.229,11.17,21.2,1749378452346.999,1749371252346.999,77.505,14.3,116.169,116.169,301.169,7.665,9.35
2025-06-08T08:27:32.456Z,1749371252.456,186.5,25.3,25.3,25.3,43.5216611,43.521659224,43.521665477,43.52167173,67.675,7.4,3.6,10663.158,4.1008622,4.100861905,4.100862888,4.10086387,2.5,13.761,11,21.3,1749378452456,1749371252456,77.905,9.8,114.691,114.691,301.191,7.654,8.898
2025-06-08T08:27:32.556Z,1749371252.556,187.6,35.7,35.7,35.7,43.5216514,43.521649529,43.521655767,43.521662005,68.6,7.299,4.8,10664.256,4.1008597,4.100859356,4.100860504,4.100861651,2.5,11,10.866,21.3,1749378452556,1749371252556,78.273,11.7,113.611,113.611,301.211,7.644,8.531
2025-06-08T08:27:32.656Z,1749371252.656,189.9,44,44,44,43.5216416,43.52163974,43.52164594,43.52165214,69.9,7.199,4.2,10665.361,4.1008574,4.100856952,4.100858445,4.100859937,2.5,23,10.732,21.4,1749378452656,1749371252656,78.64,13.7,111.331,111.331,301.231,7.634,7.784
2025-06-08T08:27:32.753Z,1749371252.753,189.6,43.6,43.6,43.6,43.5216314,43.521629538,43.521635744,43.521641949,68.4,7.1,3.5,10666.51,4.1008552,4.100854766,4.100856213,4.100857661,2.5,-3.061,10.6,21.5,1749378452753.999,1749371252753.999,79,10.7,111.651,111.651,301.251,7.625,7.932
2025-06-08T08:27:32.859Z,1749371252.859,188.7,40.9,40.9,40.9,43.5216214,43.521619534,43.521625755,43.521631976,68.8,7.8,4.1,10667.628,4.1008537,4.100853306,4.100854619,4.100855932,2.5,-8.571,11.9,21.6,1749378452859,1749371252859,80.7,11.3,112.572,112.572,301.272,7.614,8.291
2025-06-08T08:27:32.956Z,1749371252.956,185.9,44.4,44.4,44.4,43.5216112,43.521609322,43.521615582,43.521621842,67.8,8.2,3.1,10668.766,4.1008527,4.100852432,4.100853325,4.100854217,2.5,-28.866,11.3,21.7,1749378452956,1749371252956,79.1,10.5,115.391,115.391,301.291,7.604,9.305
2025-06-08T08:27:33.053Z,1749371253.053,184.4,34.6,34.6,34.6,43.5216006,43.521598718,43.521604992,43.521611267,65.1,7.5,1.5,10669.948,4.1008516,4.1008514,4.100852066,4.100852732,2.5,-15.306,9,21.8,1749378453053.998,1749371253053.998,74.1,7.3,116.916,116.916,301.316,7.611,9.869
2025-06-08T08:27:33.156Z,1749371253.156,184,29.4,29.4,29.4,43.5215903,43.521588417,43.521594695,43.521600973,61.1,7.4,1.229,10671.097,4.1008505,4.100850318,4.100850924,4.100851529,2.5,-3.921,8.526,21.9,1749378453156,1749371253156,69.898,4.8,117.347,117.347,301.347,7.631,10.06
2025-06-08T08:27:33.263Z,1749371253.263,184.6,35.9,35.9,35.9,43.52158,43.521578118,43.521584391,43.521590664,57.6,7.1,0.945,10672.245,4.1008496,4.100849391,4.100850087,4.100850783,2.5,5.608,8.028,22,1749378453263,1749371253263,65.49,6.5,116.779,116.779,301.379,7.653,9.912
2025-06-08T08:27:33.355Z,1749371253.355,183.8,43.2,43.2,43.2,43.5215695,43.521567616,43.521573896,43.521580175,54.1,6.9,0.7,10673.413,4.1008493,4.100849127,4.100849703,4.100850278,2.5,-8.696,7.6,22.2,1749378453355,1749371253355,61.7,9.2,117.606,117.606,301.406,7.671,10.287
2025-06-08T08:27:33.459Z,1749371253.459,181.1,44.4,44.4,44.4,43.5215585,43.521556612,43.521562905,43.521569197,50.3,7.3,0.4,10674.637,4.1008497,4.10084965,4.100849817,4.100849983,2.5,-25.962,7.7,22.3,1749378453459,1749371253459,58,11.2,120.338,120.338,301.438,7.692,11.264
2025-06-08T08:27:33.553Z,1749371253.553,178.4,36.1,36.1,36.1,43.5215475,43.521545613,43.521551904,43.521558195,47.3,7.108,0,10675.865,4.100851,4.100851073,4.10085083,4.100850588,2.5,-28.422,7.364,22.3,1749378453553.998,1749371253553.998,55.457,8.6,123.066,123.066,301.466,7.711,12.167
2025-06-08T08:27:33.657Z,1749371253.657,175.3,27.8,27.8,27.8,43.5215366,43.521534718,43.521540991,43.521547263,45.7,6.9,0.1,10677.087,4.1008529,4.100853113,4.100852402,4.100851691,2.5,-30.096,7,22.4,1749378453657,1749371253657,52.7,5.2,126.197,126.197,301.497,7.731,13.229
2025-06-08T08:27:33.753Z,1749371253.753,172.6,29.8,29.8,29.8,43.5215259,43.521524028,43.521530269,43.52153651,45.3,7.1,0.3,10678.284,4.1008545,4.100854835,4.100853718,4.1008526,2.5,-27.835,7.4,22.6,1749378453753.999,1749371253753.999,52.7,9.6,128.926,128.926,301.526,7.751,14.2
2025-06-08T08:27:33.857Z,1749371253.857,174.1,40.5,40.5,40.5,43.521515,43.521513122,43.521519382,43.521525642,44.8,6.6,0.3,10679.503,4.1008561,4.100856368,4.100855475,4.100854583,2.5,14.563,6.9,22.8,1749378453857,1749371253857,51.7,10,127.457,127.457,301.557,7.771,13.866
2025-06-08T08:27:33.953Z,1749371253.953,173.8,33.5,33.5,33.5,43.5215041,43.521502223,43.52150848,43.521514736,48.4,7.1,0.969,10680.727,4.1008581,4.100858381,4.100857444,4.100856506,2.5,-3.093,8.381,23,1749378453953.999,1749371253953.999,57.147,8.3,127.786,127.786,301.586,7.791,14.092
2025-06-08T08:27:34.060Z,1749371254.060,172.5,25.2,25.2,25.2,43.5214929,43.521491028,43.521497268,43.521503507,53.1,8.3,1.7,10681.982,4.1008601,4.10086044,4.100859307,4.100858174,2.5,-12.264,10,23.3,1749378454060,1749371254060,63.1,10,129.136,129.136,301.636,7.8,14.706
2025-06-08T08:27:34.155Z,1749371254.155,173,22.5,22.5,22.5,43.5214817,43.521479826,43.521486073,43.521492319,61.7,8.2,2.9,10683.24,4.1008622,4.100862517,4.10086146,4.100860402,2.5,5.263,11.1,23.6,1749378454155,1749371254155,72.8,7.9,128.693,128.693,301.693,7.8,14.753
2025-06-08T08:27:34.256Z,1749371254.256,172.1,24.7,24.7,24.7,43.5214711,43.52146923,43.521475464,43.521481697,66.596,6.9,2.186,10684.427,4.1008639,4.100864258,4.100863065,4.100861872,2.5,-8.824,10.284,23.7,1749378454256.998,1749371254256.998,76.88,5.9,129.654,129.654,301.754,7.8,15.124
2025-06-08T08:27:34.355Z,1749371254.355,173.4,35.5,35.5,35.5,43.5214605,43.521458624,43.521464876,43.521471128,71.3,8,1.5,10685.607,4.1008647,4.100864999,4.100864002,4.100863004,2.5,13.265,9.5,23.7,1749378454355,1749371254355,80.8,10.7,128.413,128.413,301.813,7.8,14.725
2025-06-08T08:27:34.456Z,1749371254.456,177.2,36.9,36.9,36.9,43.5214498,43.521447914,43.5214542,43.521460486,76.121,8.374,3.909,10686.803,4.1008661,4.100866227,4.100865803,4.100865379,2.5,37.255,10.534,23.7,1749378454456.999,1749371254456.999,85.843,6.7,124.674,124.674,301.874,7.8,13.483
2025-06-08T08:27:34.553Z,1749371254.553,174.7,47.3,47.3,47.3,43.521439,43.52143712,43.521443387,43.521449653,80.705,8.729,6.2,10688.008,4.1008673,4.100867541,4.100866739,4.100865937,2.5,-25.773,11.518,23.7,1749378454553.998,1749371254553.998,90.638,7.5,127.232,127.232,301.932,7.8,14.34
2025-06-08T08:27:34.647Z,1749371254.647,175.2,42.1,42.1,42.1,43.5214281,43.521426219,43.52143249,43.521438761,85.1,9.069,6.2,10689.229,4.1008691,4.100869318,4.100868592,4.100867865,2.5,5.376,12.461,23.7,1749378454647,1749371254647,95.235,10.3,126.788,126.788,301.988,7.8,14.193
2025-06-08T08:27:34.753Z,1749371254.753,173.4,44,44,44,43.5214172,43.521415324,43.521421576,43.521427828,91.3,,6,10690.444,4.1008701,4.100870399,4.100869402,4.100868404,2.5,-16.823,13.546,23.6,1749378454753.999,1749371254753.999,100.525,14.4,128.652,128.652,302.052,7.8,14.74
2025-06-08T08:27:34.860Z,1749371254.860,176.3,44.4,44.4,44.4,43.5214061,43.521404216,43.521410496,43.521416777,93.9,,5.8,10691.682,4.1008711,4.100871268,4.100870708,4.100870148,2.5,27.103,14.631,23.6,1749378454860.999,1749371254860.999,105.815,9,125.817,125.817,302.117,7.8,13.811
2025-06-08T08:27:34.953Z,1749371254.953,176,46.6,46.6,46.6,43.5213951,43.521393217,43.521399495,43.521405773,97.5,,6.6,10692.911,4.1008726,4.100872782,4.100872176,4.100871571,2.5,-3.226,15.574,23.7,1749378454953.999,1749371254953.999,110.413,7.3,126.172,126.172,302.172,7.8,13.988
2025-06-08T08:27:35.064Z,1749371255.064,174.6,45.7,45.7,45.7,43.5213836,43.52138172,43.521387986,43.521394251,99.2,10.6,6.1,10694.192,4.1008735,4.100873745,4.100872928,4.100872111,2.5,-12.613,16.7,23.7,1749378455064.999,1749371255064.999,115.9,7.7,127.632,127.632,302.233,7.793,14.471
2025-06-08T08:27:35.167Z,1749371255.167,176.6,53.2,53.2,53.2,43.5213724,43.521370515,43.521376798,43.52138308,97.7,8.7,5.537,10695.44,4.1008746,4.100874754,4.10087424,4.100873725,2.5,19.608,14.66,23.7,1749378455167,1749371255167,108.338,9.5,125.684,125.684,302.284,7.783,13.824
2025-06-08T08:27:35.262Z,1749371255.262,175.9,50.1,50.1,50.1,43.521361,43.521359117,43.521365394,43.521371672,89.4,7.8,5.013,10696.722,4.1008768,4.100876986,4.100876366,4.100875745,2.5,-7.369,12.76,23.8,1749378455262,1749371255262,101.295,8.3,126.431,126.431,302.331,7.774,14.134
2025-06-08T08:27:35.355Z,1749371255.355,172.3,44.7,44.7,44.7,43.5213496,43.521347729,43.521353966,43.521360202,83.5,6.4,4.5,10698.004,4.1008792,4.100879549,4.100878386,4.100877223,2.5,-38.71,10.9,23.7,1749378455355,1749371255355,94.4,5.3,130.077,130.077,302.378,7.765,15.259
2025-06-08T08:27:35.456Z,1749371255.456,171.3,38.6,38.6,38.6,43.5213385,43.521336634,43.521342855,43.521349076,77.4,5.6,4.5,10699.259,4.100882,4.100882394,4.100881081,4.100879768,2.5,-9.901,10.1,23.9,1749378455456,1749371255456,87.5,4.5,131.128,131.128,302.428,7.754,15.72
2025-06-08T08:27:35.556Z,1749371255.556,169.8,47.1,47.1,47.1,43.5213274,43.521325542,43.521331736,43.52133793,75.1,6,3.5,10700.505,4.1008841,4.100884561,4.100883024,4.100881487,2.5,-15,9.5,24.1,1749378455556,1749371255556,84.6,8.7,132.678,132.678,302.478,7.744,16.337
2025-06-08T08:27:35.657Z,1749371255.657,172.2,44.1,44.1,44.1,43.521316,43.521314129,43.521320365,43.5213266,73.2,7.2,3,10701.798,4.1008872,4.100887553,4.100886375,4.100885198,2.5,23.53,10.2,24.2,1749378455657.999,1749371255657.999,83.4,12.8,130.329,130.329,302.529,7.734,15.662
2025-06-08T08:27:35.753Z,1749371255.753,168.9,41.5,41.5,41.5,43.5213046,43.521302747,43.521308923,43.521315099,72.281,8.2,2.7,10703.087,4.1008901,4.100890601,4.10088893,4.100887259,2.5,-34.375,10.9,24.4,1749378455753.999,1749371255753.999,82.43,11.3,133.677,133.677,302.577,7.725,16.85
2025-06-08T08:27:35.845Z,1749371255.845,169.7,34.6,34.6,34.6,43.521293,43.521291142,43.521297334,43.521303526,71.4,7.6,2.5,10704.395,4.1008927,4.100893166,4.100891614,4.100890062,2.5,8.696,10.1,24.5,1749378455845.999,1749371255845.999,81.5,5.9,132.923,132.923,302.623,7.715,16.685
2025-06-08T08:27:35.954Z,1749371255.954,170.8,45.4,45.4,45.4,43.5212819,43.521280036,43.521286249,43.521292461,73.2,8.2,2.8,10705.644,4.1008951,4.100895516,4.100894129,4.100892741,2.5,10.092,11,24.7,1749378455954.999,1749371255954.999,84.2,6.2,131.878,131.878,302.677,7.705,16.488
2025-06-08T08:27:36.075Z,1749371256.075,171.5,52.9,52.9,52.9,43.5212705,43.521268633,43.521274857,43.521281081,73.4,7.498,2.417,10706.937,4.1008982,4.100898585,4.100897302,4.100896019,2.5,5.833,9.915,24.7,1749378456075,1749371256075,84.328,6.5,131.223,131.223,302.723,7.693,16.277
2025-06-08T08:27:36.142Z,1749371256.142,168.8,47,47,47,43.521259,43.521257148,43.521263322,43.521269495,75.1,7.1,2.2,10708.246,4.1009017,4.100902206,4.10090052,4.100898834,2.5,-39.706,9.3,24.8,1749378456142.999,1749371256142.999,84.4,5.9,133.943,133.943,302.743,7.686,17.21
2025-06-08T08:27:36.257Z,1749371256.257,167.8,38,38,38,43.5212476,43.521245755,43.521251906,43.521258057,80.4,8.7,3.1,10709.549,4.1009054,4.10090595,4.100904116,4.100902282,2.5,-8.696,11.8,24.9,1749378456257.998,1749371256257.998,92.2,6.7,134.977,134.977,302.777,7.674,17.6
2025-06-08T08:27:36.357Z,1749371256.357,166.8,34,34,34,43.5212361,43.521234262,43.521240389,43.521246516,88.6,9.9,4.9,10710.858,4.1009089,4.100909495,4.100907513,4.100905531,2.5,-10.101,14.8,25,1749378456357,1749371256357,103.4,4.3,136.007,136.007,302.807,7.664,17.986
2025-06-08T08:27:36.456Z,1749371256.456,167.8,42,42,42,43.5212245,43.521222655,43.521228806,43.521234957,93.8,8.4,5.3,10712.167,4.1009116,4.10091215,4.100910316,4.100908482,2.5,10,13.7,25.1,1749378456456.999,1749371256456.999,107.5,4.8,135.037,135.037,302.837,7.654,17.76
2025-06-08T08:27:36.555Z,1749371256.555,170.5,42.6,42.6,42.6,43.5212131,43.521211238,43.521217445,43.521223652,96.1,8.5,4.5,10713.456,4.1009145,4.10091493,4.100913497,4.100912065,2.5,27.551,13,25.1,1749378456555,1749371256555,109.1,2.4,132.367,132.367,302.866,7.644,16.914
2025-06-08T08:27:36.657Z,1749371256.657,170,51.4,51.4,51.4,43.521202,43.521200141,43.521206339,43.521212536,92.9,9.9,3.2,10714.713,4.1009174,4.100917852,4.100916345,4.100914838,2.5,-4.902,13.1,25.2,1749378456657,1749371256657,106,7.3,132.897,132.897,302.897,7.634,17.153
2025-06-08T08:27:36.755Z,1749371256.755,169.4,58.1,58.1,58.1,43.5211908,43.521188944,43.52119513,43.521201316,87.5,9.4,2.5,10715.985,4.1009206,4.100921079,4.100919482,4.100917886,2.5,-6.123,11.9,25.2,1749378456755,1749371256755,99.4,10.2,133.527,133.527,302.927,7.624,17.355
2025-06-08T08:27:36.857Z,1749371256.857,168.2,49.1,49.1,49.1,43.5211795,43.521177652,43.521183812,43.521189973,86.808,9.538,2,10717.283,4.1009246,4.100925132,4.100923358,4.100921583,2.5,-11.765,11.935,25.2,1749378456857,1749371256857,98.743,11.2,134.757,134.757,302.957,7.614,17.743
2025-06-08T08:27:36.954Z,1749371256.954,165.9,40.8,40.8,40.8,43.5211678,43.521165969,43.521172073,43.521178177,86.144,9.671,2.102,10718.614,4.1009281,4.100928734,4.10092662,4.100924506,2.5,-23.47,11.968,25.3,1749378456954.999,1749371256954.999,98.112,7.7,137.087,137.087,302.987,7.604,18.529
2025-06-08T08:27:37.049Z,1749371257.049,168.2,37.6,37.6,37.6,43.521156,43.521154152,43.521160312,43.521166473,85.5,9.8,2.2,10719.946,4.1009309,4.100931432,4.100929658,4.100927883,2.5,24.211,12,25.3,1749378457049.999,1749371257049.999,97.5,3.2,134.815,134.815,303.015,7.595,17.832
2025-06-08T08:27:37.155Z,1749371257.155,170.2,43.6,43.6,43.6,43.5211449,43.52114304,43.521149241,43.521155443,85.5,8.9,1.9,10721.211,4.1009343,4.100934743,4.100933266,4.100931789,2.5,19.047,10.8,25.4,1749378457155,1749371257155,96.3,6.5,132.846,132.846,303.047,7.584,17.273
2025-06-08T08:27:37.256Z,1749371257.256,167.5,42.4,42.4,42.4,43.5211335,43.521131657,43.521137801,43.521143945,82.6,8.3,1.695,10722.525,4.1009386,4.100939164,4.100937285,4.100935407,2.5,-26.471,10.185,25.4,1749378457256.998,1749371257256.998,92.302,6.7,135.577,135.577,303.077,7.574,18.141
2025-06-08T08:27:37.354Z,1749371257.354,165.3,45.4,45.4,45.4,43.5211218,43.521119974,43.521126061,43.521132149,78.9,8.1,1.5,10723.868,4.1009427,4.100943361,4.100941158,4.100938956,2.5,-22.68,9.6,25.4,1749378457354,1749371257354,88.5,12,137.806,137.806,303.106,7.565,18.818
2025-06-08T08:27:37.456Z,1749371257.456,165.5,46.5,46.5,46.5,43.5211105,43.521108672,43.521114765,43.521120858,74.6,7.6,1.039,10725.181,4.1009474,4.100948052,4.100945879,4.100943706,2.5,1.942,8.37,25.4,1749378457456.999,1749371257456.999,81.685,13.3,137.637,137.637,303.137,7.554,18.768
2025-06-08T08:27:37.555Z,1749371257.555,163.7,46.5,46.5,46.5,43.5210991,43.521097288,43.521103328,43.521109369,68,6.6,0.6,10726.514,4.1009525,4.100953231,4.100950795,4.100948359,2.5,-18.367,7.2,25.4,1749378457555,1749371257555,75.2,7.6,139.467,139.467,303.167,7.544,19.305
2025-06-08T08:27:37.661Z,1749371257.661,162.2,39.8,39.8,39.8,43.5210879,43.521086102,43.521092095,43.521098087,65.9,6.3,1.4,10727.839,4.1009581,4.100958896,4.100956243,4.10095359,2.5,-14.019,7.7,25.5,1749378457661.999,1749371257661.999,73.6,4,140.999,140.999,303.199,7.534,19.817
2025-06-08T08:27:37.756Z,1749371257.756,160.2,42.6,42.6,42.6,43.5210764,43.521074624,43.521080545,43.521086466,63.37,6.3,2.1,10729.176,4.1009629,4.100963782,4.100960842,4.100957902,2.5,-21.053,8.4,25.5,1749378457756.998,1749371257756.998,70.831,8.5,143.027,143.027,303.227,7.524,20.372
2025-06-08T08:27:37.860Z,1749371257.860,163.1,34.5,34.5,34.5,43.521065,43.521063193,43.521069215,43.521075237,60.6,6,1.2,10730.509,4.100968,4.100968757,4.100966234,4.100963711,2.5,27.884,7.2,25.7,1749378457860.999,1749371257860.999,67.8,9.1,140.158,140.158,303.258,7.514,19.733
2025-06-08T08:27:37.956Z,1749371257.956,162.2,43.4,43.4,43.4,43.5210539,43.521052102,43.521058095,43.521064087,60.9,6.3,2,10731.823,4.1009736,4.100974396,4.100971743,4.10096909,2.5,-9.474,8.3,25.8,1749378457956,1749371257956,69.2,7.6,141.087,141.087,303.287,7.504,20.075
2025-06-08T08:27:38.053Z,1749371258.053,160,43.9,43.9,43.9,43.5210428,43.521041026,43.52104694,43.521052854,61,6.3,2.3,10733.132,4.100979,4.100979891,4.100976922,4.100973954,2.5,-22.449,8.6,25.8,1749378458053.998,1749371258053.998,69.6,8,143.311,143.311,303.311,7.489,20.689
2025-06-08T08:27:38.155Z,1749371258.155,160.6,49.7,49.7,49.7,43.5210315,43.521029719,43.521035655,43.521041591,60.1,6.6,2.2,10734.462,4.1009844,4.100985265,4.100982382,4.100979499,2.5,5.941,8.8,25.7,1749378458155,1749371258155,68.9,12.1,142.731,142.731,303.331,7.469,20.452
2025-06-08T08:27:38.259Z,1749371258.259,160.8,46,46,46,43.5210204,43.521018617,43.52102456,43.521030504,57.4,8,2,10735.777,4.10099,4.100990856,4.100988002,4.100985148,2.5,1.923,10,25.7,1749378458259,1749371258259,67.4,8,142.552,142.552,303.352,7.448,20.403
2025-06-08T08:27:38.355Z,1749371258.355,159.8,38.9,38.9,38.9,43.5210095,43.521007728,43.521013634,43.521019541,64.279,7.4,3.5,10737.095,4.1009964,4.100997299,4.100994302,4.100991305,2.5,-10.417,10.9,25.7,1749378458355,1749371258355,75.306,5.1,143.571,143.571,303.371,7.429,20.678
2025-06-08T08:27:38.446Z,1749371258.446,157.1,33.4,33.4,33.4,43.5209985,43.520996761,43.521002558,43.521008356,70.8,7.6,4.4,10738.404,4.1010022,4.101003213,4.100999836,4.100996459,2.5,-29.67,12,25.7,1749378458446,1749371258446,82.8,4.9,146.289,146.289,303.389,7.411,21.379
2025-06-08T08:27:38.553Z,1749371258.553,159,39.2,39.2,39.2,43.5209874,43.520985637,43.520991513,43.520997388,77.1,7.7,4.8,10739.711,4.1010075,4.101008433,4.101005323,4.101002212,2.5,17.593,12.5,25.6,1749378458553.998,1749371258553.998,89.6,3.7,144.411,144.411,303.411,7.389,20.818
2025-06-08T08:27:38.657Z,1749371258.657,160.9,45.4,45.4,45.4,43.5209762,43.520974416,43.520980363,43.52098631,84.619,7.5,5,10741.023,4.1010126,4.101013452,4.101010612,4.101007772,2.5,18.446,12.5,25.6,1749378458657,1749371258657,96.913,4.5,142.531,142.531,303.431,7.369,20.318
2025-06-08T08:27:38.753Z,1749371258.753,161.8,52.1,52.1,52.1,43.5209649,43.520963106,43.520969085,43.520975064,91.7,6.5,5.6,10742.346,4.1010177,4.101018513,4.101015802,4.101013092,2.5,9.279,12.1,25.6,1749378458753.999,1749371258753.999,103.8,3.9,141.651,141.651,303.451,7.349,20.077
2025-06-08T08:27:38.857Z,1749371258.857,161.9,54.3,54.3,54.3,43.520954,43.520952205,43.520958187,43.520964169,100.1,7.3,5.447,10743.66,4.101024,4.101024809,4.101022113,4.101019416,2.5,0.971,12.278,25.6,1749378458857,1749371258857,104.283,1.8,141.571,141.571,303.471,7.329,20.055
2025-06-08T08:27:38.953Z,1749371258.953,157.2,64.3,64.3,64.3,43.5209431,43.520941359,43.520947161,43.520952963,97.787,7.461,5.304,10744.972,4.1010302,4.101031209,4.101027846,4.101024482,2.5,-48.454,12.446,25.6,1749378458953.999,1749371258953.999,104.738,4.5,146.291,146.291,303.491,7.309,21.296
2025-06-08T08:27:39.059Z,1749371259.059,157.7,64.4,64.4,64.4,43.5209323,43.520930553,43.520936376,43.520942199,95.284,7.634,5.148,10746.279,4.1010366,4.101037588,4.101034295,4.101031001,2.5,4.762,12.627,25.5,1749378459059,1749371259059,105.231,8.6,145.812,145.812,303.512,7.306,21.094
2025-06-08T08:27:39.158Z,1749371259.158,156.8,58.9,58.9,58.9,43.5209214,43.520919665,43.520925449,43.520931234,92.9,7.8,5,10747.613,4.1010435,4.101044526,4.101041107,4.101037688,2.5,-9,12.8,25.5,1749378459158.999,1749371259158.999,105.7,5.9,146.732,146.732,303.532,7.316,21.321
2025-06-08T08:27:39.262Z,1749371259.262,155.2,54.1,54.1,54.1,43.5209106,43.520908886,43.520914599,43.520920312,91.2,7.9,4.685,10748.954,4.1010509,4.101051992,4.101048352,4.101044711,2.5,-15.534,13.904,25.6,1749378459262,1749371259262,105.858,9.6,148.352,148.352,303.552,7.326,21.793
2025-06-08T08:27:39.355Z,1749371259.355,153.8,49.5,49.5,49.5,43.5208999,43.520898206,43.520903853,43.5209095,91.1,10.5,4.4,10750.278,4.1010581,4.10105925,4.101055418,4.101051586,2.5,-15.054,14.9,25.6,1749378459355,1749371259355,106,13.5,149.771,149.771,303.571,7.336,22.119
2025-06-08T08:27:39.456Z,1749371259.456,153.9,43.7,43.7,43.7,43.5208889,43.520887204,43.520892856,43.520898508,89.4,10.1,2.7,10751.64,4.1010655,4.101066645,4.101062827,4.101059009,2.5,0.98,12.8,25.6,1749378459456.999,1749371259456.999,102.2,12.5,149.691,149.691,303.591,7.346,22.101
2025-06-08T08:27:39.555Z,1749371259.555,154.2,36.4,36.4,36.4,43.5208781,43.5208764,43.520882066,43.520887732,85.8,9.2,4.7,10752.984,4.101073,4.101074133,4.101070356,4.101066578,2.5,3.061,13.9,25.6,1749378459555,1749371259555,99.7,11.4,149.411,149.411,303.611,7.356,22.037
2025-06-08T08:27:39.644Z,1749371259.644,153.2,37.6,37.6,37.6,43.520867,43.520865315,43.520870932,43.52087655,90.6,9.8,7.2,10754.332,4.1010797,4.101080874,4.101076961,4.101073047,2.5,-11.111,17,25.7,1749378459644.998,1749371259644.998,107.6,8.7,150.429,150.429,303.629,7.365,22.352
2025-06-08T08:27:39.753Z,1749371259.753,156.1,43.4,43.4,43.4,43.5208561,43.520854374,43.520860128,43.520865882,98,8.2,7.455,10755.65,4.1010861,4.101087155,4.101083639,4.101080122,2.5,26.605,16.542,25.8,1749378459753.999,1749371259753.999,112.541,5.5,147.551,147.551,303.651,7.375,21.772
2025-06-08T08:27:39.859Z,1749371259.859,157.2,52.9,52.9,52.9,43.520845,43.520843259,43.520849061,43.520854863,101.2,8.4,7.7,10756.971,4.1010919,4.101092909,4.101089546,4.101086182,2.5,10.476,16.1,25.9,1749378459859,1749371259859,117.3,9.1,146.472,146.472,303.672,7.386,21.591
2025-06-08T08:27:39.953Z,1749371259.953,159.2,58.7,58.7,58.7,43.5208342,43.520832435,43.520838318,43.520844202,104.7,9.6,7.7,10758.287,4.1010986,4.101099525,4.101096443,4.101093361,2.5,21.053,16.26,25.9,1749378459953.999,1749371259953.999,119.643,6.1,144.491,144.491,303.691,7.395,21.083
2025-06-08T08:27:40.063Z,1749371260.063,155.9,59.9,59.9,59.9,43.5208232,43.520821477,43.520827221,43.520832966,105.3,8.4,7.7,10759.601,4.1011045,4.101105563,4.101102019,4.101098475,2.5,-30.275,16.445,25.9,1749378460063,1749371260063,122.331,3.7,147.8,147.8,303.7,7.406,21.916
2025-06-08T08:27:40.155Z,1749371260.155,158.7,67.3,67.3,67.3,43.5208122,43.520810441,43.520816305,43.520822168,108,8.9,7.7,10760.913,4.1011104,4.101111346,4.101108193,4.10110504,2.5,30.435,16.6,25.9,1749378460155,1749371260155,124.6,9.1,145,145,303.7,7.416,21.216
2025-06-08T08:27:40.256Z,1749371260.256,158.7,57.7,57.7,57.7,43.5208012,43.520799441,43.520805305,43.520811168,108.969,8.7,6.6,10762.251,4.1011171,4.101118046,4.101114893,4.10111174,2.5,0,15.3,25.9,1749378460256.998,1749371260256.998,126.079,6.7,145,145,303.7,7.426,21.216
