ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:49:40.056Z,1749372580.056,56.2,-55.4,55.4,55.4,43.5211863,43.52118735,43.521183849,43.521180348,109.8,9.4,3.7,19653.193,4.104032,4.104034164,4.104026951,4.104019739,2.5,7.843,13.1,26.1,1749379780056,1749372580056,122.9,5.4,-117.867,117.867,298.333,5.094,12.2
2025-06-08T08:49:40.155Z,1749372580.155,57.8,-55.5,55.5,55.5,43.5211921,43.521193106,43.521189752,43.521186399,108.9,9.3,3.4,19654.508,4.1040462,4.104048403,4.104041059,4.104033715,2.5,16.162,12.7,26.1,1749379780155,1749372580155,121.6,5,-119.586,119.586,298.214,5.084,12.886
2025-06-08T08:49:40.256Z,1749372580.256,60.6,-52.6,52.6,52.6,43.5211977,43.521198627,43.521195537,43.521192448,106.6,8.742,3.3,19655.84,4.1040608,4.104063068,4.104055507,4.104047946,2.5,27.723,12.497,26,1749379780256,1749372580256,120.534,2.3,-122.507,122.507,298.093,5.074,13.973
2025-06-08T08:49:40.354Z,1749372580.354,62.4,-49.4,49.4,49.4,43.5212033,43.521204175,43.521201259,43.521198343,107.2,8.2,4.1,19657.123,4.1040747,4.104077007,4.104069316,4.104061624,2.5,18.367,12.3,26,1749379780354,1749372580354,119.5,3.9,-124.425,124.425,297.975,5.065,14.698
2025-06-08T08:49:40.454Z,1749372580.454,61,-56,56,56,43.5212089,43.521209815,43.521206764,43.521203713,106.8,6.8,3.1,19658.447,4.1040892,4.104091477,4.104083886,4.104076295,2.5,-13.862,9.9,25.9,1749379780454.999,1749372580454.999,116.7,6.5,-123.146,123.146,297.854,5.055,14.161
2025-06-08T08:49:40.552Z,1749372580.552,62,-53.8,53.8,53.8,43.5212145,43.521215386,43.521212432,43.521209477,99.5,4.9,2.8,19659.773,4.1041037,4.104105999,4.104098336,4.104090672,2.5,10.204,7.7,25.9,1749379780552.998,1749372580552.998,107.2,9.7,-124.264,124.264,297.736,5.045,14.582
2025-06-08T08:49:40.655Z,1749372580.655,62.2,-53.1,53.1,53.1,43.5212195,43.521220381,43.521217445,43.52121451,93.1,4.8,3.6,19661.09,4.1041185,4.104120803,4.104113126,4.104105448,2.5,1.961,8.4,25.8,1749379780655,1749372580655,101.5,7.3,-124.586,124.586,297.614,5.035,14.645
2025-06-08T08:49:40.752Z,1749372580.752,65.3,-55.8,55.8,55.8,43.5212246,43.521225389,43.521222759,43.521220129,92.4,5.5,4.7,19662.412,4.1041333,4.104135666,4.10412778,4.104119895,2.5,31.633,10.2,25.7,1749379780752.999,1749372580752.999,102.6,9.5,-127.804,127.804,297.496,5.025,15.753
2025-06-08T08:49:40.855Z,1749372580.855,64.4,-52.1,52.1,52.1,43.5212297,43.521230516,43.521227796,43.521225077,93.618,5.4,4.9,19663.754,4.1041484,4.104150748,4.104142921,4.104135094,2.5,-8.823,10.3,25.7,1749379780855,1749372580855,102.515,9.5,-127.026,127.026,297.374,5.015,15.476
2025-06-08T08:49:40.953Z,1749372580.953,65,-46.4,46.4,46.4,43.521235,43.521235798,43.521233138,43.521230478,94.8,5.7,4.662,19665.152,4.1041641,4.10416646,4.104158594,4.104150728,2.5,6.061,10.141,25.8,1749379780953.999,1749372580953.999,102.433,7.8,-127.745,127.745,297.255,5.005,15.793
2025-06-08T08:49:41.059Z,1749372581.059,65.2,-49.9,49.9,49.9,43.5212404,43.521241192,43.521238552,43.521235912,96.6,5.7,4.409,19666.51,4.1041792,4.104181564,4.104173685,4.104165806,2.5,1.905,9.973,25.8,1749379781059,1749372581059,102.345,8.5,-128.077,128.077,297.123,5,15.911
2025-06-08T08:49:41.157Z,1749372581.157,63.9,-50.6,50.6,50.6,43.5212456,43.521246431,43.521243662,43.521240893,93.3,5.6,4.174,19667.822,4.1041938,4.104196138,4.104188344,4.10418055,2.5,-13.265,9.816,25.8,1749379781157,1749372581157,102.264,7.4,-126.904,126.904,296.996,5,15.492
2025-06-08T08:49:41.260Z,1749372581.260,64,-48,48,48,43.5212508,43.521251628,43.521248869,43.52124611,93.2,6.1,,19669.178,4.104209,4.10421134,4.104203539,4.104195739,2.5,0.971,9.651,25.8,1749379781260,1749372581260,102.178,8.6,-127.138,127.138,296.862,5,15.576
2025-06-08T08:49:41.354Z,1749372581.354,64.8,-52.3,52.3,52.3,43.5212558,43.521256604,43.521253924,43.521251245,92.6,5.8,3.7,19670.508,4.104224,4.104226356,4.104218503,4.10421065,2.5,8.511,9.5,25.9,1749379781354,1749372581354,102.1,12.8,-128.06,128.06,296.74,5,15.967
2025-06-08T08:49:41.454Z,1749372581.454,65.1,-50.9,50.9,50.9,43.521261,43.521261795,43.521259145,43.521256495,89.5,5.6,4.5,19671.834,4.1042388,4.104241162,4.104233289,4.104225417,2.5,2.97,10.1,25.9,1749379781454.999,1749372581454.999,99.6,9.6,-128.492,128.492,296.608,5,16.12
2025-06-08T08:49:41.553Z,1749372581.553,64.1,-48.7,48.7,48.7,43.5212661,43.521266925,43.521264176,43.521261427,89.2,5.8,4.2,19673.164,4.1042537,4.104256042,4.104248235,4.104240427,2.5,-10.101,10,25.9,1749379781553.998,1749372581553.998,99.2,7.5,-127.62,127.62,296.48,5,15.81
2025-06-08T08:49:41.655Z,1749372581.655,64.9,-49.4,49.4,49.4,43.5212712,43.521272001,43.521269331,43.521266662,87.489,5.3,3.9,19674.449,4.104268,4.104270358,4.104262498,4.104254639,2.5,7.921,9.2,25.9,1749379781655,1749372581655,96.482,7.9,-128.551,128.551,296.349,5,16.141
2025-06-08T08:49:41.742Z,1749372581.742,63.8,-56.6,56.6,56.6,43.5212761,43.521276934,43.521274155,43.521271376,86.015,4.7,2.6,19675.746,4.1042826,4.104284936,4.104277149,4.104269361,2.5,-12.644,7.3,26,1749379781742,1749372581742,94.141,9.3,-127.565,127.565,296.235,5,15.851
2025-06-08T08:49:41.855Z,1749372581.855,65.5,-48.6,48.6,48.6,43.521281,43.521281783,43.521279173,43.521276563,84.1,4.3,2.7,19677.08,4.1042977,4.104300069,4.104292172,4.104284274,2.5,15.044,7,25.9,1749379781855,1749372581855,91.1,9.2,-129.411,129.411,296.089,5,16.444
2025-06-08T08:49:41.953Z,1749372581.953,66,-51.1,51.1,51.1,43.5212857,43.521286468,43.521283908,43.521281348,82.6,4,3.032,19678.428,4.1043131,4.104315479,4.10430755,4.104299621,2.5,5.051,7.199,26,1749379781953.999,1749372581953.999,91.266,8.1,-130.04,130.04,295.96,5,16.726
2025-06-08T08:49:42.064Z,1749372582.064,67,-43.4,43.4,43.4,43.5212908,43.521291538,43.521289079,43.52128662,82.4,4.275,3.4,19679.764,4.1043281,4.104330497,4.104322508,4.104314518,2.5,9.091,7.419,26,1749379782064,1749372582064,91.45,5,-131.17,131.17,295.83,4.987,17.116
2025-06-08T08:49:42.154Z,1749372582.154,65.1,-41.4,41.4,41.4,43.5212953,43.521296095,43.521293445,43.521290795,84,4.5,3.1,19681.096,4.1043434,4.104345762,4.104337889,4.104330017,2.5,-21.111,7.6,25.9,1749379782154,1749372582154,91.6,6.2,-129.369,129.369,295.731,4.969,16.429
2025-06-08T08:49:42.256Z,1749372582.256,68.1,-43.1,43.1,43.1,43.5213004,43.521301104,43.521298757,43.521296409,84.4,4.7,2.6,19682.432,4.1043584,4.104360816,4.104352763,4.10434471,2.5,29.127,7.3,25.9,1749379782256.998,1749372582256.998,91.7,8.9,-132.483,132.483,295.617,4.949,17.492
2025-06-08T08:49:42.352Z,1749372582.352,64.9,-37.4,37.4,37.4,43.5213052,43.521306001,43.521303331,43.521300662,84.9,4.5,2.147,19683.807,4.1043741,4.104376458,4.104368598,4.104360739,2.5,-33.333,7.074,26,1749379782352.998,1749372582352.998,90.084,6.3,-129.388,129.388,295.512,4.929,16.499
2025-06-08T08:49:42.454Z,1749372582.454,67.2,-41.8,41.8,41.8,43.5213103,43.521311032,43.521308593,43.521306154,84.2,4.9,1.667,19685.15,4.1043892,4.1043916,4.104383599,4.104375598,2.5,22.549,6.833,25.9,1749379782454.999,1749372582454.999,88.367,6.6,-131.801,131.801,295.4,4.909,17.263
2025-06-08T08:49:42.553Z,1749372582.553,64.8,-43,43,43,43.5213151,43.521315904,43.521313224,43.521310545,80.1,5.4,1.2,19686.51,4.1044047,4.104407056,4.104399203,4.10439135,2.5,-24.243,6.6,26,1749379782553.998,1749372582553.998,86.7,5,-129.509,129.509,295.291,4.889,16.541
2025-06-08T08:49:42.655Z,1749372582.655,66.9,-40.6,40.6,40.6,43.5213199,43.521320641,43.521318172,43.521315702,78.4,4.7,1.2,19687.846,4.1044199,4.104422295,4.104414312,4.104406328,2.5,20.792,5.9,26,1749379782655,1749372582655,84.3,3.6,-131.721,131.721,295.18,4.869,17.303
2025-06-08T08:49:42.752Z,1749372582.752,66.4,-45.1,45.1,45.1,43.5213244,43.521325156,43.521322636,43.521320117,77.1,4.1,1.8,19689.148,4.1044348,4.104437186,4.104429233,4.104421279,2.5,-5.102,5.9,26,1749379782752.999,1749372582752.999,83,5.4,-131.328,131.328,295.072,4.849,17.17
2025-06-08T08:49:42.844Z,1749372582.844,67.5,-46.8,46.8,46.8,43.5213286,43.521329323,43.521326914,43.521324506,71.4,3.463,1.6,19690.49,4.1044504,4.104452806,4.104444787,4.104436768,2.5,12.088,5.445,26,1749379782844,1749372582844,77.403,5.7,-132.528,132.528,294.972,4.831,17.575
2025-06-08T08:49:42.953Z,1749372582.953,69.8,-51.8,51.8,51.8,43.5213324,43.521333052,43.521330879,43.521328706,65.8,2.7,2.2,19691.795,4.1044657,4.104468144,4.104459998,4.104451853,2.5,21.101,4.9,26,1749379782953,1749372582953,70.7,7.5,-134.948,134.948,294.852,4.809,18.368
2025-06-08T08:49:43.073Z,1749372583.073,70.9,-43,43,43,43.5213361,43.521336718,43.521334658,43.521332599,61.4,4.1,2.2,19693.104,4.1044811,4.10448356,4.104475359,4.104467158,2.5,9.091,6.224,26,1749379783073.998,1749372583073.998,68.473,9.3,-136.122,136.122,294.778,4.793,18.741
2025-06-08T08:49:43.154Z,1749372583.154,72,-45.7,45.7,45.7,43.5213396,43.521340183,43.521338239,43.521336294,59.9,4.9,2.2,19694.436,4.1044969,4.104499376,4.104491122,4.104482867,2.5,13.75,7.1,25.9,1749379783154,1749372583154,67,12,-137.246,137.246,294.754,4.785,19.018
2025-06-08T08:49:43.256Z,1749372583.256,73,-48.3,48.3,48.3,43.521343,43.521343552,43.521341712,43.521339872,62.6,6.1,2.9,19695.771,4.1045128,4.10451529,4.10450699,4.10449869,2.5,9.804,9,25.9,1749379783256,1749372583256,71.6,12,-138.277,138.277,294.723,4.774,19.331
2025-06-08T08:49:43.354Z,1749372583.354,73.2,-40.8,40.8,40.8,43.5213465,43.521347046,43.521345227,43.521343408,63.5,5.9,2.9,19697.121,4.1045288,4.104531293,4.104522984,4.104514675,2.5,2.041,8.8,25.9,1749379783354,1749372583354,72.3,7.3,-138.506,138.506,294.694,4.765,19.4
2025-06-08T08:49:43.454Z,1749372583.454,73.2,-48.4,48.4,48.4,43.5213499,43.521350446,43.521348627,43.521346808,64.3,5.6,3.3,19698.488,4.1045451,4.104547593,4.104539284,4.104530975,2.5,0,8.9,26,1749379783454.999,1749372583454.999,73.2,8.4,-138.536,138.536,294.664,4.754,19.484
2025-06-08T08:49:43.553Z,1749372583.553,74.3,-42.4,42.4,42.4,43.5213532,43.521353711,43.521352008,43.521350305,67.797,7.3,3.645,19699.846,4.1045613,4.104563807,4.104555451,4.104547096,2.5,11.111,10.525,26,1749379783553.998,1749372583553.998,78.322,8,-139.666,139.666,294.634,4.745,19.819
2025-06-08T08:49:43.656Z,1749372583.656,74.2,-45.2,45.2,45.2,43.5213573,43.521357814,43.5213561,43.521354387,71.4,8.2,4,19701.207,4.1045772,4.104579705,4.104571354,4.104563003,2.5,-0.98,12.2,26,1749379783656,1749372583656,83.6,8.6,-139.597,139.597,294.603,4.734,19.799
2025-06-08T08:49:43.753Z,1749372583.753,70.5,-38.3,38.3,38.3,43.5213614,43.52136203,43.521359929,43.521357829,92.4,8.2,3.7,19702.545,4.1045928,4.104595254,4.104587073,4.104578892,2.5,-37.755,12.03,26,1749379783753.999,1749372583753.999,94.112,5.7,-135.926,135.926,294.574,4.725,18.68
2025-06-08T08:49:43.855Z,1749372583.855,70.3,-46.5,46.5,46.5,43.5213659,43.521366536,43.521364415,43.521362293,97.3,8.2,3.5,19703.84,4.1046076,4.104610051,4.10460188,4.104593709,2.5,-1.98,11.856,26,1749379783855,1749372583855,104.946,6.9,-135.757,135.757,294.543,4.714,18.626
2025-06-08T08:49:43.944Z,1749372583.944,66.9,-43,43,43,43.5213702,43.521370941,43.521368472,43.521366002,102.9,8.2,3.5,19705.199,4.1046234,4.104625795,4.104617812,4.104609828,2.5,-37.779,11.7,26.1,1749379783944.998,1749372583944.998,114.6,6.4,-132.383,132.383,294.517,4.706,17.594
2025-06-08T08:49:44.080Z,1749372584.080,69.6,-50.6,50.6,50.6,43.5213742,43.521374858,43.521372664,43.521370471,104.564,7.5,3,19706.504,4.1046386,4.10464104,4.104632906,4.104624771,2.5,20,10.5,26.1,1749379784080,1749372584080,114.514,5,-135.132,135.132,294.468,4.7,18.498
2025-06-08T08:49:44.156Z,1749372584.156,70.2,-50.4,50.4,50.4,43.5213782,43.52137884,43.521376708,43.521374576,105.5,7.5,3.085,19707.816,4.1046539,4.10465635,4.104648184,4.104640018,2.5,7.895,10.116,26.2,1749379784156,1749372584156,114.465,3.1,-135.762,135.762,294.438,4.7,18.771
2025-06-08T08:49:44.257Z,1749372584.257,70.2,-51.2,51.2,51.2,43.5213819,43.52138254,43.521380408,43.521378276,104.8,6.4,3.2,19709.07,4.1046686,4.10467105,4.104662884,4.104654718,2.5,0,9.6,26.1,1749379784257.998,1749372584257.998,114.4,6.4,-135.803,135.803,294.397,4.7,18.712
2025-06-08T08:49:44.352Z,1749372584.352,70.9,-55.3,55.3,55.3,43.5213853,43.521385918,43.521383858,43.521381799,100.7,5.8,3.3,19710.354,4.1046838,4.10468626,4.104678059,4.104669858,2.5,7.368,9.1,25.5,1749379784352.998,1749372584352.998,109.8,6.4,-136.541,136.541,294.359,4.7,18.51
2025-06-08T08:49:44.456Z,1749372584.456,72.8,-50.4,50.4,50.4,43.5213884,43.521388958,43.521387097,43.521385236,96.2,6.1,2.8,19711.65,4.1046993,4.104701787,4.104693496,4.104685205,2.5,18.446,8.9,26,1749379784456,1749372584456,105.1,5.5,-138.482,138.482,294.318,4.7,19.468
2025-06-08T08:49:44.552Z,1749372584.552,75,-53.5,53.5,53.5,43.5213919,43.521392389,43.52139076,43.521389131,94.8,6.2,4.8,19712.93,4.1047144,4.104716915,4.104708532,4.104700148,2.5,22.681,11,25.8,1749379784552.998,1749372584552.998,105.8,6.9,-140.721,140.721,294.279,4.7,19.971
2025-06-08T08:49:44.656Z,1749372584.656,72.2,-53,53,53,43.5213952,43.521395777,43.521393853,43.521391929,95.1,5.7,6.2,19714.217,4.1047297,4.104732179,4.104723915,4.104715652,2.5,-27.184,11.9,25.5,1749379784656,1749372584656,107,12.3,-137.962,137.962,294.238,4.7,18.939
2025-06-08T08:49:44.753Z,1749372584.753,73.9,-48.4,48.4,48.4,43.5213986,43.521399124,43.521397378,43.521395633,90.9,5.798,6.1,19715.484,4.1047447,4.104747202,4.104738863,4.104730524,2.5,17.347,10.472,25.4,1749379784753.999,1749372584753.999,100.007,8.9,-139.702,139.702,294.198,4.7,19.372
2025-06-08T08:49:44.855Z,1749372584.855,72.5,-38.1,38.1,38.1,43.5214018,43.521402368,43.521400475,43.521398583,83.8,5.9,3.1,19716.746,4.1047597,4.104762183,4.104753906,4.104745628,2.5,-13.861,9,25.2,1749379784855,1749372584855,92.8,4.4,-138.342,138.342,294.158,4.7,18.828
2025-06-08T08:49:44.952Z,1749372584.952,73.6,-42.5,42.5,42.5,43.5214055,43.521406033,43.521404256,43.521402479,88.6,5.9,1.6,19717.984,4.1047742,4.104776698,4.104768372,4.104760046,2.5,11.34,7.5,25.1,1749379784952,1749372584952,96.1,7.3,-139.481,139.481,294.119,4.7,19.081
2025-06-08T08:49:45.048Z,1749372585.048,70.7,-42.9,42.9,42.9,43.5214095,43.521410124,43.521408044,43.521405964,82.3,6,0.3,19719.26,4.104789,4.104791457,4.104783266,4.104775074,2.5,-30.208,6.3,25,1749379785048,1749372585048,88.6,2.7,-136.629,136.629,294.071,4.69,18.173
2025-06-08T08:49:45.154Z,1749372585.154,69.9,-42.2,42.2,42.2,43.5214129,43.521413549,43.521411386,43.521409223,80.3,4.6,0.1,19720.525,4.104804,4.104806445,4.104798295,4.104790144,2.5,-7.547,4.7,24.9,1749379785154,1749372585154,85,2.8,-135.892,135.892,294.008,4.669,17.879
2025-06-08T08:49:45.256Z,1749372585.256,72.4,-51.6,51.6,51.6,43.5214165,43.521417071,43.521415168,43.521413265,77.5,5.8,0.4,19721.793,4.1048189,4.104821382,4.104813109,4.104804836,2.5,24.272,6.2,24.8,1749379785256.998,1749372585256.998,83.7,8.6,-138.454,138.454,293.946,4.649,18.561
2025-06-08T08:49:45.342Z,1749372585.342,71.6,-45.8,45.8,45.8,43.5214197,43.521420296,43.521418309,43.521416323,75.8,5.7,2.8,19723.07,4.1048341,4.104836571,4.104828335,4.1048201,2.5,-9.412,8.5,24.8,1749379785342,1749372585342,84.3,6.2,-137.705,137.705,293.895,4.632,18.344
2025-06-08T08:49:45.454Z,1749372585.454,73.8,-47.1,47.1,47.1,43.5214231,43.521423627,43.521421871,43.521420115,78.4,7.1,3.4,19724.346,4.1048492,4.1048517,4.104843366,4.104835031,2.5,19.469,10.5,24.8,1749379785454.999,1749372585454.999,88.9,6,-139.973,139.973,293.827,4.609,18.99
2025-06-08T08:49:45.552Z,1749372585.552,73.2,-45.7,45.7,45.7,43.5214264,43.521426946,43.521425127,43.521423308,83.1,6.8,3.9,19725.633,4.1048645,4.104866993,4.104858684,4.104850375,2.5,-6.186,10.7,24.7,1749379785552,1749372585552,93.8,7.7,-139.431,139.431,293.769,4.59,18.763
2025-06-08T08:49:45.655Z,1749372585.655,73.2,-39.4,39.4,39.4,43.5214301,43.521430646,43.521428827,43.521427008,90.6,6.2,4.1,19726.91,4.1048795,4.104881993,4.104873684,4.104865375,2.5,0,10.3,24.8,1749379785655,1749372585655,100.9,6.7,-139.493,139.493,293.707,4.569,18.856
2025-06-08T08:49:45.760Z,1749372585.760,71.3,-39.2,39.2,39.2,43.5214342,43.521434805,43.521432788,43.52143077,96.4,6.3,4,19728.188,4.1048943,4.104896766,4.104888545,4.104880324,2.5,-17.925,10.3,24.7,1749379785760.998,1749372585760.998,106.7,8.2,-137.657,137.657,293.643,4.548,18.256
2025-06-08T08:49:45.855Z,1749372585.855,69.4,-36.1,36.1,36.1,43.5214384,43.521439064,43.52143685,43.521434636,92.6,3.8,1.7,19729.424,4.1049085,4.104910937,4.104902813,4.104894689,2.5,-20.212,5.5,24.7,1749379785855,1749372585855,98.1,6.6,-135.813,135.813,293.587,4.529,17.712
2025-06-08T08:49:45.952Z,1749372585.952,68,-40.6,40.6,40.6,43.5214425,43.521443207,43.52144085,43.521438492,89.055,4.156,1.749,19730.664,4.1049228,4.104925214,4.104917167,4.10490912,2.5,-14.433,6.47,24.7,1749379785952,1749372585952,96.71,3.6,-134.471,134.471,293.529,4.51,17.304
2025-06-08T08:49:46.052Z,1749372586.052,68.2,-51.6,51.6,51.6,43.5214466,43.521447301,43.521444964,43.521442627,85.4,4.522,1.8,19731.898,4.104937,4.104939418,4.104931359,4.1049233,2.5,2,7.47,24.6,1749379786052,1749372586052,95.276,6.4,-134.721,134.721,293.479,4.5,17.31
2025-06-08T08:49:46.155Z,1749372586.155,68.5,-58.1,58.1,58.1,43.5214501,43.521450792,43.521448485,43.521446179,85.3,4.9,3.6,19733.131,4.1049515,4.104953923,4.104945847,4.104937772,2.5,2.913,8.5,24.7,1749379786155,1749372586155,93.8,9.9,-135.062,135.062,293.438,4.5,17.484
2025-06-08T08:49:46.256Z,1749372586.256,71.7,-59.2,59.2,59.2,43.5214533,43.521453893,43.521451917,43.521449941,80.5,6.2,4.1,19734.367,4.1049662,4.104968672,4.104960432,4.104952191,2.5,31.373,10.3,24.7,1749379786256.998,1749372586256.998,90.8,7,-138.303,138.303,293.397,4.5,18.443
2025-06-08T08:49:46.354Z,1749372586.354,73,-54.7,54.7,54.7,43.5214561,43.521456652,43.521454812,43.521452972,82.8,7.1,4.616,19735.594,4.1049809,4.10498339,4.10497509,4.10496679,2.5,13.402,10.558,24.6,1749379786354,1749372586354,92.141,10.2,-139.642,139.642,293.358,4.5,18.745
2025-06-08T08:49:46.444Z,1749372586.444,75.4,-48.5,48.5,48.5,43.5214592,43.521459676,43.52145809,43.521456503,82.6,5.7,5.1,19736.828,4.1049956,4.10499812,4.104989721,4.104981322,2.5,26.374,10.8,24.4,1749379786444.998,1749372586444.998,93.4,8,-142.078,142.078,293.322,4.5,19.248
2025-06-08T08:49:46.552Z,1749372586.552,74.1,-42.6,42.6,42.6,43.5214623,43.521462817,43.521461093,43.521459369,86.5,6,5.864,19738.063,4.1050103,4.105012804,4.105004457,4.10499611,2.5,-12.037,11.87,24.3,1749379786552.998,1749372586552.998,97.577,12.2,-140.821,140.821,293.279,4.5,18.837
2025-06-08T08:49:46.657Z,1749372586.657,74,-45.2,45.2,45.2,43.5214656,43.52146612,43.521464386,43.521462651,88.7,6.3,6.6,19739.297,4.1050249,4.105027403,4.10501906,4.105010717,2.5,-0.962,12.9,24.2,1749379786657,1749372586657,101.6,11.3,-140.763,140.763,293.237,4.5,18.744
2025-06-08T08:49:46.752Z,1749372586.752,72.4,-42.9,42.9,42.9,43.5214692,43.521469771,43.521467868,43.521465965,93.546,7,6.183,19740.533,4.1050394,4.105041882,4.105033609,4.105025336,2.5,-16.842,12.964,24.1,1749379786752,1749372586752,108.372,12,-139.201,139.201,293.199,4.5,18.244
2025-06-08T08:49:46.855Z,1749372586.855,71.5,-42.4,42.4,42.4,43.5214732,43.521473799,43.521471802,43.521469805,98.8,7.5,5.73,19741.791,4.105054,4.105056469,4.105048238,4.105040008,2.5,-8.738,13.034,24.1,1749379786855,1749372586855,115.714,11.1,-138.342,138.342,293.158,4.5,18.006
2025-06-08T08:49:46.953Z,1749372586.953,69,-41.9,41.9,41.9,43.5214778,43.521478477,43.521476221,43.521473966,109.6,7.8,5.3,19743.031,4.105068,4.105070431,4.105062328,4.105054225,2.5,-25.51,13.1,24.1,1749379786953,1749372586953,122.7,10.5,-135.881,135.881,293.119,4.5,17.301
2025-06-08T08:49:47.058Z,1749372587.058,65.8,-33.9,33.9,33.9,43.5214822,43.521482974,43.521480394,43.521477814,114.4,6.3,4.8,19744.277,4.1050822,4.105084575,4.105076658,4.105068742,2.5,-30.476,11.1,24.1,1749379787058,1749372587058,125.5,5.8,-132.723,132.723,293.077,4.512,16.351
2025-06-08T08:49:47.154Z,1749372587.154,67.1,-38,38,38,43.5214872,43.521487935,43.521485486,43.521483037,113.4,4,2.2,19745.5,4.1050957,4.105098099,4.105090103,4.105082108,2.5,13.542,6.2,24.1,1749379787154,1749372587154,119.6,6,-134.062,134.062,293.038,4.531,16.76
2025-06-08T08:49:47.256Z,1749372587.256,63,-45.4,45.4,45.4,43.5214921,43.521492957,43.5214901,43.521487243,110.6,4.4,0.9,19746.703,4.105109,4.10511132,4.105103587,4.105095853,2.5,-40.196,5.3,24.1,1749379787256,1749372587256,115.9,5.7,-130.002,130.002,292.998,4.551,15.492
2025-06-08T08:49:47.352Z,1749372587.352,63.3,-46,46,46,43.5214966,43.521497448,43.521494621,43.521491793,108.1,4.2,3.1,19747.908,4.1051226,4.105124926,4.105117172,4.105109419,2.5,3.093,7.3,24.1,1749379787352.998,1749372587352.998,115.4,3.6,-130.341,130.341,292.959,4.571,15.601
2025-06-08T08:49:47.456Z,1749372587.456,65.4,-55.1,55.1,55.1,43.5215006,43.521501386,43.521498766,43.521496146,98.7,3.3,1.8,19749.121,4.1051366,4.105138967,4.105131076,4.105123184,2.5,20.192,5.1,24,1749379787456.999,1749372587456.999,103.8,7.5,-132.483,132.483,292.917,4.591,16.209
2025-06-08T08:49:47.542Z,1749372587.542,68.5,-55.4,55.4,55.4,43.5215046,43.521505292,43.521502985,43.521500679,87.9,3.858,1.7,19750.344,4.1051507,4.105153123,4.105145047,4.105136972,2.5,36.47,6.774,24,1749379787542,1749372587542,101.224,11.3,-135.617,135.617,292.883,4.608,17.152
2025-06-08T08:49:47.655Z,1749372587.655,69,-49.1,49.1,49.1,43.5215083,43.521508977,43.521506721,43.521504466,88.8,4.6,4.4,19751.553,4.1051648,4.105167231,4.105159128,4.105151025,2.5,4.425,9,24,1749379787655,1749372587655,97.8,15.8,-136.162,136.162,292.838,4.631,17.311
2025-06-08T08:49:47.752Z,1749372587.752,69.8,-42.1,42.1,42.1,43.5215124,43.521513052,43.521510879,43.521508706,85,3.8,4.3,19752.807,4.1051793,4.105181744,4.105173598,4.105165453,2.5,8.163,8.1,23.9,1749379787752.999,1749372587752.999,93.1,10.8,-137.001,137.001,292.799,4.651,17.48
2025-06-08T08:49:47.856Z,1749372587.856,68.8,-48.4,48.4,48.4,43.5215167,43.521517383,43.521515107,43.521512831,79.9,3.1,4.74,19754.025,4.1051932,4.105195628,4.105187536,4.105179444,2.5,-9.709,8.134,23.9,1749379787856,1749372587856,92.005,11.8,-136.042,136.042,292.758,4.671,17.205
2025-06-08T08:49:47.953Z,1749372587.953,66.9,-47.1,47.1,47.1,43.521521,43.521521741,43.521519272,43.521516802,79.965,2.859,5.155,19755.275,4.1052075,4.105209895,4.105201912,4.105193928,2.5,-19.588,8.166,23.8,1749379787953,1749372587953,90.974,12.8,-134.181,134.181,292.719,4.691,16.587
2025-06-08T08:49:48.056Z,1749372588.056,67.7,-42.3,42.3,42.3,43.5215256,43.521526316,43.521523928,43.52152154,80.035,2.6,5.6,19756.514,4.1052215,4.105223909,4.105215879,4.105207849,2.5,7.692,8.2,23.8,1749379788056.998,1749372588056.998,89.869,12.8,-135.04,135.04,292.66,4.7,16.841
2025-06-08T08:49:48.153Z,1749372588.153,65.7,-38.2,38.2,38.2,43.5215302,43.521530977,43.521528387,43.521525797,80.1,2.1,4.659,19757.746,4.1052354,4.105237773,4.105229863,4.105221952,2.5,-20.833,6.6,23.8,1749379788153,1749372588153,88.848,9.6,-133.107,133.107,292.593,4.7,16.264
2025-06-08T08:49:48.260Z,1749372588.260,65.2,-38,38,38,43.521535,43.521535792,43.521533152,43.521530512,82.9,1.2,3.6,19759.025,4.1052498,4.105252164,4.105244285,4.105236406,2.5,-4.63,4.8,23.8,1749379788260.998,1749372588260.998,87.7,9.1,-132.683,132.683,292.517,4.7,16.135
2025-06-08T08:49:48.354Z,1749372588.354,65.7,-37.4,37.4,37.4,43.5215402,43.521540977,43.521538387,43.521535797,82.6,1.3,3.073,19760.244,4.1052631,4.105265473,4.105257563,4.105249652,2.5,5.376,4.273,23.9,1749379788354,1749372588354,85.878,6.9,-133.248,133.248,292.452,4.7,16.375
2025-06-08T08:49:48.454Z,1749372588.454,61.6,-33.7,33.7,33.7,43.5215455,43.521546398,43.521543405,43.521540411,80.2,1.2,2.5,19761.518,4.1052771,4.10527939,4.105271756,4.105264121,2.5,-40.594,3.7,23.9,1749379788454.999,1749372588454.999,83.9,3,-129.219,129.219,292.382,4.7,15.111
