ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T13:14:33.956Z,1749647673.956,52.4,46.5,46.5,46.5,43.5137745,43.513775652,43.513771812,43.513767972,132.5,10.8,10,11466.263,4.0959408,4.095942863,4.095935987,4.095929111,2.5,-7.143,20.8,26.6,1749654873956.999,1749647673956.999,153.3,4.8,128.7,128.7,181.1,6.496,16.631
2025-06-11T13:14:34.048Z,1749647674.048,56.8,46.3,46.3,46.3,43.5137814,43.513782434,43.513778988,43.513775542,137.9,10.1,8.9,11467.642,4.095955,4.095957178,4.095949917,4.095942655,2.5,47.826,19,26.6,1749654874048.999,1749647674048.999,156.9,4.2,124.32,124.32,181.12,6.5,14.997
2025-06-11T13:14:34.157Z,1749647674.157,56.3,56.1,56.1,56.1,43.5137882,43.513789248,43.513785756,43.513782264,136.6,9.7,8,11469.008,4.0959691,4.095971266,4.095964046,4.095956826,2.5,-4.587,17.7,26.6,1749654874157.999,1749647674157.999,154.3,3.8,124.863,124.863,181.163,6.5,15.205
2025-06-11T13:14:34.249Z,1749647674.249,56.4,61.8,61.8,61.8,43.5137954,43.513796445,43.513792962,43.513789479,128.1,9.426,7.634,11470.372,4.0959828,4.095984968,4.09597774,4.095970512,2.5,1.099,17.06,26.6,1749654874249,1749647674249,146.16,10.1,124.8,124.8,181.2,6.5,15.181
2025-06-11T13:14:34.357Z,1749647674.357,54.2,54.3,54.3,54.3,43.5138029,43.513804004,43.513800323,43.513796642,120.2,9.1,7.2,11471.737,4.0959962,4.095998312,4.095991273,4.095984234,2.5,-20.37,16.3,26.6,1749654874357,1749647674357,136.5,10.6,127.043,127.043,181.243,6.5,16.024
2025-06-11T13:14:34.457Z,1749647674.457,52.3,48.7,48.7,48.7,43.5138105,43.513811655,43.513807806,43.513803957,115,9,6.9,11473.104,4.0960095,4.09601156,4.096004694,4.095997827,2.5,-18.812,15.9,26.6,1749654874457.999,1749647674457.999,130.9,6.4,128.983,128.983,181.283,6.5,16.734
2025-06-11T13:14:34.559Z,1749647674.559,52.2,41.7,41.7,41.7,43.5138179,43.513819057,43.5138152,43.513811343,112,8.3,6.5,11474.456,4.0960228,4.096024857,4.096018,4.096011143,2.5,-0.99,14.8,26.7,1749654874559,1749647674559,126.8,2.9,129.124,129.124,181.324,6.5,16.848
2025-06-11T13:14:34.657Z,1749647674.657,52.3,48.7,48.7,48.7,43.5138251,43.513826255,43.513822406,43.513818557,105.7,8.2,6.2,11475.794,4.0960361,4.09603816,4.096031294,4.096024427,2.5,1.01,14.4,26.6,1749654874657.999,1749647674657.999,120.1,4.8,129.063,129.063,181.363,6.5,16.763
2025-06-11T13:14:34.756Z,1749647674.756,53.5,51.4,51.4,51.4,43.5138325,43.513833623,43.51382988,43.513826136,101.3,8.3,5.5,11477.121,4.096049,4.096051093,4.096044117,4.096037141,2.5,12.121,13.8,26.5,1749654874756.998,1749647674756.998,115.1,8.5,127.903,127.903,181.403,6.5,16.28
2025-06-11T13:14:34.858Z,1749647674.858,51.6,45.4,45.4,45.4,43.5138405,43.513841673,43.513837764,43.513833854,99.3,8.401,5.601,11478.515,4.0960623,4.09606434,4.096057539,4.096050738,2.5,-18.812,14.002,26.5,1749654874858,1749647674858,113.231,9,129.843,129.843,181.443,6.5,16.978
2025-06-11T13:14:34.956Z,1749647674.956,50.6,42.7,42.7,42.7,43.5138482,43.513849398,43.513845404,43.513841409,97.2,8.5,5.7,11479.862,4.0960752,4.096077212,4.096070506,4.0960638,2.5,-10.101,14.2,26.5,1749654874956.999,1749647674956.999,111.4,9.6,130.883,130.883,181.483,6.5,17.345
2025-06-11T13:14:35.053Z,1749647675.053,50.6,39.2,39.2,39.2,43.5138556,43.513856798,43.513852804,43.513848809,95.4,10.2,6.173,11481.215,4.0960885,4.096090512,4.096083806,4.0960771,2.5,0,15.572,26.5,1749654875053.998,1749647675053.998,111.686,6.5,130.911,130.911,181.511,6.495,17.354
2025-06-11T13:14:35.161Z,1749647675.161,52.6,34.8,34.8,34.8,43.513863,43.513864147,43.513860324,43.513856502,95.971,10.4,6.7,11482.573,4.0961019,4.096103968,4.096097074,4.09609018,2.5,18.518,17.1,26.5,1749654875161.999,1749647675161.999,112.005,2.9,128.932,128.932,181.532,6.484,16.653
2025-06-11T13:14:35.262Z,1749647675.262,52.8,32.5,32.5,32.5,43.5138703,43.513871442,43.513867636,43.513863831,96.5,9.6,6.2,11483.906,4.096115,4.096117074,4.096110161,4.096103249,2.5,2,15.8,26.4,1749654875262,1749647675262,112.3,3,128.752,128.752,181.552,6.474,16.525
2025-06-11T13:14:35.358Z,1749647675.358,52.5,37.2,37.2,37.2,43.5138771,43.513878249,43.513874418,43.513870587,93.4,6.5,4.6,11485.238,4.0961286,4.096130665,4.096123781,4.096116896,2.5,-3.125,11.1,26.4,1749654875358,1749647675358,104.5,4.9,129.072,129.072,181.572,6.464,16.64
2025-06-11T13:14:35.457Z,1749647675.457,55.4,44.2,44.2,44.2,43.5138849,43.513885972,43.513882398,43.513878825,87.4,5.1,3.95,11486.587,4.0961414,4.096143543,4.0961364,4.096129256,2.5,29,9.075,26.3,1749654875457.999,1749647675457.999,94.95,7.3,126.192,126.192,181.592,6.454,15.53
2025-06-11T13:14:35.558Z,1749647675.558,50.1,40.6,40.6,40.6,43.513893,43.513894211,43.513890174,43.513886137,79.6,3.06,3.3,11487.921,4.0961536,4.096155597,4.09614894,4.096142282,2.5,-53,7.05,26.3,1749654875558,1749647675558,85.4,6,131.512,131.512,181.612,6.444,17.431
2025-06-11T13:14:35.658Z,1749647675.658,47.5,39.5,39.5,39.5,43.5139013,43.513902576,43.513898324,43.513894072,72.4,1,2.795,11489.282,4.096166,4.096167919,4.096161521,4.096155123,2.5,-25.743,5.005,26.2,1749654875658.999,1749647675658.999,75.755,5.1,134.132,134.132,181.632,6.434,18.243
2025-06-11T13:14:35.757Z,1749647675.757,47.7,35.7,35.7,35.7,43.5139093,43.513910571,43.513906335,43.5139021,63.3,0.7,2.3,11490.615,4.0961783,4.096180226,4.096173807,4.096167388,2.5,2.02,3,26.2,1749654875757.998,1749647675757.998,66.3,2,133.952,133.952,181.652,6.424,18.184
2025-06-11T13:14:35.859Z,1749647675.859,48.2,43.3,43.3,43.3,43.5139175,43.513918758,43.513914564,43.513910369,60.7,0.8,2.6,11491.969,4.0961907,4.096192641,4.096186171,4.096179702,2.5,4.95,3.4,26.1,1749654875859,1749647675859,64.1,8.7,133.472,133.472,181.672,6.414,17.957
2025-06-11T13:14:35.957Z,1749647675.957,48,37.6,37.6,37.6,43.5139255,43.513926763,43.513922552,43.513918341,58.4,1.893,2.65,11493.283,4.0962027,4.096204635,4.096198186,4.096191736,2.5,-2.02,6.042,26.2,1749654875957.999,1749647675957.999,70.321,14.8,133.692,133.692,181.692,6.404,18.098
2025-06-11T13:14:36.056Z,1749647676.056,47.3,38.7,38.7,38.7,43.5139338,43.51393508,43.513930812,43.513926544,54.3,2.974,2.7,11494.615,4.0962146,4.096216513,4.096210136,4.096203758,2.5,-7.143,8.657,26.1,1749654876056,1749647676056,76.48,11.7,134.428,134.428,181.728,6.394,18.27
2025-06-11T13:14:36.157Z,1749647676.157,46.3,32.5,32.5,32.5,43.5139423,43.513943604,43.513939256,43.513934908,54.9,4.1,4.4,11495.963,4.0962265,4.096228382,4.096222108,4.096215834,2.5,-9.804,11.378,26.1,1749654876157.999,1749647676157.999,82.89,9.5,135.479,135.479,181.779,6.384,18.609
2025-06-11T13:14:36.260Z,1749647676.260,46,27.2,27.2,27.2,43.5139505,43.513951812,43.51394744,43.513943068,75.2,8,6.1,11497.322,4.096239,4.096240873,4.09623463,4.096228388,2.5,-2.941,14.1,26,1749654876260,1749647676260,89.3,9.3,135.83,135.83,181.83,6.374,18.649
2025-06-11T13:14:36.358Z,1749647676.358,48,20.3,20.3,20.3,43.5139586,43.513959863,43.513955652,43.513951441,78.5,7,7.4,11498.656,4.0962512,4.096253135,4.096246686,4.096240236,2.5,20.408,14.4,26,1749654876358,1749647676358,92.9,4.7,133.879,133.879,181.879,6.364,18.022
2025-06-11T13:14:36.457Z,1749647676.457,47.6,24.2,24.2,24.2,43.5139662,43.513967473,43.513963229,43.513958986,85.7,3.8,4.9,11499.972,4.0962637,4.096265623,4.096259214,4.096252806,2.5,-4,8.7,26.1,1749654876457.999,1749647676457.999,94.4,3.7,134.329,134.329,181.929,6.354,18.238
2025-06-11T13:14:36.558Z,1749647676.558,50.6,25.4,25.4,25.4,43.5139733,43.513974498,43.513970504,43.513966509,79.1,2.6,3.6,11501.271,4.0962765,4.096278512,4.096271806,4.0962651,2.5,30,6.2,26,1749654876558,1749647676558,85.3,2.8,131.379,131.379,181.979,6.344,17.187
2025-06-11T13:14:36.658Z,1749647676.658,52.5,23.6,23.6,23.6,43.5139807,43.513981849,43.513978018,43.513974187,72.3,3.2,3.1,11502.573,4.096289,4.096291065,4.096284181,4.096277296,2.5,18.812,6.3,25.9,1749654876658.999,1749647676658.999,78.6,1.4,129.529,129.529,182.029,6.334,16.485
2025-06-11T13:14:36.757Z,1749647676.757,51.1,30.5,30.5,30.5,43.5139878,43.513988986,43.513985034,43.513981081,70.857,3.7,2.851,11503.835,4.0963012,4.096303226,4.096296472,4.096289719,2.5,-14.142,6.201,25.9,1749654876757.998,1749647676757.998,77.058,3.6,130.979,130.979,182.079,6.324,16.985
2025-06-11T13:14:36.858Z,1749647676.858,51.4,41.8,41.8,41.8,43.5139956,43.513996778,43.513992852,43.513988925,69.4,3.5,2.6,11505.147,4.0963134,4.096315435,4.096308652,4.09630187,2.5,3,6.1,25.8,1749654876858,1749647676858,75.5,6.1,130.729,130.729,182.129,6.314,16.834
2025-06-11T13:14:36.956Z,1749647676.956,48.8,44.8,44.8,44.8,43.5140039,43.514005144,43.514000998,43.513996853,65.2,3.6,2.7,11506.428,4.0963244,4.096326359,4.096319829,4.0963133,2.5,-26.263,6.166,25.7,1749654876956.999,1749647676956.999,72.935,10.6,133.378,133.378,182.178,6.304,17.651
2025-06-11T13:14:37.056Z,1749647677.056,43.9,48.1,48.1,48.1,43.5140122,43.51401356,43.514009026,43.514004491,62.2,3.7,2.602,11507.686,4.096335,4.096336805,4.096330788,4.09632477,2.5,-49.494,6.232,25.6,1749654877056,1749647677056,70.369,15.6,138.306,138.306,182.206,6.306,19.116
2025-06-11T13:14:37.158Z,1749647677.158,43.3,42.3,42.3,42.3,43.5140207,43.514022074,43.514017494,43.514012914,61.4,3.8,2.5,11508.982,4.096346,4.096347785,4.096341834,4.096335882,2.5,-5.825,6.3,25.5,1749654877158.999,1749647677158.999,67.7,14.9,138.916,138.916,182.216,6.316,19.221
2025-06-11T13:14:37.260Z,1749647677.260,43.5,38.3,38.3,38.3,43.514029,43.51403037,43.514025804,43.514021239,66.3,4.1,2.704,11510.246,4.0963567,4.096358492,4.096352518,4.096346545,2.5,1.98,6.453,25.4,1749654877260,1749647677260,72.954,9.5,138.726,138.726,182.226,6.326,19.09
2025-06-11T13:14:37.357Z,1749647677.357,43.5,35.6,35.6,35.6,43.5140376,43.51403897,43.514034404,43.514029839,71.4,3.7,2.9,11511.54,4.0963675,4.096369292,4.096363318,4.096357345,2.5,0,6.6,25.2,1749654877357,1749647677357,78,5.3,138.736,138.736,182.236,6.336,18.942
2025-06-11T13:14:37.456Z,1749647677.456,42.5,30.3,30.3,30.3,43.5140456,43.514046992,43.514042352,43.514037712,74.6,3.4,3.2,11512.813,4.0963788,4.096380559,4.096374696,4.096368833,2.5,-10,6.35,25.1,1749654877456.999,1749647677456.999,79.6,5.2,139.746,139.746,182.246,6.346,19.156
2025-06-11T13:14:37.556Z,1749647677.556,45.9,28.1,28.1,28.1,43.5140533,43.514054614,43.514050234,43.514045854,75.1,3.1,3,11514.064,4.0963901,4.09639197,4.096385738,4.096379506,2.5,34.001,6.1,25,1749654877556.997,1749647677556.997,81.2,3.7,136.356,136.356,182.256,6.356,18.091
2025-06-11T13:14:37.660Z,1749647677.660,47,35.5,35.5,35.5,43.514061,43.514062288,43.514057996,43.514053703,70,2.4,2.3,11515.321,4.0964015,4.096403404,4.096397057,4.09639071,2.5,10.679,4.7,24.9,1749654877660,1749647677660,74.7,3.2,135.266,135.266,182.266,6.366,17.689
2025-06-11T13:14:37.756Z,1749647677.756,47.4,39,39,39,43.5140686,43.514069878,43.514065618,43.514061358,68.8,2.2,2.006,11516.57,4.0964129,4.096414816,4.096408428,4.09640204,2.5,4.124,5.043,24.8,1749654877756.998,1749647677756.998,75.141,5.8,134.876,134.876,182.276,6.376,17.498
2025-06-11T13:14:37.858Z,1749647677.858,47.7,31.6,31.6,31.6,43.5140759,43.514077171,43.514072935,43.5140687,70.2,3.7,1.7,11517.803,4.0964244,4.096426326,4.096419907,4.096413488,2.5,2.97,5.4,24.6,1749654877858,1749647677858,75.6,3.7,134.586,134.586,182.286,6.386,17.269
2025-06-11T13:14:37.956Z,1749647677.956,48.7,39.4,39.4,39.4,43.514083,43.514084246,43.514080092,43.514075939,70.9,4.7,1.6,11519.064,4.0964366,4.096438556,4.096432036,4.096425517,2.5,10.204,6.3,24.6,1749654877956,1749647677956,77.2,4.2,133.596,133.596,182.296,6.396,16.963
2025-06-11T13:14:38.058Z,1749647678.058,51.4,46.7,46.7,46.7,43.5140903,43.514091478,43.514087552,43.514083625,73.6,4.7,1.6,11520.291,4.096448,4.096450035,4.096443252,4.09643647,2.5,26.471,6.3,24.5,1749654878058,1749647678058,79.9,6.6,130.917,130.917,182.317,6.406,16.047
2025-06-11T13:14:38.158Z,1749647678.158,48.6,54.7,54.7,54.7,43.5140977,43.514098949,43.514094787,43.514090625,74.3,3.71,1.6,11521.568,4.0964601,4.096462053,4.096455543,4.096449034,2.5,-27.723,6.803,24.4,1749654878158.999,1749647678158.999,82.282,8.2,133.748,133.748,182.348,6.416,16.872
2025-06-11T13:14:38.262Z,1749647678.262,50,49.4,49.4,49.4,43.5141053,43.514106514,43.514102468,43.514098423,76.824,2.7,3.403,11522.835,4.0964718,4.096473794,4.096467146,4.096460499,2.5,13.592,7.317,24.5,1749654878262,1749647678262,84.712,5.5,132.379,132.379,182.379,6.426,16.514
2025-06-11T13:14:38.359Z,1749647678.359,48.6,48.7,48.7,48.7,43.5141127,43.514113949,43.514109787,43.514105625,79.2,2.7,5.1,11524.081,4.0964834,4.096485353,4.096478843,4.096472334,2.5,-14.433,7.8,24.5,1749654878359,1749647678359,87,4.9,133.808,133.808,182.408,6.436,16.96
2025-06-11T13:14:38.459Z,1749647678.459,48.6,42,42,42,43.5141199,43.514121149,43.514116987,43.514112825,90.1,5.1,3.787,11525.331,4.0964953,4.096497253,4.096490743,4.096484234,2.5,0,6.638,24.4,1749654878459,1749647678459,91.95,3.4,133.838,133.838,182.438,6.446,16.9
2025-06-11T13:14:38.556Z,1749647678.556,50.2,37.4,37.4,37.4,43.514127,43.514128209,43.51412418,43.514120152,91.3,3,2.5,11526.58,4.0965073,4.0965093,4.096502633,4.096495966,2.5,16.327,5.5,24.4,1749654878556.997,1749647678556.997,96.8,4.3,132.267,132.267,182.467,6.456,16.411
2025-06-11T13:14:38.657Z,1749647678.657,51.2,34.2,34.2,34.2,43.5141334,43.514134583,43.51413064,43.514126696,87,1.9,2.4,11527.789,4.0965194,4.096521429,4.096514666,4.096507902,2.5,9.901,4.3,24.3,1749654878657.999,1749647678657.999,91.3,5.8,131.297,131.297,182.497,6.466,16.037
2025-06-11T13:14:38.760Z,1749647678.760,53.9,28.2,28.2,28.2,43.5141392,43.514140312,43.514136604,43.514132896,80.9,1.1,2.7,11528.999,4.0965321,4.096534204,4.096527192,4.09652018,2.5,26.214,3.8,24.3,1749654878760.997,1749647678760.997,84.7,2.1,128.628,128.628,182.528,6.476,15.17
2025-06-11T13:14:38.860Z,1749647678.860,58,24.8,24.8,24.8,43.5141439,43.514144901,43.514141565,43.51413823,81.3,1.5,3.1,11530.207,4.0965456,4.096547808,4.096540448,4.096533089,2.5,40.999,4.6,24.3,1749654878860.999,1749647678860.999,85.9,-0.6,124.558,124.558,182.558,6.486,13.784
2025-06-11T13:14:38.956Z,1749647678.956,64.5,32.8,32.8,32.8,43.5141485,43.514149313,43.514146603,43.514143894,76.9,1.3,2.9,11531.374,4.0965586,4.09656095,4.096553117,4.096545284,2.5,68.42,4.2,24.2,1749654878956,1749647678956,81.1,2.9,118.087,118.087,182.587,6.496,11.394
2025-06-11T13:14:39.059Z,1749647679.059,64.1,36.7,36.7,36.7,43.514153,43.514153825,43.514151076,43.514148327,72.872,1.3,2.4,11532.543,4.0965717,4.096574042,4.096566235,4.096558429,2.5,-3.884,4.353,24.1,1749654879059,1749647679059,77.225,3.5,118.518,118.518,182.618,6.506,11.506
2025-06-11T13:14:39.157Z,1749647679.157,64.9,33.9,33.9,33.9,43.5141576,43.514158401,43.514155731,43.514153062,69,1.3,3.2,11533.702,4.0965846,4.096586958,4.096579099,4.09657124,2.5,8.081,4.5,23.9,1749654879157.999,1749647679157.999,73.5,0.5,117.747,117.747,182.647,6.516,11.127
2025-06-11T13:14:39.262Z,1749647679.262,63.7,29.4,29.4,29.4,43.5141615,43.514162337,43.514159548,43.51415676,70.4,1.9,3.8,11534.905,4.0965985,4.096600834,4.096593054,4.096585274,2.5,-11.538,5.7,23.8,1749654879262,1749647679262,76.1,-2.2,118.979,118.979,182.679,6.526,11.531
2025-06-11T13:14:39.357Z,1749647679.357,69.2,32.3,32.3,32.3,43.5141643,43.51416497,43.514162736,43.514160501,76.4,3.1,4.5,11536.021,4.0966118,4.096614234,4.096606121,4.096598009,2.5,57.895,7.6,23.6,1749654879357,1749647679357,84,2.2,113.507,113.507,182.707,6.536,9.413
2025-06-11T13:14:39.457Z,1749647679.457,73.6,34.4,34.4,34.4,43.5141672,43.514167733,43.514165956,43.514164179,88.4,4.8,4.651,11537.157,4.0966253,4.096627798,4.096619472,4.096611147,2.5,43.565,8.256,22.7,1749654879457.999,1749647679457.999,91.12,3.3,109.137,109.137,182.737,6.546,7.442
2025-06-11T13:14:39.556Z,1749647679.556,73.7,33.1,33.1,33.1,43.5141698,43.51417033,43.514168564,43.514166797,89.2,4.1,4.8,11538.292,4.0966389,4.096641399,4.096633069,4.09662474,2.5,1.01,8.9,23.2,1749654879556.997,1749647679556.997,98.1,1.1,109.067,109.067,182.767,6.556,7.579
2025-06-11T13:14:39.657Z,1749647679.657,75.5,29.7,29.7,29.7,43.5141719,43.514172373,43.514170797,43.514169221,84.3,2.6,3.3,11539.414,4.0966525,4.096655021,4.096646619,4.096638217,2.5,18,5.9,23,1749654879657,1749647679657,90.2,-0.6,107.297,107.297,182.797,6.566,6.839
2025-06-11T13:14:39.756Z,1749647679.756,77.8,24.3,24.3,24.3,43.5141741,43.514174499,43.514173169,43.514171839,79.423,1.7,3,11540.498,4.0966656,4.096668145,4.096659662,4.09665118,2.5,23.232,4.7,22.7,1749654879756,1749647679756,83.836,0.4,105.027,105.027,182.827,6.576,5.885
2025-06-11T13:14:39.860Z,1749647679.860,77.8,16.2,16.2,16.2,43.5141755,43.514175899,43.514174569,43.514173239,74.3,1,2.483,11541.614,4.0966793,4.096681845,4.096673362,4.09666488,2.5,0,4.632,22.5,1749654879860,1749647679860,77.15,1.5,105.058,105.058,182.858,6.586,5.845
2025-06-11T13:14:39.956Z,1749647679.956,83.1,27,27,27,43.5141751,43.514175327,43.514174571,43.514173815,65.2,1.812,2,11542.656,4.0966922,4.096694785,4.096686169,4.096677554,2.5,54.64,4.569,22.2,1749654879956.999,1749647679956.999,70.914,6.7,99.787,99.787,182.887,6.596,3.774
2025-06-11T13:14:40.063Z,1749647680.063,92.3,21.4,21.4,21.4,43.5141754,43.514175324,43.514175577,43.514175829,59.6,2.7,1.8,11543.697,4.0967051,4.096707701,4.09669903,4.096690359,2.5,86.792,4.5,20.9,1749654880063,1749647680063,64.1,7.8,90.625,90.625,182.925,6.6,0.228
2025-06-11T13:14:40.157Z,1749647680.157,88.9,17.4,17.4,17.4,43.5141741,43.514174136,43.514174015,43.514173895,54.7,3.906,2.1,11544.739,4.0967179,4.096720503,4.096711826,4.09670315,2.5,-35.79,6.477,20.4,1749654880157.999,1749647680157.999,67.687,8.2,94.063,94.063,182.963,6.6,1.445
2025-06-11T13:14:40.260Z,1749647680.260,97.7,20.9,20.9,20.9,43.5141722,43.514171947,43.51417279,43.514173634,60.338,5.2,3.4,11545.801,4.0967308,4.09673338,4.09672478,4.09671618,2.5,86.274,8.6,20.4,1749654880260,1749647680260,71.538,8.7,85.304,85.304,183.004,6.6,1.67
2025-06-11T13:14:40.357Z,1749647680.357,102.2,29.6,29.6,29.6,43.5141693,43.514168901,43.514170231,43.514171561,65.7,4.6,4.9,11546.799,4.0967425,4.096745045,4.096736562,4.09672808,2.5,46.392,9.5,20.4,1749654880357,1749647680357,75.2,9.7,80.843,80.843,183.043,6.6,3.247
2025-06-11T13:14:40.456Z,1749647680.456,109.2,31.6,31.6,31.6,43.514166,43.514165379,43.514167449,43.514169519,70.7,5.45,4.5,11547.781,4.0967538,4.096756259,4.096748063,4.096739868,2.5,70.001,9.64,21.1,1749654880456.999,1749647680456.999,77.902,10.8,73.883,73.883,183.083,6.6,5.857
2025-06-11T13:14:40.556Z,1749647680.556,112.4,26.9,26.9,26.9,43.514162,43.514161281,43.514163679,43.514166077,81.1,6.3,5.15,11548.752,4.0967645,4.096766907,4.096758884,4.09675086,2.5,32.001,9.781,20.9,1749654880556.997,1749647680556.997,80.603,10,70.723,70.723,183.123,6.6,6.9
2025-06-11T13:14:40.657Z,1749647680.657,117.6,30.4,30.4,30.4,43.5141569,43.514156025,43.514158941,43.514161857,86.3,6.35,5.8,11549.752,4.0967747,4.096777007,4.096769317,4.096761626,2.5,51.998,9.921,20.6,1749654880657,1749647680657,83.305,8.8,65.563,65.563,183.163,6.6,8.522
2025-06-11T13:14:40.756Z,1749647680.756,124.8,32.3,32.3,32.3,43.5141511,43.514150022,43.514153614,43.514157206,96.6,6.4,5.599,11550.747,4.0967841,4.096786238,4.096779112,4.096771986,2.5,72.001,10.061,20.3,1749654880756.998,1749647680756.998,86.006,7,58.403,58.403,183.203,6.6,10.636
2025-06-11T13:14:40.856Z,1749647680.856,129.8,31.5,31.5,31.5,43.5141452,43.514143991,43.51414802,43.514152048,95.29,4.8,5.4,11551.714,4.0967929,4.0967949,4.096788233,4.096781566,2.5,50.504,10.2,20.1,1749654880856,1749647680856,88.681,4.8,53.442,53.442,183.242,6.6,11.972
2025-06-11T13:14:40.960Z,1749647680.960,133,40.2,40.2,40.2,43.5141389,43.514137612,43.514141904,43.514146197,93.9,1.5,4.845,11552.64,4.0968004,4.096802304,4.096795957,4.09678961,2.5,30.477,7.827,19.8,1749654880960.998,1749647680960.998,91.517,5.5,50.284,50.284,183.284,6.6,12.652
2025-06-11T13:14:41.064Z,1749647681.064,139.4,42.7,42.7,42.7,43.5141329,43.514131466,43.514136245,43.514141023,88.8,1.2,4.3,11553.535,4.0968078,4.096809494,4.096803847,4.096798199,2.5,62.135,5.5,19.6,1749654881064,1749647681064,94.3,2.1,43.913,43.913,183.313,6.587,14.12
2025-06-11T13:14:41.158Z,1749647681.158,137.9,38.6,38.6,38.6,43.514127,43.514125599,43.514130269,43.514134938,89.3,2,4.4,11554.39,4.0968146,4.096816345,4.096810527,4.096804709,2.5,-15.79,6.4,18.2,1749654881158.999,1749647681158.999,95.7,-1.4,45.432,45.432,183.332,6.568,12.772
2025-06-11T13:14:41.260Z,1749647681.260,140.1,45.6,45.6,45.6,43.514121,43.514119552,43.51412438,43.514129208,92.4,2.6,4.4,11555.229,4.0968209,4.09682257,4.096817003,4.096811437,2.5,21.569,6.555,17.5,1749654881260.997,1749647681260.997,98.599,-3.9,43.252,43.252,183.352,6.548,12.746
2025-06-11T13:14:41.356Z,1749647681.356,142.9,53,53,53,43.5141154,43.514113894,43.514118914,43.514123933,94.6,2.3,4.4,11556.038,4.0968273,4.09682887,4.096823636,4.096818401,2.5,29.473,6.7,16.9,1749654881356,1749647681356,101.3,-5.5,40.471,40.471,183.371,6.529,12.856
2025-06-11T13:14:41.460Z,1749647681.460,140.5,60.3,60.3,60.3,43.5141097,43.514108243,43.514113099,43.514117956,96.3,1.1,4.14,11556.831,4.0968332,4.096834856,4.096829336,4.096823816,2.5,-23.077,6.18,16.5,1749654881460,1749647681460,99.948,-5,42.892,42.892,183.392,6.508,12.089
2025-06-11T13:14:41.556Z,1749647681.556,143.1,68.9,68.9,68.9,43.5141046,43.51410309,43.514108123,43.514113156,93,1.8,3.9,11557.581,4.0968393,4.096840863,4.096835653,4.096830442,2.5,27.083,5.7,15.8,1749654881556,1749647681556,98.7,-1.9,40.311,40.311,183.411,6.489,12.048
2025-06-11T13:14:41.657Z,1749647681.657,139.1,67.4,67.4,67.4,43.5140993,43.514097873,43.51410263,43.514107387,93.6,4.8,4.4,11558.365,4.0968457,4.096847405,4.096841723,4.096836041,2.5,-39.604,9.2,15.5,1749654881657,1749647681657,102.8,1.5,44.331,44.331,183.431,6.469,11.087
2025-06-11T13:14:41.756Z,1749647681.756,138.6,75.2,75.2,75.2,43.514094,43.514092584,43.514097305,43.514102025,103,5.8,6.6,11559.165,4.0968524,4.096854122,4.096848383,4.096842644,2.5,-5.051,12.4,15.3,1749654881756,1749647681756,115.4,0.8,44.851,44.851,183.451,6.449,10.847
2025-06-11T13:14:41.857Z,1749647681.857,137.3,67.9,67.9,67.9,43.5140891,43.514087712,43.514092338,43.514096963,103.8,5,6.3,11559.961,4.0968596,4.096861366,4.09685548,4.096849595,2.5,-12.871,11.3,15.6,1749654881857,1749647681857,115.1,2.6,46.171,46.171,183.471,6.429,10.803
2025-06-11T13:14:41.956Z,1749647681.956,133.1,61.3,61.3,61.3,43.5140842,43.51408291,43.51408721,43.51409151,106.873,6.06,7.3,11560.752,4.0968667,4.096868601,4.096862264,4.096855928,2.5,-42,13.187,16.1,1749654881956.999,1749647681956.999,121.458,2.1,50.391,50.391,183.491,6.409,10.264
2025-06-11T13:14:42.075Z,1749647682.075,133.9,52.2,52.2,52.2,43.5140791,43.514077791,43.514082155,43.514086519,110.5,7.31,8.176,11561.558,4.0968738,4.096875676,4.096869423,4.09686317,2.5,6.78,15.415,15.8,1749654882075,1749647682075,128.96,-1.1,49.585,49.585,183.485,6.392,10.243
2025-06-11T13:14:42.158Z,1749647682.158,134.5,57.8,57.8,57.8,43.5140741,43.514072777,43.514077188,43.514081599,117.3,8.2,8.8,11562.322,4.0968803,4.096882157,4.096875967,4.096869777,2.5,7.143,17,15.7,1749654882158.999,1749647682158.999,134.3,3.8,48.968,48.968,183.468,6.384,10.307
2025-06-11T13:14:42.259Z,1749647682.259,136.6,68.6,68.6,68.6,43.5140691,43.514067728,43.514072301,43.514076874,113,7.6,8.4,11563.092,4.0968869,4.096888689,4.096882726,4.096876763,2.5,21,16,15.5,1749654882259,1749647682259,129,7.7,46.848,46.848,183.448,6.374,10.601
2025-06-11T13:14:42.357Z,1749647682.357,135.8,71.2,71.2,71.2,43.5140644,43.514063046,43.514067558,43.51407207,111.1,8.3,8.7,11563.867,4.096894,4.096895815,4.096889765,4.096883715,2.5,-8.163,17,15.4,1749654882357,1749647682357,128.1,12.9,47.629,47.629,183.429,6.364,10.379
