ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:05:54.859Z,1749369954.859,74.2,-45,45,45,43.5212021,43.521202614,43.5212009,43.521199187,93.1,5.844,2.958,2679.204,4.1044281,4.104430605,4.104422254,4.104413903,2.5,-21.359,8.854,26,1749377154859,1749369954859,93.967,5.7,-153.971,153.971,280.229,7.914,23.363
2025-06-08T08:05:54.954Z,1749369954.954,72.2,-42.9,42.9,42.9,43.5212063,43.521206877,43.521204953,43.521203029,90.7,4.767,1.8,2680.569,4.104444,4.104446479,4.104438215,4.104429952,2.5,-20.834,6.668,26.1,1749377154954.999,1749369954954.999,93.215,4.1,-151.923,151.923,280.277,7.905,23.028
2025-06-08T08:05:55.059Z,1749369955.059,69.9,-44.6,44.6,44.6,43.5212105,43.521211149,43.521208986,43.521206823,88.1,3.6,0.7,2681.903,4.1044595,4.104461945,4.104453795,4.104445644,2.5,-22.115,4.3,26.2,1749377155059,1749369955059,92.4,2.1,-149.57,149.57,280.329,7.888,22.591
2025-06-08T08:05:55.156Z,1749369955.156,69.7,-51.8,51.8,51.8,43.5212144,43.521215055,43.521212872,43.521210688,82.2,3.6,1.3,2683.227,4.104475,4.104477442,4.104469302,4.104461162,2.5,-2.062,4.9,26.1,1749377155156,1749369955156,87.1,5,-149.322,149.322,280.378,7.869,22.447
2025-06-08T08:05:55.262Z,1749369955.262,70.9,-49.8,49.8,49.8,43.521218,43.521218618,43.521216558,43.521214499,81.5,5.6,2.9,2684.593,4.1044912,4.10449366,4.104485459,4.104477258,2.5,11.321,8.5,26,1749377155262,1749369955262,90,7.6,-150.469,150.469,280.431,7.848,22.622
2025-06-08T08:05:55.356Z,1749369955.356,73.4,-55,55,55,43.5212215,43.521222039,43.521220241,43.521218443,81.8,7.5,4.2,2685.949,4.1045073,4.104509795,4.104501478,4.10449316,2.5,26.596,11.7,26,1749377155356,1749369955356,93.5,7.9,-152.922,152.922,280.478,7.829,23.15
2025-06-08T08:05:55.457Z,1749369955.457,73.3,-57,57,57,43.5212247,43.521225243,43.521223434,43.521221626,82.5,7.5,5.1,2687.295,4.1045234,4.104525894,4.104517581,4.104509268,2.5,-0.98,12.6,26.1,1749377155457.999,1749369955457.999,95.1,7,-152.771,152.771,280.529,7.808,23.208
2025-06-08T08:05:55.556Z,1749369955.556,74.6,-51.5,51.5,51.5,43.5212281,43.521228601,43.52122693,43.521225259,86.2,7.7,5.6,2688.686,4.10454,4.10454251,4.104534143,4.104525775,2.5,13.131,13.3,26.1,1749377155556.998,1749369955556.998,99.5,7.5,-154.021,154.021,280.578,7.789,23.463
2025-06-08T08:05:55.657Z,1749369955.657,74.2,-47.3,47.3,47.3,43.5212312,43.521231714,43.52123,43.521228287,85.4,7.5,6,2690.045,4.1045563,4.104558805,4.104550454,4.104542103,2.5,-4,13.5,26.3,1749377155657,1749369955657,98.9,9.9,-153.572,153.572,280.629,7.769,23.551
2025-06-08T08:05:55.755Z,1749369955.755,75.4,-42.4,42.4,42.4,43.5212348,43.521235276,43.52123369,43.521232103,86.1,8.1,5.8,2691.435,4.1045728,4.10457532,4.104566921,4.104558522,2.5,12.245,13.9,26.4,1749377155755,1749369955755,100,7,-154.723,154.723,280.677,7.749,23.872
2025-06-08T08:05:55.858Z,1749369955.858,73.4,-44.7,44.7,44.7,43.5212386,43.521239139,43.521237341,43.521235543,86.7,7.3,6.9,2692.793,4.1045888,4.104591295,4.104582978,4.10457466,2.5,-19.417,14.2,26.4,1749377155858,1749369955858,100.9,9.8,-152.671,152.671,280.729,7.728,23.453
2025-06-08T08:05:55.954Z,1749369955.954,71.7,-48.6,48.6,48.6,43.5212431,43.521243693,43.521241717,43.521239741,90.061,7.6,7.6,2694.162,4.1046046,4.104607072,4.104598832,4.104590592,2.5,-17.526,15.2,26.5,1749377155954.999,1749369955954.999,105.222,12.5,-150.923,150.923,280.777,7.709,23.16
2025-06-08T08:05:56.060Z,1749369956.060,68.7,-45,45,45,43.5212473,43.521247986,43.5212457,43.521243414,93.7,9.2,7,2695.542,4.1046207,4.104623126,4.10461504,4.104606953,2.5,-28.571,16.2,26.5,1749377156060,1749369956060,109.9,9.1,-147.888,147.888,280.812,7.694,22.446
2025-06-08T08:05:56.157Z,1749369956.157,70.4,-51.6,51.6,51.6,43.5212515,43.521252133,43.521250022,43.521247911,99.936,9.3,7.5,2696.899,4.1046365,4.104638953,4.104630777,4.1046226,2.5,17.526,16.8,26.6,1749377156157,1749369956157,110.974,9.9,-149.569,149.569,280.831,7.684,22.935
2025-06-08T08:05:56.269Z,1749369956.269,69.6,-44.5,44.5,44.5,43.5212561,43.521256758,43.521254564,43.521252371,107.2,8,6.875,2698.258,4.1046521,4.10465454,4.104646406,4.104638271,2.5,-7.08,15.324,26.6,1749377156269.999,1749369956269.999,112.225,5.5,-148.746,148.746,280.854,7.673,22.74
2025-06-08T08:05:56.358Z,1749369956.358,68,-50.9,50.9,50.9,43.5212604,43.521261107,43.52125875,43.521256392,105,6.2,6.389,2699.611,4.1046678,4.104670214,4.104662167,4.10465412,2.5,-18.182,14.175,26.6,1749377156358,1749369956358,113.2,6.1,-147.128,147.128,280.872,7.664,22.341
2025-06-08T08:05:56.457Z,1749369956.457,69.3,-58.1,58.1,58.1,43.521265,43.521265667,43.521263443,43.521261218,106.9,6.3,5.836,2700.977,4.1046835,4.104685936,4.104677817,4.104669698,2.5,13,12.869,26.6,1749377156457.999,1749369956457.999,114.307,7.4,-148.408,148.408,280.892,7.654,22.658
2025-06-08T08:05:56.555Z,1749369956.555,68,-52.3,52.3,52.3,43.521269,43.521269707,43.52126735,43.521264992,109.6,6.3,5.3,2702.319,4.1046992,4.104701614,4.104693567,4.10468552,2.5,-13.402,11.602,26.6,1749377156555,1749369956555,115.381,8.2,-147.089,147.089,280.911,7.644,22.331
2025-06-08T08:05:56.647Z,1749369956.647,70.6,-57.3,57.3,57.3,43.5212734,43.521274027,43.521271937,43.521269846,106,6.3,4.1,2703.661,4.1047147,4.104717156,4.104708969,4.104700783,2.5,28.261,10.4,26.6,1749377156647,1749369956647,116.4,6.5,-149.671,149.671,280.929,7.635,22.959
2025-06-08T08:05:56.755Z,1749369956.755,68.4,-57.6,57.6,57.6,43.5212775,43.521278195,43.521275878,43.521273561,105.7,8.3,6.4,2705,4.1047303,4.104732721,4.104724651,4.104716581,2.5,-20.37,14.7,26.5,1749377156755,1749369956755,120.4,7,-147.449,147.449,280.951,7.624,22.337
2025-06-08T08:05:56.858Z,1749369956.858,70.2,-46.9,46.9,46.9,43.5212817,43.52128234,43.521280208,43.521278076,100.8,7.3,6.246,2706.342,4.1047459,4.10474835,4.104740184,4.104732018,2.5,17.476,13.722,26.5,1749377156858,1749369956858,113.574,6.7,-149.228,149.228,280.972,7.614,22.769
2025-06-08T08:05:56.954Z,1749369956.954,70,-40.9,40.9,40.9,43.5212858,43.521286446,43.521284293,43.521282141,95.885,6.7,6.1,2707.688,4.1047616,4.104764047,4.104755891,4.104747735,2.5,-2.062,12.8,26.4,1749377156954.999,1749369956954.999,107.146,4.8,-149.009,149.009,280.991,7.604,22.631
2025-06-08T08:05:57.063Z,1749369957.063,70.1,-46.9,46.9,46.9,43.5212903,43.521290943,43.5212888,43.521286658,90.412,5.679,1.2,2709.004,4.1047767,4.104779148,4.104770987,4.104762826,2.5,0.926,11.557,26.4,1749377157063,1749369957063,99.989,5.7,-149.068,149.068,281.031,7.606,22.645
2025-06-08T08:05:57.156Z,1749369957.156,67.5,-54.1,54.1,54.1,43.521294,43.521294723,43.521292314,43.521289906,85.7,4.8,2.813,2710.351,4.1047926,4.104795006,4.104786987,4.104778968,2.5,-27.957,10.486,26.3,1749377157156,1749369957156,93.826,7.1,-146.422,146.422,281.078,7.616,21.911
2025-06-08T08:05:57.259Z,1749369957.259,72.4,-57.7,57.7,57.7,43.5212973,43.521297871,43.521295968,43.521294065,77.7,4.7,4.6,2711.7,4.1048087,4.104811182,4.104802909,4.104794636,2.5,47.573,9.3,26.3,1749377157259,1749369957259,87,9.2,-151.27,151.27,281.129,7.626,23.062
2025-06-08T08:05:57.356Z,1749369957.356,74,-50.3,50.3,50.3,43.5213003,43.52130082,43.521299086,43.521297351,72.3,6.3,5.09,2713.026,4.1048246,4.104827103,4.10481876,4.104810417,2.5,16.495,11.113,26.2,1749377157356,1749369957356,86.951,12.1,-152.822,152.822,281.178,7.636,23.307
2025-06-08T08:05:57.456Z,1749369957.456,75.6,-46.1,46.1,46.1,43.5213039,43.52130437,43.521302804,43.521301239,73.9,7.4,5.6,2714.415,4.1048411,4.104843622,4.104835215,4.104826809,2.5,15.842,13,26.2,1749377157456.999,1749369957456.999,86.9,9.3,-154.372,154.372,281.228,7.646,23.622
2025-06-08T08:05:57.556Z,1749369957.556,73.6,-46.4,46.4,46.4,43.5213074,43.521307933,43.521306156,43.521304379,75,7.2,5.996,2715.779,4.1048573,4.104859798,4.104851472,4.104843146,2.5,-20.202,13.099,26.2,1749377157556,1749369957556,87.494,10.2,-152.322,152.322,281.278,7.656,23.202
2025-06-08T08:05:57.657Z,1749369957.657,73.2,-39.9,39.9,39.9,43.521311,43.521311546,43.521309727,43.521307908,74.9,6.8,6.4,2717.114,4.1048731,4.104875593,4.104867284,4.104858975,2.5,-3.96,13.2,26.2,1749377157657,1749369957657,88.1,14.5,-151.872,151.872,281.328,7.666,23.106
2025-06-08T08:05:57.755Z,1749369957.755,72.7,-35.3,35.3,35.3,43.5213153,43.521315861,43.52131399,43.521312118,77.8,6.6,6,2718.528,4.1048896,4.104892086,4.104883799,4.104875513,2.5,-5.102,12.6,26.1,1749377157755,1749369957755,90.4,10,-151.322,151.322,281.378,7.675,22.898
2025-06-08T08:05:57.860Z,1749369957.860,70.5,-42,42,42,43.5213198,43.52132043,43.521318329,43.521316229,92.4,8.9,5.8,2719.913,4.1049056,4.104908054,4.104899873,4.104891692,2.5,-20.952,14.7,26.3,1749377157860,1749369957860,107.1,9.7,-149.07,149.07,281.43,7.686,22.56
2025-06-08T08:05:57.956Z,1749369957.956,69,-41.5,41.5,41.5,43.5213245,43.521325177,43.521322921,43.521320666,97.2,9.8,5.6,2721.282,4.1049213,4.104923731,4.104915628,4.104907525,2.5,-15.625,15.4,26.3,1749377157956,1749369957956,112.6,7.9,-147.522,147.522,281.478,7.696,22.187
2025-06-08T08:05:58.069Z,1749369958.069,67.4,-37.5,37.5,37.5,43.5213293,43.521330026,43.521327607,43.521325188,99.627,8.8,5.2,2722.671,4.1049372,4.104939604,4.104931591,4.104923578,2.5,-14.035,14,26.4,1749377158069.999,1749369958069.999,112.374,4.2,-145.886,145.886,281.514,7.7,21.857
2025-06-08T08:05:58.157Z,1749369958.157,67.7,-40.9,40.9,40.9,43.5213338,43.521334516,43.521332128,43.52132974,101.5,7.5,3.2,2724.026,4.1049528,4.104955209,4.104947179,4.104939149,2.5,3.409,10.7,26.5,1749377158157.999,1749369958157.999,112.2,3.1,-146.168,146.168,281.532,7.7,22.013
2025-06-08T08:05:58.259Z,1749369958.259,68.6,-52.3,52.3,52.3,43.5213383,43.521338989,43.521336693,43.521334396,107,7.366,3,2725.342,4.1049679,4.104970324,4.104962243,4.104954163,2.5,8.911,10.734,26.6,1749377158259,1749369958259,114.18,7.7,-147.048,147.048,281.552,7.7,22.321
2025-06-08T08:05:58.358Z,1749369958.358,67.6,-56.2,56.2,56.2,43.5213426,43.521343319,43.521340921,43.521338523,108.6,7.234,4.1,2726.696,4.1049836,4.104986007,4.104977983,4.104969959,2.5,-10.101,10.766,26.6,1749377158358,1749369958358,116.12,8.2,-146.028,146.028,281.572,7.7,22.06
2025-06-08T08:05:58.459Z,1749369958.459,69.1,-57.5,57.5,57.5,43.5213472,43.521347874,43.521345628,43.521343383,107.3,7.1,3.7,2728.054,4.1049992,4.105001632,4.104993524,4.104985416,2.5,14.851,10.8,26.6,1749377158459,1749369958459,118.1,5,-147.508,147.508,281.592,7.7,22.436
2025-06-08T08:05:58.556Z,1749369958.556,68.1,-56.4,56.4,56.4,43.5213516,43.521352304,43.521349957,43.521347609,102.1,6,3.568,2729.412,4.1050149,4.105017316,4.105009263,4.10500121,2.5,-10.204,10.404,26.6,1749377158556.998,1749369958556.998,115.188,4,-146.489,146.489,281.611,7.7,22.178
2025-06-08T08:05:58.657Z,1749369958.657,69,-60.2,60.2,60.2,43.5213557,43.521356377,43.521354121,43.521351866,97.1,5.8,3.432,2730.765,4.1050307,4.105033131,4.105025028,4.105016925,2.5,8.911,9.996,26.6,1749377158657.999,1749369958657.999,112.187,7.3,-147.368,147.368,281.632,7.7,22.401
2025-06-08T08:05:58.756Z,1749369958.756,70.2,-53.1,53.1,53.1,43.5213598,43.52136044,43.521358308,43.521356176,94.692,6.3,3.3,2732.149,4.1050469,4.10504935,4.105041184,4.105033018,2.5,12.245,9.6,26.5,1749377158756,1749369958756,109.275,6.4,-148.549,148.549,281.651,7.7,22.607
2025-06-08T08:05:58.859Z,1749369958.859,71,-49.6,49.6,49.6,43.5213638,43.521364415,43.521362366,43.521360317,92.162,7.217,4.54,2733.499,4.1050627,4.105065162,4.105056956,4.105048749,2.5,7.767,11.757,26.6,1749377158859,1749369958859,106.215,6,-149.328,149.328,281.672,7.7,22.879
2025-06-08T08:05:58.947Z,1749369958.947,70.9,-50.1,50.1,50.1,43.5213678,43.521368418,43.521366358,43.521364299,90,8,5.6,2734.848,4.1050785,4.10508096,4.105072759,4.105064558,2.5,-1.136,13.6,26.5,1749377158947,1749369958947,103.6,9.3,-149.211,149.211,281.689,7.7,22.765
2025-06-08T08:05:59.080Z,1749369959.080,70.5,-50.6,50.6,50.6,43.5213717,43.52137233,43.521370229,43.521368129,89.5,8.4,5.283,2736.202,4.1050944,4.105096854,4.105088673,4.105080492,2.5,-3.008,14.02,26.4,1749377159080,1749369959080,103.826,9,-148.768,148.768,281.732,7.668,22.574
2025-06-08T08:05:59.157Z,1749369959.157,71.6,-52.6,52.6,52.6,43.5213752,43.521375796,43.521373809,43.521371823,90.3,8.538,5.1,2737.55,4.1051104,4.105112871,4.105104635,4.1050964,2.5,14.286,14.263,26.4,1749377159157,1749369959157,103.957,10,-149.837,149.837,281.763,7.637,22.825
2025-06-08T08:05:59.249Z,1749369959.249,72.9,-56.6,56.6,56.6,43.5213792,43.521379755,43.521377905,43.521376054,91.7,8.705,6.1,2738.892,4.1051261,4.105128589,4.105120293,4.105111998,2.5,13.979,14.556,26.4,1749377159249.999,1749369959249.999,104.115,12.2,-151.1,151.1,281.8,7.6,23.112
2025-06-08T08:05:59.359Z,1749369959.359,70.8,-59.2,59.2,59.2,43.5213833,43.521383921,43.521381851,43.521379781,89.4,8.9,6,2740.261,4.1051421,4.105144559,4.105136362,4.105128166,2.5,-19.266,14.9,26.3,1749377159359,1749369959359,104.3,12.1,-148.956,148.956,281.844,7.556,22.533
2025-06-08T08:05:59.457Z,1749369959.457,70.6,-50,50,50,43.5213871,43.521387727,43.521385637,43.521383546,87.5,8,7.2,2741.665,4.1051587,4.105161156,4.105152969,4.105144783,2.5,-2.02,15.2,26.4,1749377159457.999,1749369959457.999,102.7,9.1,-148.717,148.717,281.883,7.517,22.562
2025-06-08T08:05:59.556Z,1749369959.556,72.7,-44.9,44.9,44.9,43.5213912,43.521391761,43.52138989,43.521388018,91.3,8.2,6.804,2743.041,4.1051748,4.105177286,4.105168999,4.105160713,2.5,21.212,15.283,26.4,1749377159556.998,1749369959556.998,103.645,9,-150.777,150.777,281.923,7.477,23.04
2025-06-08T08:05:59.657Z,1749369959.657,70.9,-41.1,41.1,41.1,43.5213958,43.521396418,43.521394358,43.521392299,95.8,8.6,6.4,2744.422,4.1051907,4.10519316,4.105184959,4.105176758,2.5,-17.822,15.368,26.4,1749377159657.999,1749369959657.999,104.61,6,-148.937,148.937,281.963,7.437,22.614
2025-06-08T08:05:59.756Z,1749369959.756,68.3,-46.8,46.8,46.8,43.5214005,43.521401198,43.521398871,43.521396544,95.406,7.5,6.004,2745.777,4.1052062,4.105208619,4.105200555,4.105192491,2.5,-26.263,15.45,26.5,1749377159756.998,1749369959756.998,105.555,4.9,-146.297,146.297,282.003,7.397,22.046
2025-06-08T08:05:59.859Z,1749369959.859,67.2,-50.4,50.4,50.4,43.5214054,43.521406132,43.521403693,43.521401254,95,6.4,,2747.14,4.1052217,4.1052241,4.105216099,4.105208098,2.5,-10.784,15.536,26.6,1749377159859,1749369959859,106.529,2.8,-145.156,145.156,282.044,7.356,21.831
2025-06-08T08:05:59.957Z,1749369959.957,66.8,-58.1,58.1,58.1,43.5214096,43.521410344,43.521407865,43.521405385,93.838,7.057,5.2,2748.43,4.1052366,4.105238993,4.105231016,4.105223038,2.5,-4.04,15.619,26.5,1749377159957.999,1749369959957.999,107.474,6.4,-144.717,144.717,282.083,7.317,21.632
2025-06-08T08:06:00.055Z,1749369960.055,68.9,-53.6,53.6,53.6,43.521414,43.52141468,43.521412414,43.521410148,92.7,7.7,8,2749.795,4.1052524,4.105254829,4.105246732,4.105238635,2.5,21.649,15.7,26.5,1749377160055,1749369960055,108.4,7.1,-146.773,146.773,282.128,7.289,22.167
2025-06-08T08:06:00.157Z,1749369960.157,69.4,-52,52,52,43.521418,43.521418664,43.52141645,43.521414236,95.3,8.8,6.4,2751.183,4.1052687,4.105271137,4.105263013,4.105254889,2.5,4.902,15.2,26.6,1749377160157,1749369960157,110.5,3.9,-147.221,147.221,282.178,7.269,22.364
2025-06-08T08:06:00.260Z,1749369960.260,71.4,-46.4,46.4,46.4,43.521422,43.521422602,43.521420595,43.521418587,100,7.874,6.3,2752.563,4.1052849,4.105287368,4.105279142,4.105270916,2.5,19.417,14.11,26.6,1749377160260,1749369960260,114.369,4.6,-149.17,149.17,282.23,7.248,22.841
2025-06-08T08:06:00.345Z,1749369960.345,71.2,-43.2,43.2,43.2,43.5214261,43.521426708,43.52142468,43.521422652,104.4,7.1,6.1,2753.954,4.1053012,4.105303665,4.105295449,4.105287232,2.5,-2.326,13.2,26.7,1749377160345.999,1749369960345.999,117.6,5.2,-148.927,148.927,282.273,7.231,22.869
2025-06-08T08:06:00.459Z,1749369960.459,70.7,-41.3,41.3,41.3,43.5214305,43.521431124,43.521429044,43.521426964,92.4,4.9,3.4,2755.319,4.105317,4.105319457,4.105311266,4.105303074,2.5,-4.425,8.3,26.8,1749377160459,1749369960459,100.7,5.4,-148.37,148.37,282.329,7.208,22.819
2025-06-08T08:06:00.556Z,1749369960.556,69.4,-45.4,45.4,45.4,43.5214356,43.521436264,43.52143405,43.521431836,90.097,4.3,0.8,2756.677,4.1053323,4.105334737,4.105326613,4.105318489,2.5,-13.402,5.1,26.8,1749377160556,1749369960556,101.953,4.2,-147.022,147.022,282.378,7.189,22.482
2025-06-08T08:06:00.658Z,1749369960.658,65.4,-56.9,56.9,56.9,43.5214397,43.521440486,43.521437866,43.521435246,87.651,6.5,2,2758.039,4.1053482,4.105350567,4.105342676,4.105334784,2.5,-38.835,8.5,26.7,1749377160658.999,1749369960658.999,103.284,7.4,-142.971,142.971,282.43,7.168,21.315
2025-06-08T08:06:00.757Z,1749369960.757,70,-56.8,56.8,56.8,43.5214441,43.521444746,43.521442593,43.521440441,85.3,8.2,3.941,2759.381,4.1053637,4.105366147,4.105357991,4.105349835,2.5,46.465,9.365,26.6,1749377160757.998,1749369960757.998,104.562,7.7,-147.521,147.521,282.479,7.148,22.439
2025-06-08T08:06:00.862Z,1749369960.862,69.1,-49.6,49.6,49.6,43.5214479,43.521448574,43.521446328,43.521444083,84.9,8.2,6,2760.708,4.1053793,4.105381732,4.105373624,4.105365516,2.5,-8.571,10.283,26.5,1749377160862.999,1749369960862.999,105.919,7.2,-146.568,146.568,282.531,7.127,22.115
2025-06-08T08:06:00.956Z,1749369960.956,71.5,-55.6,55.6,55.6,43.5214519,43.521452499,43.521450502,43.521448505,88.2,8.2,6.1,2762.028,4.1053947,4.105397169,4.105388938,4.105380708,2.5,25.806,11.096,26.5,1749377160956,1749369960956,107.12,12.2,-148.922,148.922,282.578,7.109,22.696
2025-06-08T08:06:01.061Z,1749369961.061,70.2,-49.3,49.3,49.3,43.5214564,43.52145704,43.521454908,43.521452776,88.8,8.2,6,2763.389,4.1054104,4.10541285,4.105404684,4.105396518,2.5,-12.381,12.013,26.5,1749377161061,1749369961061,108.476,14.6,-147.594,147.594,282.606,7.118,22.373
2025-06-08T08:06:01.157Z,1749369961.157,68.8,-42.6,42.6,42.6,43.5214598,43.521460483,43.521458207,43.521455931,87.5,,5.4,2764.773,4.1054269,4.105429328,4.105421236,4.105413144,2.5,-14.583,12.852,26.5,1749377161157,1749369961157,109.716,10.6,-146.184,146.184,282.616,7.147,22.017
2025-06-08T08:06:01.266Z,1749369961.266,74,-40.2,40.2,40.2,43.5214646,43.52146512,43.521463386,43.521461651,90.8,8.2,6.054,2766.154,4.1054427,4.105445203,4.10543686,4.105428517,2.5,47.706,13.805,26.6,1749377161266,1749369961266,111.124,7.1,-151.373,151.373,282.627,7.18,23.348
2025-06-08T08:06:01.357Z,1749369961.357,67.6,-44.7,44.7,44.7,43.5214693,43.521470019,43.521467621,43.521465223,97.7,8,6.6,2767.487,4.1054579,4.105460307,4.105452283,4.105444259,2.5,-70.33,14.6,26.6,1749377161357,1749369961357,112.3,6.7,-144.964,144.964,282.636,7.207,21.78
2025-06-08T08:06:01.459Z,1749369961.459,66.8,-49,49,49,43.5214741,43.521474844,43.521472365,43.521469885,100.9,7.8,5.5,2768.809,4.1054729,4.105475293,4.105467316,4.105459338,2.5,-7.843,13.3,26.5,1749377161459,1749369961459,114.2,6.9,-144.154,144.154,282.646,7.238,21.481
2025-06-08T08:06:01.558Z,1749369961.558,66.4,-50.9,50.9,50.9,43.5214787,43.521479456,43.521476936,43.521474417,101.593,8.1,5.3,2770.16,4.1054884,4.105490786,4.105482833,4.105474879,2.5,-4.04,13.4,26.3,1749377161558,1749369961558,112.86,8,-143.744,143.744,282.656,7.267,21.208
2025-06-08T08:06:01.658Z,1749369961.658,67.9,-54.5,54.5,54.5,43.5214831,43.52148381,43.521481443,43.521479075,102.3,8.2,4.694,2771.533,4.1055043,4.105506712,4.105498671,4.105490629,2.5,14.852,12.289,26.3,1749377161658.999,1749369961658.999,111.493,6.5,-145.234,145.234,282.666,7.298,21.605
2025-06-08T08:06:01.756Z,1749369961.756,69.2,-54.9,54.9,54.9,43.5214878,43.52148847,43.521486236,43.521484001,100.8,7.6,4.106,2772.88,4.1055197,4.105522134,4.10551402,4.105505907,2.5,13.265,11.211,26.3,1749377161756.998,1749369961756.998,110.167,4.1,-146.524,146.524,282.676,7.327,21.937
2025-06-08T08:06:01.858Z,1749369961.858,67.6,-58.9,58.9,58.9,43.521492,43.521492719,43.521490321,43.521487923,98.7,6.6,3.5,2774.215,4.1055352,4.105537607,4.105529583,4.105521559,2.5,-15.841,10.1,26.2,1749377161858,1749369961858,108.8,8.8,-144.914,144.914,282.686,7.357,21.439
2025-06-08T08:06:01.957Z,1749369961.957,69.5,-56.4,56.4,56.4,43.5214962,43.521496861,43.521494657,43.521492453,93.3,6.6,5.2,2775.572,4.105551,4.105553439,4.105545309,4.10553718,2.5,19,11.8,26.2,1749377161957.999,1749369961957.999,105.1,9.7,-146.804,146.804,282.696,7.387,21.924
2025-06-08T08:06:02.059Z,1749369962.059,69.7,-48.5,48.5,48.5,43.5215004,43.521501055,43.521498872,43.521496688,93,7.303,5.6,2776.937,4.1055669,4.105569342,4.105561202,4.105553062,2.5,1.98,12.905,26.3,1749377162059,1749369962059,104.849,6.6,-146.988,146.988,282.712,7.412,22.054
2025-06-08T08:06:02.158Z,1749369962.158,70.3,-50.6,50.6,50.6,43.5215045,43.521505136,43.521503015,43.521500893,90.6,8,6,2778.29,4.1055827,4.105585151,4.10557698,4.105568809,2.5,6,14,26.4,1749377162158.999,1749369962158.999,104.6,8.8,-147.568,147.568,282.732,7.432,22.282
2025-06-08T08:06:02.260Z,1749369962.260,70.1,-47.6,47.6,47.6,43.5215094,43.521510043,43.5215079,43.521505758,94.598,8.3,6.9,2779.676,4.1055985,4.105600948,4.105592787,4.105584626,2.5,-1.961,15.2,26.4,1749377162260.998,1749369962260.998,110.238,7.9,-147.348,147.348,282.752,7.452,22.228
2025-06-08T08:06:02.358Z,1749369962.358,66.9,-45.5,45.5,45.5,43.5215138,43.521514541,43.521512072,43.521509602,98.4,9.4,7.8,2781.041,4.1056143,4.105616695,4.105608712,4.105600728,2.5,-32.989,17.2,26.4,1749377162358,1749369962358,115.6,9,-144.128,144.128,282.772,7.472,21.393
2025-06-08T08:06:02.460Z,1749369962.460,69.1,-39.8,39.8,39.8,43.5215188,43.521519474,43.521517228,43.521514983,96.269,7.9,8.2,2782.446,4.1056303,4.105632732,4.105624624,4.105616516,2.5,21.36,16.1,26.4,1749377162460.998,1749369962460.998,109.811,8.3,-146.308,146.308,282.792,7.492,21.966
2025-06-08T08:06:02.559Z,1749369962.559,66.8,-35,35,35,43.5215232,43.521523944,43.521521465,43.521518985,94.241,5.2,3.8,2783.804,4.105646,4.105648393,4.105640416,4.105632438,2.5,-23.469,9,26.5,1749377162559,1749369962559,104.302,5.4,-143.988,143.988,282.812,7.512,21.436
2025-06-08T08:06:02.648Z,1749369962.648,68.7,-44.3,44.3,44.3,43.5215279,43.521528586,43.5215263,43.521524014,92.4,4.9,2,2785.137,4.1056612,4.105663626,4.10565554,4.105647453,2.5,21.348,6.9,26.5,1749377162648,1749369962648,99.3,8.4,-145.87,145.87,282.83,7.53,21.936
2025-06-08T08:06:02.756Z,1749369962.756,67.2,-50.2,50.2,50.2,43.5215328,43.521533532,43.521531093,43.521528654,93.2,5.2,3.9,2786.449,4.105676,4.1056784,4.105670399,4.105662398,2.5,-13.889,9.1,26.6,1749377162756,1749369962756,102.3,10.4,-144.349,144.349,282.851,7.551,21.615
2025-06-08T08:06:02.859Z,1749369962.859,65.2,-45.7,45.7,45.7,43.5215377,43.521538492,43.521535852,43.521533212,90,5,4.2,2787.813,4.1056915,4.105693864,4.105685985,4.105678106,2.5,-19.417,9.2,26.5,1749377162859,1749369962859,99.2,5.4,-142.328,142.328,282.872,7.572,20.975
2025-06-08T08:06:02.956Z,1749369962.956,66.6,-49.7,49.7,49.7,43.5215423,43.52154305,43.52154055,43.521538051,85.9,4.515,3.4,2789.134,4.1057066,4.10570899,4.105701024,4.105693059,2.5,14.286,8.877,26.5,1749377162956.999,1749369962956.999,95.351,6.6,-143.709,143.709,282.891,7.591,21.359
2025-06-08T08:06:03.064Z,1749369963.064,67.2,-55.1,55.1,55.1,43.521547,43.521547732,43.521545293,43.521542854,83,3.985,4.079,2790.496,4.1057222,4.1057246,4.105716599,4.105708598,2.5,5.607,8.523,26.5,1749377163064,1749369963064,91.149,9.1,-144.268,144.268,282.932,7.613,21.512
2025-06-08T08:06:03.161Z,1749369963.161,67.4,-45.3,45.3,45.3,43.5215508,43.521551526,43.521549107,43.521546688,79.1,3.5,4.7,2791.862,4.1057383,4.105740704,4.105732691,4.105724678,2.5,2.041,8.2,26.5,1749377163161.999,1749369963161.999,87.3,7.9,-144.419,144.419,282.981,7.632,21.552
2025-06-08T08:06:03.262Z,1749369963.262,72,-43.2,43.2,43.2,43.5215552,43.521555783,43.521553839,43.521551894,78.3,2.8,4.139,2793.227,4.1057541,4.105756576,4.105748322,4.105740067,2.5,46,6.822,26.5,1749377163262,1749369963262,82.708,6.5,-148.969,148.969,283.031,7.652,22.708
