ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:27:07.048Z,1749644827.048,65.5,53.6,53.6,53.6,43.5131208,43.513121583,43.513118973,43.513116363,80.1,7.7,5.9,9411.063,4.093942,4.093944369,4.093936472,4.093928576,2.5,4.396,13.6,23.3,1749652027048.999,1749644827048.999,93.7,8.8,122.88,122.88,188.38,4.8,12.649
2025-06-11T12:27:07.160Z,1749644827.160,65,50.9,50.9,50.9,43.5131256,43.513126398,43.513123738,43.513121078,78.8,7.255,4.7,9412.269,4.0939554,4.093957759,4.093949895,4.09394203,2.5,-4.504,12.301,23.3,1749652027160,1749644827160,92.289,14.2,123.336,123.336,188.336,4.8,12.804
2025-06-11T12:27:07.256Z,1749644827.256,63.8,52.9,52.9,52.9,43.5131306,43.513131434,43.513128655,43.513125876,79.311,6.869,4.138,9413.506,4.0939691,4.093971436,4.093963649,4.093955863,2.5,-12.5,11.177,23.2,1749652027256,1749644827256,91.069,11.2,124.498,124.498,188.298,4.8,13.14
2025-06-11T12:27:07.348Z,1749644827.348,63.3,44.9,44.9,44.9,43.5131359,43.513136748,43.513133921,43.513131093,79.8,6.5,3.6,9414.709,4.0939821,4.093984426,4.093976673,4.09396892,2.5,-5.435,10.1,23.3,1749652027348,1749644827348,89.9,8.7,124.961,124.961,188.261,4.8,13.351
2025-06-11T12:27:07.454Z,1749644827.454,60.6,53.5,53.5,53.5,43.5131409,43.513141827,43.513138737,43.513135648,78.5,6.4,3.4,9415.932,4.0939956,4.093997868,4.093990308,4.093982747,2.5,-25.234,9.8,23.3,1749652027454.999,1749644827454.999,88.3,9.1,127.618,127.618,188.218,4.8,14.222
2025-06-11T12:27:07.558Z,1749644827.558,63.1,46.4,46.4,46.4,43.5131462,43.513147054,43.513144207,43.513141359,77,6.348,3.1,9417.198,4.0940095,4.094011822,4.094004083,4.093996344,2.5,24.272,9.179,23.4,1749652027558,1749644827558,87.104,11.2,125.077,125.077,188.177,4.8,13.447
2025-06-11T12:27:07.654Z,1749644827.654,62.5,50.3,50.3,50.3,43.5131513,43.513152172,43.513149266,43.51314636,75.536,6.3,2.3,9418.426,4.094023,4.094025309,4.094017612,4.094009914,2.5,-6.25,8.6,23.4,1749652027654,1749644827654,85.989,11.1,125.638,125.638,188.138,4.8,13.634
2025-06-11T12:27:07.759Z,1749644827.759,62.5,45.8,45.8,45.8,43.5131568,43.513157672,43.513154766,43.51315186,73.935,5.828,1.7,9419.646,4.0940361,4.094038409,4.094030712,4.094023014,2.5,0,7.708,23.5,1749652027759,1749644827759,84.769,7.5,125.596,125.596,188.096,4.8,13.679
2025-06-11T12:27:07.854Z,1749644827.854,60.1,48.5,48.5,48.5,43.5131621,43.513163041,43.513159904,43.513156767,72.486,5.4,1.5,9420.878,4.0940495,4.094051757,4.094044234,4.094036711,2.5,-25.263,6.9,23.6,1749652027854,1749644827854,83.666,6.3,127.958,127.958,188.058,4.8,14.516
2025-06-11T12:27:07.957Z,1749644827.957,61.6,44.7,44.7,44.7,43.5131676,43.513168498,43.513165505,43.513162511,70.9,6.614,1.907,9422.12,4.0940629,4.09406519,4.094057556,4.094049923,2.5,14.423,7.645,23.7,1749652027957.999,1749644827957.999,82.458,10.2,126.417,126.417,188.017,4.8,14.07
2025-06-11T12:27:08.051Z,1749644828.051,60.7,48.7,48.7,48.7,43.5131729,43.513173824,43.513170744,43.513167664,69.6,7.7,2.27,9423.373,4.0940766,4.09407887,4.094071302,4.094063735,2.5,-9.677,8.312,23.9,1749652028051,1749644828051,81.378,12.6,127.28,127.28,187.98,4.8,14.476
2025-06-11T12:27:08.160Z,1749644828.160,61.9,45.6,45.6,45.6,43.5131783,43.513179189,43.513176225,43.513173261,71,6.4,2.7,9424.603,4.0940899,4.094092197,4.094084541,4.094076886,2.5,10.909,9.1,23.9,1749652028160.999,1749644828160.999,80.1,8.7,126.036,126.036,187.936,4.8,14.06
2025-06-11T12:27:08.256Z,1749644828.256,60.9,48.7,48.7,48.7,43.5131838,43.513184718,43.513181657,43.513178597,72.6,6.6,2.7,9425.865,4.0941036,4.094105875,4.094098292,4.094090709,2.5,-10.417,9.3,24,1749652028256.998,1749644828256.998,81.9,7.6,126.997,126.997,187.897,4.8,14.443
2025-06-11T12:27:08.359Z,1749644828.359,60.9,40.3,40.3,40.3,43.5131893,43.513190218,43.513187157,43.513184097,77.6,6.6,3.4,9427.093,4.0941168,4.094119075,4.094111492,4.094103909,2.5,0,9.761,24.1,1749652028359,1749644828359,86.769,7.2,126.956,126.956,187.856,4.8,14.489
2025-06-11T12:27:08.456Z,1749644828.456,60.4,39.1,39.1,39.1,43.5131945,43.513195433,43.513192324,43.513189215,81.2,6.6,3.6,9428.348,4.0941306,4.094132864,4.094125318,4.094117773,2.5,-5.155,10.2,24,1749652028456,1749644828456,91.4,8.6,127.418,127.418,187.818,4.8,14.583
2025-06-11T12:27:08.559Z,1749644828.559,62.4,42.6,42.6,42.6,43.5131998,43.513200675,43.513197759,43.513194843,78.4,5.099,2.7,9429.614,4.0941445,4.094146807,4.094139117,4.094131426,2.5,19.417,8.233,24.1,1749652028559,1749644828559,89.795,5.9,125.376,125.376,187.776,4.8,13.953
2025-06-11T12:27:08.655Z,1749644828.655,62.4,41.8,41.8,41.8,43.5132051,43.513205975,43.513203059,43.513200143,81.9,3.7,2.7,9430.859,4.0941581,4.094160407,4.094152717,4.094145026,2.5,0,6.4,24.2,1749652028655,1749644828655,88.3,5.8,125.338,125.338,187.738,4.8,13.997
2025-06-11T12:27:08.757Z,1749644828.757,62,47,47,47,43.5132102,43.513211086,43.513208132,43.513205177,82.4,6.3,6.1,9432.116,4.094172,4.094174299,4.094166636,4.094158974,2.5,-3.884,12.4,24.2,1749652028757.998,1749644828757.998,94.8,6.2,125.697,125.697,187.697,4.8,14.121
2025-06-11T12:27:08.855Z,1749644828.855,63.5,42.4,42.4,42.4,43.5132159,43.513216742,43.513213934,43.513211126,85.682,7.4,5.9,9433.376,4.0941855,4.09418783,4.094180064,4.094172297,2.5,15.464,13.3,24.3,1749652028855,1749644828855,93.626,5.8,124.158,124.158,187.658,4.8,13.644
2025-06-11T12:27:08.959Z,1749644828.959,59.8,45.8,45.8,45.8,43.5132213,43.51322225,43.513219084,43.513215918,89.2,6.7,5.414,9434.627,4.0941991,4.09420135,4.09419385,4.09418635,2.5,-35.577,12.355,24.3,1749652028959,1749644828959,92.367,5.7,127.816,127.816,187.616,4.8,14.899
2025-06-11T12:27:09.053Z,1749644829.053,61.7,44.5,44.5,44.5,43.5132266,43.513227495,43.513224511,43.513221528,87.084,6,4.971,9435.852,4.0942124,4.094214692,4.094207051,4.094199411,2.5,20,11.491,24.4,1749652029053.998,1749644829053.998,91.217,5.2,125.895,125.895,187.595,4.8,14.306
2025-06-11T12:27:09.160Z,1749644829.160,61.1,52.3,52.3,52.3,43.5132314,43.513232312,43.513229271,43.513226229,84.7,5.4,4.471,9437.093,4.0942263,4.094228579,4.094220982,4.094213385,2.5,-5.607,10.518,24.3,1749652029160.999,1749644829160.999,89.922,6,126.484,126.484,187.584,4.8,14.449
2025-06-11T12:27:09.262Z,1749644829.262,65.2,57.1,57.1,57.1,43.5132367,43.513237492,43.513234852,43.513232212,79.1,5.6,4,9438.324,4.0942397,4.094242063,4.094234186,4.094226308,2.5,40.594,9.6,24.3,1749652029262,1749644829262,88.7,9.3,122.374,122.374,187.574,4.8,13.011
2025-06-11T12:27:09.360Z,1749644829.360,61.2,65.4,65.4,65.4,43.5132422,43.51324311,43.513240078,43.513237046,73.5,5.4,3.6,9439.595,4.0942535,4.094255781,4.094248177,4.094240572,2.5,-40.404,9,24.3,1749652029360.999,1749644829360.999,82.5,11.4,126.364,126.364,187.564,4.8,14.408
2025-06-11T12:27:09.456Z,1749644829.456,61.3,68.6,68.6,68.6,43.5132482,43.513249107,43.513246084,43.513243062,72.4,6.6,4.9,9440.878,4.0942671,4.094269384,4.094261772,4.09425416,2.5,1.042,11.5,24.3,1749652029456.999,1749644829456.999,83.9,15.7,126.254,126.254,187.554,4.8,14.37
2025-06-11T12:27:09.559Z,1749644829.559,58.8,58.7,58.7,58.7,43.5132549,43.513255878,43.513252618,43.513249358,71.261,6.4,3.9,9442.191,4.0942805,4.094282727,4.094275304,4.094267881,2.5,-24.51,10.3,24.4,1749652029559,1749644829559,84.641,14.2,128.744,128.744,187.544,4.8,15.271
2025-06-11T12:27:09.644Z,1749644829.644,55.6,50.8,50.8,50.8,43.5132613,43.513262367,43.513258811,43.513255255,70.3,6.6,3.77,9443.513,4.0942943,4.094296448,4.094289288,4.094282127,2.5,-37.21,10.516,24.4,1749652029644.998,1749644829644.998,85.266,13.8,131.936,131.936,187.536,4.8,16.306
2025-06-11T12:27:09.757Z,1749644829.757,57.5,41.5,41.5,41.5,43.5132674,43.513268414,43.513265033,43.513261651,74.584,7.2,3.6,9444.837,4.0943084,4.094310596,4.094303277,4.094295958,2.5,16.814,10.8,24.4,1749652029757.998,1749644829757.998,86.088,9.7,130.024,130.024,187.524,4.8,15.692
2025-06-11T12:27:09.856Z,1749644829.856,59.5,40,40,40,43.513273,43.513273958,43.513270764,43.51326757,78.3,4.6,3.9,9446.169,4.094323,4.094325243,4.094317766,4.094310289,2.5,20.408,8.5,24.6,1749652029856,1749644829856,86.8,7.7,128.014,128.014,187.514,4.8,15.15
2025-06-11T12:27:09.959Z,1749644829.959,62.3,38.4,38.4,38.4,43.5132783,43.513279178,43.513276252,43.513273327,76.4,3.179,2.2,9447.465,4.0943373,4.094339605,4.094331922,4.094324238,2.5,27.184,5.456,24.8,1749652029959,1749644829959,81.066,4.4,125.204,125.204,187.504,4.8,14.297
2025-06-11T12:27:10.059Z,1749644830.059,62.9,38.1,38.1,38.1,43.5132832,43.51328406,43.513281193,43.513278326,73,1.8,0.7,9448.748,4.0943517,4.094354018,4.094346292,4.094338567,2.5,6,2.5,25,1749652030059,1749644830059,75.5,2.4,124.582,124.582,187.482,4.794,14.19
2025-06-11T12:27:10.160Z,1749644830.160,64.8,47.6,47.6,47.6,43.5132883,43.513289104,43.513286424,43.513283745,70.7,3.184,1.213,9450.019,4.0943658,4.094368156,4.094360303,4.094352451,2.5,18.812,4.397,25.1,1749652030160,1749644830160,76.987,5,122.652,122.652,187.452,4.784,13.542
2025-06-11T12:27:10.256Z,1749644830.256,63.8,51.5,51.5,51.5,43.5132935,43.513294334,43.513291555,43.513288776,72.2,4.5,1.7,9451.295,4.0943799,4.094382236,4.094374449,4.094366663,2.5,-10.417,6.2,25.1,1749652030256,1749644830256,78.4,8.4,123.623,123.623,187.423,4.774,13.899
2025-06-11T12:27:10.359Z,1749644830.359,63,53.6,53.6,53.6,43.5132991,43.513299957,43.5132971,43.513294243,71.5,5.069,3.9,9452.577,4.0943938,4.09439612,4.094388387,4.094380655,2.5,-7.767,8.063,25.2,1749652030359,1749644830359,82.489,4.2,124.392,124.392,187.392,4.764,14.234
2025-06-11T12:27:10.454Z,1749644830.454,61.4,51.7,51.7,51.7,43.5133051,43.513306004,43.513302991,43.513299979,76.5,5.6,4.2,9453.848,4.0944072,4.094409486,4.094401867,4.094394247,2.5,-16.667,9.8,25.2,1749652030454.999,1749644830454.999,86.3,6,125.964,125.964,187.363,4.754,14.799
2025-06-11T12:27:10.558Z,1749644830.558,58.4,50.6,50.6,50.6,43.513311,43.513311989,43.513308692,43.513305394,79.181,6.012,4.7,9455.119,4.0944207,4.094422917,4.094415526,4.094408135,2.5,-29.126,10.47,25.2,1749652030558,1749644830558,88.61,11.5,128.933,128.933,187.333,4.744,15.836
2025-06-11T12:27:10.655Z,1749644830.655,59,52.7,52.7,52.7,43.5133171,43.513318072,43.513314831,43.51331159,81.706,6.4,4.7,9456.401,4.0944342,4.094436432,4.094428993,4.094421554,2.5,6.186,11.1,25.2,1749652030655,1749644830655,90.785,10.7,128.303,128.303,187.303,4.734,15.62
2025-06-11T12:27:10.760Z,1749644830.760,58.1,45.6,45.6,45.6,43.5133231,43.513324098,43.513320772,43.513317446,84.439,5.897,4.2,9457.686,4.0944478,4.09445001,4.094442643,4.094435275,2.5,-8.571,9.592,25.1,1749652030760,1749644830760,93.139,11.7,129.172,129.172,187.272,4.724,15.854
2025-06-11T12:27:10.842Z,1749644830.842,58.8,48.6,48.6,48.6,43.5133289,43.513329878,43.513326618,43.513323358,86.6,5.5,2.9,9458.979,4.0944617,4.094463927,4.094456504,4.094449081,2.5,8.434,8.4,25,1749652030842.999,1749644830842.999,95,9.7,128.447,128.447,187.247,4.716,15.545
2025-06-11T12:27:10.957Z,1749644830.957,60,41.5,41.5,41.5,43.5133347,43.513335644,43.513332497,43.513329351,87.755,5.1,2.85,9460.294,4.0944759,4.094478155,4.094470639,4.094463124,2.5,10.435,7.597,25,1749652030957.999,1749644830957.999,95.352,9.8,127.213,127.213,187.213,4.704,15.119
2025-06-11T12:27:11.072Z,1749644831.072,60.5,43.2,43.2,43.2,43.5133405,43.51334143,43.513338331,43.513335232,88.9,4,2.8,9461.581,4.0944897,4.094491966,4.094484413,4.09447686,2.5,4.386,6.8,25,1749652031072,1749644831072,95.7,5.6,126.671,126.671,187.171,4.707,14.931
2025-06-11T12:27:11.160Z,1749644831.160,60.3,42.4,42.4,42.4,43.5133459,43.513346835,43.513343717,43.513340599,82.9,4.6,1.8,9462.889,4.0945041,4.094506361,4.094498823,4.094491285,2.5,-2.247,6.4,25,1749652031160.999,1749644831160.999,89.3,6.1,126.836,126.836,187.136,4.716,14.988
2025-06-11T12:27:11.256Z,1749644831.256,62.4,47.4,47.4,47.4,43.5133512,43.513352075,43.513349159,43.513346243,84.4,5.764,3.109,9464.184,4.0945184,4.094520707,4.094513017,4.094505326,2.5,21.875,8.873,25,1749652031256.998,1749644831256.998,93.227,5.1,124.697,124.697,187.097,4.726,14.231
2025-06-11T12:27:11.359Z,1749644831.359,62.8,53.4,53.4,53.4,43.5133568,43.513357663,43.513354786,43.51335191,85.9,7,4.5,9465.474,4.0945324,4.094534716,4.094526997,4.094519279,2.5,3.921,11.5,25.1,1749652031359,1749644831359,97.4,6.9,124.256,124.256,187.056,4.736,14.129
2025-06-11T12:27:11.454Z,1749644831.454,61.3,53.9,53.9,53.9,43.5133622,43.513363107,43.513360084,43.513357062,85.2,7.1,3.6,9466.773,4.0945467,4.094548984,4.094541372,4.09453376,2.5,-15.625,10.7,25.1,1749652031454.999,1749644831454.999,95.9,10.7,125.718,125.718,187.018,4.746,14.653
2025-06-11T12:27:11.559Z,1749644831.559,62.3,50.9,50.9,50.9,43.5133678,43.513368678,43.513365752,43.513362827,83.558,7.4,2.9,9468.077,4.0945609,4.094563205,4.094555522,4.094547838,2.5,9.615,10.3,25.1,1749652031559,1749644831559,94.155,8.2,124.676,124.676,186.976,4.756,14.28
2025-06-11T12:27:11.656Z,1749644831.656,61.5,45.5,45.5,45.5,43.5133736,43.513374501,43.513371498,43.513368495,82.026,6.7,3.239,9469.393,4.0945751,4.094577388,4.094569761,4.094562135,2.5,-8.247,10.349,25.2,1749652031656,1749644831656,92.528,6,125.438,125.438,186.938,4.766,14.611
2025-06-11T12:27:11.759Z,1749644831.759,60.7,52.1,52.1,52.1,43.513379,43.513379924,43.513376844,43.513373764,80.4,6.8,3.6,9470.686,4.0945893,4.09459157,4.094584002,4.094576435,2.5,-7.767,10.4,25.3,1749652031759,1749644831759,90.8,8.4,126.196,126.196,186.896,4.776,14.941
2025-06-11T12:27:11.858Z,1749644831.858,62.2,44.7,44.7,44.7,43.5133846,43.513385481,43.513382545,43.51337961,80.4,7.7,4.8,9471.996,4.0946036,4.094605903,4.094598226,4.09459055,2.5,15.152,12.5,25.3,1749652031858,1749644831858,92.9,5.6,124.657,124.657,186.857,4.786,14.387
2025-06-11T12:27:11.950Z,1749644831.950,61.8,50.8,50.8,50.8,43.5133898,43.513390692,43.513387718,43.513384744,84.915,9.4,4.885,9473.287,4.0946179,4.094620194,4.094612546,4.094604898,2.5,-4.348,13.309,25.3,1749652031950,1749644831950,98.224,8.8,125.02,125.02,186.82,4.795,14.519
2025-06-11T12:27:12.073Z,1749644832.073,63.4,42.7,42.7,42.7,43.5133955,43.513396345,43.513393527,43.513390709,91,9.4,5,9474.604,4.0946322,4.094634528,4.094626768,4.094619009,2.5,12.903,14.4,25.3,1749652032073.998,1749644832073.998,105.4,6.8,123.393,123.393,186.793,4.807,13.924
2025-06-11T12:27:12.160Z,1749644832.160,61.5,42.5,42.5,42.5,43.5134009,43.513401801,43.513398798,43.513395795,91.1,7,4.451,9475.925,4.0946468,4.094649088,4.094641461,4.094633835,2.5,-21.839,13.19,25.3,1749652032160.999,1749644832160.999,105.172,4.4,125.284,125.284,186.784,4.816,14.614
2025-06-11T12:27:12.244Z,1749644832.244,62.8,43.7,43.7,43.7,43.513406,43.513406863,43.513403986,43.51340111,96.9,4.5,3.92,9477.232,4.0946614,4.094663716,4.094655997,4.094648279,2.5,15.477,12.021,25.4,1749652032244.997,1749644832244.997,104.951,3.5,123.976,123.976,186.775,4.824,14.194
2025-06-11T12:27:12.359Z,1749644832.359,64,49.2,49.2,49.2,43.513411,43.513411828,43.513409069,43.51340631,94.5,5.043,3.2,9478.52,4.0946758,4.09467814,4.09467034,4.09466254,2.5,10.526,10.435,25.4,1749652032359,1749644832359,104.652,6.2,122.764,122.764,186.764,4.836,13.746
2025-06-11T12:27:12.454Z,1749644832.454,64.9,51.9,51.9,51.9,43.5134161,43.513416901,43.513414231,43.513411562,95.3,5.5,3.6,9479.806,4.0946901,4.094692458,4.094684599,4.09467674,2.5,9.375,9.1,25.4,1749652032454.999,1749644832454.999,104.4,3.8,121.854,121.854,186.755,4.845,13.405
2025-06-11T12:27:12.560Z,1749644832.560,63.7,52.5,52.5,52.5,43.5134211,43.513421937,43.513419148,43.51341636,96.5,6.76,3.4,9481.086,4.0947044,4.094706734,4.094698954,4.094691174,2.5,-11.428,11.2,25.4,1749652032560,1749644832560,105.082,6.7,123.044,123.044,186.744,4.856,13.85
2025-06-11T12:27:12.655Z,1749644832.655,64.1,57,57,57,43.5134263,43.513427125,43.513424376,43.513421627,92.6,7.9,5.2,9482.376,4.0947187,4.094721042,4.094713235,4.094705429,2.5,4.211,13.1,25.3,1749652032655,1749644832655,105.7,12,122.634,122.634,186.734,4.865,13.644
2025-06-11T12:27:12.759Z,1749644832.759,63.3,49.2,49.2,49.2,43.5134317,43.513432548,43.513429721,43.513426893,94.1,6.912,5.1,9483.677,4.094733,4.094735326,4.094727573,4.09471982,2.5,-7.692,11.228,25.2,1749652032759,1749644832759,103.88,7.2,123.424,123.424,186.724,4.876,13.881
2025-06-11T12:27:12.855Z,1749644832.855,62.6,47.8,47.8,47.8,43.5134371,43.513437969,43.513435073,43.513432176,92.7,6,3.5,9484.991,4.0947475,4.094749811,4.094742107,4.094734402,2.5,-7.292,9.5,25.2,1749652032855,1749644832855,102.2,5.5,124.115,124.115,186.714,4.885,14.133
2025-06-11T12:27:12.957Z,1749644832.957,63.2,49.9,49.9,49.9,43.5134423,43.513443151,43.513440314,43.513437476,91.4,6.067,1.8,9486.289,4.0947619,4.094764224,4.094756478,4.094748732,2.5,5.825,9.635,25.3,1749652032957.999,1749644832957.999,100.618,6,123.504,123.504,186.704,4.896,13.966
2025-06-11T12:27:13.048Z,1749644833.048,63.3,45,45,45,43.5134474,43.513448248,43.513445421,43.513442593,89.715,6.126,1.8,9487.597,4.0947765,4.094778826,4.094771073,4.09476332,2.5,1.111,9.752,25.3,1749652033048,1749644833048,99.236,5.4,123.419,123.419,186.719,4.895,13.934
2025-06-11T12:27:13.160Z,1749644833.160,64.7,52.2,52.2,52.2,43.5134524,43.513453207,43.513450517,43.513447828,87.6,6.2,3.7,9488.913,4.0947913,4.094793654,4.094785808,4.094777962,2.5,12.389,9.9,25.3,1749652033160.999,1749644833160.999,97.5,7.3,122.064,122.064,186.764,4.884,13.431
2025-06-11T12:27:13.255Z,1749644833.255,64.6,53.9,53.9,53.9,43.5134576,43.51345841,43.51345571,43.513453011,86.6,6,5.6,9490.24,4.0948061,4.094808452,4.094800613,4.094792773,2.5,-1.064,11.6,25.3,1749652033255,1749644833255,98.2,8.8,122.202,122.202,186.802,4.874,13.483
2025-06-11T12:27:13.359Z,1749644833.359,64.2,53.7,53.7,53.7,43.5134633,43.513464122,43.513461383,43.513458644,85.404,7,5.756,9491.535,4.0948201,4.094822444,4.094814631,4.094806818,2.5,-3.846,12.484,25.3,1749652033359,1749644833359,97.888,9.3,122.644,122.644,186.844,4.864,13.647
2025-06-11T12:27:13.454Z,1749644833.454,61,57.3,57.3,57.3,43.5134686,43.513469515,43.513466464,43.513463413,84.3,7.4,5.9,9492.881,4.0948351,4.094837377,4.094829787,4.094822197,2.5,-33.334,13.3,25.3,1749652033454.999,1749644833454.999,97.6,8.5,125.882,125.882,186.882,4.855,14.829
2025-06-11T12:27:13.558Z,1749644833.558,63.9,47.1,47.1,47.1,43.5134743,43.513475131,43.513472362,43.513469593,87,6.7,5,9494.197,4.0948494,4.094851738,4.094843945,4.094836152,2.5,28.155,11.7,25.4,1749652033558,1749644833558,98.7,7.1,123.023,123.023,186.923,4.844,13.842
2025-06-11T12:27:13.655Z,1749644833.655,61.1,45.2,45.2,45.2,43.5134796,43.513480512,43.513477471,43.513474429,90.3,4.5,3.992,9495.507,4.0948639,4.094866179,4.094858582,4.094850984,2.5,-28.866,10.007,25.5,1749652033655,1749644833655,97.856,6.1,125.862,125.862,186.962,4.834,14.939
2025-06-11T12:27:13.760Z,1749644833.760,63.2,42.7,42.7,42.7,43.5134847,43.513485551,43.513482714,43.513479876,88.131,3.351,2.9,9496.851,4.094879,4.094881324,4.094873578,4.094865832,2.5,20,8.175,25.5,1749652033760,1749644833760,96.942,7,123.804,123.804,187.004,4.824,14.187
2025-06-11T12:27:13.856Z,1749644833.856,64.9,50.6,50.6,50.6,43.5134895,43.513490301,43.513487631,43.513484962,86.148,2.3,4.2,9498.173,4.094894,4.094896358,4.094888499,4.09488064,2.5,17.708,6.5,25.6,1749652033856,1749644833856,96.106,7.3,122.142,122.142,187.042,4.814,13.62
2025-06-11T12:27:13.960Z,1749644833.960,66.4,56,56,56,43.5134944,43.513495156,43.513492636,43.513490117,84,4.476,5.208,9499.463,4.0949085,4.094910886,4.094902933,4.094894981,2.5,14.423,9.684,25.6,1749652033960,1749644833960,95.201,4.7,120.684,120.684,187.084,4.804,13.064
2025-06-11T12:27:14.052Z,1749644834.052,64.8,56.9,56.9,56.9,43.5134995,43.513500304,43.513497624,43.513494945,81.9,6.4,6.1,9500.785,4.0949233,4.094925656,4.094917803,4.094909951,2.5,-17.391,12.5,25.6,1749652034052,1749644834052,94.4,6,122.305,122.305,187.105,4.805,13.681
2025-06-11T12:27:14.170Z,1749644834.170,64.7,54.1,54.1,54.1,43.513505,43.513505807,43.513503117,43.513500428,80.5,7.3,5.359,9502.091,4.0949376,4.094939954,4.094932108,4.094924262,2.5,-0.848,12.101,25.7,1749652034170,1749644834170,91.949,5.1,122.417,122.417,187.117,4.817,13.777
2025-06-11T12:27:14.259Z,1749644834.259,62.2,54.3,54.3,54.3,43.5135106,43.513511481,43.513508545,43.51350561,78.3,7,4.8,9503.388,4.0949517,4.094954003,4.094946326,4.09493865,2.5,-28.09,11.8,25.7,1749652034259,1749644834259,90.1,5.8,124.926,124.926,187.126,4.826,14.714
2025-06-11T12:27:14.360Z,1749644834.360,61.2,53,53,53,43.5135164,43.51351731,43.513514278,43.513511246,77.7,6.792,3.9,9504.688,4.0949657,4.094967981,4.094960377,4.094952772,2.5,-9.804,11.123,25.6,1749652034360.999,1749644834360.999,88.851,7,125.936,125.936,187.136,4.836,15.024
2025-06-11T12:27:14.454Z,1749644834.454,60,54.4,54.4,54.4,43.5135224,43.513523344,43.513520197,43.513517051,77.2,6.6,3.9,9505.986,4.0949795,4.094981755,4.094974239,4.094966724,2.5,-12.766,10.5,25.5,1749652034454.999,1749644834454.999,87.7,10.1,127.146,127.146,187.145,4.845,15.398
2025-06-11T12:27:14.548Z,1749644834.548,59.1,46.6,46.6,46.6,43.5135283,43.51352927,43.513526038,43.513522806,75.2,6.4,4.1,9507.299,4.0949936,4.094995834,4.094988388,4.094980941,2.5,-9.677,10.5,25.5,1749652034548,1749644834548,85.7,9.7,128.055,128.055,187.155,4.855,15.719
2025-06-11T12:27:14.656Z,1749644834.656,60,39.7,39.7,39.7,43.5135342,43.513535144,43.513531997,43.513528851,78.7,7.3,3.6,9508.612,4.0950077,4.095009955,4.095002439,4.094994924,2.5,8.333,10.9,25.5,1749652034656,1749644834656,89.6,7.5,127.166,127.166,187.166,4.866,15.405
2025-06-11T12:27:14.757Z,1749644834.757,60.1,43.1,43.1,43.1,43.51354,43.513540941,43.513537804,43.513534667,80.648,6.48,3.8,9509.962,4.0950224,4.095024657,4.095017134,4.095009611,2.5,0.98,9.67,25.5,1749652034757.998,1749644834757.998,90.318,5.5,127.076,127.076,187.176,4.876,15.373
2025-06-11T12:27:14.855Z,1749644834.855,61.3,39.5,39.5,39.5,43.5135457,43.513546607,43.513543584,43.513540562,82.5,5.7,2.8,9511.292,4.0950369,4.095039184,4.095031572,4.09502396,2.5,12.371,8.5,25.5,1749652034855,1749644834855,91,4.2,125.885,125.885,187.186,4.885,14.947
2025-06-11T12:27:14.961Z,1749644834.961,61.8,42.7,42.7,42.7,43.5135509,43.513551792,43.513548818,43.513545844,81.4,5.033,1.4,9512.619,4.0950517,4.095053994,4.095046346,4.095038698,2.5,4.673,7.246,25.5,1749652034961.998,1749644834961.998,90.68,6.6,125.396,125.396,187.196,4.896,14.77
2025-06-11T12:27:15.055Z,1749644835.055,64,35.5,35.5,35.5,43.5135561,43.513556928,43.513554169,43.51355141,85.318,4.453,2.5,9513.938,4.0950664,4.09506874,4.09506094,4.09505314,2.5,23.655,6.156,25.5,1749652035055,1749644835055,90.401,3.8,123.2,123.2,187.2,4.9,13.963
2025-06-11T12:27:15.158Z,1749644835.158,63.9,35.6,35.6,35.6,43.5135611,43.513561931,43.513559162,43.513556393,89.7,3.805,1.5,9515.226,4.0950808,4.095083138,4.095075345,4.095067552,2.5,-0.962,4.937,25.6,1749652035158.999,1749644835158.999,90.09,1.1,123.3,123.3,187.2,4.9,14.055
2025-06-11T12:27:15.256Z,1749644835.256,64.6,41.1,41.1,41.1,43.5135658,43.51356661,43.51356391,43.513561211,86,3.2,0.6,9516.5,4.0950952,4.095097552,4.095089713,4.095081873,2.5,7.216,3.8,25.5,1749652035256,1749644835256,89.8,0.9,122.6,122.6,187.2,4.9,13.739
2025-06-11T12:27:15.358Z,1749644835.358,65.6,46.3,46.3,46.3,43.5135712,43.51357198,43.51356938,43.51356678,83.2,4.3,1.4,9517.808,4.0951096,4.095111971,4.095104068,4.095096165,2.5,9.804,5.7,25.5,1749652035358,1749644835358,88.9,4.9,121.6,121.6,187.2,4.9,13.362
2025-06-11T12:27:15.453Z,1749644835.453,62.8,43.4,43.4,43.4,43.5135773,43.513578163,43.513575286,43.51357241,78.7,5.3,2.3,9519.132,4.0951237,4.095126016,4.095118297,4.095110579,2.5,-29.167,7.6,25.5,1749652035453.999,1749644835453.999,86.3,3.5,124.4,124.4,187.2,4.9,14.407
