ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:57:08.556Z,1749646628.556,53.6,47.8,47.8,47.8,43.5093429,43.50934402,43.509340286,43.509336551,116.6,8.897,8,3541.622,4.0972275,4.097229595,4.097222611,4.097215626,2.5,12.121,15.572,26.2,1749653828556,1749646628556,128.45,5.3,137.889,137.889,191.489,5.956,19.436
2025-06-11T12:57:08.657Z,1749646628.657,52.5,45.3,45.3,45.3,43.5093496,43.509350749,43.509346918,43.509343087,114.075,9.2,7.747,3542.948,4.0972411,4.097243165,4.097236281,4.097229397,2.5,-10.891,14.728,26.2,1749653828657,1749646628657,126.96,2.9,138.969,138.969,191.469,5.966,19.764
2025-06-11T12:57:08.756Z,1749646628.756,55.9,48.6,48.6,48.6,43.5093564,43.509357459,43.50935393,43.509350402,111.6,6.4,7.5,3544.307,4.0972551,4.097257256,4.09725007,4.097242885,2.5,34.343,13.9,26.2,1749653828756,1749646628756,125.5,4.9,135.549,135.549,191.449,5.976,18.703
2025-06-11T12:57:08.856Z,1749646628.856,56.4,56.6,56.6,56.6,43.5093633,43.509364345,43.509360862,43.509357379,107.1,5.2,7.4,3545.653,4.0972688,4.097270968,4.097263741,4.097256513,2.5,5,12.6,26.3,1749653828856,1749646628856,119.7,7.9,135.029,135.029,191.429,5.986,18.606
2025-06-11T12:57:08.954Z,1749646628.954,55.4,61.6,61.6,61.6,43.5093709,43.509371972,43.509368398,43.509364825,99.6,4.3,7.4,3547.019,4.0972821,4.097284243,4.0972771,4.097269957,2.5,-10.101,11.7,26.2,1749653828954.999,1749646628954.999,111.3,8.9,136.009,136.009,191.409,5.996,18.85
2025-06-11T12:57:09.064Z,1749646629.064,51.5,63.1,63.1,63.1,43.5093793,43.509380475,43.509376558,43.50937264,95.5,4.1,7.3,3548.411,4.0972949,4.097296937,4.097290146,4.097283355,2.5,-35.78,11.4,26.3,1749653829064,1749646629064,106.9,12.2,139.894,139.894,191.394,6,20.116
2025-06-11T12:57:09.156Z,1749646629.156,48.2,54.7,54.7,54.7,43.5093874,43.509388658,43.509384464,43.509380269,93.2,5,7.112,3549.745,4.0973071,4.097309041,4.097302572,4.097296103,2.5,-35.87,12.585,26.3,1749653829156,1749646629156,109.145,11.1,143.184,143.184,191.384,6,21.055
2025-06-11T12:57:09.260Z,1749646629.260,47.6,48.3,48.3,48.3,43.5093955,43.509396773,43.509392529,43.509388286,94.8,6.025,6.9,3551.14,4.0973203,4.097322222,4.097315814,4.097309406,2.5,-5.769,13.925,26.3,1749653829260,1749646629260,111.684,8,143.774,143.774,191.374,6,21.216
2025-06-11T12:57:09.359Z,1749646629.359,50,47.9,47.9,47.9,43.509403,43.509404214,43.509400168,43.509396123,98.9,7,8.2,3552.486,4.0973334,4.097335394,4.097328747,4.097322099,2.5,24.242,15.2,26.4,1749653829359,1749646629359,114.1,12,141.364,141.364,191.364,6,20.622
2025-06-11T12:57:09.456Z,1749646629.456,51.7,41.8,41.8,41.8,43.5094106,43.50941177,43.50940787,43.509403969,101.672,8.8,8.3,3553.846,4.0973466,4.097348643,4.097341833,4.097335023,2.5,17.347,17.1,26.3,1749653829456.999,1749646629456.999,117.763,10,139.654,139.654,191.354,6,20.045
2025-06-11T12:57:09.556Z,1749646629.556,51.9,47.1,47.1,47.1,43.5094175,43.509418665,43.509414782,43.509410898,104.5,8.7,8.3,3555.205,4.0973605,4.097362549,4.09735572,4.097348891,2.5,2,17,26.3,1749653829556.997,1749646629556.997,121.5,8,139.444,139.444,191.344,6,19.982
2025-06-11T12:57:09.657Z,1749646629.657,55.4,39.7,39.7,39.7,43.5094247,43.509425772,43.509422198,43.509418625,107.6,9.1,8.1,3556.583,4.0973744,4.097376543,4.0973694,4.097362257,2.5,34.653,17.2,26.4,1749653829657.999,1749646629657.999,124.8,5.7,135.934,135.934,191.334,6,18.969
2025-06-11T12:57:09.756Z,1749646629.756,54.6,47.3,47.3,47.3,43.5094316,43.509432694,43.509429048,43.509425402,105.5,9.3,7.5,3557.955,4.0973885,4.097390622,4.097383549,4.097376475,2.5,-8.081,16.8,26.5,1749653829756.998,1749646629756.998,122.3,6,136.724,136.724,191.324,6,19.294
2025-06-11T12:57:09.859Z,1749646629.859,56.1,50.3,50.3,50.3,43.5094386,43.509439653,43.509436143,43.509432633,105.391,8.591,6.9,3559.307,4.0974022,4.097404361,4.097397158,4.097389956,2.5,14.706,15.982,26.5,1749653829859,1749646629859,121.373,6.4,135.214,135.214,191.314,6,18.808
2025-06-11T12:57:09.944Z,1749646629.944,55.1,57,57,57,43.509446,43.50944708,43.509443479,43.509439879,105.3,8,7.3,3560.672,4.0974157,4.097417835,4.097410718,4.097403601,2.5,-11.765,15.3,26.5,1749653829944,1749646629944,120.6,9.2,136.206,136.206,191.306,6,19.128
2025-06-11T12:57:10.076Z,1749646630.076,52.9,52.8,52.8,52.8,43.509454,43.509455139,43.509451343,43.509447546,104.709,8.985,6.6,3562.041,4.0974286,4.097430676,4.097423755,4.097416834,2.5,-16.667,15.3,26.6,1749653830076,1749646630076,121.189,6.6,138.423,138.423,191.323,6.015,19.898
2025-06-11T12:57:10.144Z,1749646630.144,49.4,46.8,46.8,46.8,43.5094614,43.509462629,43.509458533,43.509454437,104.4,9.5,6.297,3563.38,4.0974417,4.097443677,4.097437088,4.097430499,2.5,-50.726,15.3,26.6,1749653830144.998,1749646630144.998,121.496,5.1,141.943,141.943,191.344,6.029,20.945
2025-06-11T12:57:10.257Z,1749646630.257,52.2,50,50,50,43.5094689,43.509470057,43.5094662,43.509462343,106.7,9.5,5.8,3564.759,4.0974553,4.097457357,4.0974505,4.097443644,2.5,24.779,15.3,26.5,1749653830257.998,1749646630257.998,122,6.2,139.177,139.177,191.377,6.052,20.054
2025-06-11T12:57:10.358Z,1749646630.358,53.1,44.4,44.4,44.4,43.5094758,43.509476934,43.509473155,43.509469376,104.6,7.5,4.041,3566.144,4.0974696,4.097471682,4.097464742,4.097457803,2.5,9,12.335,26.6,1749653830358,1749646630358,114.111,4.2,138.307,138.307,191.407,6.072,19.863
2025-06-11T12:57:10.456Z,1749646630.456,56.5,50.6,50.6,50.6,43.5094828,43.509483842,43.509480368,43.509476895,96.9,7.1,2.3,3567.489,4.0974832,4.097485371,4.097478135,4.097470899,2.5,34.344,9.4,26.6,1749653830456.999,1749646630456.999,106.3,6,134.937,134.937,191.437,6.091,18.788
2025-06-11T12:57:10.556Z,1749646630.556,54.5,48,48,48,43.50949,43.509491096,43.509487442,43.509483787,94.5,12.1,2.3,3568.822,4.0974964,4.097498519,4.097491455,4.09748439,2.5,-20,12.833,26.6,1749653830556.997,1749646630556.997,107.295,7.4,136.967,136.967,191.467,6.111,19.444
2025-06-11T12:57:10.657Z,1749646630.657,53,45.2,45.2,45.2,43.5094972,43.509498336,43.509494549,43.509490761,92,14,2.3,3570.187,4.0975101,4.097512179,4.097505249,4.097498319,2.5,-14.851,16.3,26.6,1749653830657.999,1749646630657.999,108.3,4.8,138.497,138.497,191.497,6.132,19.921
2025-06-11T12:57:10.756Z,1749646630.756,54.6,45.5,45.5,45.5,43.509504,43.509505094,43.509501448,43.509497802,94.9,12.5,4,3571.539,4.097524,4.097526122,4.097519049,4.097511975,2.5,16.162,16.5,26.6,1749653830756.998,1749646630756.998,111.4,2,136.927,136.927,191.527,6.151,19.431
2025-06-11T12:57:10.857Z,1749646630.857,55.9,44.7,44.7,44.7,43.509511,43.509512059,43.50950853,43.509505002,93.7,12.549,3.36,3572.878,4.0975375,4.097539656,4.09753247,4.097525285,2.5,13,15.909,26.5,1749653830857,1749646630857,112.459,4.5,135.657,135.657,191.557,6.171,18.952
2025-06-11T12:57:10.960Z,1749646630.960,54.4,51.6,51.6,51.6,43.509518,43.509519099,43.509515435,43.509511772,93.485,12.6,2.7,3574.203,4.0975508,4.097552917,4.097545861,4.097538805,2.5,-14.563,15.3,26.4,1749653830960,1749646630960,113.55,5.4,137.188,137.188,191.588,6.192,19.367
2025-06-11T12:57:11.048Z,1749646631.048,54.4,50.1,50.1,50.1,43.5095248,43.509525899,43.509522235,43.509518572,93.3,13.1,2.522,3575.549,4.0975646,4.097566717,4.097559661,4.097552605,2.5,0,15.789,26.4,1749653831048.999,1749646631048.999,114.492,4.7,137.2,137.2,191.6,6.195,19.37
2025-06-11T12:57:11.160Z,1749646631.160,55.5,44.9,44.9,44.9,43.5095321,43.509533169,43.509529605,43.50952604,96.535,14.1,2.3,3576.901,4.097578,4.097580145,4.097572994,4.097565843,2.5,9.91,16.4,26.3,1749653831160,1749646631160,115.668,4.8,136.1,136.1,191.6,6.184,18.95
2025-06-11T12:57:11.248Z,1749646631.248,53.3,53.8,53.8,53.8,43.509539,43.509540128,43.509536367,43.509532606,99.1,15,2.5,3578.214,4.0975912,4.097593287,4.09758633,4.097579372,2.5,-25,17.5,26.2,1749653831248,1749646631248,116.6,6.1,138.3,138.3,191.6,6.175,19.562
2025-06-11T12:57:11.357Z,1749646631.357,54.3,50.8,50.8,50.8,43.5095463,43.509547402,43.509543729,43.509540057,103.1,14.1,2.9,3579.54,4.0976042,4.097606314,4.097599267,4.09759222,2.5,9.174,17,26.2,1749653831357,1749646631357,120.1,6.9,137.3,137.3,191.6,6.164,19.255
2025-06-11T12:57:11.459Z,1749646631.459,52.5,46.2,46.2,46.2,43.5095534,43.509554549,43.509550718,43.509546887,111.2,13.2,3.5,3580.872,4.0976175,4.097619565,4.097612681,4.097605797,2.5,-17.647,16.7,26.1,1749653831459,1749646631459,127.9,6.1,139.1,139.1,191.6,6.154,19.728
2025-06-11T12:57:11.561Z,1749646631.561,53.6,42.5,42.5,42.5,43.5095602,43.50956132,43.509557586,43.509553851,121.4,13.2,4.1,3582.211,4.0976312,4.097633295,4.097626311,4.097619326,2.5,10.784,17.3,26.1,1749653831561,1749646631561,138.7,4.3,138,138,191.6,6.144,19.396
2025-06-11T12:57:11.657Z,1749646631.657,55.5,41.4,41.4,41.4,43.5095665,43.509567569,43.509564005,43.50956044,124.994,12.5,5.5,3583.527,4.097645,4.097647145,4.097639994,4.097632843,2.5,19.792,18,26.1,1749653831657,1749646631657,141.197,2,136.1,136.1,191.6,6.134,18.806
2025-06-11T12:57:11.756Z,1749646631.756,57.8,48.2,48.2,48.2,43.5095726,43.509573606,43.509570252,43.509566899,128.7,9.678,5.8,3584.81,4.0976585,4.097660703,4.09765336,4.097646017,2.5,23.232,14.683,26,1749653831756,1749646631756,143.773,3.6,133.8,133.8,191.6,6.124,17.996
2025-06-11T12:57:11.857Z,1749646631.857,58.3,49.9,49.9,49.9,43.5095789,43.509579892,43.509576585,43.509573278,135.1,6.8,4.5,3586.132,4.0976724,4.097674615,4.097667232,4.097659849,2.5,4.95,11.3,26,1749653831857,1749646631857,146.4,7.1,133.3,133.3,191.6,6.114,17.831
2025-06-11T12:57:11.956Z,1749646631.956,58.3,40.9,40.9,40.9,43.5095848,43.509585792,43.509582485,43.509579178,132.471,3.707,4.897,3587.438,4.0976864,4.097688615,4.097681232,4.097673849,2.5,0,10.073,25.9,1749653831956.999,1749646631956.999,136.339,4.6,133.3,133.3,191.6,6.104,17.763
2025-06-11T12:57:12.051Z,1749646632.051,59.6,26.9,26.9,26.9,43.5095909,43.509591855,43.509588671,43.509585486,130,0.8,5.27,3588.728,4.0977,4.097702245,4.097694761,4.097687276,2.5,13.83,8.92,25.8,1749653832051,1749646632051,126.881,1.8,132.005,132.005,191.605,6.1,17.265
2025-06-11T12:57:12.160Z,1749646632.160,58.5,2.6,2.6,2.6,43.5095967,43.509597686,43.509594398,43.50959111,126.9,0.3,5.703,3590.015,4.0977138,4.09771602,4.097708621,4.097701222,2.5,-10.092,7.582,25.8,1749653832160,1749646632160,115.914,-0.7,133.116,133.116,191.616,6.1,17.634
2025-06-11T12:57:12.260Z,1749646632.260,60.2,-22,22,-22,43.5096017,43.509602638,43.509599511,43.509596383,107.9,0.3,6.1,3591.245,4.0977274,4.097729659,4.097722129,4.097714599,2.5,17,6.355,25.6,1749653832260,1749646632260,105.853,0.1,131.426,131.426,191.626,6.1,16.938
2025-06-11T12:57:12.345Z,1749646632.345,62.8,-17.2,17.2,-17.2,43.5096055,43.509606363,43.509603486,43.50960061,91.9,0.3,5,3592.375,4.0977404,4.097742715,4.097734997,4.097727279,2.5,30.233,5.3,25.5,1749653832345.999,1749646632345.999,97.2,2.2,128.835,128.835,191.635,6.1,15.99
2025-06-11T12:57:12.457Z,1749646632.457,68.2,-2.6,2.6,-2.6,43.5096097,43.509610401,43.509608064,43.509605727,82.5,0.4,5.5,3593.45,4.0977524,4.097754817,4.09774676,4.097738703,2.5,48.214,5.9,23.9,1749653832457.999,1749646632457.999,88.4,0.4,123.446,123.446,191.646,6.1,13.172
2025-06-11T12:57:12.558Z,1749646632.558,64.4,7.4,7.4,7.4,43.5096154,43.509616216,43.509613496,43.509610777,76.3,0.1,6.3,3594.587,4.0977641,4.097766448,4.097758622,4.097750796,2.5,-38,6.4,21.9,1749653832558,1749646632558,82.7,0.9,127.256,127.256,191.656,6.1,13.258
2025-06-11T12:57:12.657Z,1749646632.657,55.8,12.2,12.2,12.2,43.5096219,43.509622961,43.509619424,43.509615886,73.265,0.2,6.6,3595.744,4.0977753,4.097777453,4.097770276,4.097763099,2.5,-86.869,6.8,21.9,1749653832657,1749646632657,81.033,7.8,135.866,135.866,191.666,6.1,15.718
2025-06-11T12:57:12.756Z,1749646632.756,51.8,7.4,7.4,7.4,43.5096286,43.509629768,43.509625876,43.509621984,70.2,0.1,6.9,3596.866,4.0977857,4.097787746,4.097780926,4.097774107,2.5,-40.001,6.651,22.5,1749653832756.998,1749646632756.998,79.35,14.3,139.876,139.876,191.676,6.1,17.205
2025-06-11T12:57:12.858Z,1749646632.858,48.2,10.4,10.4,10.4,43.5096354,43.509636658,43.509632464,43.509628269,69.743,0,6.5,3597.984,4.0977959,4.097797841,4.097791372,4.097784903,2.5,-35.643,6.5,22.1,1749653832858,1749646632858,77.65,17.8,143.486,143.486,191.686,6.1,17.762
2025-06-11T12:57:12.956Z,1749646632.956,47.1,9.7,9.7,9.7,43.5096431,43.509644385,43.509640101,43.509635817,69.3,0,6.7,3599.15,4.0978057,4.097807607,4.09780125,4.097794894,2.5,-11.225,6.7,21.9,1749653832956,1749646632956,76,18.2,144.596,144.596,191.696,6.1,17.85
2025-06-11T12:57:13.055Z,1749646633.055,42.3,13.2,13.2,13.2,43.5096508,43.509652196,43.509647542,43.509642887,69.1,0,6.945,3600.315,4.0978155,4.097817252,4.097811412,4.097805572,2.5,-48.485,7.043,22,1749653833055,1749646633055,75.804,19.9,149.395,149.395,191.695,6.1,18.935
2025-06-11T12:57:13.157Z,1749646633.157,42.3,19.6,19.6,19.6,43.5096594,43.509660796,43.509656142,43.509651487,68.2,0.2,7.2,3601.502,4.0978242,4.097825952,4.097820112,4.097814272,2.5,0,7.4,22.6,1749653833157.999,1749646633157.999,75.6,22.1,149.384,149.384,191.684,6.1,19.45
2025-06-11T12:57:13.259Z,1749646633.259,36.4,6.7,6.7,6.7,43.5096681,43.50966962,43.509664554,43.509659489,69.614,0.2,6.7,3602.669,4.0978323,4.097833845,4.097828695,4.097823546,2.5,-58.415,6.9,22.5,1749653833259,1749646633259,76.468,23.1,155.274,155.274,191.674,6.1,20.437
2025-06-11T12:57:13.358Z,1749646633.358,33.8,6.3,6.3,6.3,43.5096772,43.509678769,43.509673539,43.509668309,71,0.096,6.2,3603.901,4.097841,4.097842448,4.097837621,4.097832794,2.5,-26.263,6.744,22.4,1749653833358,1749646633358,77.318,23.4,157.864,157.864,191.664,6.1,20.749
2025-06-11T12:57:13.448Z,1749646633.448,34.7,2.5,2.5,2.5,43.5096864,43.509687952,43.509682778,43.509677604,71.5,0,6.6,3605.119,4.0978492,4.097850682,4.097845742,4.097840802,2.5,9.89,6.6,23.3,1749653833448.997,1749646633448.997,78.1,18.4,156.955,156.955,191.655,6.1,21.441
2025-06-11T12:57:13.562Z,1749646633.562,33,-4.6,4.6,-4.6,43.5096957,43.509697283,43.509692005,43.509686727,67.9,0.054,7.2,3606.318,4.0978567,4.097858118,4.097853392,4.097848666,2.5,-15.044,6.654,22.6,1749653833562,1749646633562,74.64,12.1,158.644,158.644,191.644,6.1,21.048
2025-06-11T12:57:13.657Z,1749646633.657,30.5,-11.8,11.8,-11.8,43.5097049,43.509706527,43.509701104,43.509695682,65,0.1,6.6,3607.471,4.0978633,4.097864621,4.097860217,4.097855813,2.5,-26.042,6.7,22.8,1749653833657.999,1749646633657.999,71.7,12.4,161.134,161.134,191.634,6.1,21.575
2025-06-11T12:57:13.756Z,1749646633.756,27.7,-11.3,11.3,-11.3,43.5097144,43.509716072,43.509710499,43.509704927,54.5,0.1,4.8,3608.651,4.0978698,4.09787101,4.097866976,4.097862943,2.5,-28.571,4.9,22.9,1749653833756,1749646633756,59.4,11.3,163.924,163.924,191.624,6.1,22.005
2025-06-11T12:57:13.860Z,1749646633.860,26.5,-13.5,13.5,-13.5,43.5097239,43.50972559,43.509719957,43.509714325,51.588,0,3,3609.813,4.0978758,4.097876962,4.09787309,4.097869218,2.5,-11.538,3,23,1749653833860,1749646633860,55.292,9.5,165.114,165.114,191.614,6.1,22.228
2025-06-11T12:57:13.956Z,1749646633.956,25,-11.8,11.8,-11.8,43.5097333,43.509735011,43.509729307,43.509723603,48.9,0,2.6,3610.934,4.0978808,4.0978819,4.097878233,4.097874566,2.5,-15.625,2.6,23,1749653833956,1749646633956,51.5,10.6,166.604,166.604,191.604,6.1,22.374
2025-06-11T12:57:14.056Z,1749646634.056,21.2,-12,12,,43.5097429,43.50974466,43.509738793,43.509732925,39.5,0.1,2.8,3612.054,4.097885,4.097885941,4.097882803,4.097879665,2.5,-38,2.9,23,1749653834056,1749646634056,42.4,13.4,170.4,170.4,191.6,6.089,22.678
2025-06-11T12:57:14.164Z,1749646634.164,17.6,-10.9,10.9,,43.5097529,43.5097547,43.509748701,43.509742702,37,0.2,2.853,3613.203,4.0978886,4.097889387,4.097886763,4.097884139,2.5,-33.333,2.9,23,1749653834164,1749646634164,40.91,13.8,174,174,191.6,6.067,22.874
2025-06-11T12:57:14.259Z,1749646634.259,14.5,-6,6,,43.5097628,43.509764628,43.509758535,43.509752442,36.7,0,2.9,3614.329,4.0978915,4.097892152,4.097889979,4.097887806,2.5,-32.632,2.9,23,1749653834259,1749646634259,39.6,11.7,177.1,177.1,191.6,6.048,22.971
2025-06-11T12:57:14.359Z,1749646634.359,12.4,-13.7,13.7,,43.5097722,43.509774044,43.509767897,43.509761751,36.8,0,2.9,3615.385,4.0978933,4.097893859,4.097891996,4.097890132,2.5,-21,2.9,22.8,1749653834359,1749646634359,39.7,11.1,179.2,179.2,191.6,6.028,22.798
2025-06-11T12:57:14.456Z,1749646634.456,7.5,-22.1,22.1,,43.5097819,43.509783772,43.509777532,43.509771293,36.643,0,3.214,3616.467,4.0978943,4.09789464,4.097893507,4.097892374,2.5,-50,3.214,21.8,1749653834456.999,1749646634456.999,39.857,13.4,-175.9,175.9,191.6,6.009,21.744
2025-06-11T12:57:14.546Z,1749646634.546,4.3,-19.5,19.5,,43.5097918,43.509793683,43.509787407,43.509781131,36.5,0,3.5,3617.57,4.0978952,4.097895395,4.097894745,4.097894094,2.5,-35.955,3.5,22.3,1749653834546,1749646634546,40,13.9,-172.7,172.7,191.6,5.991,22.119
2025-06-11T12:57:14.657Z,1749646634.657,3.5,-14.4,14.4,,43.5098018,43.509803685,43.509797403,43.509791121,37.8,0.1,3.9,3618.683,4.0978957,4.097895859,4.097895329,4.097894799,2.5,-7.143,4,22.1,1749653834657.999,1749646634657.999,41.8,12.5,-171.9,171.9,191.6,5.968,21.88
2025-06-11T12:57:14.756Z,1749646634.756,2.1,-17.1,17.1,,43.5098118,43.509813687,43.509807398,43.509801108,39.1,0.1,4.392,3619.797,4.097895,4.097895095,4.097894777,4.097894459,2.5,-14.286,4.492,21.9,1749653834756,1749646634756,45.198,12.4,-170.5,170.5,191.6,5.949,21.6
2025-06-11T12:57:14.857Z,1749646634.857,357,-15,15,15,43.5098216,43.509823485,43.509817201,43.509810916,43.7,0.1,4.9,3620.894,4.0978935,4.097893364,4.097893818,4.097894272,2.5,3513.861,5,21.8,1749653834857,1749646634857,48.7,10.8,-165.4,165.4,191.6,5.929,21.096
2025-06-11T12:57:14.956Z,1749646634.956,353.4,-13.6,13.6,13.6,43.5098308,43.509832676,43.509826424,43.509820172,47.6,0.4,4.7,3621.943,4.0978906,4.097890301,4.097891298,4.097892296,2.5,-36.364,5.1,21.6,1749653834956,1749646634956,52.7,10,-161.8,161.8,191.6,5.909,20.519
2025-06-11T12:57:15.059Z,1749646635.059,346.7,-13.2,13.2,13.2,43.5098395,43.509841337,43.509835213,43.509829088,53.5,1.3,4.4,3622.971,4.0978863,4.097885701,4.097887697,4.097889694,2.5,-65.048,5.7,21.5,1749653835059,1749646635059,59.2,8.6,-155.118,155.118,191.582,5.906,19.504
2025-06-11T12:57:15.157Z,1749646635.157,340.1,-10,10,10,43.5098479,43.509849675,43.509843758,43.50983784,63.1,1,4.3,3623.974,4.0978818,4.097880914,4.097883868,4.097886821,2.5,-66.667,5.3,21.4,1749653835157.999,1749646635157.999,68.4,5.4,-148.547,148.547,191.553,5.916,18.256
2025-06-11T12:57:15.260Z,1749646635.260,338.5,-11.7,11.7,11.7,43.509856,43.509857757,43.509851901,43.509846046,73.6,0.2,5.4,3624.945,4.0978773,4.097876346,4.097879526,4.097882707,2.5,-15.534,5.6,20,1749653835260.997,1749646635260.997,79.2,3.6,-146.978,146.978,191.522,5.926,16.769
2025-06-11T12:57:15.358Z,1749646635.358,338,-22.6,22.6,22.6,43.5098641,43.509865851,43.509860015,43.50985418,80,0.1,5.3,3625.905,4.0978732,4.097872225,4.097875475,4.097878726,2.5,-5.154,5.4,19.5,1749653835358,1749646635358,85.4,4.6,-146.507,146.507,191.493,5.936,16.262
2025-06-11T12:57:15.456Z,1749646635.456,339.6,-32.9,32.9,32.9,43.509872,43.50987377,43.509867871,43.509861972,85.6,0.3,6.3,3626.844,4.0978691,4.097868193,4.097871217,4.097874242,2.5,16.162,6.6,18.9,1749653835456.999,1749646635456.999,93.512,5,-148.137,148.137,191.463,5.946,16.052
2025-06-11T12:57:15.556Z,1749646635.556,339,-42.9,42.9,42.9,43.50988,43.509881763,43.509875887,43.509870012,91.2,0.248,6.6,3627.78,4.0978655,4.097864567,4.097867677,4.097870787,2.5,-6.061,6.914,18.6,1749653835556,1749646635556,101.625,3.2,-147.567,147.567,191.433,5.956,15.699
2025-06-11T12:57:15.645Z,1749646635.645,341.8,-42.9,42.9,42.9,43.5098877,43.509889494,43.509883515,43.509877536,101.8,0.2,7,3628.679,4.0978621,4.097861287,4.097863997,4.097866708,2.5,31.112,7.2,18.3,1749653835645.998,1749646635645.998,109,-0.5,-150.394,150.394,191.406,5.965,15.911
2025-06-11T12:57:15.756Z,1749646635.756,342.1,-49.6,49.6,49.6,43.509895,43.509896797,43.509890808,43.509884819,104.1,0.3,6.8,3629.521,4.0978593,4.0978585,4.097861167,4.097863834,2.5,2.703,7.1,18.1,1749653835756.998,1749646635756.998,111.2,3.5,-150.727,150.727,191.373,5.976,15.789
2025-06-11T12:57:15.857Z,1749646635.857,344.3,-48.9,48.9,48.9,43.509903,43.509904818,43.509898759,43.5098927,103.145,0.4,8.056,3630.426,4.0978573,4.097856596,4.097858944,4.097861292,2.5,21.999,8.557,17.5,1749653835857,1749646635857,111.703,0.4,-152.957,152.957,191.343,5.986,15.587
2025-06-11T12:57:15.956Z,1749646635.956,349.2,-47.7,47.7,47.7,43.5099113,43.509913155,43.509906973,43.509900791,102.2,0.7,9.3,3631.357,4.0978558,4.097855312,4.097856938,4.097858564,2.5,49.495,10,17.5,1749653835956,1749646635956,112.2,-2.3,-157.887,157.887,191.313,5.996,16.213
2025-06-11T12:57:16.060Z,1749646636.060,352.5,-54.6,54.6,54.6,43.5099195,43.509921372,43.509915132,43.509908893,97.104,0.3,9.6,3632.27,4.0978552,4.09785486,4.097855993,4.097857126,2.5,31.731,9.9,18.2,1749653836060,1749646636060,103.984,7,-161.194,161.194,191.306,6.012,17.228
2025-06-11T12:57:16.156Z,1749646636.156,356.7,-51.8,51.8,51.8,43.509928,43.509929885,43.509923602,43.509917319,92.4,0.2,8.921,3633.217,4.0978559,4.09785575,4.09785625,4.097856749,2.5,43.75,9.089,18.2,1749653836156,1749646636156,96.4,16,-165.384,165.384,191.316,6.031,17.611
2025-06-11T12:57:16.257Z,1749646636.257,3.7,-49.9,49.9,,43.509937,43.509938884,43.509932604,43.509926323,78.7,0.251,8.2,3634.22,4.0978566,4.097856768,4.097856208,4.097855648,2.5,-3460.851,8.228,18.1,1749653836257.998,1749646636257.998,88.342,19.6,-172.374,172.374,191.326,6.052,17.94
2025-06-11T12:57:16.356Z,1749646636.356,3.9,-44.7,44.7,,43.5099462,43.509948084,43.509941805,43.509935526,73.2,0.3,7.1,3635.244,4.0978571,4.097857277,4.097856687,4.097856097,2.5,2.041,7.4,18.1,1749653836356,1749646636356,80.6,14.8,-172.564,172.564,191.336,6.071,17.948
2025-06-11T12:57:16.459Z,1749646636.459,2.6,-40,40,,43.5099548,43.509956686,43.509950399,43.509944112,64.7,0.3,6,3636.201,4.0978566,4.097856718,4.097856324,4.097855931,2.5,-12.621,6.3,18.1,1749653836459,1749646636459,71,16.2,-171.254,171.254,191.346,6.092,17.89
2025-06-11T12:57:16.556Z,1749646636.556,358.2,-39.2,39.2,39.2,43.5099635,43.509965387,43.509959097,43.509952806,64.5,0.2,5.7,3637.171,4.0978559,4.097855818,4.097856091,4.097856363,2.5,3665.98,5.9,18.1,1749653836556,1749646636556,70.4,16.4,-166.844,166.844,191.356,6.111,17.625
2025-06-11T12:57:16.657Z,1749646636.657,357,-43,43,43,43.5099723,43.509974185,43.509967901,43.509961616,62.7,0.2,6,3638.154,4.0978547,4.097854564,4.097855018,4.097855472,2.5,-11.881,6.2,18.2,1749653836657,1749646636657,68.9,23.4,-165.634,165.634,191.366,6.131,17.631
2025-06-11T12:57:16.749Z,1749646636.749,354.5,-38.7,38.7,38.7,43.5099812,43.509983079,43.509976815,43.50997055,56,0,6.5,3639.15,4.0978534,4.09785315,4.097853982,4.097854814,2.5,-27.174,6.5,18.3,1749653836749,1749646636749,62.5,28.6,-163.125,163.125,191.375,6.15,17.512
2025-06-11T12:57:16.857Z,1749646636.857,354.4,-32.8,32.8,32.8,43.5099908,43.509992679,43.509986416,43.509980152,54.643,0.2,6.2,3640.227,4.0978516,4.097851346,4.097852193,4.09785304,2.5,-0.926,6.4,18.6,1749653836857,1749646636857,61.248,25.2,-163.014,163.014,191.386,6.171,17.789
2025-06-11T12:57:16.956Z,1749646636.956,352.3,-29.2,29.2,29.2,43.51,43.510001871,43.509995634,43.509989398,53.4,0.2,6.5,3641.27,4.0978491,4.097848751,4.097849914,4.097851077,2.5,-21.212,6.7,19.4,1749653836956,1749646636956,60.1,19.6,-160.904,160.904,191.396,6.191,18.332
2025-06-11T12:57:17.062Z,1749646637.062,348.8,-30.4,30.4,30.4,43.5100091,43.510010952,43.510004778,43.509998605,55.3,0.3,7.8,3642.319,4.0978457,4.097845194,4.09784688,4.097848565,2.5,-33.019,8.1,19,1749653837062,1749646637062,63.4,14.7,-157.406,157.406,191.394,6.206,17.542
