ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:35:59.657Z,1749371759.657,230.5,60.6,60.6,60.6,43.5217765,43.521775299,43.521779302,43.521783305,10.4,0.1,2.9,13819.019,4.1059211,4.105919091,4.105925788,4.105932485,2.5,-586.274,3,0.6,1749378959657,1749371759657,13.4,4.9,67.863,67.863,298.363,7.9,0.226
2025-06-08T08:35:59.752Z,1749371759.752,79.6,52.5,52.5,-52.5,43.521777,43.521777341,43.521776205,43.521775069,10.3,0.2,2.9,13819.123,4.1059222,4.105924761,4.105916224,4.105907688,2.5,-1571.891,3.1,0.6,1749378959752.999,1749371759752.999,13.4,6,-141.199,141.199,298.401,7.9,0.468
2025-06-08T08:35:59.858Z,1749371759.858,58.7,50.5,50.5,-50.5,43.5217773,43.521778281,43.521775011,43.521771742,9.5,0.148,3.3,13819.175,4.1059227,4.105924925,4.105917509,4.105910093,2.5,-199.046,3.022,1,1749378959858,1749371759858,14.837,8.3,-120.257,120.257,298.443,7.9,0.504
2025-06-08T08:35:59.953Z,1749371759.953,50.8,55.2,55.2,-55.2,43.5217776,43.521778793,43.521774816,43.521770838,10.3,0.1,3.122,13819.24,4.1059234,4.105925418,4.105918692,4.105911966,2.5,-83.158,2.951,0.9,1749378959953,1749371759953,16.136,7.6,-112.319,112.319,298.481,7.9,0.342
2025-06-08T08:36:00.071Z,1749371760.071,61.6,58.2,58.2,-58.2,43.5217778,43.521778698,43.521775705,43.521772711,14.1,0.158,2.9,13819.294,4.105924,4.10592629,4.105918656,4.105911021,2.5,91.525,2.863,0.9,1749378960071,1749371760071,17.751,8.9,-123.072,123.072,298.528,7.907,0.491
2025-06-08T08:36:00.155Z,1749371760.155,57.4,58.4,58.4,-58.4,43.5217782,43.521779217,43.521775826,43.521772436,16.1,0.2,2.6,13819.386,4.105925,4.105927194,4.105919882,4.10591257,2.5,-50,2.8,1,1749378960155,1749371760155,18.9,10.8,-118.838,118.838,298.562,7.916,0.482
2025-06-08T08:36:00.259Z,1749371760.259,66.6,61.7,61.7,-61.7,43.5217782,43.52177895,43.52177645,43.521773951,19.929,0.1,2,13819.386,4.105925,4.10592739,4.105919424,4.105911459,2.5,88.462,2.1,1.1,1749378960259,1749371760259,22.925,13.5,-127.996,127.996,298.604,7.926,0.677
2025-06-08T08:36:00.356Z,1749371760.356,66.6,66,66,-66,43.5217784,43.52177915,43.52177665,43.521774151,23.5,0.7,1.376,13819.41,4.1059249,4.10592729,4.105919324,4.105911359,2.5,0,2.148,0,1749378960356,1749371760356,26.678,16.5,-127.958,127.958,298.642,7.936,0
2025-06-08T08:36:00.460Z,1749371760.460,66.6,76.5,76.5,-76.5,43.5217785,43.52177925,43.52177675,43.521774251,26.841,1.5,0.7,13819.437,4.1059252,4.10592759,4.105919624,4.105911659,2.5,0,2.2,0,1749378960460.998,1749371760460.998,30.742,20.8,-127.916,127.916,298.684,7.946,0
2025-06-08T08:36:00.553Z,1749371760.553,52.3,72.7,72.7,-72.7,43.5217788,43.521779955,43.521776106,43.521772257,29.8,1.9,0.509,13819.495,4.1059258,4.10592786,4.105920993,4.105914126,2.5,-153.763,2.152,0.5,1749378960553.998,1749371760553.998,34.341,17.1,-113.578,113.578,298.722,7.955,0.2
2025-06-08T08:36:00.656Z,1749371760.656,57.6,65.5,65.5,-65.5,43.5217799,43.521780912,43.521777539,43.521774167,32.975,1.8,0.3,13819.711,4.105928,4.105930198,4.10592287,4.105915542,2.5,51.96,2.1,1,1749378960656,1749371760656,38.288,1.4,-118.838,118.838,298.762,7.966,0.482
2025-06-08T08:36:00.753Z,1749371760.753,54.6,67.7,67.7,-67.7,43.5217807,43.521781794,43.521778148,43.521774502,36.026,2.314,0.386,13819.861,4.1059295,4.105931622,4.105924548,4.105917473,2.5,-30.613,2.699,1.3,1749378960753.999,1749371760753.999,42.08,-9.6,-115.798,115.798,298.802,7.975,0.566
2025-06-08T08:36:00.857Z,1749371760.857,54,73.9,73.9,-73.9,43.5217815,43.52178261,43.521778911,43.521775211,39.233,2.854,0.476,13819.98,4.1059305,4.105932607,4.105925585,4.105918563,2.5,-5.825,3.33,3,1749378960857,1749371760857,46.066,-9.3,-115.157,115.157,298.843,7.986,1.275
2025-06-08T08:36:00.943Z,1749371760.943,45.6,79,79,-79,43.5217821,43.521783421,43.521779018,43.521774614,,3.305,0.551,13820.112,4.1059319,4.10593376,4.105927559,4.105921358,2.5,-97.674,3.856,2.3,1749378960943,1749371760943,49.394,-4.6,-106.723,106.723,298.877,7.994,0.662
2025-06-08T08:36:01.083Z,1749371761.083,56.8,78,78,-78,43.5217831,43.521784134,43.521780688,43.521777242,,,,13820.254,4.105933,4.105935179,4.105927916,4.105920654,2.5,80,4.712,2.2,1749378961083,1749371761083,54.812,-0.4,-117.883,117.883,298.917,8.017,1.029
2025-06-08T08:36:01.155Z,1749371761.155,39.7,73,73,-73,43.5217836,43.521785053,43.52178021,43.521775368,,,,13820.323,4.1059335,4.105935163,4.105929619,4.105924075,2.5,-237.5,5.153,2.3,1749378961155,1749371761155,57.598,-1.6,-100.769,100.769,298.931,8.031,0.43
2025-06-08T08:36:01.256Z,1749371761.256,34.5,65.8,65.8,-65.8,43.5217841,43.521785656,43.521780469,43.521775283,,,,13820.402,4.1059342,4.105935675,4.105930759,4.105925843,2.5,-50.981,5.777,1.7,1749378961256.998,1749371761256.998,61.545,1.2,-95.549,95.549,298.951,8.051,0.164
2025-06-08T08:36:01.354Z,1749371761.354,46.8,62.4,62.4,-62.4,43.5217844,43.521785692,43.521781384,43.521777076,,,,13820.489,4.1059352,4.105937098,4.105930771,4.105924444,2.5,126.802,6.37,1.5,1749378961354,1749371761354,65.299,5.3,-107.829,107.829,298.971,8.071,0.459
2025-06-08T08:36:01.456Z,1749371761.456,67.3,60.1,60.1,-60.1,43.5217846,43.521785329,43.5217829,43.521780471,,6,1,13820.573,4.1059362,4.105938602,4.105930595,4.105922588,2.5,199.031,7,1.7,1749378961456.999,1749371761456.999,69.285,8.5,-128.309,128.309,298.991,8.091,1.054
2025-06-08T08:36:01.552Z,1749371761.552,79.1,64.2,64.2,-64.2,43.5217846,43.521784957,43.521783767,43.521782577,60.9,9.3,2.8,13820.573,4.1059362,4.105938757,4.105930234,4.105921711,2.5,122.918,12.1,2.1,1749378961552.998,1749371761552.998,73,14.1,-140.089,140.089,299.011,8.111,1.611
2025-06-08T08:36:01.656Z,1749371761.656,79.1,69.2,69.2,-69.2,43.5217846,43.521784957,43.521783767,43.521782577,76.84,10,4.397,13820.581,4.1059361,4.105938657,4.105930134,4.105921611,2.5,0,12.151,0,1749378961656,1749371761656,85.731,25.7,-140.069,140.069,299.031,8.131,0
2025-06-08T08:36:01.752Z,1749371761.752,79.1,76.5,76.5,-76.5,43.521785,43.521785357,43.521784167,43.521782977,91.851,6.3,5.9,13820.632,4.1059358,4.105938357,4.105929834,4.105921311,2.5,0,12.2,0,1749378961752.999,1749371761752.999,97.721,28.3,-140.049,140.049,299.051,8.151,0
2025-06-08T08:36:01.858Z,1749371761.858,352.4,76.8,76.8,-76.8,43.521785,43.521786871,43.521780633,43.521774395,108.1,2.1,0.5,13820.632,4.1059358,4.105935456,4.105936604,4.105937751,2.5,2602.833,2.6,1.6,1749378961858,1749371761858,110.7,35.3,-53.328,53.328,299.072,8.172,0.956
2025-06-08T08:36:01.953Z,1749371761.953,352.4,76.6,76.6,-76.6,43.521785,43.521786871,43.521780633,43.521774395,90.1,1.97,0.3,13820.632,4.1059358,4.105935456,4.105936604,4.105937751,2.5,0,3.121,0,1749378961953.999,1749371761953.999,95.405,37.2,-53.309,53.309,299.091,8.191,0
2025-06-08T08:36:02.046Z,1749371762.046,352.4,69.1,69.1,-69.1,43.521785,43.521786871,43.521780633,43.521774395,73.3,1.844,0.4,13820.632,4.1059358,4.105935456,4.105936604,4.105937751,2.5,0,3.625,0,1749378962046.999,1749371762046.999,80.588,28.7,-53.277,53.277,299.124,8.205,0
2025-06-08T08:36:02.153Z,1749371762.153,352.4,51.5,51.5,-51.5,43.5217853,43.521787171,43.521780933,43.521774695,59.5,1.7,2.5,13820.705,4.105935,4.105934656,4.105935804,4.105936951,2.5,0,4.2,0,1749378962153,1749371762153,63.7,19.7,-53.223,53.223,299.177,8.215,0
2025-06-08T08:36:02.256Z,1749371762.256,352.4,38.1,38.1,-38.1,43.5217832,43.521785071,43.521778833,43.521772595,45.9,0,2.3,13821.019,4.1059376,4.105937256,4.105938404,4.105939551,2.5,0,2.3,0,1749378962256.998,1749371762256.998,48.2,24.6,-53.172,53.172,299.228,8.226,0
2025-06-08T08:36:02.348Z,1749371762.348,352.4,28.9,28.9,-28.9,43.5217802,43.521782071,43.521775833,43.521769595,42.396,0.4,0.9,13821.417,4.1059403,4.105939956,4.105941104,4.105942251,2.5,0,1.3,0,1749378962348,1749371762348,43.923,30.1,-53.126,53.126,299.274,8.235,0
2025-06-08T08:36:02.456Z,1749371762.456,142.9,31.3,31.3,31.3,43.5217769,43.521775394,43.521780414,43.521785433,38.2,0.2,0.4,13821.814,4.1059422,4.105943771,4.105938535,4.1059333,2.5,-1922.036,0.6,7.2,1749378962456.999,1749371762456.999,38.8,32.2,156.428,156.428,299.328,8.246,6.599
2025-06-08T08:36:02.553Z,1749371762.553,149,28.1,28.1,28.1,43.5217735,43.521771882,43.521777276,43.521782671,38.9,0.2,0.822,13822.203,4.1059433,4.105944641,4.105940171,4.105935701,2.5,62.887,0.648,7.9,1749378962553.998,1749371762553.998,37.414,40.5,150.377,150.377,299.377,8.255,6.867
2025-06-08T08:36:02.658Z,1749371762.658,162.4,17.8,17.8,17.8,43.5217696,43.5217678,43.521773799,43.521779798,42,0.4,1.278,13822.649,4.1059446,4.105945387,4.105942763,4.105940139,2.5,127.618,0.701,8.1,1749378962658.999,1749371762658.999,35.914,36,137.029,137.029,299.43,8.266,5.927
2025-06-08T08:36:02.756Z,1749371762.756,164.3,19.7,19.7,19.7,43.5217655,43.521763682,43.521769741,43.5217758,41.8,0.4,1.7,13823.107,4.1059451,4.105945805,4.105943456,4.105941107,2.5,19.588,0.75,8.2,1749378962756,1749371762756,34.529,35.7,135.178,135.178,299.478,8.276,5.816
2025-06-08T08:36:02.857Z,1749371762.857,172.3,27.4,27.4,27.4,43.5217608,43.521758929,43.521765166,43.521771402,35.832,0.4,0.4,13823.631,4.1059454,4.105945749,4.105944586,4.105943423,2.5,79.208,0.8,9.1,1749378962857,1749371762857,33.086,27.7,127.229,127.229,299.529,8.286,5.505
2025-06-08T08:36:02.953Z,1749371762.953,175.3,25.4,25.4,25.4,43.5217559,43.521754018,43.521760291,43.521766563,30.1,0.1,1.5,13824.182,4.1059464,4.105946613,4.105945902,4.105945191,2.5,30.928,1.6,9.1,1749378962953.999,1749371762953.999,31.7,22.2,124.277,124.277,299.577,8.295,5.125
2025-06-08T08:36:03.061Z,1749371763.061,168.9,21.9,21.9,21.9,43.521751,43.521749147,43.521755323,43.521761499,30.7,0.1,1.1,13824.735,4.1059476,4.105948101,4.10594643,4.105944759,2.5,-59.813,1.2,9.9,1749378963061,1749371763061,31.9,26.5,130.712,130.712,299.612,8.306,6.457
2025-06-08T08:36:03.154Z,1749371763.154,168.9,24.9,24.9,24.9,43.5217466,43.521744747,43.521750923,43.521757099,32.351,0.4,0.8,13825.229,4.1059467,4.105947201,4.10594553,4.105943859,2.5,0,1.2,9.9,1749378963154,1749371763154,34.471,30.8,130.731,130.731,299.631,8.315,6.46
2025-06-08T08:36:03.259Z,1749371763.259,187,35,35,35,43.5217429,43.521741026,43.521747273,43.521753519,34.214,1.5,0.537,13825.654,4.1059454,4.105945083,4.10594614,4.105947198,2.5,172.381,2.723,10.2,1749378963259,1749371763259,37.374,30.7,112.652,112.652,299.652,8.326,3.928
2025-06-08T08:36:03.354Z,1749371763.354,193.8,27.5,27.5,27.5,43.5217387,43.521736866,43.521742978,43.52174909,35.9,3.8,0.3,13826.126,4.1059446,4.105943979,4.105946049,4.10594812,2.5,71.579,4.1,8.3,1749378963354,1749371763354,40,25.1,105.871,105.871,299.671,8.335,2.27
2025-06-08T08:36:03.456Z,1749371763.456,188.1,30.6,30.6,30.6,43.5217349,43.521733031,43.521739261,43.521745492,41,4.3,0.505,13826.56,4.1059434,4.105943033,4.105944256,4.105945479,2.5,-55.34,4.641,9.1,1749378963456.999,1749371763456.999,45.845,29.5,111.591,111.591,299.691,8.346,3.349
2025-06-08T08:36:03.553Z,1749371763.553,192.4,42.9,42.9,42.9,43.5217307,43.521728856,43.521735003,43.521741149,46.2,4.79,0.697,13827.037,4.1059422,4.105941641,4.105943505,4.105945368,2.5,44.33,5.15,9.1,1749378963553.998,1749371763553.998,51.35,26.7,107.311,107.311,299.711,8.355,2.708
2025-06-08T08:36:03.656Z,1749371763.656,192.3,51,51,51,43.5217263,43.521724455,43.521730604,43.521736753,50.6,5.305,0.9,13827.534,4.1059411,4.105940545,4.105942394,4.105944243,2.5,-0.98,5.686,9.2,1749378963656,1749371763656,57.139,25.3,107.431,107.431,299.731,8.366,2.756
2025-06-08T08:36:03.753Z,1749371763.753,190.6,40.8,40.8,40.8,43.5217215,43.521719644,43.52172583,43.521732016,56.5,5.8,0.4,13828.07,4.1059405,4.105940021,4.105941618,4.105943214,2.5,-17.347,6.2,9.2,1749378963753.999,1749371763753.999,62.7,19.6,109.151,109.151,299.751,8.375,3.018
2025-06-08T08:36:03.857Z,1749371763.857,185,40.7,40.7,40.7,43.5217168,43.521714919,43.521721189,43.521727458,64.9,7.2,0.3,13828.601,4.1059394,4.105939173,4.10593993,4.105940686,2.5,-54.368,7.5,9.2,1749378963857,1749371763857,72.4,18.1,114.771,114.771,299.771,8.386,3.855
2025-06-08T08:36:03.953Z,1749371763.953,190.8,36.7,36.7,36.7,43.5217119,43.521710045,43.521716227,43.521722409,72.1,7.6,0,13829.152,4.1059383,4.105937812,4.105939438,4.105941065,2.5,59.794,7.6,9.5,1749378963953.999,1749371763953.999,79.7,26.2,108.991,108.991,299.791,8.395,3.091
2025-06-08T08:36:04.064Z,1749371764.064,189.9,37.8,37.8,37.8,43.5217069,43.52170504,43.52171124,43.52171744,73.475,8.4,1.1,13829.715,4.1059373,4.105936852,4.105938345,4.105939837,2.5,-8.182,9.5,9.7,1749378964064,1749371764064,82.786,35.1,109.9,109.9,299.8,8.413,3.302
2025-06-08T08:36:04.154Z,1749371764.154,188.9,32.3,32.3,32.3,43.5217014,43.521699535,43.521705752,43.52171197,74.6,8.6,1.753,13830.332,4.1059363,4.105935897,4.10593724,4.105938583,2.5,-11.111,10.013,9.7,1749378964154,1749371764154,85.311,34,110.9,110.9,299.8,8.431,3.46
2025-06-08T08:36:04.256Z,1749371764.256,188.7,30.9,30.9,30.9,43.5216953,43.521693434,43.521699655,43.521705876,77.6,8.1,2.5,13831.031,4.1059342,4.105933806,4.105935119,4.105936432,2.5,-1.942,10.6,10.6,1749378964256.998,1749371764256.998,88.2,28.9,111.1,111.1,299.8,8.451,3.816
2025-06-08T08:36:04.354Z,1749371764.354,195.5,27.9,27.9,27.9,43.5216895,43.521687681,43.521693745,43.52169981,77.794,8.5,2.3,13831.709,4.1059316,4.105930904,4.105933224,4.105935543,2.5,70.102,10.8,11.7,1749378964354,1749371764354,87.618,24.1,104.3,104.3,299.8,8.471,2.89
2025-06-08T08:36:04.456Z,1749371764.456,198.9,29.7,29.7,29.7,43.521684,43.521682214,43.521688168,43.521694122,78,7,2,13832.364,4.1059287,4.105927857,4.105930668,4.105933479,2.5,33.01,9,12.7,1749378964456.999,1749371764456.999,87,21.3,100.9,100.9,299.8,8.491,2.402
2025-06-08T08:36:04.553Z,1749371764.553,201.6,40.2,40.2,40.2,43.5216787,43.521676945,43.521682796,43.521688648,76.4,6.9,2.103,13833.005,4.1059256,4.105924641,4.105927837,4.105931032,2.5,27.835,9.436,12.6,1749378964553.998,1749371764553.998,81.714,24.5,98.2,98.2,299.8,8.511,1.797
2025-06-08T08:36:04.645Z,1749371764.645,203.4,41.5,41.5,41.5,43.5216731,43.521671367,43.521677143,43.521682919,67.8,7.728,2.2,13833.667,4.1059228,4.105921766,4.105925213,4.10592866,2.5,19.565,9.851,12.3,1749378964645.998,1749371764645.998,76.699,21.7,96.4,96.4,299.8,8.529,1.371
2025-06-08T08:36:04.753Z,1749371764.753,201.1,42.4,42.4,42.4,43.5216675,43.521665739,43.52167161,43.521677482,60.1,8.7,2.405,13834.341,4.1059196,4.105918663,4.105921787,4.105924912,2.5,-21.296,10.337,12.5,1749378964753.999,1749371764753.999,70.814,20.2,98.7,98.7,299.8,8.551,1.891
2025-06-08T08:36:04.857Z,1749371764.857,203.2,32.5,32.5,32.5,43.5216615,43.521659765,43.521665549,43.521671334,54.4,8.2,2.6,13835.046,4.1059168,4.105915774,4.105919193,4.105922613,2.5,20.388,10.8,12,1749378964857,1749371764857,65.2,20.9,96.6,96.6,299.8,8.571,1.379
2025-06-08T08:36:04.953Z,1749371764.953,199.2,35.2,35.2,35.2,43.5216557,43.521653917,43.52165986,43.521665804,49.8,7.7,2.5,13835.74,4.1059136,4.105912744,4.105915598,4.105918452,2.5,-41.667,10.2,12.3,1749378964953,1749371764953,60,24.9,100.6,100.6,299.8,8.591,2.263
2025-06-08T08:36:05.063Z,1749371765.063,201.2,31.4,31.4,31.4,43.5216495,43.52164774,43.521653607,43.521659475,46.9,6.9,2.446,13836.472,4.1059106,4.105909658,4.105912797,4.105915936,2.5,18.182,9.438,12.6,1749378965063,1749371765063,56.842,21.9,98.613,98.613,299.813,8.606,1.887
2025-06-08T08:36:05.155Z,1749371765.155,199.2,33.3,33.3,33.3,43.5216433,43.521641517,43.52164746,43.521653404,45.4,6.4,2.4,13837.208,4.1059074,4.105906544,4.105909398,4.105912252,2.5,-21.739,8.8,12.9,1749378965155,1749371765155,54.2,13.8,100.631,100.631,299.831,8.616,2.38
2025-06-08T08:36:05.256Z,1749371765.256,200.8,37.4,37.4,37.4,43.521637,43.521635235,43.521641118,43.521647002,46.2,6.4,2.349,13837.963,4.1059039,4.105902975,4.105906057,4.10590914,2.5,15.687,8.719,13,1749378965256.998,1749371765256.998,54.546,9.6,99.051,99.051,299.851,8.626,2.045
2025-06-08T08:36:05.355Z,1749371765.355,201.6,27.5,27.5,27.5,43.5216307,43.521628945,43.521634796,43.521640648,46.102,6.7,2.3,13838.716,4.1059005,4.105899541,4.105902737,4.105905932,2.5,8.163,8.64,13.2,1749378965355,1749371765355,54.879,13.8,98.271,98.271,299.871,8.635,1.899
2025-06-08T08:36:05.457Z,1749371765.457,201.3,32,32,32,43.5216246,43.521622841,43.521628705,43.521634568,46,6.768,2.248,13839.464,4.1058966,4.105895654,4.105898807,4.10590196,2.5,-2.913,8.558,13.4,1749378965457.999,1749371765457.999,55.228,16.8,98.592,98.592,299.892,8.646,2.002
2025-06-08T08:36:05.553Z,1749371765.553,205.1,27.6,27.6,27.6,43.5216182,43.52161649,43.521622189,43.521627889,46.1,6.832,2.2,13840.252,4.1058924,4.105891295,4.105894977,4.105898659,2.5,39.584,8.481,13.6,1749378965553.998,1749371765553.998,55.554,13.9,94.811,94.811,299.911,8.655,1.141
2025-06-08T08:36:05.656Z,1749371765.656,205.6,23.4,23.4,23.4,43.521612,43.521610297,43.521615973,43.521621649,47.5,6.9,1.5,13841.013,4.1058884,4.105887275,4.105891025,4.105894775,2.5,4.902,8.4,13.9,1749378965656,1749371765656,55.9,12,94.331,94.331,299.931,8.666,1.05
2025-06-08T08:36:05.744Z,1749371765.744,204.8,21.7,21.7,21.7,43.5216059,43.521604186,43.521609899,43.521615612,49.8,8,0.9,13841.775,4.1058841,4.105883008,4.105886648,4.105890289,2.5,-9.091,8.9,14,1749378965744,1749371765744,58.7,16.3,95.149,95.149,299.949,8.674,1.256
2025-06-08T08:36:05.858Z,1749371765.858,207.1,36.1,36.1,36.1,43.5215998,43.521598119,43.521603722,43.521609324,54.9,7.4,0.3,13842.549,4.1058795,4.105878314,4.105882268,4.105886221,2.5,20.175,7.7,14.2,1749378965858,1749371765858,62.6,18.5,92.872,92.872,299.972,8.686,0.711
2025-06-08T08:36:05.953Z,1749371765.953,208.4,37.6,37.6,37.6,43.5215935,43.521591839,43.521597375,43.521602911,64.7,8,0.485,13843.345,4.1058748,4.105873562,4.10587769,4.105881818,2.5,13.542,8.346,14.4,1749378965953.999,1749371765953.999,66.719,17.9,91.591,91.591,299.991,8.695,0.4
2025-06-08T08:36:06.065Z,1749371766.065,208.6,47,47,47,43.5215874,43.521585742,43.521591268,43.521596793,66.1,8.4,0.7,13844.11,4.1058704,4.105869154,4.105873308,4.105877463,2.5,1.786,9.1,14.5,1749378966065.999,1749371766065.999,71.524,17.7,91.42,91.42,300.02,8.7,0.359
2025-06-08T08:36:06.154Z,1749371766.154,207.9,44.5,44.5,44.5,43.5215809,43.521579231,43.521584793,43.521590355,67.2,8,0.1,13844.935,4.1058655,4.105864282,4.105868343,4.105872404,2.5,-7.955,8.1,14.5,1749378966154,1749371766154,75.3,13.9,92.146,92.146,300.046,8.7,0.543
2025-06-08T08:36:06.257Z,1749371766.257,208.7,50.3,50.3,50.3,43.5215748,43.521573144,43.521578664,43.521584185,68.907,7.8,0.1,13845.732,4.1058603,4.10585905,4.105863218,4.105867386,2.5,7.692,7.9,14.6,1749378966257.998,1749371766257.998,76.33,12.1,91.377,91.377,300.077,8.7,0.351
2025-06-08T08:36:06.355Z,1749371766.355,211.6,45,45,45,43.5215683,43.521566692,43.521572052,43.521577413,70.5,6.24,0.5,13846.557,4.1058554,4.105854036,4.105858583,4.105863131,2.5,29.896,6.974,14.7,1749378966355,1749371766355,77.29,13.8,88.507,88.507,300.107,8.7,0.383
2025-06-08T08:36:06.456Z,1749371766.456,209.3,34.8,34.8,34.8,43.5215615,43.521559853,43.521565342,43.52157083,72.3,4.6,1.4,13847.398,4.1058508,4.105849526,4.105853773,4.105858021,2.5,-22.549,6,14.8,1749378966456.999,1749371766456.999,78.3,12.8,90.837,90.837,300.137,8.7,0.216
2025-06-08T08:36:06.553Z,1749371766.553,207,24.1,24.1,24.1,43.5215549,43.521553218,43.521558825,43.521564433,76.3,1.9,4.1,13848.24,4.1058457,4.105844518,4.105848458,4.105852399,2.5,-23.712,6,14.9,1749378966553.998,1749371766553.998,82.3,11.6,93.166,93.166,300.166,8.7,0.823
2025-06-08T08:36:06.656Z,1749371766.656,209.2,27,27,27,43.5215489,43.521547252,43.521552746,43.521558239,80.4,1.5,5.1,13849.064,4.1058397,4.10583843,4.105842664,4.105846898,2.5,21.568,6.6,15.1,1749378966656,1749371766656,87,11,90.997,90.997,300.197,8.7,0.263
2025-06-08T08:36:06.752Z,1749371766.752,216.4,18.3,18.3,18.3,43.5215427,43.52154118,43.521546246,43.521551311,80.5,0.7,4.4,13849.916,4.1058335,4.105831955,4.105837105,4.105842256,2.5,74.228,5.1,15.3,1749378966752.999,1749371766752.999,85.6,7.8,83.826,83.826,300.226,8.7,1.646
2025-06-08T08:36:06.857Z,1749371766.857,215.7,11.6,11.6,11.6,43.5215368,43.521535267,43.521540378,43.521545488,77.3,0.9,3.244,13850.771,4.1058267,4.105825181,4.105830245,4.10583531,2.5,-6.731,3.889,15.6,1749378966857,1749371766857,79.547,6,84.557,84.557,300.257,8.7,1.48
2025-06-08T08:36:06.941Z,1749371766.941,220.5,4,4,4,43.5215316,43.521530164,43.52153495,43.521539736,71.7,0.6,2.3,13851.568,4.1058199,4.105818209,4.105823846,4.105829482,2.5,56.472,2.9,15.8,1749378966941.998,1749371766941.998,74.6,5.4,79.783,79.783,300.283,8.7,2.803
2025-06-08T08:36:07.079Z,1749371767.079,223.9,-10.3,10.3,-10.3,43.5215261,43.52152474,43.521529274,43.521533809,68.648,0.5,1.622,13852.364,4.1058136,4.105811795,4.105817813,4.105823831,2.5,24.817,2.29,15.8,1749378967079,1749371767079,70.938,4.6,76.432,76.432,300.332,8.7,3.707
2025-06-08T08:36:07.144Z,1749371767.144,221,-4.9,4.9,-4.9,43.5215214,43.521519975,43.521524725,43.521529475,67.2,0.7,1.3,13853.065,4.1058078,4.105806092,4.105811786,4.10581748,2.5,-44.615,2,15.6,1749378967144,1749371767144,69.2,5.5,79.358,79.358,300.358,8.7,2.881
2025-06-08T08:36:07.257Z,1749371767.257,222.5,3.3,3.3,3.3,43.5215166,43.521515208,43.521519848,43.521524488,63.7,0.5,1.4,13853.716,4.1058032,4.105801441,4.105807305,4.105813168,2.5,13.158,1.9,14.9,1749378967257.998,1749371767257.998,65.6,5,77.903,77.903,300.403,8.7,3.123
2025-06-08T08:36:07.354Z,1749371767.354,215.8,6.9,6.9,6.9,43.5215113,43.521509769,43.521514873,43.521519977,58.9,0.5,2,13854.399,4.1057989,4.105797377,4.105802454,4.105807531,2.5,-69.79,2.97,13.6,1749378967354,1749371767354,64.465,1.5,84.642,84.642,300.442,8.7,1.27
2025-06-08T08:36:07.457Z,1749371767.457,210.5,3.1,3.1,3.1,43.5215056,43.521503973,43.521509396,43.521514818,57.2,0.5,3.9,13855.122,4.1057946,4.105793278,4.105797684,4.105802089,2.5,-50.962,4.13,13.2,1749378967457.999,1749371767457.999,63.235,4.7,89.983,89.983,300.483,8.7,0.004
2025-06-08T08:36:07.553Z,1749371767.553,210,4.5,4.5,4.5,43.5214997,43.521498065,43.521503515,43.521508966,56.9,0.5,4.7,13855.824,4.1057915,4.105790198,4.105794538,4.105798877,2.5,-5.208,5.2,13.8,1749378967553.998,1749371767553.998,62.1,6.3,90.522,90.522,300.522,8.7,0.126
2025-06-08T08:36:07.657Z,1749371767.657,201.2,11.2,11.2,11.2,43.5214938,43.52149204,43.521497907,43.521503775,58,0.7,5.3,13856.532,4.1057882,4.105787258,4.105790397,4.105793536,2.5,-84.615,6,13.8,1749378967657.999,1749371767657.999,64,6.4,99.363,99.363,300.563,8.7,2.245
2025-06-08T08:36:07.752Z,1749371767.752,202.2,13.1,13.1,13.1,43.5214874,43.521485652,43.521491479,43.521497306,63,1.2,6.5,13857.269,4.1057859,4.105784916,4.105788196,4.105791475,2.5,10.526,7.7,14.4,1749378967752.999,1749371767752.999,70.7,9.7,98.401,98.401,300.601,8.7,2.104
2025-06-08T08:36:07.858Z,1749371767.858,195.2,3,3,3,43.5214805,43.521478678,43.521484751,43.521490825,66.3,1.4,7.2,13858.056,4.1057837,4.105783017,4.105785293,4.105787569,2.5,-66.666,8.6,14.1,1749378967858,1749371767858,74.9,11.7,105.443,105.443,300.643,8.7,3.755
2025-06-08T08:36:07.956Z,1749371767.956,192.6,4.3,4.3,4.3,43.5214732,43.521471357,43.521477499,43.521483641,70.7,1.5,5.981,13858.898,4.1057809,4.105780332,4.105782225,4.105784119,2.5,-26.531,7.28,14.1,1749378967956,1749371767956,75.56,13.7,108.082,108.082,300.682,8.7,4.376
2025-06-08T08:36:08.051Z,1749371768.051,195.9,0,0,0,43.5214654,43.521463584,43.521469637,43.52147569,70.2,1.2,4.8,13859.786,4.1057786,4.105777887,4.105780264,4.105782642,2.5,34.737,6,15.3,1749378968051,1749371768051,76.2,8.9,104.81,104.81,300.71,8.695,3.911
2025-06-08T08:36:08.155Z,1749371768.155,192.4,-2.4,2.4,-2.4,43.5214576,43.521455756,43.521461903,43.521468049,62.3,0.958,2.768,13860.655,4.1057778,4.105777241,4.105779105,4.105780968,2.5,-33.654,3.727,16.1,1749378968155,1749371768155,64.3,8.7,108.331,108.331,300.731,8.684,5.064
