ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T13:11:40.654Z,1749647500.654,323.2,-39.8,39.8,39.8,43.510665,43.510666512,43.510661472,43.510656433,71.7,5,4.6,28742.543,4.0976191,4.097617541,4.097622739,4.097627937,2.5,-11.224,9.6,23.2,1749654700654,1749647500654,81.3,10.9,-141.969,141.969,181.231,5.4,18.274
2025-06-11T13:11:40.756Z,1749647500.756,322.8,-35.5,35.5,35.5,43.5106738,43.510675304,43.510670291,43.510665278,78.17,5.6,4.1,28743.811,4.0976091,4.097607526,4.097612773,4.097618019,2.5,-3.884,9.7,23.5,1749654700756.998,1749647500756.998,87.252,8.3,-141.549,141.549,181.251,5.4,18.404
2025-06-11T13:11:40.852Z,1749647500.852,320.5,-38.1,38.1,38.1,43.510682,43.510683457,43.510678601,43.510673744,84.2,5.8,2.8,28745.035,4.097599,4.097597344,4.097602864,4.097608383,2.5,-23.958,8.6,23.7,1749654700852.998,1749647500852.998,92.8,7,-139.229,139.229,181.271,5.4,17.949
2025-06-11T13:11:40.956Z,1749647500.956,318.2,-39.5,39.5,39.5,43.5106905,43.510691907,43.510687216,43.510682524,88.2,4.8,1.7,28746.287,4.0975888,4.097587065,4.097592849,4.097598633,2.5,-22.115,6.5,23.8,1749654700956.999,1749647500956.999,94.7,4.7,-136.909,136.909,181.291,5.4,17.38
2025-06-11T13:11:41.055Z,1749647501.055,318.7,-43.8,43.8,43.8,43.5106985,43.510699918,43.51069519,43.510690462,86,3.5,0.6,28747.473,4.0975791,4.097577382,4.097583109,4.097588836,2.5,5.102,4.1,23.9,1749654701055,1749647501055,90.1,3.6,-137.389,137.389,181.311,5.394,17.59
2025-06-11T13:11:41.158Z,1749647501.158,318.4,-48.9,48.9,48.9,43.5107067,43.510708112,43.510703406,43.510698699,88,3.9,1.5,28748.717,4.0975686,4.097566872,4.097572633,4.097578394,2.5,-2.885,5.4,23.9,1749654701158.999,1749647501158.999,93.4,3.7,-137.068,137.068,181.332,5.384,17.499
2025-06-11T13:11:41.256Z,1749647501.256,317.1,-56.3,56.3,56.3,43.5107147,43.510716083,43.510711473,43.510706863,91.8,7.8,6.5,28749.912,4.0975587,4.097556928,4.097562835,4.097568742,2.5,-13.265,14.3,23.9,1749654701256.998,1749647501256.998,106.1,6.2,-135.749,135.749,181.351,5.374,17.119
2025-06-11T13:11:41.364Z,1749647501.364,318.2,-55.5,55.5,55.5,43.5107234,43.510724807,43.510720116,43.510715424,89.297,7.087,7.2,28751.172,4.0975487,4.097546965,4.097552749,4.097558533,2.5,10.185,13.861,23.9,1749654701364.999,1749647501364.999,102.227,5.6,-136.827,136.827,181.373,5.364,17.43
2025-06-11T13:11:41.453Z,1749647501.453,319.7,-59.4,59.4,59.4,43.5107318,43.51073324,43.51072844,43.51072364,87.235,6.5,7,28752.412,4.0975386,4.097536916,4.097542529,4.097548142,2.5,16.854,13.5,24,1749654701453.999,1749647501453.999,99.034,7.3,-138.309,138.309,181.391,5.355,17.922
2025-06-11T13:11:41.558Z,1749647501.558,319,-62.1,62.1,62.1,43.5107406,43.510742025,43.510737275,43.510732525,84.825,4.6,6.316,28753.68,4.0975286,4.097526892,4.097532585,4.097538278,2.5,-6.731,11.721,24.1,1749654701558,1749647501558,95.304,14.9,-137.588,137.588,181.412,5.344,17.793
2025-06-11T13:11:41.654Z,1749647501.654,320.3,-59.7,59.7,59.7,43.5107496,43.510751053,43.51074621,43.510741368,82.6,3.5,5.684,28754.928,4.0975194,4.097517737,4.09752328,4.097528823,2.5,13.542,10.079,24.2,1749654701654,1749647501654,91.861,16.8,-138.869,138.869,181.431,5.335,18.228
2025-06-11T13:11:41.757Z,1749647501.757,323.5,-55.4,55.4,55.4,43.5107588,43.510760318,43.510755259,43.5107502,75.684,3.3,5,28756.178,4.0975105,4.097508951,4.097514113,4.097519275,2.5,30.77,8.3,24.2,1749654701757.998,1749647501757.998,88.131,14.8,-142.048,142.048,181.452,5.324,19.082
2025-06-11T13:11:41.854Z,1749647501.854,325,-54.2,54.2,54.2,43.5107679,43.510769447,43.510764291,43.510759136,69.3,3.713,5.6,28757.418,4.0975016,4.097500107,4.097505084,4.097510061,2.5,15.625,8.681,24.2,1749654701854,1749647501854,84.688,15.2,-143.529,143.529,181.471,5.315,19.461
2025-06-11T13:11:41.960Z,1749647501.960,324.7,-46.4,46.4,46.4,43.5107778,43.510779341,43.510774205,43.510769068,68.528,4.17,5.24,28758.77,4.0974919,4.097490396,4.09749541,4.097500425,2.5,-2.83,9.103,24.2,1749654701960,1749647501960,80.887,12.5,-143.208,143.208,181.492,5.304,19.38
2025-06-11T13:11:42.060Z,1749647502.060,324.6,-42.3,42.3,42.3,43.5107872,43.510788739,43.510783609,43.510778479,67.8,4.6,4.9,28760.07,4.0974823,4.097480792,4.097485819,4.097490846,2.5,-1,9.5,24.3,1749654702060,1749647502060,77.3,9.9,-143.076,143.076,181.524,5.312,19.426
2025-06-11T13:11:42.161Z,1749647502.161,323.5,-45.1,45.1,45.1,43.5107963,43.510797818,43.510792759,43.5107877,68.271,5.1,4.8,28761.34,4.0974728,4.097471251,4.097476413,4.097481575,2.5,-10.784,9.9,24.3,1749654702161.999,1749647502161.999,78.66,10.3,-141.935,141.935,181.565,5.332,19.132
2025-06-11T13:11:42.255Z,1749647502.255,322.8,-40,40,40,43.5108056,43.510807104,43.510802091,43.510797078,68.7,5.1,6.1,28762.641,4.097463,4.097461426,4.097466673,4.097471919,2.5,-7.527,11.2,24.4,1749654702255,1749647502255,79.9,7.9,-141.198,141.198,181.602,5.351,19.015
2025-06-11T13:11:42.357Z,1749647502.357,322.9,-39.7,39.7,39.7,43.5108148,43.510816306,43.510811286,43.510806267,72.2,5.1,5.3,28763.924,4.0974534,4.09745183,4.097457064,4.097462299,2.5,0.98,10.4,24.5,1749654702357,1749647502357,82.6,5.4,-141.257,141.257,181.643,5.371,19.109
2025-06-11T13:11:42.454Z,1749647502.454,322.6,-37.8,37.8,37.8,43.5108241,43.5108256,43.5108206,43.510815601,85.2,5.2,4.2,28765.24,4.0974433,4.097441719,4.097446989,4.09745226,2.5,-3.061,9.4,24.6,1749654702454.999,1749647502454.999,94.6,3.2,-140.918,140.918,181.682,5.391,19.096
2025-06-11T13:11:42.561Z,1749647502.561,321.7,-39.2,39.2,39.2,43.5108327,43.510834182,43.510829243,43.510824304,86.913,4.1,3.879,28766.508,4.097433,4.097431387,4.097436765,4.097442143,2.5,-8.49,10.279,24.8,1749654702561,1749647502561,101.019,3.4,-139.976,139.976,181.724,5.412,18.991
2025-06-11T13:11:42.653Z,1749647502.653,318.9,-38.5,38.5,38.5,43.5108414,43.510842823,43.51083808,43.510833338,88.4,4.793,3.6,28767.768,4.097423,4.097421289,4.097426993,4.097432698,2.5,-30.435,11.042,24.8,1749654702653,1749647502653,106.589,3.4,-137.139,137.139,181.761,5.431,18.178
2025-06-11T13:11:42.757Z,1749647502.757,320.2,-46.9,46.9,46.9,43.5108497,43.510851151,43.510846315,43.51084148,95.9,5.584,5,28768.994,4.097413,4.097411334,4.097416888,4.097422443,2.5,12.381,11.912,24.8,1749654702757.998,1749647502757.998,112.947,3.3,-138.397,138.397,181.803,5.452,18.544
2025-06-11T13:11:42.852Z,1749647502.852,318.6,-43.6,43.6,43.6,43.5108581,43.510859516,43.510854795,43.510850075,106,6.3,6.4,28770.25,4.0974026,4.097400878,4.097406617,4.097412356,2.5,-16.842,12.7,24.8,1749654702852.998,1749647502852.998,118.7,0.8,-136.759,136.759,181.841,5.471,18.066
2025-06-11T13:11:42.956Z,1749647502.956,317.9,-51.1,51.1,51.1,43.5108663,43.510867701,43.510863031,43.510858362,106.3,6.3,6.9,28771.482,4.0973923,4.097390555,4.097396372,4.09740219,2.5,-6.796,13.2,24.8,1749654702956,1749647502956,119.5,6.6,-136.018,136.018,181.882,5.491,17.845
2025-06-11T13:11:43.060Z,1749647503.060,317.5,-58.2,58.2,58.2,43.5108747,43.510876092,43.510871452,43.510866812,106,6.3,7.7,28772.734,4.097382,4.097380241,4.097386104,4.097391966,2.5,-3.846,14,24.8,1749654703060,1749647503060,120,6.7,-135.582,135.582,181.918,5.5,17.713
2025-06-11T13:11:43.158Z,1749647503.158,318.3,-61,61,61,43.5108832,43.51088461,43.510879911,43.510875212,103.7,6.7,5.5,28773.977,4.097372,4.097370268,4.097376041,4.097381814,2.5,8.081,12.2,24.6,1749654703158.999,1749647503158.999,115.9,9.8,-136.352,136.352,181.948,5.5,17.8
2025-06-11T13:11:43.253Z,1749647503.253,319.6,-54.8,54.8,54.8,43.5108921,43.510893538,43.510888745,43.510883952,97.4,5.7,5,28775.254,4.097362,4.097360313,4.097365937,4.097371561,2.5,13.684,10.7,24.5,1749654703253.999,1749647503253.999,108.1,6,-137.624,137.624,181.976,5.5,18.099
2025-06-11T13:11:43.357Z,1749647503.357,320.5,-58.2,58.2,58.2,43.5109009,43.510902357,43.510897501,43.510892644,90.6,6.1,5,28776.506,4.0973523,4.097350644,4.097356164,4.097361684,2.5,8.738,11.1,24.5,1749654703357,1749647503357,101.7,10.6,-138.493,138.493,182.007,5.5,18.347
2025-06-11T13:11:43.453Z,1749647503.453,321,-59,59,59,43.5109098,43.510911267,43.510906376,43.510901485,87,6.8,4.4,28777.764,4.0973427,4.097341062,4.097346523,4.097351984,2.5,5.155,11.2,24.4,1749654703453.999,1749647503453.999,98.2,9.1,-138.964,138.964,182.036,5.5,18.405
2025-06-11T13:11:43.556Z,1749647503.556,322.1,-65.7,65.7,65.7,43.5109187,43.51092019,43.510915224,43.510910258,84.1,7.1,5,28779.01,4.0973333,4.097331701,4.097337031,4.097342362,2.5,10.784,12.1,24.4,1749654703556,1749647503556,94.715,14.3,-140.033,140.033,182.067,5.5,18.701
2025-06-11T13:11:43.654Z,1749647503.654,322.6,-59.8,59.8,59.8,43.5109281,43.5109296,43.5109246,43.510919601,81.314,6.372,4.8,28780.279,4.0973244,4.097322819,4.097328089,4.09733336,2.5,5.102,11.518,24.3,1749654703654,1749647503654,91.367,12.2,-140.504,140.504,182.096,5.5,18.752
2025-06-11T13:11:43.757Z,1749647503.757,325.5,-51.9,51.9,51.9,43.5109378,43.510939356,43.510934169,43.510928983,78.358,5.6,5.3,28781.584,4.0973153,4.097313825,4.097318741,4.097323656,2.5,27.885,10.9,24.3,1749654703757.998,1749647503757.998,87.814,12.8,-143.373,143.373,182.127,5.5,19.502
2025-06-11T13:11:43.855Z,1749647503.855,325.5,-43.9,43.9,43.9,43.5109475,43.510949056,43.510943869,43.510938683,75.6,4.5,4.4,28782.889,4.0973062,4.097304725,4.097309641,4.097314556,2.5,0,8.9,24.3,1749654703855,1749647503855,84.5,10.1,-143.344,143.344,182.156,5.5,19.494
2025-06-11T13:11:43.956Z,1749647503.956,325.8,-40.5,40.5,40.5,43.5109568,43.510958362,43.510953156,43.510947951,78,2.2,2.4,28784.162,4.097297,4.097295537,4.097300414,4.097305292,2.5,2.941,4.6,24.4,1749654703956.999,1749647503956.999,82.6,7.3,-143.613,143.613,182.187,5.5,19.643
2025-06-11T13:11:44.072Z,1749647504.072,324.4,-41,41,41,43.5109658,43.510967335,43.510962218,43.510957101,75.071,1.3,2.4,28785.432,4.0972873,4.097285785,4.097290836,4.097295888,2.5,-12.069,3.968,24.5,1749654704072.998,1749647504072.998,79.04,7.5,-142.163,142.163,182.236,5.5,19.349
2025-06-11T13:11:44.158Z,1749647504.158,321.8,-43.4,43.4,43.4,43.5109747,43.510976184,43.510971238,43.510966292,72.9,1.1,2.4,28786.68,4.0972779,4.09727629,4.097281656,4.097287023,2.5,-30.232,3.5,24.6,1749654704158.999,1749647504158.999,76.4,6.8,-139.521,139.521,182.279,5.5,18.712
2025-06-11T13:11:44.256Z,1749647504.256,322.4,-42.9,42.9,42.9,43.5109834,43.510984896,43.51097991,43.510974923,76.3,4.8,7.3,28787.934,4.097268,4.097266412,4.097271706,4.097277001,2.5,6.123,12.1,24.6,1749654704256.998,1749647504256.998,88.4,6.4,-140.072,140.072,182.329,5.5,18.864
2025-06-11T13:11:44.358Z,1749647504.358,320.7,-51.4,51.4,51.4,43.5109922,43.510993661,43.510988791,43.510983921,80.268,4.921,8.3,28789.191,4.0972582,4.097256551,4.097262047,4.097267544,2.5,-16.831,11.678,24.7,1749654704358,1749647504358,89.194,7.1,-138.321,138.321,182.379,5.5,18.448
2025-06-11T13:11:44.453Z,1749647504.453,321,-52.2,52.2,52.2,43.5110003,43.511001767,43.510996876,43.510991985,84,5.034,7.638,28790.328,4.0972496,4.097247962,4.097253423,4.097258884,2.5,3.158,11.281,24.6,1749654704453,1749647504453,89.94,4.3,-138.574,138.574,182.426,5.5,18.445
2025-06-11T13:11:44.559Z,1749647504.559,322.1,-58.1,58.1,58.1,43.5110092,43.51101069,43.511005724,43.511000758,83.634,5.161,6.9,28791.586,4.09724,4.097238401,4.097243731,4.097249062,2.5,10.377,10.837,24.5,1749654704559,1749647504559,90.774,9.3,-139.62,139.62,182.48,5.5,18.663
2025-06-11T13:11:44.656Z,1749647504.656,322.1,-58.1,58.1,58.1,43.5110186,43.51102009,43.511015124,43.511010158,83.3,,5.9,28792.877,4.0972306,4.097229001,4.097234331,4.097239662,2.5,0,10.432,24.6,1749654704656,1749647504656,91.536,9.5,-139.572,139.572,182.528,5.5,18.726
2025-06-11T13:11:44.759Z,1749647504.759,323.8,-53.7,53.7,53.7,43.5110282,43.511029724,43.511024645,43.511019566,84.7,5.4,5.175,28794.178,4.0972214,4.097219862,4.097224988,4.097230113,2.5,16.505,10.001,24.7,1749654704759,1749647504759,92.345,9.2,-141.221,141.221,182.579,5.5,19.255
2025-06-11T13:11:44.855Z,1749647504.855,325.2,-51.4,51.4,51.4,43.511037,43.51103855,43.511033382,43.511028215,83.5,5.1,4.5,28795.41,4.0972121,4.097210614,4.097215567,4.097220519,2.5,14.584,9.6,24.8,1749654704855,1749647504855,93.1,8.3,-142.572,142.572,182.628,5.5,19.694
2025-06-11T13:11:44.946Z,1749647504.946,322.5,-55.8,55.8,55.8,43.5110459,43.511047398,43.511042405,43.511037412,82.5,6,7,28796.672,4.0972024,4.097200815,4.097206098,4.097211381,2.5,-29.67,13,24.6,1749654704946,1749647504946,95.5,12.3,-139.827,139.827,182.673,5.5,18.797
2025-06-11T13:11:45.072Z,1749647505.072,321.6,-45.7,45.7,45.7,43.5110556,43.51105708,43.511052147,43.511047215,86,5.588,6.4,28798.02,4.0971924,4.097190783,4.097196173,4.097201563,2.5,-7.143,10.549,24.5,1749654705072,1749647505072,95.079,9.2,-138.857,138.857,182.743,5.507,18.45
2025-06-11T13:11:45.160Z,1749647505.160,322.9,-40.9,40.9,40.9,43.5110646,43.511066106,43.511061086,43.511056067,91.5,5.3,5.251,28799.291,4.0971827,4.09718113,4.097186364,4.097191599,2.5,14.773,8.838,26.3,1749654705160,1749647505160,94.785,7.2,-140.104,140.104,182.796,5.516,20.178
2025-06-11T13:11:45.256Z,1749647505.256,322.1,-34,34,34,43.5110741,43.51107559,43.511070624,43.511065658,89.4,3,3.998,28800.635,4.0971724,4.097170801,4.097176131,4.097181462,2.5,-8.333,6.971,24.8,1749654705256,1749647505256,94.465,4.6,-139.246,139.246,182.854,5.526,18.787
2025-06-11T13:11:45.358Z,1749647505.358,321.6,-38.3,38.3,38.3,43.5110823,43.51108378,43.511078847,43.511073915,86,1.3,2.666,28801.873,4.097162,4.097160383,4.097165773,4.097171163,2.5,-4.902,4.987,24.7,1749654705358,1749647505358,94.124,3.6,-138.685,138.685,182.915,5.536,18.552
2025-06-11T13:11:45.454Z,1749647505.454,317.5,-36.4,36.4,36.4,43.5110905,43.511091892,43.511087252,43.511082612,90.7,1.7,1.4,28803.141,4.0971511,4.097149341,4.097155204,4.097161066,2.5,-42.269,3.1,24.6,1749654705454.999,1749647505454.999,93.8,1.2,-134.527,134.527,182.973,5.545,17.251
2025-06-11T13:11:45.556Z,1749647505.556,316.1,-44.9,44.9,44.9,43.5110987,43.51110006,43.511095526,43.511090991,88.3,2.1,2.6,28804.385,4.0971406,4.097138795,4.097144812,4.097150829,2.5,-13.861,4.7,24.7,1749654705556,1749647505556,93,0.3,-133.066,133.066,183.034,5.556,16.866
2025-06-11T13:11:45.654Z,1749647505.654,316.7,-49.9,49.9,49.9,43.5111068,43.511108174,43.511103594,43.511099014,77.4,2.731,4.7,28805.611,4.0971303,4.097128515,4.097134466,4.097140417,2.5,6.123,6.252,24.7,1749654705654,1749647505654,92.926,0.6,-133.608,133.608,183.092,5.565,17.036
2025-06-11T13:11:45.757Z,1749647505.757,317.1,-54.1,54.1,54.1,43.5111158,43.511117183,43.511112573,43.511107963,79.191,3.4,4.5,28806.906,4.0971201,4.097118328,4.097124235,4.097130142,2.5,3.846,7.9,24.6,1749654705757.998,1749647505757.998,92.849,5,-133.945,133.945,183.155,5.576,17.072
2025-06-11T13:11:45.855Z,1749647505.855,320.9,-50.5,50.5,50.5,43.5111252,43.511126665,43.511121781,43.511116897,80.861,6.2,6.1,28808.184,4.097111,4.097109358,4.097114831,4.097120304,2.5,39.174,12.3,24.6,1749654705855,1749647505855,92.776,7.2,-137.687,137.687,183.213,5.586,18.191
2025-06-11T13:11:45.956Z,1749647505.956,324.8,-45.1,45.1,45.1,43.511134,43.511135543,43.5111304,43.511125257,82.6,4.8,5.3,28809.389,4.0971023,4.097100799,4.097105802,4.097110804,2.5,38.614,10.1,24.6,1749654705956,1749647505956,92.7,4.8,-141.526,141.526,183.274,5.596,19.259
2025-06-11T13:11:46.046Z,1749647506.046,323.8,-42.5,42.5,42.5,43.5111437,43.511145224,43.511140145,43.511135066,83.1,3.7,4.942,28810.727,4.0970925,4.097090962,4.097096088,4.097101213,2.5,-11.111,9.697,24.6,1749654706046,1749647506046,90.663,3.4,-140.463,140.463,183.337,5.609,18.972
2025-06-11T13:11:46.157Z,1749647506.157,323.7,-48.7,48.7,48.7,43.5111521,43.511153622,43.51114855,43.511143477,84.3,5,4.5,28811.939,4.0970829,4.097081359,4.097086496,4.097091634,2.5,-0.901,9.2,24.7,1749654706157,1749647506157,88.15,10.4,-140.274,140.274,183.426,5.631,18.997
2025-06-11T13:11:46.253Z,1749647506.253,320.3,-38.9,38.9,38.9,43.5111617,43.511163153,43.51115831,43.511153468,79.4,5,4.114,28813.258,4.0970733,4.097071637,4.09707718,4.097082723,2.5,-35.052,8.766,24.5,1749654706253.999,1749647506253.999,85.954,8.5,-136.797,136.797,183.503,5.651,17.859
2025-06-11T13:11:46.358Z,1749647506.358,324,-33.6,33.6,33.6,43.5111712,43.511172727,43.511167636,43.511162544,75.3,4.6,3.7,28814.592,4.0970632,4.09706167,4.09706677,4.097071871,2.5,35.577,8.3,24.6,1749654706358,1749647506358,83.6,5.6,-140.414,140.414,183.586,5.672,18.958
2025-06-11T13:11:46.453Z,1749647506.453,322.1,-39.7,39.7,39.7,43.5111802,43.51118169,43.511176724,43.511171758,74.9,3.2,2.585,28815.879,4.0970532,4.097051601,4.097056931,4.097062262,2.5,-19.792,7.894,24.6,1749654706453.999,1749647506453.999,82.222,7.1,-138.437,138.437,183.663,5.691,18.406
2025-06-11T13:11:46.556Z,1749647506.556,321,-42.9,42.9,42.9,43.5111893,43.511190767,43.511185876,43.511180985,70.3,3.455,1.4,28817.193,4.0970428,4.097041162,4.097046623,4.097052084,2.5,-10.784,7.462,24.8,1749654706556,1749647506556,80.757,7.6,-137.255,137.255,183.745,5.711,18.213
2025-06-11T13:11:46.654Z,1749647506.654,320.4,-38.4,38.4,38.4,43.5111983,43.511199755,43.511194906,43.511190056,66.3,3.7,1.2,28818.5,4.0970324,4.097030741,4.097036272,4.097041803,2.5,-6.123,7.047,24.9,1749654706654,1749647506654,79.35,5.9,-136.577,136.577,183.823,5.731,18.085
2025-06-11T13:11:46.759Z,1749647506.759,319.8,-48.8,48.8,48.8,43.511207,43.511208442,43.511203635,43.511198828,67.028,3.962,1.62,28819.779,4.097022,4.09702032,4.097025921,4.097031522,2.5,-5.714,6.602,25.1,1749654706759,1749647506759,77.843,7.5,-135.893,135.893,183.907,5.752,18.023
2025-06-11T13:11:46.854Z,1749647506.854,319,-47.7,47.7,47.7,43.5112159,43.511217325,43.511212575,43.511207825,67.686,4.2,2,28821.047,4.0970122,4.097010492,4.097016185,4.097021878,2.5,-8.421,6.2,25.2,1749654706854,1749647506854,76.479,10.7,-135.017,135.017,183.983,5.771,17.824
2025-06-11T13:11:46.956Z,1749647506.956,321.2,-46,46,46,43.5112252,43.511226671,43.511221767,43.511216862,68.4,4.5,2.1,28822.363,4.0970021,4.097000469,4.097005906,4.097011344,2.5,21.36,6.6,25.1,1749654706956.999,1749647506956.999,75,7.5,-137.134,137.134,184.066,5.791,18.397
2025-06-11T13:11:47.049Z,1749647507.049,321.6,-50.9,50.9,50.9,43.511234,43.51123548,43.511230547,43.511225615,71.5,4.4,3.056,28823.627,4.0969922,4.096990583,4.096995973,4.097001363,2.5,4.301,7.537,25.3,1749654707049.999,1749647507049.999,81.169,9.6,-137.465,137.465,184.135,5.805,18.643
2025-06-11T13:11:47.160Z,1749647507.160,320.9,-43.8,43.8,43.8,43.5112432,43.511244665,43.511239781,43.511234897,76.2,5.7,4.187,28824.92,4.0969824,4.096980758,4.096986231,4.096991704,2.5,-6.364,8.646,25.3,1749654707160,1749647507160,88.465,7.3,-136.688,136.688,184.212,5.816,18.409
2025-06-11T13:11:47.255Z,1749647507.255,322.1,-36.8,36.8,36.8,43.511252,43.51125349,43.511248524,43.511243558,83.2,5.9,5.164,28826.199,4.0969722,4.096970601,4.096975931,4.096981262,2.5,12.632,9.604,25.1,1749654707255,1749647507255,94.767,6.6,-137.822,137.822,184.279,5.826,18.601
2025-06-11T13:11:47.359Z,1749647507.359,320.1,-36,36,36,43.5112606,43.511262048,43.51125722,43.511252392,88.9,5,,28827.449,4.0969622,4.09696053,4.096966096,4.096971663,2.5,-19.231,10.652,25.2,1749654707359,1749647507359,101.665,3.7,-135.749,135.749,184.351,5.836,18.05
2025-06-11T13:11:47.453Z,1749647507.453,319.5,-36.9,36.9,36.9,43.5112691,43.511270536,43.51126575,43.511260964,96.3,4.4,7.2,28828.725,4.0969516,4.096949909,4.096955545,4.096961181,2.5,-6.383,11.6,25,1749654707453,1749647507453,107.9,1.9,-135.083,135.083,184.417,5.845,17.703
2025-06-11T13:11:47.556Z,1749647507.556,317.8,-46.3,46.3,46.3,43.5112771,43.511278499,43.511273836,43.511269174,97.7,4,7.7,28829.965,4.0969409,4.096939151,4.09694498,4.096950809,2.5,-16.347,11.7,24.9,1749654707556.997,1749647507556.997,109.4,4.8,-133.31,133.31,184.49,5.856,17.08
2025-06-11T13:11:47.654Z,1749647507.654,315.7,-51.6,51.6,51.6,43.5112858,43.511287151,43.511282647,43.511278143,95.6,4.338,8.8,28831.25,4.0969304,4.096928582,4.096934642,4.096940703,2.5,-21.649,12.52,24.8,1749654707654,1749647507654,105.982,5.8,-131.142,131.142,184.558,5.865,16.317
2025-06-11T13:11:47.757Z,1749647507.757,318.7,-55.7,55.7,55.7,43.5112948,43.511296218,43.51129149,43.511286762,90.892,4.7,8.7,28832.531,4.0969205,4.096918782,4.096924509,4.096930237,2.5,28.847,13.4,24.8,1749654707757.998,1749647507757.998,102.318,8.9,-134.069,134.069,184.631,5.876,17.249
2025-06-11T13:11:47.855Z,1749647507.855,321.2,-59.8,59.8,59.8,43.5113037,43.511305171,43.511300267,43.511295362,86.5,4.3,8.1,28833.793,4.0969108,4.096909169,4.096914606,4.096920044,2.5,25.773,12.4,24.8,1749654707855,1749647507855,98.9,14.5,-136.501,136.501,184.699,5.885,17.99
2025-06-11T13:11:47.961Z,1749647507.961,321.6,-51.2,51.2,51.2,43.5113125,43.51131398,43.511309047,43.511304115,82.22,3.642,7.277,28835.031,4.0969014,4.096899783,4.096905173,4.096910563,2.5,3.738,10.918,24.7,1749654707961.998,1749647507961.998,93.138,11.4,-136.827,136.827,184.773,5.896,18.013
2025-06-11T13:11:48.049Z,1749647508.049,321.9,-52.9,52.9,52.9,43.5113215,43.511322986,43.511318033,43.511313081,78.7,3.1,6.6,28836.297,4.0968918,4.096890194,4.096895548,4.096900903,2.5,3.409,9.7,24.7,1749654708049.999,1749647508049.999,88.4,10.2,-137.095,137.095,184.805,5.91,18.092
2025-06-11T13:11:48.160Z,1749647508.160,322.2,-50,50,50,43.5113307,43.511332192,43.511327219,43.511322246,76.588,3.1,5.788,28837.584,4.0968821,4.096880504,4.096885823,4.096891142,2.5,2.703,8.942,24.6,1749654708160.999,1749647508160.999,85.53,12.2,-137.384,137.384,184.816,5.932,18.103
2025-06-11T13:11:48.255Z,1749647508.255,322.3,-52.8,52.8,52.8,43.5113397,43.511341194,43.511336214,43.511331235,74.8,3.2,5.1,28838.84,4.0968727,4.096871108,4.096876415,4.096881721,2.5,1.064,8.3,24.7,1749654708255,1749647508255,83.1,11.6,-137.475,137.475,184.826,5.951,18.203
2025-06-11T13:11:48.357Z,1749647508.357,322.8,-51.3,51.3,51.3,43.5113488,43.511350304,43.511345291,43.511340278,71.4,4.4,4.6,28840.119,4.096863,4.096861426,4.096866673,4.096871919,2.5,4.902,9,24.6,1749654708357,1749647508357,80.4,11.4,-137.964,137.964,184.836,5.971,18.271
2025-06-11T13:11:48.453Z,1749647508.453,322.4,-44.6,44.6,44.6,43.5113581,43.511359596,43.51135461,43.511349623,74.7,5.5,4.31,28841.406,4.0968535,4.096851912,4.096857206,4.096862501,2.5,-4.124,9.048,24.6,1749654708453.999,1749647508453.999,83.102,8.7,-137.555,137.555,184.845,5.991,18.153
2025-06-11T13:11:48.558Z,1749647508.558,323.3,-39.1,39.1,39.1,43.5113674,43.511368914,43.511363868,43.511358822,76.9,5.1,4,28842.703,4.0968438,4.096842244,4.09684743,4.096852616,2.5,8.654,9.1,24.7,1749654708558,1749647508558,86,5.4,-138.444,138.444,184.856,6.012,18.483
2025-06-11T13:11:48.656Z,1749647508.656,322.3,-42.9,42.9,42.9,43.5113762,43.511377694,43.511372714,43.511367735,77.2,3.4,2.5,28843.961,4.096834,4.096832408,4.096837715,4.096843021,2.5,-10.204,5.9,24.8,1749654708656,1749647508656,83.1,5.4,-137.434,137.434,184.866,6.031,18.265
2025-06-11T13:11:48.756Z,1749647508.756,321.3,-41.1,41.1,41.1,43.5113851,43.511386573,43.511381662,43.51137675,77.857,4.9,4.268,28845.219,4.0968244,4.096822772,4.096828198,4.096833624,2.5,-10,9.284,24.8,1749654708756,1749647508756,87.14,4.6,-136.424,136.424,184.876,6.051,17.967
2025-06-11T13:11:48.854Z,1749647508.854,321.8,-47.7,47.7,47.7,43.5113937,43.511395184,43.511390238,43.511385292,78.5,6.6,6,28846.471,4.0968144,4.09681279,4.096818157,4.096823523,2.5,5.102,12.6,24.7,1749654708854,1749647508854,91.1,4.5,-136.915,136.915,184.885,6.071,18.039
2025-06-11T13:11:48.956Z,1749647508.956,319.5,-52.8,52.8,52.8,43.5114024,43.511403836,43.51139905,43.511394264,78.241,6.9,5.2,28847.719,4.0968046,4.096802909,4.096808545,4.096814181,2.5,-22.33,12.1,24.6,1749654708956.999,1749647508956.999,90.083,9.3,-134.604,134.604,184.896,6.091,17.274
