ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:24:24.160Z,1749371064.160,344.2,-58.6,58.6,58.6,43.5209393,43.520941117,43.520935061,43.520929005,102.9,0.4,6.1,20235.949,4.1046094,4.104608691,4.104611054,4.104613417,2.5,6.061,6.5,21.3,1749378264160,1749371064160,109.4,1.8,-43.032,43.032,301.168,8.468,15.57
2025-06-08T08:24:24.260Z,1749371064.260,341.9,-64.1,64.1,64.1,43.5209482,43.520949995,43.520944013,43.520938031,103.2,0.3,4.882,20236.982,4.1046057,4.104604891,4.104607587,4.104610284,2.5,-22.773,5.723,21.1,1749378264260.998,1749371064260.998,106.885,3.5,-40.752,40.752,301.148,8.448,15.984
2025-06-08T08:24:24.359Z,1749371064.359,343.2,-62.7,62.7,62.7,43.5209572,43.520959007,43.520952983,43.520946958,101.3,0.696,3.7,20238.037,4.1046016,4.104600847,4.104603356,4.104605865,2.5,13.265,4.969,21,1749378264359,1749371064359,104.445,5.6,-42.072,42.072,301.128,8.428,15.588
2025-06-08T08:24:24.459Z,1749371064.459,341.9,-61.2,61.2,61.2,43.5209662,43.520967995,43.520962013,43.520956031,98.992,1.1,3.1,20239.072,4.1045983,4.104597491,4.104600187,4.104602884,2.5,-13,4.2,20.9,1749378264459,1749371064459,101.955,4,-40.792,40.792,301.108,8.408,15.823
2025-06-08T08:24:24.558Z,1749371064.558,345,-59.3,59.3,59.3,43.5209749,43.520976724,43.520970645,43.520964566,96.708,0.8,2.7,20240.088,4.1045945,4.104593826,4.104596072,4.104598319,2.5,31.313,3.5,20.7,1749378264558,1749371064558,99.49,0.9,-43.912,43.912,301.088,8.388,14.913
2025-06-08T08:24:24.657Z,1749371064.657,342.2,-51.6,51.6,51.6,43.5209834,43.520985198,43.520979205,43.520973213,94.4,0.6,2,20241.09,4.1045904,4.104589604,4.104592257,4.10459491,2.5,-28,2.6,20.6,1749378264657.999,1749371064657.999,97,-6,-41.132,41.132,301.068,8.368,15.516
2025-06-08T08:24:24.748Z,1749371064.748,340.6,-51.1,51.1,51.1,43.5209914,43.520993181,43.520987245,43.520981309,90.5,0.6,1.91,20242.035,4.1045864,4.104585535,4.104588418,4.104591301,2.5,-17.778,2.45,20.4,1749378264748,1749371064748,95.38,-9.9,-39.55,39.55,301.05,8.35,15.73
2025-06-08T08:24:24.858Z,1749371064.858,340.1,-59,59,59,43.5209991,43.521000875,43.520994958,43.52098904,89.5,0.443,1.8,20242.953,4.1045823,4.104581414,4.104584368,4.104587322,2.5,-4.545,2.267,19.2,1749378264858,1749371064858,93.4,-6.1,-39.072,39.072,301.028,8.328,14.906
2025-06-08T08:24:24.957Z,1749371064.957,338.9,-65.9,65.9,65.9,43.5210078,43.521009561,43.52100369,43.520997818,89.5,0.3,1.8,20243.951,4.1045793,4.104578363,4.104581487,4.104584612,2.5,-12,2.1,18.4,1749378264957.999,1749371064957.999,91.6,0.9,-37.892,37.892,301.008,8.308,14.521
2025-06-08T08:24:25.063Z,1749371065.063,346,-62.4,62.4,62.4,43.5210162,43.521018032,43.521011925,43.521005819,91.2,0.3,1.9,20244.928,4.1045758,4.10457517,4.10457727,4.104579369,2.5,67.618,2.2,18.4,1749378265063,1749371065063,93.4,2.6,-44.987,44.987,301.013,8.287,13.014
2025-06-08T08:24:25.158Z,1749371065.158,343.5,-73.1,73.1,73.1,43.5210247,43.52102651,43.521020476,43.521014442,92.8,0.203,2.9,20245.902,4.1045728,4.10457206,4.104574526,4.104576991,2.5,-26.042,3.073,19.2,1749378265158.999,1749371065158.999,97.667,8.6,-42.468,42.468,301.032,8.268,14.163
2025-06-08T08:24:25.260Z,1749371065.260,345,-69.4,69.4,69.4,43.5210336,43.521035424,43.521029345,43.521023266,98.2,0.1,3.9,20246.914,4.1045703,4.104569626,4.104571872,4.104574119,2.5,14.706,4,19.4,1749378265260.998,1749371065260.998,102.2,12.9,-43.948,43.948,301.052,8.248,13.967
2025-06-08T08:24:25.359Z,1749371065.359,348.5,-62,62,62,43.5210424,43.52104425,43.521038083,43.521031916,95.563,0.4,3.403,20247.932,4.1045668,4.104566281,4.104568011,4.104569742,2.5,35.714,3.602,19.4,1749378265359,1749371065359,99.165,7.9,-47.428,47.428,301.072,8.228,13.124
2025-06-08T08:24:25.457Z,1749371065.457,344.1,-54.4,54.4,54.4,43.5210511,43.521052916,43.521046863,43.52104081,92.9,0.3,2.9,20248.947,4.104563,4.104562287,4.104564664,4.104567042,2.5,-44.445,3.2,19.3,1749378265457.999,1749371065457.999,96.1,5.4,-43.008,43.008,301.092,8.208,14.113
2025-06-08T08:24:25.558Z,1749371065.558,342.4,-46.9,46.9,46.9,43.5210591,43.5210609,43.521054901,43.521048902,83.4,0,3.1,20249.914,4.1045583,4.104557513,4.104560137,4.104562761,2.5,-17,3.1,19.3,1749378265558,1749371065558,86.5,7,-41.288,41.288,301.112,8.188,14.502
2025-06-08T08:24:25.657Z,1749371065.657,336.5,-39.1,39.1,39.1,43.5210661,43.521067831,43.52106206,43.521056288,74.6,0.2,4.3,20250.818,4.1045526,4.104551562,4.104555023,4.104558483,2.5,-59.001,4.4,19.2,1749378265657.999,1749371065657.999,80.85,13.6,-35.368,35.368,301.132,8.168,15.657
2025-06-08T08:24:25.757Z,1749371065.757,329.1,-31.7,31.7,31.7,43.5210731,43.52107472,43.52106932,43.52106392,69.5,0.2,5.5,20251.83,4.1045446,4.104543263,4.10454772,4.104552177,2.5,-74.001,5.7,19,1749378265757.998,1749371065757.998,75.2,15.1,-27.948,27.948,301.152,8.148,16.784
2025-06-08T08:24:25.858Z,1749371065.858,320.2,-22.7,22.7,22.7,43.5210801,43.521081551,43.521076715,43.52107188,59.8,0,4.706,20252.84,4.1045366,4.104534933,4.104540489,4.104546045,2.5,-88.998,4.853,19,1749378265858,1749371065858,68.851,17.1,-19.028,19.028,301.172,8.128,17.962
2025-06-08T08:24:25.947Z,1749371065.947,320.2,-14.5,14.5,14.5,43.5210837,43.521085151,43.521080315,43.52107548,59.1,0.1,4,20253.684,4.1045274,4.104525733,4.104531289,4.104536845,2.5,0,4.1,19,1749378265947,1749371065947,63.2,17.6,-19.011,19.011,301.189,8.111,17.964
2025-06-08T08:24:26.073Z,1749371066.073,298.9,-5.5,5.5,,43.5210874,43.521088312,43.521085271,43.521082229,59.515,0,4,20254.525,4.1045183,4.10451602,4.104523619,4.104531217,2.5,-167.719,4,17.4,1749378266073.998,1749371066073.998,65.261,18.7,2.315,2.315,301.215,8.1,17.386
2025-06-08T08:24:26.160Z,1749371066.160,298.9,-6.2,6.2,,43.5210903,43.521091212,43.521088171,43.521085129,59.8,0.099,5,20255.408,4.1045081,4.10450582,4.104513419,4.104521017,2.5,0,5.342,17.4,1749378266160.999,1749371066160.999,66.672,15.4,2.332,2.332,301.232,8.1,17.386
2025-06-08T08:24:26.249Z,1749371066.249,290.6,-8.5,8.5,-8.5,43.5210931,43.521093764,43.52109155,43.521089336,61.4,0.2,6.5,20256.281,4.104498,4.104495563,4.104503687,4.104511811,2.5,-94.317,6.7,17,1749378266249,1749371066249,68.1,12,10.65,10.65,301.25,8.1,16.707
2025-06-08T08:24:26.358Z,1749371066.358,290.6,-6.3,6.3,-6.3,43.5210941,43.521094764,43.52109255,43.521090336,59.6,0.1,6.344,20256.992,4.1044893,4.104486863,4.104494987,4.104503111,2.5,0,6.491,17,1749378266358,1749371066358,66.535,17.6,10.672,10.672,301.272,8.1,16.706
2025-06-08T08:24:26.457Z,1749371066.457,279.2,-7.7,7.7,-7.7,43.5210949,43.521095202,43.521094196,43.521093189,58.8,0.1,6.2,20257.658,4.1044811,4.10447853,4.104487097,4.104495665,2.5,-114.001,6.3,16.4,1749378266457.999,1749371066457.999,65.1,13.3,22.092,22.092,301.292,8.1,15.196
2025-06-08T08:24:26.558Z,1749371066.558,277.1,-6.9,6.9,-6.9,43.5210956,43.521095833,43.521095055,43.521094278,60.5,0.1,5.7,20258.301,4.1044732,4.104470616,4.104479229,4.104487842,2.5,-21,5.8,14.1,1749378266558,1749371066558,66.3,13,24.212,24.212,301.312,8.1,12.86
2025-06-08T08:24:26.657Z,1749371066.657,277.6,-0.8,0.8,-0.8,43.5210962,43.52109645,43.521095617,43.521094785,62.4,0.2,5.85,20258.973,4.1044649,4.104462319,4.104470922,4.104479525,2.5,5,6.05,13.1,1749378266657.999,1749371066657.999,70.65,5.5,23.732,23.732,301.332,8.1,11.992
2025-06-08T08:24:26.757Z,1749371066.757,275.5,2.6,2.6,2.6,43.5210967,43.521096881,43.521096278,43.521095675,68.7,0.3,6,20259.598,4.1044572,4.104454608,4.104463247,4.104471887,2.5,-21,6.3,13.1,1749378266757.998,1749371066757.998,75,2.5,25.852,25.852,301.352,8.1,11.789
2025-06-08T08:24:26.860Z,1749371066.860,274.8,4.8,4.8,4.8,43.5210964,43.521096558,43.521096031,43.521095505,74.21,0.1,8.6,20260.234,4.1044493,4.104446705,4.104455354,4.104464003,2.5,-6.796,8.7,12.6,1749378266860.999,1749371066860.999,83.034,5.4,26.572,26.572,301.372,8.1,11.269
2025-06-08T08:24:26.957Z,1749371066.957,267.3,11.1,11.1,11.1,43.5210958,43.521095711,43.521096008,43.521096304,79.4,0.3,10.9,20260.908,4.104441,4.104438399,4.104447069,4.104455738,2.5,-77.32,11.2,12.4,1749378266957.999,1749371066957.999,90.6,4.9,34.092,34.092,301.392,8.1,10.269
2025-06-08T08:24:27.049Z,1749371067.049,263.9,16.3,16.3,16.3,43.5210947,43.521094499,43.521095168,43.521095837,82.4,1.2,11.632,20261.502,4.1044338,4.104431211,4.104439841,4.104448471,2.5,-36.956,12.299,12.7,1749378267049.999,1749371067049.999,93.896,3.6,37.49,37.49,301.39,8.08,10.077
2025-06-08T08:24:27.158Z,1749371067.158,258.5,16.7,16.7,16.7,43.521093,43.521092624,43.521093878,43.521095133,84.2,1.1,12.5,20262.111,4.1044266,4.104424049,4.104432553,4.104441058,2.5,-49.541,13.6,12.4,1749378267158.999,1749371067158.999,97.8,3.5,42.868,42.868,301.368,8.036,9.088
2025-06-08T08:24:27.260Z,1749371067.260,252.9,14.8,14.8,14.8,43.5210916,43.521091045,43.521092895,43.521094746,84.3,1.2,12.3,20262.736,4.1044191,4.104416611,4.104424907,4.104433202,2.5,-54.903,13.5,12.9,1749378267260.998,1749371067260.998,97.8,3.2,48.448,48.448,301.348,7.996,8.557
2025-06-08T08:24:27.359Z,1749371067.359,254.2,12.8,12.8,12.8,43.52109,43.521089486,43.5210912,43.521092913,84.5,1.5,12.101,20263.305,4.1044124,4.104409895,4.104418246,4.104426597,2.5,13.265,13.401,12.6,1749378267359,1749371067359,99.292,1.5,47.128,47.128,301.328,7.956,8.573
2025-06-08T08:24:27.457Z,1749371067.457,252.6,19.8,19.8,19.8,43.5210891,43.521088535,43.521090417,43.521092299,87.5,1.4,11.9,20263.863,4.1044056,4.104403115,4.104411397,4.104419679,2.5,-16.162,13.3,12.4,1749378267457.999,1749371067457.999,100.8,5.2,48.708,48.708,301.308,7.917,8.183
2025-06-08T08:24:27.560Z,1749371067.560,259.5,24.9,24.9,24.9,43.5210877,43.521087356,43.521088503,43.52108965,85.5,1.3,11.441,20264.41,4.1043991,4.10439654,4.104405074,4.104413608,2.5,67.646,12.637,12.2,1749378267560,1749371067560,97.944,11.4,41.788,41.788,301.288,7.876,9.097
2025-06-08T08:24:27.657Z,1749371067.657,253,28,28,28,43.5210859,43.521085348,43.521087188,43.521089028,83.2,1,11,20264.955,4.1043928,4.10439031,4.10439861,4.10440691,2.5,-66.327,12,11.9,1749378267657.999,1749371067657.999,95.2,8.1,48.268,48.268,301.268,7.837,7.921
2025-06-08T08:24:27.757Z,1749371067.757,248.3,38.9,38.9,38.9,43.5210838,43.521083102,43.521085429,43.521087756,83.2,1.6,10.3,20265.529,4.1043863,4.104383881,4.104391945,4.104400009,2.5,-47,11.9,11.7,1749378267757.998,1749371067757.998,95.1,8.7,52.948,52.948,301.248,7.797,7.05
2025-06-08T08:24:27.858Z,1749371067.858,245.6,44.1,44.1,44.1,43.5210811,43.52108032,43.52108292,43.52108552,82.5,3,8.9,20266.105,4.1043802,4.104377829,4.104385733,4.104393637,2.5,-26.999,11.9,11.5,1749378267858,1749371067858,94.4,14.9,55.628,55.628,301.228,7.757,6.492
2025-06-08T08:24:27.959Z,1749371067.959,238,41.1,41.1,41.1,43.5210778,43.521076799,43.521080135,43.52108347,82.449,4.3,9,20266.682,4.1043747,4.104372492,4.104379852,4.104387213,2.5,-75.248,13.3,11.3,1749378267959,1749371067959,95.066,18.3,63.208,63.208,301.208,7.716,5.093
2025-06-08T08:24:28.055Z,1749371068.055,230.2,39.7,39.7,39.7,43.5210745,43.521073291,43.52107732,43.521081348,82.4,5.5,7.8,20267.303,4.1043685,4.1043665,4.104373168,4.104379836,2.5,-81.25,13.3,11.2,1749378268055,1749371068055,95.7,16.2,70.989,70.989,301.189,7.683,3.648
2025-06-08T08:24:28.158Z,1749371068.158,233.6,36.1,36.1,36.1,43.5210706,43.52106948,43.521073214,43.521076949,83,5,6.8,20267.945,4.1043626,4.104360504,4.10436749,4.104374476,2.5,32.693,11.8,11.1,1749378268158.999,1749371068158.999,94.8,11.9,67.568,67.568,301.168,7.652,4.236
2025-06-08T08:24:28.260Z,1749371068.260,227.7,40.3,40.3,40.3,43.5210668,43.521065529,43.521069765,43.521074,78.8,4.347,5.1,20268.588,4.1043566,4.104354674,4.104361094,4.104367513,2.5,-58.415,10.381,11,1749378268260,1749371068260,88.213,15.4,73.448,73.448,301.148,7.622,3.134
2025-06-08T08:24:28.360Z,1749371068.360,228.4,39.6,39.6,39.6,43.5210627,43.521061446,43.521065625,43.521069803,72,3.7,3.989,20269.248,4.1043507,4.104348753,4.104355243,4.104361733,2.5,7,8.977,11.2,1749378268360,1749371068360,81.691,19.9,72.728,72.728,301.128,7.592,3.325
2025-06-08T08:24:28.457Z,1749371068.457,225.2,35.9,35.9,35.9,43.5210583,43.52105697,43.521061404,43.521065839,67.7,4.7,2.9,20269.959,4.1043443,4.104342452,4.104348611,4.104354769,2.5,-32.653,7.6,12.6,1749378268457.999,1749371068457.999,75.3,21,75.908,75.908,301.108,7.563,3.068
2025-06-08T08:24:28.546Z,1749371068.546,226.5,33,33,33,43.5210539,43.5210526,43.521056932,43.521061265,65.386,5.2,2.2,20270.682,4.1043377,4.104335811,4.104342107,4.104348403,2.5,14.607,7.4,13,1749378268546.999,1749371068546.999,72.363,28.1,74.591,74.591,301.091,7.536,3.454
2025-06-08T08:24:28.657Z,1749371068.657,226.7,33.7,33.7,33.7,43.5210489,43.521047605,43.521051921,43.521056238,62.5,4.9,1.3,20271.48,4.1043306,4.104328705,4.104335022,4.104341338,2.5,1.802,6.2,13.6,1749378268657.999,1749371068657.999,68.7,22.2,74.368,74.368,301.068,7.503,3.665
2025-06-08T08:24:28.757Z,1749371068.757,225.6,34.4,34.4,34.4,43.5210443,43.521042979,43.521047382,43.521051786,65.2,5.2,1.8,20272.279,4.104323,4.10432114,4.104327341,4.104333542,2.5,-11,7,14.2,1749378268757.998,1749371068757.998,72.2,17.5,75.448,75.448,301.048,7.473,3.568
2025-06-08T08:24:28.860Z,1749371068.860,230.1,32.4,32.4,32.4,43.5210398,43.521038589,43.521042626,43.521046663,70.2,5.4,2.361,20273.07,4.1043154,4.104313402,4.104320061,4.104326719,2.5,44.117,8.581,15.4,1749378268860,1749371068860,80.513,13.7,70.928,70.928,301.028,7.442,5.032
2025-06-08T08:24:28.957Z,1749371068.957,230.6,40.2,40.2,40.2,43.5210355,43.521034302,43.521038296,43.521042291,78.4,7.2,2.9,20273.867,4.1043075,4.104305488,4.104312195,4.104318901,2.5,5.102,10.1,15.2,1749378268957.999,1749371068957.999,88.5,15.9,70.408,70.408,301.008,7.413,5.097
2025-06-08T08:24:29.061Z,1749371069.061,233.8,45.8,45.8,45.8,43.5210307,43.521029585,43.521033302,43.521037019,75.6,7,4.5,20274.668,4.1043001,4.104297999,4.104305003,4.104312006,2.5,31.068,11.5,15.4,1749378269061,1749371069061,87.1,14,67.194,67.194,300.994,7.388,5.969
2025-06-08T08:24:29.163Z,1749371069.163,228.3,41.3,41.3,41.3,43.5210257,43.521024444,43.521028631,43.521032817,79.3,7.4,4.3,20275.502,4.1042924,4.104290456,4.104296936,4.104303416,2.5,-53.922,11.7,15.4,1749378269163,1749371069163,91,7.7,72.684,72.684,300.984,7.367,4.584
2025-06-08T08:24:29.260Z,1749371069.260,228,38,38,38,43.5210211,43.521019837,43.521024048,43.521028259,87.4,8.2,5,20276.293,4.1042849,4.104282965,4.104289415,4.104295865,2.5,-3.061,13.2,14.8,1749378269260.998,1749371069260.998,100.6,5.4,72.974,72.974,300.974,7.348,4.334
2025-06-08T08:24:29.358Z,1749371069.358,230.4,44.4,44.4,44.4,43.5210166,43.521015397,43.521019408,43.52102342,93,8.2,3.7,20277.084,4.1042773,4.104275294,4.104281981,4.104288669,2.5,24.742,11.9,15.1,1749378269358,1749371069358,104.9,9.8,70.564,70.564,300.964,7.328,5.025
2025-06-08T08:24:29.460Z,1749371069.460,230.7,48.1,48.1,48.1,43.5210118,43.521010604,43.52101459,43.521018576,94.802,8.2,2.8,20277.893,4.1042698,4.104267785,4.104274501,4.104281218,2.5,2.913,11,15.2,1749378269460.998,1749371069460.998,105.32,9.9,70.254,70.254,300.954,7.308,5.135
2025-06-08T08:24:29.558Z,1749371069.558,228.1,43.9,43.9,43.9,43.5210069,43.521005639,43.521009842,43.521014045,96.5,8.3,2.751,20278.682,4.1042627,4.104260762,4.104267222,4.104273682,2.5,-26.803,11.436,15.4,1749378269558,1749371069558,105.716,8.6,72.844,72.844,300.944,7.288,4.543
2025-06-08T08:24:29.657Z,1749371069.657,227.1,52.1,52.1,52.1,43.5210021,43.521000815,43.521005099,43.521009383,98.2,8.717,2.7,20279.465,4.1042556,4.104253693,4.104260051,4.104266408,2.5,-10,11.886,15.3,1749378269657.999,1749371069657.999,106.124,15.1,73.834,73.834,300.934,7.268,4.26
2025-06-08T08:24:29.750Z,1749371069.750,227.3,58,58,58,43.5209971,43.52099582,43.521000088,43.521004356,94.2,9.1,3.2,20280.258,4.1042486,4.104246686,4.104253065,4.104259443,2.5,2.174,12.3,15.3,1749378269750,1749371069750,106.5,23.2,73.625,73.625,300.925,7.25,4.313
2025-06-08T08:24:29.860Z,1749371069.860,225.5,50.3,50.3,50.3,43.5209919,43.520990577,43.520994988,43.520999399,85.9,9.6,3.7,20281.082,4.1042413,4.104239443,4.104245633,4.104251824,2.5,-16.216,13.3,15.3,1749378269860.999,1749371069860.999,99.2,24.9,75.414,75.414,300.914,7.228,3.853
2025-06-08T08:24:29.957Z,1749371069.957,225.3,51.1,51.1,51.1,43.5209865,43.520985172,43.520989599,43.520994026,79.1,7.4,3.2,20281.924,4.104234,4.104232149,4.104238318,4.104244488,2.5,-2.062,10.6,15.4,1749378269957.999,1749371069957.999,89.7,19.7,75.604,75.604,300.904,7.208,3.829
2025-06-08T08:24:30.063Z,1749371070.063,224.8,50.7,50.7,50.7,43.5209808,43.52097946,43.520983926,43.520988392,75.1,5.5,2.5,20282.807,4.1042264,4.104224565,4.104230681,4.104236797,2.5,-4.762,8,15.5,1749378270063,1749371070063,83.1,14.9,76.119,76.119,300.919,7.2,3.719
2025-06-08T08:24:30.160Z,1749371070.160,224.3,42.1,42.1,42.1,43.5209747,43.520973349,43.520977853,43.520982357,69.1,4.4,2.6,20283.709,4.104219,4.104217181,4.104223243,4.104229305,2.5,-5.155,7,15.6,1749378270160,1749371070160,76.1,10.3,76.648,76.648,300.948,7.2,3.603
2025-06-08T08:24:30.260Z,1749371070.260,221.4,42.9,42.9,42.9,43.5209692,43.520967784,43.520972505,43.520977225,69.1,3.7,3.564,20284.592,4.1042111,4.104209378,4.104215118,4.104220857,2.5,-28.714,7.66,17.1,1749378270260.998,1749371070260.998,80.16,7.7,79.578,79.578,300.978,7.2,3.093
2025-06-08T08:24:30.359Z,1749371070.359,225.9,40.5,40.5,40.5,43.5209632,43.520961886,43.520966266,43.520970646,75.8,3.8,4.5,20285.51,4.1042033,4.10420143,4.104207663,4.104213896,2.5,45.917,8.3,17.1,1749378270359,1749371070359,84.1,8.2,75.108,75.108,301.008,7.2,4.395
2025-06-08T08:24:30.459Z,1749371070.459,223.5,41.4,41.4,41.4,43.5209571,43.52095573,43.520960296,43.520964861,75.8,3.2,4.399,20286.436,4.1041955,4.104193708,4.104199682,4.104205656,2.5,-24,7.747,17.7,1749378270459,1749371070459,85.959,12.8,77.538,77.538,301.038,7.2,3.82
2025-06-08T08:24:30.558Z,1749371070.558,223,39.7,39.7,39.7,43.5209507,43.520949319,43.520953922,43.520958525,80.6,2.9,4.3,20287.391,4.1041876,4.104185824,4.104191743,4.104197663,2.5,-5.051,7.2,17.8,1749378270558,1749371070558,87.8,11.4,78.067,78.067,301.067,7.2,3.68
2025-06-08T08:24:30.658Z,1749371070.658,222.2,34.2,34.2,34.2,43.5209443,43.520942901,43.520947564,43.520952226,86,3.5,4.9,20288.336,4.1041799,4.104178151,4.104183981,4.104189811,2.5,-7.921,8.4,18,1749378270658.999,1749371070658.999,94.4,12.3,78.898,78.898,301.098,7.2,3.466
2025-06-08T08:24:30.759Z,1749371070.759,221.4,40.8,40.8,40.8,43.5209388,43.520937384,43.520942105,43.520946825,86.2,2.45,4.2,20289.236,4.1041717,4.104169978,4.104175718,4.104181457,2.5,-8,8.2,17.2,1749378270759,1749371070759,94.267,19.7,79.728,79.728,301.128,7.2,3.067
2025-06-08T08:24:30.859Z,1749371070.859,227,42,42,42,43.5209329,43.520931612,43.520935904,43.520940197,80.4,1.4,3.4,20290.174,4.1041634,4.104161496,4.104167843,4.104174191,2.5,56,8,17.4,1749378270859,1749371070859,94.133,15.7,74.158,74.158,301.158,7.2,4.75
2025-06-08T08:24:30.959Z,1749371070.959,225.6,40.7,40.7,40.7,43.520927,43.520925679,43.520930082,43.520934486,86.2,5.2,2.6,20291.129,4.1041548,4.10415294,4.104159141,4.104165342,2.5,-14,7.8,17.6,1749378270959,1749371070959,94,19.6,75.588,75.588,301.188,7.2,4.381
2025-06-08T08:24:31.073Z,1749371071.073,226.9,38.5,38.5,38.5,43.5209209,43.52091961,43.52092391,43.52092821,88.672,5.3,4.7,20292.121,4.1041458,4.104143899,4.104150236,4.104156573,2.5,11.304,10,17.7,1749378271073.998,1749371071073.998,96.012,13.5,74.315,74.315,301.215,7.2,4.785
2025-06-08T08:24:31.158Z,1749371071.158,227.2,43.2,43.2,43.2,43.5209145,43.520913217,43.520917493,43.520921769,90.5,2.5,4.5,20293.139,4.1041368,4.10413489,4.104141258,4.104147626,2.5,3.529,7,18,1749378271158.999,1749371071158.999,97.5,10.6,74.032,74.032,301.232,7.2,4.952
2025-06-08T08:24:31.260Z,1749371071.260,225.8,39,39,39,43.5209088,43.520907484,43.520911871,43.520916259,91.5,1.735,6.5,20294.096,4.1041279,4.104126033,4.104132256,4.104138478,2.5,-13.726,7.204,18.1,1749378271260.998,1749371071260.998,95.511,11.6,75.452,75.452,301.252,7.2,4.546
2025-06-08T08:24:31.359Z,1749371071.359,228.6,45.9,45.9,45.9,43.5209029,43.520901651,43.520905813,43.520909975,86.2,1,6.4,20295.094,4.1041186,4.104116647,4.104123157,4.104129668,2.5,28.571,7.4,18.3,1749378271359,1749371071359,93.6,8,72.672,72.672,301.272,7.2,5.451
2025-06-08T08:24:31.459Z,1749371071.459,229.5,50.3,50.3,50.3,43.5208971,43.520895874,43.520899961,43.520904048,84,1.3,7.1,20296.076,4.1041094,4.10410742,4.10411402,4.104120619,2.5,9,8.4,18.5,1749378271459,1749371071459,92.4,10.6,71.792,71.792,301.292,7.2,5.781
2025-06-08T08:24:31.560Z,1749371071.560,228.6,47.5,47.5,47.5,43.5208907,43.520889451,43.520893613,43.520897775,87.5,3.1,7.6,20297.088,4.1041005,4.104098547,4.104105057,4.104111568,2.5,-8.911,10.7,18.6,1749378271560,1749371071560,98.2,7.5,72.712,72.712,301.312,7.2,5.527
2025-06-08T08:24:31.658Z,1749371071.658,225.6,47,47,47,43.5208844,43.520883079,43.520887482,43.520891886,92.5,3.1,6.746,20298.102,4.1040914,4.10408954,4.104095741,4.104101942,2.5,-30.303,9.846,18.8,1749378271658.999,1749371071658.999,100.914,9.4,75.732,75.732,301.332,7.2,4.633
2025-06-08T08:24:31.756Z,1749371071.756,226.8,44.9,44.9,44.9,43.5208786,43.520877308,43.520881616,43.520885924,94.6,3.1,5.9,20299.086,4.1040822,4.104080302,4.104086629,4.104092956,2.5,12.245,9,19,1749378271756.998,1749371071756.998,103.6,13.6,74.551,74.551,301.351,7.2,5.061
2025-06-08T08:24:31.860Z,1749371071.860,229,42.8,42.8,42.8,43.5208725,43.520871261,43.52087539,43.520879519,95.6,3.5,4.581,20300.084,4.1040731,4.104071135,4.104077685,4.104084235,2.5,21.359,7.579,19.1,1749378271860,1749371071860,100.15,9.9,72.372,72.372,301.372,7.2,5.784
2025-06-08T08:24:31.960Z,1749371071.960,227.7,48.3,48.3,48.3,43.5208665,43.520865229,43.520869465,43.5208737,90.6,2.9,3.3,20301.1,4.1040636,4.104061674,4.104068094,4.104074513,2.5,-13,6.2,19.3,1749378271960,1749371071960,96.8,13.6,73.692,73.692,301.392,7.2,5.419
2025-06-08T08:24:32.049Z,1749371072.049,229,42.3,42.3,42.3,43.5208602,43.520858961,43.52086309,43.520867219,88.2,3,3.5,20302.145,4.104054,4.104052035,4.104058585,4.104065135,2.5,14.445,6.5,19.4,1749378272049.999,1749371072049.999,94.7,13,72.39,72.39,301.39,7.21,5.869
2025-06-08T08:24:32.168Z,1749371072.168,228.3,39.3,39.3,39.3,43.5208541,43.520852844,43.520857031,43.520861217,92.2,5.3,3.61,20303.199,4.104044,4.104042056,4.104048536,4.104055016,2.5,-5.932,8.044,19.5,1749378272168,1749371072168,98.15,8.2,73.066,73.066,301.366,7.234,5.68
2025-06-08T08:24:32.264Z,1749371072.264,229.9,49.1,49.1,49.1,43.5208483,43.520847084,43.520851138,43.520855191,91.466,5.6,3.7,20304.225,4.1040341,4.104032108,4.104038747,4.104045386,2.5,16.667,9.3,19.6,1749378272264,1749371072264,100.956,7.8,71.447,71.447,301.347,7.253,6.236
2025-06-08T08:24:32.351Z,1749371072.351,231.5,52,52,52,43.5208421,43.520840925,43.520844842,43.52084876,90.8,7.4,5.3,20305.281,4.1040242,4.104022162,4.104028955,4.104035747,2.5,18.391,12.7,19.6,1749378272351,1749371072351,103.5,12.9,69.83,69.83,301.33,7.27,6.758
2025-06-08T08:24:32.460Z,1749371072.460,229.4,51.6,51.6,51.6,43.5208358,43.520834571,43.520838667,43.520842763,98.6,7.505,5.827,20306.367,4.1040139,4.104011923,4.104018513,4.104025103,2.5,-19.266,13.332,19.8,1749378272460,1749371072460,112.662,9.6,71.908,71.908,301.308,7.292,6.149
2025-06-08T08:24:32.558Z,1749371072.558,230.2,51.9,51.9,51.9,43.52083,43.520828791,43.52083282,43.520836848,107,7.6,6.3,20307.4,4.1040039,4.1040019,4.104008568,4.104015236,2.5,8.163,13.9,19.9,1749378272558,1749371072558,120.9,5.9,71.088,71.088,301.288,7.312,6.45
