ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:50:28.655Z,1749646228.655,319.6,-46.2,46.2,46.2,43.5126946,43.512696038,43.512691245,43.512686452,80.5,3,2.7,19332.176,4.0952781,4.095276413,4.095282037,4.095287661,2.5,-16.162,5.7,24.8,1749653428655,1749646228655,86.2,4.8,-123.504,123.504,196.096,5.831,13.689
2025-06-11T12:50:28.756Z,1749646228.756,319.6,-50,50,50,43.5127035,43.512704938,43.512700145,43.512695352,83.2,6.4,4.791,19333.5,4.0952672,4.095265513,4.095271137,4.095276761,2.5,0,9.882,24.9,1749653428756.998,1749646228756.998,91.81,4.3,-123.473,123.473,196.127,5.851,13.733
2025-06-11T12:50:28.855Z,1749646228.855,318.4,-59.1,59.1,59.1,43.5127124,43.512713812,43.512709106,43.512704399,83.3,7.1,6.8,19334.762,4.0952575,4.095255772,4.095261533,4.095267295,2.5,-12.245,13.9,25,1749653428855,1749646228855,97.2,7.5,-122.243,122.243,196.156,5.871,13.338
2025-06-11T12:50:28.956Z,1749646228.956,321.5,-54.3,54.3,54.3,43.5127213,43.512722778,43.512717852,43.512712927,88,7,7.8,19336.023,4.0952478,4.095246179,4.095251582,4.095256984,2.5,30.393,14.8,25.1,1749653428956.999,1749646228956.999,102.8,10.4,-125.313,125.313,196.187,5.891,14.509
2025-06-11T12:50:29.048Z,1749646229.048,321.7,-56.5,56.5,56.5,43.5127303,43.512731782,43.512726843,43.512721904,90.841,5.9,7.3,19337.303,4.0952379,4.095236286,4.095241665,4.095247043,2.5,2.174,13.2,25.1,1749653429048.999,1749646229048.999,103.882,9.4,-125.5,125.5,196.2,5.905,14.576
2025-06-11T12:50:29.160Z,1749646229.160,321,-47.7,47.7,47.7,43.5127392,43.512740667,43.512735776,43.512730885,94.3,4.6,6.3,19338.611,4.0952273,4.095225662,4.095231123,4.095236584,2.5,-6.25,10.9,25,1749653429160.999,1749646229160.999,105.2,7.8,-124.8,124.8,196.2,5.916,14.268
2025-06-11T12:50:29.257Z,1749646229.257,319.1,-47.7,47.7,47.7,43.512748,43.512749427,43.51274467,43.512739913,90.8,2.1,4.8,19339.928,4.0952164,4.095214695,4.095220377,4.095226059,2.5,-19.588,6.9,25.2,1749653429257.998,1749646229257.998,97.7,6.1,-122.9,122.9,196.2,5.926,13.688
2025-06-11T12:50:29.346Z,1749646229.346,318.1,-47.3,47.3,47.3,43.5127567,43.512758105,43.512753421,43.512748737,77,0.5,1.8,19341.229,4.0952056,4.095203861,4.095209657,4.095215452,2.5,-11.236,2.3,25.2,1749653429346.999,1749646229346.999,79.3,6.6,-121.9,121.9,196.2,5.935,13.317
2025-06-11T12:50:29.454Z,1749646229.454,317.9,-50.4,50.4,50.4,43.5127656,43.512767001,43.512762331,43.512757662,76.1,3.4,4.8,19342.527,4.0951952,4.095193455,4.095199273,4.095205091,2.5,-1.852,8.2,25.2,1749653429454.999,1749646229454.999,84.3,6.2,-121.7,121.7,196.2,5.945,13.242
2025-06-11T12:50:29.556Z,1749646229.556,319.4,-50.6,50.6,50.6,43.5127747,43.512776134,43.512771355,43.512766577,82,4.3,9.1,19343.811,4.0951854,4.095183706,4.095189353,4.095195001,2.5,14.706,13.4,25.1,1749653429556.997,1749646229556.997,95.4,5.3,-123.2,123.2,196.2,5.956,13.744
2025-06-11T12:50:29.655Z,1749646229.655,322.1,-53,53,53,43.5127836,43.51278509,43.512780124,43.512775158,82.244,1.2,9.1,19345.082,4.0951755,4.095173901,4.095179232,4.095184562,2.5,27.55,12.351,25.2,1749653429655,1749646229655,94.507,8.4,-125.9,125.9,196.2,5.965,14.777
2025-06-11T12:50:29.756Z,1749646229.756,320.9,-46.3,46.3,46.3,43.5127925,43.512793965,43.512789081,43.512784197,82.499,1,9.1,19346.391,4.0951649,4.095163258,4.095168731,4.095174204,2.5,-11.765,11.26,25.1,1749653429756.998,1749646229756.998,93.578,7.1,-124.7,124.7,196.2,5.976,14.289
2025-06-11T12:50:29.856Z,1749646229.856,319,-47.9,47.9,47.9,43.5128014,43.512802825,43.512798075,43.512793325,82.746,1.1,9.1,19347.658,4.0951551,4.095153392,4.095159085,4.095164779,2.5,-19.191,10.2,25.2,1749653429856,1749646229856,92.676,5.9,-122.8,122.8,196.2,5.986,13.651
2025-06-11T12:50:29.957Z,1749646229.957,321.6,-48,48,48,43.5128102,43.51281168,43.512806747,43.512801815,83,1.1,8.7,19348.91,4.0951454,4.095143783,4.095149173,4.095154564,2.5,25.49,8.892,25,1749653429957.999,1749646229957.999,91.747,12.3,-125.4,125.4,196.2,5.996,14.482
2025-06-11T12:50:30.051Z,1749646230.051,321,-46.8,46.8,46.8,43.5128191,43.512820567,43.512815676,43.512810785,83.2,1.1,6.6,19350.203,4.0951351,4.095133462,4.095138923,4.095144384,2.5,-6.452,7.7,25,1749653430051,1749646230051,90.9,8,-124.785,124.785,196.215,6.005,14.262
2025-06-11T12:50:30.157Z,1749646230.157,319.9,-52.7,52.7,52.7,43.5128275,43.512828944,43.51282413,43.512819316,83.2,1,6.1,19351.498,4.095124,4.095122323,4.095127913,4.095133503,2.5,-10.281,7.1,25.1,1749653430157.999,1749646230157.999,90.3,7.7,-123.653,123.653,196.247,6.016,13.909
2025-06-11T12:50:30.256Z,1749646230.256,316.1,-48.6,48.6,48.6,43.5128361,43.51283746,43.512832926,43.512828391,81.7,1.1,6.3,19352.779,4.0951134,4.095111595,4.095117612,4.09512363,2.5,-38.384,7.4,25.2,1749653430256.998,1749646230256.998,89.1,7.3,-119.823,119.823,196.277,6.026,12.532
2025-06-11T12:50:30.357Z,1749646230.357,318.1,-48.9,48.9,48.9,43.5128447,43.512846105,43.512841421,43.512836737,80.5,1.9,6.5,19354.053,4.095103,4.095101261,4.095107057,4.095112852,2.5,20,8.4,25.1,1749653430357,1749646230357,88.9,6,-121.793,121.793,196.307,6.036,13.224
2025-06-11T12:50:30.452Z,1749646230.452,318.4,-46.4,46.4,46.4,43.5128531,43.512854512,43.512849806,43.512845099,83.9,2.323,5.9,19355.324,4.0950923,4.095090572,4.095096333,4.095102095,2.5,3.158,7.379,25,1749653430452,1749646230452,92.315,6.1,-122.064,122.064,196.336,6.045,13.272
2025-06-11T12:50:30.559Z,1749646230.559,317.4,-48.2,48.2,48.2,43.5128611,43.51286249,43.512857857,43.512853225,93.1,2.8,4.848,19356.576,4.0950814,4.095079638,4.095085512,4.095091386,2.5,-9.346,6.228,24.9,1749653430559,1749646230559,96.161,3.9,-121.032,121.032,196.368,6.056,12.836
2025-06-11T12:50:30.655Z,1749646230.655,315.2,-46.5,46.5,46.5,43.5128689,43.51287024,43.512865774,43.512861308,97.2,1.9,3.903,19357.799,4.0950707,4.095068866,4.09507498,4.095081095,2.5,-22.916,5.196,24.8,1749653430655,1749646230655,99.611,1.1,-118.803,118.803,196.396,6.065,11.949
2025-06-11T12:50:30.756Z,1749646230.756,315,-53.3,53.3,53.3,43.5128766,43.512877935,43.512873485,43.512869035,98.475,1.2,2.9,19359.004,4.0950602,4.095058359,4.095064495,4.095070632,2.5,-1.961,4.1,24.7,1749653430756.998,1749646230756.998,103.278,1.5,-118.573,118.573,196.427,6.076,11.813
2025-06-11T12:50:30.855Z,1749646230.855,315.1,-60,60,60,43.5128844,43.512885737,43.512881279,43.512876822,99.7,1.7,5.4,19360.223,4.0950496,4.095047762,4.095053888,4.095060013,2.5,1.02,7.1,24.7,1749653430855,1749646230855,106.8,3.8,-118.644,118.644,196.456,6.086,11.84
2025-06-11T12:50:30.956Z,1749646230.956,315.4,-61.6,61.6,61.6,43.5128924,43.512893744,43.512889263,43.512884782,97.3,2.5,6.3,19361.445,4.0950392,4.095037372,4.095043465,4.095049559,2.5,2.941,8.8,24.5,1749653430956.999,1749646230956.999,106.1,1.3,-118.913,118.913,196.487,6.096,11.845
2025-06-11T12:50:31.052Z,1749646231.052,316.7,-63.4,63.4,63.4,43.5129007,43.512902074,43.512897494,43.512892914,92,1.4,6.2,19362.66,4.0950294,4.095027615,4.095033566,4.095039518,2.5,13.542,7.6,24.4,1749653431052.998,1749646231052.998,99.6,4.9,-120.205,120.205,196.495,6.1,12.276
2025-06-11T12:50:31.163Z,1749646231.163,319.1,-68,68,68,43.5129091,43.512910527,43.51290577,43.512901013,90.9,1.5,5.5,19363.9,4.0950193,4.095017595,4.095023277,4.095028959,2.5,21.818,7,24.3,1749653431163,1749646231163,97.9,11.8,-122.616,122.616,196.484,6.1,13.098
2025-06-11T12:50:31.259Z,1749646231.259,318.8,-59.6,59.6,59.6,43.5129179,43.512919321,43.512914585,43.51290985,94,2.8,5.3,19365.168,4.0950093,4.095007585,4.095013301,4.095019017,2.5,-3.125,8.1,24.2,1749653431259,1749646231259,102.1,15.2,-122.326,122.326,196.474,6.1,12.941
2025-06-11T12:50:31.360Z,1749646231.360,320.4,-45.9,45.9,45.9,43.5129267,43.512928155,43.512923306,43.512918456,98.9,5,6.2,19366.441,4.0949992,4.094997541,4.095003072,4.095008604,2.5,15.842,11.2,24.2,1749653431360,1749646231360,110.1,10.1,-123.936,123.936,196.464,6.1,13.51
2025-06-11T12:50:31.454Z,1749646231.454,320.1,-31.4,31.4,31.4,43.512935,43.512936448,43.51293162,43.512926792,90.7,2.651,4.332,19367.695,4.0949887,4.09498703,4.094992597,4.094998163,2.5,-3.158,7.851,24.1,1749653431454.999,1749646231454.999,100.218,7.5,-123.646,123.646,196.454,6.1,13.353
2025-06-11T12:50:31.546Z,1749646231.546,317.3,-20.8,20.8,20.8,43.5129421,43.512943488,43.512938862,43.512934237,73.3,0.4,2.543,19368.871,4.0949779,4.094976134,4.09498202,4.094987905,2.5,-30.769,4.643,24.1,1749653431546,1749646231546,90.752,6,-120.855,120.855,196.445,6.1,12.36
2025-06-11T12:50:31.655Z,1749646231.655,312.2,-19.7,19.7,19.7,43.5129489,43.512950168,43.512945941,43.512941713,66.886,0.4,0.4,19370.029,4.094967,4.094965071,4.0949715,4.094977929,2.5,-46.789,0.8,23.9,1749653431655,1749646231655,79.413,6.7,-115.766,115.766,196.434,6.1,10.389
2025-06-11T12:50:31.757Z,1749646231.757,310.5,-17.3,17.3,17.3,43.5129558,43.512957026,43.512952939,43.512948852,60.825,1.3,0.6,19371.174,4.0949565,4.09495452,4.094961119,4.094967718,2.5,-16.505,1.9,23.8,1749653431757.998,1749646231757.998,68.698,2.6,-114.076,114.076,196.424,6.1,9.709
2025-06-11T12:50:31.857Z,1749646231.857,312.2,-19.4,19.4,19.4,43.5129623,43.512963568,43.512959341,43.512955113,55,3,0.4,19372.25,4.0949466,4.094944671,4.0949511,4.094957529,2.5,17.172,3.4,23.6,1749653431857,1749646231857,58.4,4.9,-115.786,115.786,196.414,6.1,10.266
2025-06-11T12:50:31.957Z,1749646231.957,312.2,-20.6,20.6,20.6,43.5129696,43.512970868,43.512966641,43.512962413,55,3.8,0.4,19373.334,4.0949377,4.094935771,4.0949422,4.094948629,2.5,0,4.2,22.3,1749653431957.999,1749646231957.999,59.2,7.9,-115.796,115.796,196.404,6.1,9.704
2025-06-11T12:50:32.056Z,1749646232.056,318.3,-23.1,23.1,23.1,43.5129768,43.51297821,43.512973511,43.512968812,56.2,6.6,0.367,19374.438,4.0949283,4.094926568,4.094932341,4.094938114,2.5,62.244,5.049,21.2,1749653432056,1749646232056,64.459,5.6,-121.889,121.889,196.411,6.1,11.199
2025-06-11T12:50:32.161Z,1749646232.161,316.7,-26.3,26.3,26.3,43.5129842,43.512985574,43.512980994,43.512976414,63.7,7.7,0.332,19375.535,4.0949193,4.094917515,4.094923466,4.094929418,2.5,-15.094,5.968,21.2,1749653432161.999,1749646232161.999,70.148,6,-120.268,120.268,196.432,6.1,10.686
2025-06-11T12:50:32.257Z,1749646232.257,318.2,-20.1,20.1,20.1,43.5129926,43.512994007,43.512989316,43.512984624,68.5,6.5,0.3,19376.66,4.0949115,4.094909765,4.094915549,4.094921333,2.5,15.625,6.8,21.5,1749653432257.998,1749646232257.998,75.3,10.9,-121.748,121.748,196.452,6.1,11.313
2025-06-11T12:50:32.358Z,1749646232.358,325.7,-21.6,21.6,21.6,43.5130011,43.51300266,43.512997461,43.512992262,68.6,6.3,0.6,19377.779,4.0949041,4.094902633,4.094907523,4.094912414,2.5,74.999,6.9,22.3,1749653432358,1749646232358,75.5,20.2,-129.228,129.228,196.472,6.1,14.103
2025-06-11T12:50:32.456Z,1749646232.456,328,-12.3,12.3,12.3,43.5130103,43.513011901,43.513006564,43.513001227,67.5,5.6,0.4,19378.959,4.0948968,4.09489542,4.094900019,4.094904618,2.5,23.469,6,22,1749653432456,1749646232456,73.5,23.9,-131.509,131.509,196.491,6.1,14.58
2025-06-11T12:50:32.558Z,1749646232.558,329.6,-0.8,0.8,0.8,43.5130195,43.513021128,43.5130157,43.513010272,66.4,5.728,0.4,19380.141,4.0948895,4.094888183,4.094892574,4.094896965,2.5,15.686,6.128,22,1749653432558,1749646232558,71.915,19.4,-133.088,133.088,196.512,6.1,15.029
2025-06-11T12:50:32.644Z,1749646232.644,330.2,-3,3,3,43.5130284,43.513030038,43.513024577,43.513019116,64.778,5.836,0.4,19381.316,4.0948816,4.094880306,4.094884619,4.094888932,2.5,6.977,6.236,22,1749653432644,1749646232644,70.579,20,-133.671,133.671,196.529,6.1,15.191
2025-06-11T12:50:32.756Z,1749646232.756,327.5,-1.7,1.7,1.7,43.5130381,43.513039692,43.513034384,43.513029077,62.648,5.977,0.4,19382.531,4.0948747,4.094873301,4.094877964,4.094882627,2.5,-23.894,6.377,22,1749653432756.998,1749646232756.998,68.823,18.9,-130.949,130.949,196.551,6.1,14.418
2025-06-11T12:50:32.855Z,1749646232.855,332.4,11,11,-11,43.5130482,43.513049873,43.513044296,43.513038719,60.8,6.1,0.4,19383.754,4.0948687,4.094867494,4.094871514,4.094875535,2.5,49.999,6.5,22,1749653432855,1749646232855,67.3,16.6,-135.829,135.829,196.571,6.1,15.78
2025-06-11T12:50:32.956Z,1749646232.956,336.8,14.1,14.1,-14.1,43.5130579,43.513059635,43.513053851,43.513048066,56.9,6.1,0.4,19384.934,4.0948628,4.094861774,4.094865193,4.094868612,2.5,43.138,6.5,23.5,1749653432956.999,1749646232956.999,63.4,13.1,-140.209,140.209,196.591,6.1,18.057
2025-06-11T12:50:33.058Z,1749646233.058,336.3,19.1,19.1,-19.1,43.5130681,43.513069829,43.513064066,43.513058303,51.5,5.3,0.549,19386.125,4.0948583,4.094857254,4.094860742,4.09486423,2.5,-4.95,5.206,23.5,1749653433058,1749646233058,55.788,9.4,-139.694,139.694,196.606,6.1,17.921
2025-06-11T12:50:33.160Z,1749646233.160,342.1,20.8,20.8,-20.8,43.5130781,43.513079897,43.513073908,43.513067919,44.2,3.2,0.7,19387.287,4.0948541,4.0948533,4.094855967,4.094858634,2.5,56.863,3.9,22.9,1749653433160,1749646233160,48.1,9.6,-145.484,145.484,196.616,6.1,18.869
2025-06-11T12:50:33.256Z,1749646233.256,343.1,22.3,22.3,-22.3,43.5130877,43.513089507,43.513083485,43.513077463,41,2.4,0.6,19388.387,4.0948509,4.094850143,4.094852666,4.094855189,2.5,10.309,3,22.8,1749653433256.998,1749646233256.998,44,16.1,-146.474,146.474,196.626,6.1,19.007
2025-06-11T12:50:33.359Z,1749646233.359,347,19.4,19.4,-19.4,43.5130983,43.51310014,43.513094007,43.513087875,36.5,1.4,0.4,19389.594,4.0948477,4.094847114,4.094849066,4.094851019,2.5,38.235,1.8,22.8,1749653433359,1749646233359,38.3,13.3,-150.364,150.364,196.636,6.1,19.817
2025-06-11T12:50:33.454Z,1749646233.454,348,19.5,19.5,-19.5,43.5131091,43.513110947,43.513104791,43.513098635,32.158,0.6,0.641,19390.801,4.0948461,4.094845559,4.094847363,4.094849167,2.5,10.417,1.511,22.9,1749653433454.999,1749646233454.999,33.669,14.4,-151.355,151.355,196.645,6.1,20.097
2025-06-11T12:50:33.558Z,1749646233.558,353.8,14.3,14.3,-14.3,43.5131197,43.513121577,43.51311532,43.513109064,27.5,0.3,0.9,19391.98,4.094846,4.094845719,4.094846656,4.094847593,2.5,56.31,1.2,23,1749653433558,1749646233558,28.7,17.8,-157.144,157.144,196.656,6.1,21.194
2025-06-11T12:50:33.654Z,1749646233.654,359.9,11.3,11.3,-11.3,43.5131304,43.513132288,43.513125995,43.513119701,24.9,0.1,0.6,19393.176,4.0948474,4.094847395,4.094847411,4.094847426,2.5,63.542,0.7,23,1749653433654,1749646233654,25.6,17.8,-163.235,163.235,196.665,6.1,22.022
2025-06-11T12:50:33.750Z,1749646233.750,5.5,10.1,10.1,-10.1,43.5131405,43.513142379,43.513136115,43.51312985,23.8,0.1,0.647,19394.322,4.0948503,4.09485055,4.094849718,4.094848886,2.5,-3691.667,0.7,23.1,1749653433750,1749646233750,27.649,17.8,-168.825,168.825,196.675,6.1,22.662
2025-06-11T12:50:33.857Z,1749646233.857,12.7,10.5,10.5,,43.5131502,43.513152042,43.513145902,43.513139763,23.8,0,0.7,19395.465,4.0948549,4.094855472,4.094853565,4.094851657,2.5,67.29,0.7,23.1,1749653433857,1749646233857,29.933,17.7,-176.014,176.014,196.686,6.1,23.044
2025-06-11T12:50:33.957Z,1749646233.957,20.3,15.2,15.2,,43.5131594,43.513161171,43.513155268,43.513149366,23.8,0.5,0.7,19396.561,4.0948598,4.094860703,4.094857692,4.094854682,2.5,75.248,1.2,23,1749653433957.999,1749646233957.999,32.089,19.7,176.396,176.396,196.696,6.1,22.955
2025-06-11T12:50:34.060Z,1749646234.060,22.3,13.3,13.3,,43.5131679,43.513169647,43.513163824,43.513158001,23.8,1.106,0.801,19397.639,4.0948662,4.094867188,4.094863895,4.094860602,2.5,19.608,1.907,22.9,1749653434060,1749646234060,34.266,16.9,174.412,174.412,196.712,6.1,22.791
2025-06-11T12:50:34.160Z,1749646234.160,29.2,9.2,9.2,9.2,43.5131765,43.513178148,43.513172654,43.513167161,33.8,1.7,0.9,19398.732,4.0948728,4.09487407,4.094869836,4.094865603,2.5,69,2.6,22.7,1749653434160,1749646234160,36.4,13.4,167.532,167.532,196.732,6.1,22.165
2025-06-11T12:50:34.256Z,1749646234.256,30,7.5,7.5,7.5,43.5131839,43.513185535,43.513180085,43.513174634,38.7,4.5,0.7,19399.754,4.0948803,4.094881602,4.094877263,4.094872924,2.5,8.333,5.2,22.6,1749653434256,1749646234256,43.9,10.4,166.751,166.751,196.751,6.1,21.998
2025-06-11T12:50:34.360Z,1749646234.360,36.7,8.9,8.9,8.9,43.5131909,43.513192414,43.513187368,43.513182322,50.4,6.7,0.6,19400.746,4.0948879,4.094889456,4.09488427,4.094879083,2.5,64.423,7.3,21.4,1749653434360,1749646234360,57.7,7.4,160.072,160.072,196.772,6.1,20.119
2025-06-11T12:50:34.456Z,1749646234.456,38.5,19.6,19.6,19.6,43.5131972,43.513198678,43.513193752,43.513188827,61,9.4,0,19401.721,4.0948963,4.094897921,4.094892518,4.094887116,2.5,18.75,9.4,20.4,1749653434456,1749646234456,70.4,6.2,158.291,158.291,196.791,6.1,18.953
2025-06-11T12:50:34.556Z,1749646234.556,44.3,24.4,24.4,24.4,43.5132039,43.513205251,43.513200747,43.513196243,75.4,9.3,1.5,19402.689,4.094904,4.094905818,4.094899757,4.094893696,2.5,57.427,10.8,19.6,1749653434556.997,1749646234556.997,86.2,4.3,152.511,152.511,196.811,6.1,17.387
2025-06-11T12:50:34.655Z,1749646234.655,40.2,35.9,35.9,35.9,43.5132107,43.513212142,43.513207335,43.513202528,85.7,9.7,1.2,19403.648,4.0949113,4.09491298,4.094907379,4.094901778,2.5,-41.835,10.9,19.3,1749653434655,1749646234655,96.6,3.9,156.631,156.631,196.831,6.1,17.717
2025-06-11T12:50:34.757Z,1749646234.757,38,42.4,42.4,42.4,43.5132182,43.513219688,43.513214728,43.513209769,90.221,10.1,0.1,19404.646,4.0949181,4.094919703,4.09491436,4.094909017,2.5,-21.36,10.2,19,1749653434757.998,1749646234757.998,95.076,1.5,158.852,158.852,196.852,6.1,17.72
2025-06-11T12:50:34.856Z,1749646234.856,33.8,51.4,51.4,51.4,43.5132258,43.513227369,43.513222139,43.513216909,94.523,10.3,0.4,19405.625,4.0949242,4.094925648,4.094920821,4.094915993,2.5,-42.856,10.7,19,1749653434856,1749646234856,93.626,2.3,163.071,163.071,196.871,6.1,18.177
2025-06-11T12:50:34.957Z,1749646234.957,30.6,55.1,55.1,55.1,43.5132337,43.513235325,43.513229908,43.513224491,99,9.234,0.1,19406.596,4.0949293,4.094930625,4.094926208,4.09492179,2.5,-31.373,10.009,19.7,1749653434957.999,1749646234957.999,92.117,8.4,166.292,166.292,196.892,6.1,19.139
2025-06-11T12:50:35.072Z,1749646235.072,25.5,51.5,51.5,,43.5132414,43.513243104,43.513237424,43.513231743,97,8.033,0.3,19407.553,4.0949346,4.094935721,4.094931985,4.094928249,2.5,-44.348,9.23,19.7,1749653435072.998,1749646235072.998,90.416,5.9,171.4,171.4,196.9,6.1,19.479
2025-06-11T12:50:35.160Z,1749646235.160,27.2,47.6,47.6,47.6,43.5132495,43.513251179,43.513245582,43.513239984,91.451,7.124,0,19408.529,4.0949393,4.09494049,4.094936523,4.094932557,2.5,19.54,8.641,19.4,1749653435160,1749646235160,89.129,3,169.7,169.7,196.9,6.1,19.087
2025-06-11T12:50:35.257Z,1749646235.257,23,44.2,44.2,,43.5132571,43.513258838,43.513253045,43.513247252,85.2,6.1,0.198,19409.463,4.0949442,4.094945217,4.094941826,4.094938436,2.5,-42.858,7.977,19.3,1749653435257.998,1749646235257.998,87.679,4.6,173.9,173.9,196.9,6.1,19.191
2025-06-11T12:50:35.358Z,1749646235.358,24.8,40.6,40.6,,43.513265,43.513266714,43.513261001,43.513255288,78.9,6.9,0.4,19410.418,4.0949488,4.094949892,4.094946252,4.094942612,2.5,18,7.3,19.1,1749653435358,1749646235358,86.2,8,172.1,172.1,196.9,6.1,18.919
2025-06-11T12:50:35.456Z,1749646235.456,22.9,41.1,41.1,,43.5132726,43.513274339,43.513268542,43.513262744,74.1,6.6,0.351,19411.344,4.0949535,4.094954513,4.094951136,4.094947759,2.5,-19.388,7.497,19,1749653435456,1749646235456,82.162,5.7,174,174,196.9,6.1,18.896
2025-06-11T12:50:35.556Z,1749646235.556,24.5,39.7,39.7,,43.5132803,43.513282018,43.513276291,43.513270564,70.3,7.4,0.3,19412.291,4.0949585,4.09495958,4.094955981,4.094952382,2.5,15.842,7.7,18.9,1749653435556.997,1749646235556.997,78,8.7,172.4,172.4,196.9,6.1,18.734
2025-06-11T12:50:35.655Z,1749646235.655,25.1,39.9,39.9,,43.5132881,43.51328981,43.513284111,43.513278411,70,8.3,0.202,19413.234,4.0949631,4.094964204,4.094960523,4.094956842,2.5,6.122,7.994,18.8,1749653435655,1749646235655,77.902,14.9,171.8,171.8,196.9,6.1,18.608
2025-06-11T12:50:35.756Z,1749646235.756,22.7,42.1,42.1,,43.5132958,43.513297542,43.513291736,43.51328593,69.5,8.2,0.1,19414.184,4.0949682,4.094969205,4.094965856,4.094962507,2.5,-23.53,8.3,18.7,1749653435756.998,1749646235756.998,77.8,14.8,174.2,174.2,196.9,6.1,18.604
2025-06-11T12:50:35.856Z,1749646235.856,25.7,36.8,36.8,,43.5133039,43.513305601,43.51329993,43.513294259,70.091,7.1,0.051,19415.168,4.0949731,4.094974229,4.094970466,4.094966702,2.5,30.302,7.167,18.6,1749653435856,1749646235856,77.258,10.7,171.2,171.2,196.9,6.1,18.381
2025-06-11T12:50:35.957Z,1749646235.957,23.4,36.8,36.8,,43.513311,43.513312733,43.513306957,43.513301181,70.7,6,0,19416.086,4.0949789,4.094979934,4.094976487,4.094973041,2.5,-22.549,6,18.6,1749653435957.999,1749646235957.999,76.7,12.9,173.5,173.5,196.9,6.1,18.48
2025-06-11T12:50:36.073Z,1749646236.073,31,40.9,40.9,40.9,43.5133179,43.513319518,43.513314124,43.513308729,70.7,6.4,0.6,19417.016,4.0949854,4.094986741,4.094982271,4.094977802,2.5,65.518,7,18.5,1749653436073.998,1749646236073.998,77.7,14.5,165.922,165.922,196.922,6.093,17.944
2025-06-11T12:50:36.158Z,1749646236.158,34,43.7,43.7,43.7,43.5133253,43.513326865,43.513321648,43.51331643,71.396,6.6,0.8,19417.979,4.0949916,4.094993056,4.094988203,4.09498335,2.5,35.294,7.4,18.4,1749653436158.999,1749646236158.999,78.694,13.2,162.948,162.948,196.948,6.084,17.591
2025-06-11T12:50:36.244Z,1749646236.244,31.2,38.5,38.5,38.5,43.5133324,43.513334015,43.513328632,43.513323249,72.1,6.1,1.5,19418.93,4.0949982,4.094999549,4.094995053,4.094990558,2.5,-32.559,7.6,18.3,1749653436244.997,1749646236244.997,79.7,10.3,165.773,165.773,196.973,6.076,17.739
2025-06-11T12:50:36.357Z,1749646236.357,33.7,37.7,37.7,37.7,43.5133392,43.513340771,43.513335535,43.513330299,72.8,6.6,1.5,19419.895,4.0950056,4.095007044,4.09500223,4.094997415,2.5,22.321,8.1,18.3,1749653436357,1749646236357,80.9,7.6,163.307,163.307,197.007,6.064,17.529
2025-06-11T12:50:36.454Z,1749646236.454,38.5,37.7,37.7,37.7,43.5133459,43.513347378,43.513342452,43.513337527,73.5,6.4,1.94,19420.834,4.0950127,4.095014321,4.095008918,4.095003516,2.5,48.98,8.027,18.4,1749653436454.999,1749646236454.999,82.88,6.1,158.536,158.536,197.036,6.055,17.124
2025-06-11T12:50:36.558Z,1749646236.558,37.7,46.1,46.1,46.1,43.5133521,43.513353594,43.513348614,43.513343635,76.2,6,2.402,19421.762,4.0950204,4.095021992,4.095016685,4.095011378,2.5,-7.767,7.95,18.3,1749653436558,1749646236558,84.96,12,159.367,159.367,197.067,6.044,17.126
2025-06-11T12:50:36.654Z,1749646236.654,41.6,39,39,39,43.5133586,43.513360012,43.513355306,43.513350599,79.1,5,2.833,19422.709,4.095028,4.095029728,4.095023967,4.095018205,2.5,40.625,7.878,18.3,1749653436654,1749646236654,86.899,12.5,155.496,155.496,197.096,6.035,16.652
2025-06-11T12:50:36.757Z,1749646236.757,40.3,45.4,45.4,45.4,43.5133648,43.51336624,43.51336144,43.51335664,81.2,4.5,3.3,19423.643,4.0950358,4.095037484,4.095031871,4.095026258,2.5,-12.5,7.8,18.3,1749653436757.998,1749646236757.998,89,12.1,156.827,156.827,197.127,6.024,16.824
2025-06-11T12:50:36.855Z,1749646236.855,42.3,39.5,39.5,39.5,43.5133709,43.513372296,43.513367642,43.513362987,81.2,3.5,3.3,19424.586,4.0950439,4.095045652,4.095039812,4.095033971,2.5,20.618,6.8,18.3,1749653436855,1749646236855,88,8.9,154.857,154.857,197.156,6.015,16.566
2025-06-11T12:50:36.957Z,1749646236.957,43.9,45.8,45.8,45.8,43.5133767,43.51337806,43.513373526,43.513368991,82,3.3,2.4,19425.498,4.0950519,4.095053705,4.095047688,4.09504167,2.5,15.534,5.7,18.3,1749653436957.999,1749646236957.999,87.7,11.7,153.287,153.287,197.187,6.004,16.347
2025-06-11T12:50:37.048Z,1749646237.048,44.6,45.6,45.6,45.6,43.5133824,43.513383744,43.513379263,43.513374782,84.2,3.8,2.6,19426.42,4.0950602,4.095062028,4.095055935,4.095049841,2.5,7.692,6.4,18.2,1749653437048.999,1749646237048.999,90.6,13.5,152.61,152.61,197.21,6,16.16
