ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T13:04:59.558Z,1749647099.558,137.8,61.3,61.3,61.3,43.5132125,43.513211101,43.513215764,43.513220426,145.2,6.988,8.8,7118.637,4.0978942,4.097895949,4.09789012,4.09788429,2.5,-17.172,15.071,22.7,1749654299558,1749647099558,155.507,8.5,51.377,51.377,189.177,7.212,14.169
2025-06-11T13:04:59.647Z,1749647099.647,139.7,53.3,53.3,53.3,43.5132045,43.51320306,43.51320786,43.51321266,139.3,4.1,6,7119.801,4.0979035,4.097905184,4.097899571,4.097893958,2.5,21.348,10.1,22.7,1749654299647,1749647099647,149.4,4.7,49.441,49.441,189.141,7.229,14.76
2025-06-11T13:04:59.756Z,1749647099.756,139.9,60,60,60,43.5131966,43.513195156,43.51319997,43.513204784,121.1,4.6,5.429,7120.988,4.0979134,4.097915077,4.097909487,4.097903897,2.5,1.818,10.359,22.7,1749654299756.998,1749647099756.998,135.65,7.7,49.197,49.197,189.097,7.251,14.833
2025-06-11T13:04:59.859Z,1749647099.859,137.4,55.7,55.7,55.7,43.5131888,43.51318741,43.513192043,43.513196675,112.3,5.7,4.9,7122.156,4.0979231,4.097924862,4.097918988,4.097913114,2.5,-24.509,10.6,22.8,1749654299859,1749647099859,122.9,8.7,51.656,51.656,189.056,7.272,14.145
2025-06-11T13:04:59.957Z,1749647099.957,138,48.9,48.9,48.9,43.5131808,43.513179397,43.513184074,43.513188751,105.2,6.094,5.1,7123.363,4.0979332,4.097934942,4.097929135,4.097923329,2.5,6.061,11.29,22.8,1749654299957.999,1749647099957.999,120.24,5.7,51.017,51.017,189.017,7.292,14.343
2025-06-11T13:05:00.060Z,1749647100.060,137,46.5,46.5,46.5,43.5131729,43.513171519,43.513176122,43.513180725,105.5,6.5,5.5,7124.523,4.0979426,4.097944376,4.097938457,4.097932539,2.5,-9.804,12,22.8,1749654300060,1749647100060,117.5,7.6,52,52,189,7.306,14.037
2025-06-11T13:05:00.157Z,1749647100.157,139.4,53,53,53,43.5131647,43.513163266,43.513168045,43.513172823,114.9,6.9,7.9,7125.705,4.0979519,4.097953594,4.097947947,4.097942299,2.5,24.49,14.8,22.8,1749654300157.999,1749647100157.999,129.7,11,49.6,49.6,189,7.316,14.777
2025-06-11T13:05:00.260Z,1749647100.260,140.3,51.3,51.3,51.3,43.5131566,43.513155147,43.51315999,43.513164832,121.4,9.8,9.9,7126.887,4.0979614,4.097963063,4.09795752,4.097951976,2.5,8.824,19.7,22.8,1749654300260,1749647100260,141.1,8.3,48.7,48.7,189,7.326,15.048
2025-06-11T13:05:00.358Z,1749647100.358,139.5,54.5,54.5,54.5,43.5131481,43.513146664,43.51315145,43.513156236,116.7,9,8.6,7128.084,4.0979705,4.097972191,4.097966555,4.097960919,2.5,-8.163,17.6,22.8,1749654300358,1749647100358,134.3,6.6,49.5,49.5,189,7.336,14.807
2025-06-11T13:05:00.457Z,1749647100.457,142.3,51.2,51.2,51.2,43.5131399,43.513138406,43.513143386,43.513148365,126.3,9.5,7.8,7129.26,4.0979797,4.097981292,4.097975985,4.097970678,2.5,28,17.3,22.9,1749654300457.999,1749647100457.999,143.6,5.2,46.7,46.7,189,7.346,15.705
2025-06-11T13:05:00.556Z,1749647100.556,140.5,51.9,51.9,51.9,43.5131316,43.513130143,43.513134999,43.513139856,129.567,11,9.9,7130.455,4.0979891,4.097990756,4.097985236,4.097979716,2.5,-18.182,20.9,22.9,1749654300556.997,1749647100556.997,146.813,8.1,48.5,48.5,189,7.356,15.174
2025-06-11T13:05:00.657Z,1749647100.657,140.6,55.6,55.6,55.6,43.5131233,43.513121841,43.513126704,43.513131567,132.9,10.602,9.95,7131.681,4.0979991,4.098000752,4.097995244,4.097989736,2.5,0.99,20.552,22.9,1749654300657.999,1749647100657.999,150.09,4.5,48.4,48.4,189,7.366,15.204
2025-06-11T13:05:00.760Z,1749647100.760,139,61.2,61.2,61.2,43.513115,43.513113575,43.513118325,43.513123075,133.2,10.2,10,7132.855,4.0980081,4.098009808,4.098004115,4.097998421,2.5,-15.686,20.2,23,1749654300760,1749647100760,153.4,7.3,50,50,189,7.376,14.784
2025-06-11T13:05:00.859Z,1749647100.859,141.5,60.1,60.1,60.1,43.5131066,43.513105122,43.513110048,43.513114973,130.5,11.7,10.603,7134.014,4.0980166,4.098018221,4.098012818,4.098007416,2.5,25.253,21.356,23,1749654300859,1749647100859,158.476,7.2,47.5,47.5,189,7.386,15.539
2025-06-11T13:05:00.956Z,1749647100.956,143.7,62.5,62.5,62.5,43.5130981,43.513096578,43.51310165,43.513106723,141,11.3,11.2,7135.211,4.0980257,4.098027241,4.098022104,4.098016966,2.5,22.449,22.5,23,1749654300956.999,1749647100956.999,163.5,8.1,45.3,45.3,189,7.396,16.178
2025-06-11T13:05:01.064Z,1749647101.064,141.9,54.7,54.7,54.7,43.5130898,43.513088314,43.513093267,43.513098219,147,5.9,8.1,7136.416,4.0980353,4.098036906,4.098031552,4.098026197,2.5,-16.667,14,23.1,1749654301064.999,1749647101064.999,161,3.9,47.106,47.106,189.007,7.406,15.723
2025-06-11T13:05:01.160Z,1749647101.160,140.1,59,59,59,43.5130816,43.513080152,43.51308498,43.513089808,139.1,3.7,6,7137.582,4.0980443,4.09804597,4.098040403,4.098034837,2.5,-18.75,9.7,23.1,1749654301160.999,1749647101160.999,148.8,7,48.916,48.916,189.016,7.416,15.18
2025-06-11T13:05:01.260Z,1749647101.260,141.5,64.1,64.1,64.1,43.5130732,43.513071722,43.513076648,43.513081573,132.2,7.4,7.608,7138.76,4.0980532,4.098054821,4.098049418,4.098044016,2.5,14.141,14.575,23.1,1749654301260,1749647101260,147.946,7.2,47.526,47.526,189.026,7.426,15.598
2025-06-11T13:05:01.358Z,1749647101.358,142.3,67,67,67,43.5130654,43.513063906,43.513068886,43.513073865,127.7,10.2,9.2,7139.939,4.0980631,4.098064692,4.098059385,4.098054078,2.5,8.163,19.4,23,1749654301358,1749647101358,147.1,12.7,46.736,46.736,189.036,7.436,15.763
2025-06-11T13:05:01.457Z,1749647101.457,137.4,67.7,67.7,67.7,43.513057,43.51305561,43.513060243,43.513064875,127.9,10,8.949,7141.142,4.0980725,4.098074262,4.098068388,4.098062514,2.5,-49.001,18.433,23,1749654301457.999,1749647101457.999,147.2,10.6,51.646,51.646,189.046,7.446,14.272
2025-06-11T13:05:01.556Z,1749647101.556,140.7,65.3,65.3,65.3,43.513049,43.513047539,43.513052409,43.513057279,126.1,9.01,8.7,7142.327,4.0980822,4.098083849,4.098078352,4.098072856,2.5,33.334,17.476,23.1,1749654301556.997,1749647101556.997,147.299,6.8,48.356,48.356,189.056,7.456,15.35
2025-06-11T13:05:01.657Z,1749647101.657,138.5,57.2,57.2,57.2,43.5130411,43.513039686,43.513044399,43.513049113,130.9,8,8.5,7143.531,4.0980924,4.098094125,4.098088375,4.098082625,2.5,-21.782,16.5,23.1,1749654301657.999,1749647101657.999,147.4,6.9,50.566,50.566,189.066,7.466,14.673
2025-06-11T13:05:01.756Z,1749647101.756,136.9,57.2,57.2,57.2,43.5130331,43.513031721,43.513036317,43.513040912,132.9,6.6,9.5,7144.721,4.0981022,4.098103979,4.098098049,4.09809212,2.5,-16.162,16.1,23.1,1749654301756.998,1749647101756.998,149,6.4,52.176,52.176,189.076,7.476,14.166
2025-06-11T13:05:01.860Z,1749647101.860,138.2,50.8,50.8,50.8,43.5130248,43.513023393,43.513028084,43.513032776,124.5,4.3,7.4,7145.931,4.0981119,4.098113635,4.098107851,4.098102067,2.5,12.621,11.7,23.1,1749654301860,1749647101860,136.2,4.3,50.886,50.886,189.086,7.486,14.573
2025-06-11T13:05:01.957Z,1749647101.957,140,51.4,51.4,51.4,43.5130166,43.513015154,43.513019975,43.513024796,117.5,3.2,6.2,7147.122,4.0981214,4.098123073,4.098117495,4.098111917,2.5,18.368,9.4,23.1,1749654301957.999,1749647101957.999,126.9,3.9,49.096,49.096,189.096,7.496,15.126
2025-06-11T13:05:02.066Z,1749647102.066,139.6,55.7,55.7,55.7,43.5130082,43.513006762,43.513011555,43.513016348,117.7,6.3,6.5,7148.331,4.0981309,4.098132587,4.098126963,4.098121338,2.5,-3.67,12.8,23.2,1749654302066.999,1749647102066.999,130.5,9.3,49.52,49.52,189.12,7.5,15.061
2025-06-11T13:05:02.168Z,1749647102.168,140.8,48.4,48.4,48.4,43.513,43.512998537,43.513003414,43.513008291,113.7,5.5,6.8,7149.559,4.0981411,4.098142745,4.098137261,4.098131776,2.5,11.881,12.3,23.2,1749654302168,1749647102168,126,6.8,48.35,48.35,189.15,7.5,15.418
2025-06-11T13:05:02.262Z,1749647102.262,137.8,51.3,51.3,51.3,43.5129916,43.512990201,43.512994864,43.512999526,115.259,4.5,7.2,7150.772,4.0981507,4.098152449,4.09814662,4.09814079,2.5,-31.915,11.7,23.2,1749654302262,1749647102262,130.189,3.3,51.379,51.379,189.179,7.5,14.481
2025-06-11T13:05:02.360Z,1749647102.360,140.3,52.2,52.2,52.2,43.5129834,43.512981947,43.51298679,43.512991632,116.9,7.2,10.5,7151.974,4.0981604,4.098162063,4.09815652,4.098150976,2.5,25.253,17.7,23.3,1749654302360.999,1749647102360.999,134.6,9.3,48.908,48.908,189.208,7.5,15.314
2025-06-11T13:05:02.457Z,1749647102.457,139,48,48,48,43.512975,43.512973575,43.512978325,43.512983075,131.8,8.8,9.3,7153.188,4.09817,4.098171708,4.098166015,4.098160321,2.5,-13.402,18.1,23.3,1749654302457.999,1749647102457.999,149.9,5.4,50.237,50.237,189.237,7.5,14.903
2025-06-11T13:05:02.558Z,1749647102.558,140.4,56.9,56.9,56.9,43.5129665,43.512965045,43.512969894,43.512974744,133,5.1,9,7154.405,4.0981795,4.098181159,4.098175628,4.098170096,2.5,14,16.5,23.4,1749654302558,1749647102558,149.35,9.2,48.867,48.867,189.267,7.5,15.393
2025-06-11T13:05:02.657Z,1749647102.657,141.1,50.3,50.3,50.3,43.512958,43.512956531,43.512961428,43.512966326,133.9,6.2,8.7,7155.622,4.098189,4.098190635,4.098185185,4.098179736,2.5,7,14.9,23.4,1749654302657.999,1749647102657.999,148.8,8.4,48.197,48.197,189.297,7.5,15.598
2025-06-11T13:05:02.757Z,1749647102.757,140.8,46.7,46.7,46.7,43.5129492,43.512947737,43.512952614,43.512957491,134.2,7.7,7.6,7156.845,4.0981981,4.098199745,4.098194261,4.098188776,2.5,-3,15.3,23.5,1749654302757.998,1749647102757.998,149.5,2.7,48.527,48.527,189.327,7.5,15.563
2025-06-11T13:05:02.858Z,1749647102.858,142.9,56,56,56,43.5129407,43.512939194,43.512944214,43.512949233,130.5,6.3,6.4,7158.037,4.0982071,4.09820867,4.098203436,4.098198201,2.5,20.999,12.7,23.6,1749654302858,1749647102858,143.2,3.4,46.457,46.457,189.357,7.5,16.258
2025-06-11T13:05:02.956Z,1749647102.956,142.6,52.9,52.9,52.9,43.5129322,43.5129307,43.5129357,43.512940699,129.5,9,7.1,7159.254,4.0982166,4.098218181,4.09821291,4.09820764,2.5,-3.03,16.1,23.6,1749654302956.999,1749647102956.999,145.6,8.8,46.787,46.787,189.387,7.5,16.159
2025-06-11T13:05:03.066Z,1749647103.066,140.8,52.6,52.6,52.6,43.512924,43.512922537,43.512927414,43.512932291,134,9.3,7.4,7160.43,4.0982258,4.098227445,4.098221961,4.098216476,2.5,-16.364,16.7,23.6,1749654303066.999,1749647103066.999,150.7,7.8,48.654,48.654,189.454,7.493,15.59
2025-06-11T13:05:03.158Z,1749647103.158,140.5,51.3,51.3,51.3,43.5129153,43.512913843,43.512918699,43.512923556,135.5,7.5,7.07,7161.654,4.0982351,4.098236756,4.098231236,4.098225716,2.5,-3.261,15.379,23.6,1749654303158.999,1749647103158.999,149.049,8.8,49.027,49.027,189.527,7.484,15.475
2025-06-11T13:05:03.262Z,1749647103.262,142.2,57,57,57,43.5129064,43.512904908,43.512909881,43.512914854,133.3,7.2,6.7,7162.873,4.0982439,4.098245496,4.098240177,4.098234858,2.5,16.505,13.9,23.6,1749654303262,1749647103262,147.2,10.3,47.41,47.41,189.61,7.474,15.971
2025-06-11T13:05:03.360Z,1749647103.360,144.1,50.6,50.6,50.6,43.512898,43.512896471,43.512901569,43.512906667,129.4,4,6.4,7164.061,4.098253,4.098254527,4.098249438,4.098244349,2.5,19.192,10.4,23.6,1749654303360.999,1749647103360.999,139.8,5.6,45.589,45.589,189.689,7.464,16.515
2025-06-11T13:05:03.457Z,1749647103.457,142,46,46,46,43.5128892,43.512887712,43.512892672,43.512897631,122.125,2.6,5.3,7165.284,4.0982621,4.098263703,4.09825836,4.098253017,2.5,-21.65,7.9,23.5,1749654303457.999,1749647103457.999,133.02,3,47.766,47.766,189.766,7.454,15.796
2025-06-11T13:05:03.556Z,1749647103.556,142.7,57.2,57.2,57.2,43.5128806,43.512879098,43.512884104,43.512889111,114.7,6.3,5.1,7166.452,4.0982704,4.098271978,4.098266719,4.09826146,2.5,7.071,11.4,23.6,1749654303556.997,1749647103556.997,126.1,8.3,47.146,47.146,189.846,7.444,16.051
2025-06-11T13:05:03.660Z,1749647103.660,145,55.6,55.6,55.6,43.5128719,43.512870353,43.512875509,43.512880664,116.1,7.279,6.6,7167.661,4.0982794,4.098280893,4.098275916,4.098270938,2.5,22.329,12.997,23.6,1749654303660,1749647103660,130.169,9.4,44.928,44.928,189.928,7.434,16.709
2025-06-11T13:05:03.756Z,1749647103.756,143.2,51.8,51.8,51.8,43.5128632,43.512861688,43.512866728,43.512871767,119.5,8.2,6.3,7168.847,4.0982879,4.09828946,4.098284261,4.098279063,2.5,-18.557,14.5,23.5,1749654303756.998,1749647103756.998,134,6.4,46.806,46.806,190.006,7.424,16.085
2025-06-11T13:05:03.858Z,1749647103.858,144.6,58.6,58.6,58.6,43.5128543,43.512852761,43.512857891,43.512863021,116.364,7,6.832,7170.051,4.0982964,4.098297908,4.098292881,4.098287854,2.5,13.861,14.606,23.5,1749654303858,1749647103858,130.97,5.7,45.486,45.486,190.086,7.414,16.475
2025-06-11T13:05:03.947Z,1749647103.947,145.1,66.1,66.1,66.1,43.5128459,43.512844352,43.512849513,43.512854675,113.6,7.4,7.3,7171.255,4.0983058,4.09830729,4.098302324,4.098297359,2.5,5.618,14.7,23.4,1749654303947,1749647103947,128.3,6.9,45.058,45.058,190.158,7.405,16.53
2025-06-11T13:05:04.076Z,1749647104.076,140.7,55.4,55.4,55.4,43.5128372,43.512835739,43.512840609,43.512845479,118.9,8.8,8,7172.479,4.0983151,4.098316749,4.098311252,4.098305756,2.5,-34.109,16.8,23.5,1749654304076,1749647104076,135.7,4.6,49.538,49.538,190.238,7.392,15.25
2025-06-11T13:05:04.147Z,1749647104.147,142.2,55.8,55.8,55.8,43.5128286,43.512827108,43.512832081,43.512837054,120.9,8.5,8.6,7173.69,4.0983243,4.098325896,4.098320577,4.098315258,2.5,21.127,17.1,23.4,1749654304147,1749647104147,138,5.5,48.074,48.074,190.273,7.385,15.635
2025-06-11T13:05:04.262Z,1749647104.262,142.2,48,48,48,43.5128197,43.512818208,43.512823181,43.512828154,125.4,8.1,5.8,7174.894,4.0983328,4.098334396,4.098329077,4.098323758,2.5,0,13.9,23.5,1749654304262,1749647104262,139.3,4.7,48.131,48.131,190.331,7.374,15.685
2025-06-11T13:05:04.358Z,1749647104.358,145,55.5,55.5,55.5,43.5128109,43.512809353,43.512814509,43.512819664,125.8,6.8,6.094,7176.08,4.0983411,4.098342593,4.098337616,4.098332638,2.5,29.167,14.194,23.5,1749654304358,1749647104358,140.916,7.6,45.379,45.379,190.379,7.364,16.507
2025-06-11T13:05:04.457Z,1749647104.457,145.5,52.4,52.4,52.4,43.5128021,43.512800544,43.512805731,43.512810917,128.1,8.1,6.4,7177.27,4.0983495,4.098350975,4.098346059,4.098341144,2.5,5,14.5,23.4,1749654304457.999,1749647104457.999,142.6,11.4,44.929,44.929,190.429,7.354,16.567
2025-06-11T13:05:04.558Z,1749647104.558,145.4,61,61,61,43.5127933,43.512791746,43.512796926,43.512802107,125.9,9,5.5,7178.46,4.0983579,4.098359378,4.098354451,4.098349523,2.5,-1,14.5,23.4,1749654304558,1749647104558,140.4,8.5,45.079,45.079,190.479,7.344,16.523
2025-06-11T13:05:04.658Z,1749647104.658,145.5,59.5,59.5,59.5,43.5127848,43.512783244,43.512788431,43.512793617,124.9,11.1,4.079,7179.663,4.0983671,4.098368575,4.098363659,4.098358744,2.5,0.99,15.109,23.3,1749654304658.999,1749647104658.999,140.095,9.7,45.029,45.029,190.529,7.334,16.467
2025-06-11T13:05:04.756Z,1749647104.756,141.7,52.2,52.2,52.2,43.512776,43.512774518,43.512779457,43.512784396,124.1,13,2.7,7180.867,4.0983758,4.098377414,4.098372035,4.098366657,2.5,-38.776,15.7,23.3,1749654304756.998,1749647104756.998,139.8,6.9,48.878,48.878,190.579,7.324,15.323
2025-06-11T13:05:04.859Z,1749647104.859,144.2,45.8,45.8,45.8,43.512767,43.512765469,43.512770573,43.512775677,122.8,10.869,3.1,7182.08,4.0983843,4.098385823,4.098380747,4.09837567,2.5,24.509,13.518,23.3,1749654304859,1749647104859,137.441,6,46.43,46.43,190.63,7.314,16.059
2025-06-11T13:05:04.957Z,1749647104.957,145.4,48.6,48.6,48.6,43.5127582,43.512756646,43.512761826,43.512767007,121.923,8.8,2.6,7183.271,4.0983927,4.098394178,4.098389251,4.098384323,2.5,12.121,11.4,23.4,1749654304957.999,1749647104957.999,135.152,5.5,45.279,45.279,190.679,7.304,16.466
2025-06-11T13:05:05.051Z,1749647105.051,145,49.7,49.7,49.7,43.5127494,43.512747853,43.512753009,43.512758164,121.1,8.123,3,7184.448,4.0984008,4.098402293,4.098397316,4.098392338,2.5,-4.301,10.813,23.3,1749654305051,1749647105051,133.002,1.3,45.725,45.725,190.725,7.29,16.266
2025-06-11T13:05:05.164Z,1749647105.164,146.3,61.5,61.5,61.5,43.5127405,43.512738929,43.512744165,43.512749401,118.374,7.3,2.8,7185.629,4.0984088,4.098410244,4.09840543,4.098400615,2.5,11.504,10.1,23.3,1749654305164,1749647105164,130.389,3.4,44.482,44.482,190.782,7.267,16.624
2025-06-11T13:05:05.249Z,1749647105.249,146.9,70.3,70.3,70.3,43.5127319,43.512730318,43.512735591,43.512740863,116.3,9.6,2.5,7186.82,4.0984176,4.098419022,4.098414283,4.098409544,2.5,6.977,12.1,23.2,1749654305249.999,1749647105249.999,128.4,6.6,43.925,43.925,190.825,7.25,16.71
2025-06-11T13:05:05.358Z,1749647105.358,143.4,62.6,62.6,62.6,43.5127234,43.512721884,43.512726937,43.512731989,128.5,13.6,2.6,7188.017,4.0984267,4.098428252,4.098423078,4.098417904,2.5,-32.407,16.2,23.2,1749654305358,1749647105358,144.7,10.6,47.479,47.479,190.879,7.228,15.68
2025-06-11T13:05:05.457Z,1749647105.457,141.9,57.3,57.3,57.3,43.5127148,43.512713314,43.512718267,43.512723219,130.7,11.2,2.5,7189.218,4.0984357,4.098437306,4.098431952,4.098426597,2.5,-15,13.7,23.2,1749654305457.999,1749647105457.999,144.4,6.6,49.029,49.029,190.929,7.208,15.212
2025-06-11T13:05:05.556Z,1749647105.556,142.9,53,53,53,43.512706,43.512704494,43.512709514,43.512714533,119.2,5.6,2.402,7190.409,4.0984441,4.09844567,4.098440436,4.098435201,2.5,10.101,10.318,23.2,1749654305556.997,1749647105556.997,135.627,4.5,48.078,48.078,190.979,7.189,15.5
2025-06-11T13:05:05.660Z,1749647105.660,144.9,62.3,62.3,62.3,43.5126973,43.512695755,43.512700904,43.512706053,119.7,4.5,2.3,7191.595,4.0984526,4.098454097,4.098449107,4.098444117,2.5,19.417,6.8,23.2,1749654305660,1749647105660,126.5,6.3,46.13,46.13,191.03,7.168,16.078
2025-06-11T13:05:05.756Z,1749647105.756,144.7,61.6,61.6,61.6,43.512689,43.512687459,43.512692595,43.512697732,107.4,5.2,2.397,7192.754,4.0984613,4.098462804,4.09845779,4.098452775,2.5,-2.062,7.092,23.2,1749654305756.998,1749647105756.998,121.577,6.5,46.378,46.378,191.079,7.149,16.005
2025-06-11T13:05:05.859Z,1749647105.859,142.7,64.3,64.3,64.3,43.5126805,43.512678998,43.512684004,43.512689011,109,4.9,2.5,7193.927,4.0984699,4.098471478,4.098466219,4.09846096,2.5,-19.607,7.4,23.1,1749654305859,1749647105859,116.4,4.2,48.43,48.43,191.13,7.128,15.328
2025-06-11T13:05:05.957Z,1749647105.957,143.7,55.4,55.4,55.4,43.5126724,43.512670878,43.51267595,43.512681023,111.578,5.003,2.913,7195.089,4.098479,4.098480541,4.098475404,4.098470266,2.5,10.101,7.916,23.1,1749654305957.999,1749647105957.999,119.494,3.3,47.479,47.479,191.179,7.108,15.612
2025-06-11T13:05:06.051Z,1749647106.051,140.6,60.9,60.9,60.9,43.512664,43.512662541,43.512667404,43.512672267,114,5.1,3.3,7196.243,4.0984874,4.098489052,4.098483544,4.098478036,2.5,-33.333,8.4,23,1749654306051,1749647106051,122.4,2.1,50.641,50.641,191.241,7.1,14.586
2025-06-11T13:05:06.157Z,1749647106.157,144.1,48.8,48.8,48.8,43.5126553,43.512653771,43.512658869,43.512663967,118.2,1.5,4,7197.424,4.0984958,4.098497327,4.098492238,4.098487149,2.5,32.711,5.5,22.9,1749654306157.999,1749647106157.999,123.7,-1.1,47.226,47.226,191.326,7.1,15.551
2025-06-11T13:05:06.259Z,1749647106.259,144.8,48.3,48.3,48.3,43.512647,43.512645457,43.5126506,43.512655743,106.5,1.446,3.57,7198.537,4.0985035,4.098505001,4.098499998,4.098494996,2.5,6.931,5.016,22.9,1749654306259,1749647106259,119.402,-8,46.607,46.607,191.407,7.1,15.732
2025-06-11T13:05:06.345Z,1749647106.345,146,56.6,56.6,56.6,43.5126388,43.512637235,43.512642452,43.51264767,111.1,1.4,3.2,7199.645,4.0985113,4.098512756,4.098507903,4.09850305,2.5,13.793,4.6,22.8,1749654306345.999,1749647106345.999,115.7,-4.8,45.477,45.477,191.477,7.1,15.987
2025-06-11T13:05:06.459Z,1749647106.459,145.2,64.5,64.5,64.5,43.5126308,43.51262925,43.512634418,43.512639585,117.8,1.6,3,7200.744,4.0985193,4.098520786,4.098515833,4.09851088,2.5,-7.08,4.6,22.8,1749654306459,1749647106459,122.4,3.6,46.367,46.367,191.567,7.1,15.733
2025-06-11T13:05:06.558Z,1749647106.558,144.3,66.8,66.8,66.8,43.5126229,43.512621367,43.512626478,43.512631588,118.2,1,2.8,7201.834,4.0985273,4.098528819,4.098523755,4.098518691,2.5,-9.091,3.8,22.6,1749654306558,1749647106558,122,0.1,47.346,47.346,191.646,7.1,15.313
2025-06-11T13:05:06.657Z,1749647106.657,143.3,71.6,71.6,71.6,43.5126151,43.512613586,43.512618632,43.512623678,113.3,0.849,2.4,7202.93,4.0985356,4.098537156,4.09853197,4.098526783,2.5,-10,3.247,22.4,1749654306657.999,1749647106657.999,115.266,2.5,48.426,48.426,191.726,7.1,14.864
2025-06-11T13:05:06.756Z,1749647106.756,142.4,63,63,63,43.5126078,43.512606304,43.51261129,43.512616277,105.9,0.7,2,7203.978,4.0985438,4.098545388,4.098540094,4.098534799,2.5,-9.091,2.7,22.2,1749654306756.998,1749647106756.998,108.6,-0.3,49.406,49.406,191.806,7.1,14.446
2025-06-11T13:05:06.859Z,1749647106.859,140.9,55.7,55.7,55.7,43.5126005,43.512599035,43.512603919,43.512608803,105.8,0.4,2.3,7205.04,4.0985523,4.098553942,4.098548469,4.098542996,2.5,-14.706,2.7,21.9,1749654306859,1749647106859,108.5,-6.4,50.987,50.987,191.887,7.1,13.786
2025-06-11T13:05:06.956Z,1749647106.956,139.4,62.1,62.1,62.1,43.5125933,43.512591866,43.512596645,43.512601423,101.052,0.6,2.148,7206.079,4.0985605,4.098562194,4.098556547,4.098550899,2.5,-15.306,2.447,21.6,1749654306956.999,1749647106956.999,103.499,-1.1,52.566,52.566,191.966,7.1,13.13
2025-06-11T13:05:07.052Z,1749647107.052,140.5,61.5,61.5,61.5,43.5125863,43.512584843,43.512589699,43.512594556,96.4,0.2,2,7207.122,4.0985691,4.098570756,4.098565236,4.098559716,2.5,11.459,2.2,21.4,1749654307052.998,1749647107052.998,98.6,6.5,51.542,51.542,192.042,7.1,13.309
2025-06-11T13:05:07.160Z,1749647107.160,138.2,52.2,52.2,52.2,43.5125794,43.512577993,43.512582684,43.512587376,89.7,0.3,2,7208.172,4.098578,4.098579735,4.098573951,4.098568167,2.5,-21.296,2.3,21.2,1749654307160.999,1749647107160.999,92,7,53.929,53.929,192.129,7.1,12.482
2025-06-11T13:05:07.262Z,1749647107.262,137.1,40.4,40.4,40.4,43.5125721,43.512570717,43.512575327,43.512579937,79.8,0.3,2.152,7209.22,4.0985862,4.098587972,4.098582065,4.098576158,2.5,-10.891,2.605,21,1749654307262,1749647107262,84.766,6.7,55.11,55.11,192.21,7.1,12.012
2025-06-11T13:05:07.360Z,1749647107.360,140.4,26,26,26,43.5125644,43.512562945,43.512567794,43.512572644,73.92,0.6,2.3,7210.259,4.0985935,4.098595159,4.098589628,4.098584096,2.5,33.673,2.9,20.8,1749654307360,1749647107360,77.747,7.1,51.888,51.888,192.288,7.1,12.838
2025-06-11T13:05:07.456Z,1749647107.456,145.3,11.9,11.9,11.9,43.5125568,43.512555248,43.512560422,43.512565596,68.1,0.6,2.1,7211.29,4.0986008,4.098602282,4.098597342,4.098592402,2.5,50.516,2.7,20.6,1749654307456.999,1749647107456.999,70.8,8,47.066,47.066,192.366,7.1,14.032
2025-06-11T13:05:07.556Z,1749647107.556,145.3,1.7,1.7,1.7,43.5125491,43.512547548,43.512552722,43.512557896,66.4,0.8,1.7,7212.191,4.0986043,4.098605782,4.098600842,4.098595902,2.5,0,2.5,20.6,1749654307556.997,1749647107556.997,68.9,11.8,47.146,47.146,192.446,7.1,14.011
2025-06-11T13:05:07.658Z,1749647107.658,161.2,8.7,8.7,8.7,43.5125415,43.512539713,43.51254567,43.512551628,68.2,1.2,1.8,7213.085,4.0986079,4.098608739,4.098605942,4.098603146,2.5,155.879,3,20.1,1749654307658.999,1749647107658.999,71.2,11.2,31.327,31.327,192.527,7.1,17.17
2025-06-11T13:05:07.757Z,1749647107.757,161.2,17.7,17.7,17.7,43.5125347,43.512532913,43.51253887,43.512544828,68.3,3.7,1.85,7213.855,4.0986097,4.098610539,4.098607742,4.098604946,2.5,0,5.637,20.1,1749654307757.998,1749647107757.998,77.866,8.2,31.406,31.406,192.606,7.1,17.155
2025-06-11T13:05:07.858Z,1749647107.858,169.5,21.7,21.7,21.7,43.5125284,43.512526544,43.512532732,43.51253892,76.3,6.4,1.9,7214.566,4.0986112,4.098611674,4.098610093,4.098608512,2.5,82.998,8.3,17.2,1749654307858,1749647107858,84.6,12.9,23.186,23.186,192.686,7.1,15.811
2025-06-11T13:05:07.959Z,1749647107.959,169.8,23.3,23.3,23.3,43.5125224,43.512520542,43.512526736,43.51253293,77.9,6.4,1.9,7215.249,4.098613,4.098613461,4.098611924,4.098610388,2.5,2.97,8.706,15,1749654307959,1749647107959,87.544,16.9,22.967,22.967,192.767,7.1,13.811
2025-06-11T13:05:08.056Z,1749647108.056,167.4,24.1,24.1,24.1,43.512516,43.512514157,43.512520299,43.512526441,81.3,7.2,1.9,7215.981,4.0986151,4.098615668,4.098613775,4.098611882,2.5,-24.491,9.1,13.9,1749654308056.997,1749647108056.997,90.4,14.1,25.417,25.417,192.817,7.1,12.555
