ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:45:52.556Z,1749372352.556,125.5,-18.8,18.8,-18.8,43.5199388,43.519937704,43.519941358,43.519945013,74,0.3,10.2,28758.271,4.1018885,4.10189062,4.101883554,4.101876488,2.5,-29.293,10.5,22.2,1749379552556.998,1749372352556.998,84.5,6.5,162.667,162.667,288.167,8.344,21.192
2025-06-08T08:45:52.657Z,1749372352.657,122.6,-24.8,24.8,-24.8,43.5199335,43.519932483,43.519935874,43.519939264,73.082,0.351,7.3,28759.406,4.1019005,4.101902694,4.101895382,4.10188807,2.5,-28.713,9.174,22.4,1749379552657.999,1749372352657.999,82.256,11.1,165.597,165.597,288.197,8.334,21.696
2025-06-08T08:45:52.755Z,1749372352.755,121,-29.4,29.4,-29.4,43.5199284,43.519927428,43.519930669,43.51993391,72.2,0.4,7.5,28760.611,4.1019137,4.101915932,4.101908492,4.101901053,2.5,-16.495,7.9,22.5,1749379552755,1749372352755,80.1,9.2,167.227,167.227,288.227,8.325,21.943
2025-06-08T08:45:52.849Z,1749372352.849,118.2,-30.5,30.5,,43.5199236,43.519922708,43.519925682,43.519928656,69.4,0.2,7.3,28761.803,4.1019269,4.101929195,4.101921546,4.101913897,2.5,-29.474,7.5,22.6,1749379552849.998,1749372352849.998,76.9,5.6,170.055,170.055,288.255,8.315,22.26
2025-06-08T08:45:52.960Z,1749372352.960,116.7,-29.2,29.2,,43.5199194,43.519918552,43.519921379,43.519924207,63.9,0.1,5.612,28762.936,4.1019397,4.101942026,4.101934272,4.101926519,2.5,-13.636,6.165,22.8,1749379552960,1749372352960,69.239,7.9,171.588,171.588,288.288,8.304,22.555
2025-06-08T08:45:53.064Z,1749372353.064,114.5,-22.3,22.3,,43.5199161,43.519915317,43.519917927,43.519920537,57.3,0.1,4,28764.055,4.1019528,4.101955169,4.101947272,4.101939374,2.5,-20.953,4.89,22.8,1749379553064.999,1749372353064.999,61.926,12.7,173.781,173.781,288.28,8.287,22.666
2025-06-08T08:45:53.163Z,1749372353.163,108.8,-14.9,14.9,,43.519914,43.519913392,43.51991542,43.519917448,51.4,0.1,3.6,28765.176,4.1019664,4.101968865,4.101960649,4.101952433,2.5,-58.163,3.7,22.8,1749379553163,1749372353163,55.1,13,179.451,179.451,288.251,8.267,22.799
2025-06-08T08:45:53.260Z,1749372353.260,102.2,-15.2,15.2,,43.5199125,43.519912101,43.519913431,43.519914761,44.9,0,2.7,28766.342,4.1019807,4.101983245,4.101974762,4.101966279,2.5,-67.348,2.7,22.7,1749379553260.998,1749372353260.998,47.6,14.4,-173.978,173.978,288.222,8.248,22.575
2025-06-08T08:45:53.356Z,1749372353.356,98.1,-17.1,17.1,17.1,43.5199119,43.519911634,43.519912521,43.519913407,45.3,0.1,2.748,28767.496,4.101995,4.101997578,4.101988985,4.101980393,2.5,-43.157,2.748,22.6,1749379553356,1749372353356,46.824,15.4,-169.907,169.907,288.193,8.229,22.25
2025-06-08T08:45:53.456Z,1749372353.456,93.2,-17,17,17,43.5199121,43.519911995,43.519912346,43.519912697,43.2,0,2.8,28768.602,4.1020087,4.1020113,4.102002634,4.101993969,2.5,-48.515,2.8,22.5,1749379553456.999,1749372353456.999,46,16.4,-165.037,165.037,288.163,8.209,21.737
2025-06-08T08:45:53.556Z,1749372353.556,88.6,-10.3,10.3,10.3,43.5199135,43.519913546,43.519913392,43.519913239,43.2,0,2.7,28769.67,4.1020218,4.102024403,4.102015726,4.10200705,2.5,-46,2.7,22.3,1749379553556.998,1749372353556.998,45.9,17,-160.467,160.467,288.133,8.189,21.017
2025-06-08T08:45:53.657Z,1749372353.657,81.8,-7.3,7.3,7.3,43.5199162,43.519916469,43.519915572,43.519914674,47.622,0,3.3,28770.691,4.1020339,4.102036477,4.102027887,4.102019296,2.5,-67.999,3.3,22.2,1749379553657,1749372353657,51.327,15.4,-153.697,153.697,288.103,8.169,19.902
2025-06-08T08:45:53.756Z,1749372353.756,72.8,-7.7,7.7,7.7,43.519919,43.519919558,43.519917697,43.519915836,52,0,4.7,28771.646,4.1020451,4.102047587,4.102039296,4.102031005,2.5,-90.909,4.7,20.8,1749379553756,1749372353756,56.7,15.4,-144.727,144.727,288.073,8.149,16.981
2025-06-08T08:45:53.858Z,1749372353.858,71,-14.5,14.5,14.5,43.519921,43.519921615,43.519919566,43.519917517,61.234,0.107,5.9,28772.639,4.1020571,4.102059562,4.102051356,4.102043149,2.5,-17.647,6.418,20,1749379553858,1749372353858,67.652,16.1,-142.957,142.957,288.043,8.128,15.964
2025-06-08T08:45:53.946Z,1749372353.946,77,-19.7,19.7,19.7,43.5199231,43.519923525,43.519922109,43.519920693,69.2,0.2,7.7,28773.588,4.1020685,4.102071037,4.10206258,4.102054124,2.5,68.182,7.9,19.3,1749379553946,1749372353946,77.1,15.2,-148.984,148.984,288.016,8.111,16.541
2025-06-08T08:45:54.076Z,1749372354.076,75.5,-32.3,32.3,32.3,43.5199249,43.519925373,43.519923797,43.519922221,78.966,1.1,9,28774.6,4.1020808,4.102083321,4.102074918,4.102066516,2.5,-11.538,10.1,19.3,1749379554076,1749372354076,89.453,11.3,-147.515,147.515,287.985,8.092,16.28
2025-06-08T08:45:54.147Z,1749372354.147,78.5,-37.2,37.2,37.2,43.5199264,43.519926776,43.519925522,43.519924267,84.3,2.9,9,28775.59,4.1020929,4.102095451,4.102086947,4.102078442,2.5,42.254,11.9,19.3,1749379554147,1749372354147,96.2,8.2,-150.529,150.529,287.971,8.085,16.803
2025-06-08T08:45:54.260Z,1749372354.260,80.2,-42.1,42.1,42.1,43.5199276,43.519927921,43.51992685,43.519925779,86.8,2.2,8.5,28776.551,4.1021047,4.102107266,4.102098713,4.102090161,2.5,15.044,10.7,19.7,1749379554260,1749372354260,97.5,3.7,-152.252,152.252,287.948,8.074,17.435
2025-06-08T08:45:54.358Z,1749372354.358,81.6,-49.1,49.1,49.1,43.5199286,43.519928876,43.519927956,43.519927037,87.4,1.804,8.846,28777.518,4.1021166,4.102119176,4.10211059,4.102102004,2.5,14.286,10.651,19.9,1749379554358,1749372354358,97.997,6.9,-153.672,153.672,287.928,8.064,17.836
2025-06-08T08:45:54.457Z,1749372354.457,83.4,-52.5,52.5,52.5,43.5199293,43.519929517,43.519928794,43.51992807,87.956,1.4,9.2,28778.48,4.1021285,4.102131086,4.102122465,4.102113843,2.5,18,10.6,19.5,1749379554457.999,1749372354457.999,98.503,12.8,-155.492,155.492,287.908,8.054,17.743
2025-06-08T08:45:54.556Z,1749372354.556,85.4,-57.2,57.2,57.2,43.5199298,43.519929951,43.519929447,43.519928942,88.5,1.3,9.2,28779.457,4.1021406,4.102143195,4.102134544,4.102125893,2.5,20.408,10.5,19.3,1749379554556,1749372354556,99,16.7,-157.511,157.511,287.889,8.044,17.832
2025-06-08T08:45:54.657Z,1749372354.657,86.6,-51.3,51.3,51.3,43.51993,43.519930112,43.519929739,43.519929365,83.8,0.6,8.9,28780.449,4.1021529,4.102155499,4.102146835,4.102138172,2.5,11.881,9.5,19.1,1749379554657,1749372354657,93.3,8.8,-158.731,158.731,287.869,8.034,17.799
2025-06-08T08:45:54.756Z,1749372354.756,89.1,-50.3,50.3,50.3,43.5199304,43.51993043,43.519930331,43.519930232,77.6,0.8,8.405,28781.443,4.1021652,4.102167803,4.102159125,4.102150447,2.5,25.253,9.302,19.1,1749379554756,1749372354756,87.112,9,-161.251,161.251,287.849,8.024,18.086
2025-06-08T08:45:54.857Z,1749372354.857,87.6,-43.4,43.4,43.4,43.5199308,43.519930879,43.519930616,43.519930352,71.7,1.2,7.9,28782.436,4.1021775,4.102180101,4.10217143,4.102162759,2.5,-14.851,9.1,19.1,1749379554857,1749372354857,80.8,8.9,-159.771,159.771,287.829,8.014,17.922
2025-06-08T08:45:54.956Z,1749372354.956,87.6,-39.2,39.2,39.2,43.5199318,43.519931879,43.519931616,43.519931352,70,1.9,7.64,28783.426,4.1021897,4.102192301,4.10218363,4.102174959,2.5,0,9.256,19.2,1749379554956.999,1749372354956.999,80.019,13.5,-159.791,159.791,287.809,8.004,18.018
2025-06-08T08:45:55.048Z,1749372355.048,83.4,-35.3,35.3,35.3,43.5199327,43.519932917,43.519932194,43.51993147,69.9,2,7.4,28784.424,4.102202,4.102204586,4.102195965,4.102187343,2.5,-45.652,9.4,19.2,1749379555048.999,1749372355048.999,79.3,14,-155.61,155.61,287.79,8.005,17.486
2025-06-08T08:45:55.157Z,1749372355.157,84.3,-31.3,31.3,31.3,43.5199348,43.519934988,43.519934362,43.519933737,71.4,2.1,6.794,28785.381,4.1022135,4.102216091,4.102207455,4.102198819,2.5,8.333,8.542,19.3,1749379555157,1749372355157,80.663,13.4,-156.531,156.531,287.769,8.016,17.703
2025-06-08T08:45:55.263Z,1749372355.263,75.9,-29.1,29.1,29.1,43.519937,43.51993746,43.519935927,43.519934394,74.3,1.5,6.2,28786.332,4.1022249,4.102227425,4.102219008,4.10221059,2.5,-79.245,7.7,19.2,1749379555263,1749372355263,82,15.5,-148.153,148.153,287.747,8.026,16.31
2025-06-08T08:45:55.357Z,1749372355.357,74.9,-30.7,30.7,30.7,43.5199401,43.519940592,43.519938952,43.519937313,77.4,1.3,5.7,28787.283,4.1022359,4.102238414,4.102230034,4.102221655,2.5,-10.638,7,19.1,1749379555357,1749372355357,84.4,14.4,-147.171,147.171,287.729,8.036,16.05
2025-06-08T08:45:55.456Z,1749372355.456,69.1,-38.3,38.3,38.3,43.5199435,43.519944174,43.519941928,43.519939683,81.6,1.5,6.1,28788.256,4.102247,4.102249432,4.102241324,4.102233216,2.5,-58.001,7.6,19.1,1749379555456.999,1749372355456.999,87.05,12,-141.391,141.391,287.709,8.046,14.925
2025-06-08T08:45:55.556Z,1749372355.556,67.1,-36.2,36.2,36.2,43.5199467,43.519947435,43.519944986,43.519942537,85.8,1.3,6.498,28789.174,4.1022575,4.102259899,4.102251903,4.102243908,2.5,-20,7.267,19,1749379555556.998,1749372355556.998,89.7,7.2,-139.411,139.411,287.689,8.056,14.429
2025-06-08T08:45:55.657Z,1749372355.657,66.9,-40.3,40.3,40.3,43.5199501,43.519950841,43.519948372,43.519945902,87.113,1.149,6.9,28790.109,4.1022681,4.102270495,4.102262512,4.102254529,2.5,-1.98,6.93,19,1749379555657.999,1749372355657.999,92.376,5.6,-139.232,139.232,287.668,8.066,14.39
2025-06-08T08:45:55.756Z,1749372355.756,66.4,-45.6,45.6,45.6,43.5199534,43.519954156,43.519951636,43.519949117,88.4,1,5.6,28791.031,4.1022786,4.102280986,4.102273033,4.10226508,2.5,-5.051,6.6,18.9,1749379555756.998,1749372355756.998,95,5.3,-138.751,138.751,287.649,8.076,14.21
2025-06-08T08:45:55.857Z,1749372355.857,66.5,-46.6,46.6,46.6,43.5199561,43.519956853,43.519954343,43.519951834,86.9,0.4,6.3,28791.945,4.1022893,4.102291688,4.102283729,4.102275769,2.5,1,6.7,18.7,1749379555857,1749372355857,93.6,3.9,-138.871,138.871,287.629,8.086,14.085
2025-06-08T08:45:55.956Z,1749372355.956,70.5,-46.7,46.7,46.7,43.519959,43.51995963,43.519957529,43.519955429,85,0.7,6.8,28792.867,4.1023,4.102302454,4.102294273,4.102286092,2.5,40,7.5,18.6,1749379555956.999,1749372355956.999,92.5,5.2,-142.891,142.891,287.609,8.096,14.833
2025-06-08T08:45:56.052Z,1749372356.052,69.6,-39.2,39.2,39.2,43.5199618,43.519962458,43.519960264,43.519958071,75,0.5,6.52,28793.77,4.1023105,4.10231294,4.102304806,4.102296671,2.5,-9.375,7.127,18.4,1749379556052.998,1749372356052.998,87.628,6.4,-142.005,142.005,287.595,8.105,14.5
2025-06-08T08:45:56.163Z,1749372356.163,70.2,-43.7,43.7,43.7,43.5199648,43.51996544,43.519963308,43.519961176,71.816,0.5,6.2,28794.68,4.102321,4.10232345,4.102315284,4.102307118,2.5,5.454,6.7,18.2,1749379556163,1749372356163,82.045,10.2,-142.616,142.616,287.584,8.116,14.461
2025-06-08T08:45:56.262Z,1749372356.262,68.2,-46.1,46.1,46.1,43.5199679,43.519968601,43.519966264,43.519963927,68.95,0.4,6,28795.609,4.1023317,4.102334118,4.102326059,4.102318001,2.5,-20.202,6.4,18.1,1749379556262,1749372356262,77.021,15.5,-140.626,140.626,287.574,8.126,13.992
2025-06-08T08:45:56.357Z,1749372356.357,68.1,-40.5,40.5,40.5,43.5199712,43.519971904,43.519969557,43.519967209,66.2,1.1,4.9,28796.539,4.1023423,4.102344716,4.102336663,4.10232861,2.5,-1.053,6,18.1,1749379556357,1749372356357,72.2,14.8,-140.536,140.536,287.564,8.136,13.974
2025-06-08T08:45:56.447Z,1749372356.447,66.8,-47.5,47.5,47.5,43.5199746,43.519975344,43.519972865,43.519970385,64.9,1.8,4.1,28797.48,4.102353,4.102355393,4.102347416,4.102339439,2.5,-14.444,5.9,18,1749379556447,1749372356447,70.8,15.6,-139.245,139.245,287.555,8.145,13.635
2025-06-08T08:45:56.556Z,1749372356.556,66.7,-44,44,44,43.5199779,43.519978647,43.519976157,43.519973668,62.8,2.6,4.1,28798.449,4.1023641,4.102366491,4.10235852,4.102350549,2.5,-0.909,6.7,18,1749379556556.998,1749372356556.998,69.5,15.4,-139.156,139.156,287.544,8.156,13.617
2025-06-08T08:45:56.657Z,1749372356.657,67.8,-38,38,38,43.5199817,43.519982413,43.519980035,43.519977658,64.7,3.6,5.443,28799.416,4.1023749,4.102377311,4.102369275,4.102361239,2.5,11,8.093,18,1749379556657,1749372356657,72.784,12.5,-140.266,140.266,287.534,8.166,13.842
2025-06-08T08:45:56.757Z,1749372356.757,63.6,-41.1,41.1,41.1,43.5199858,43.519986639,43.519983841,43.519981043,66.6,2.7,6.8,28800.4,4.1023857,4.102388032,4.102380258,4.102372484,2.5,-41.585,9.5,18.1,1749379556757.998,1749372356757.998,76.1,11,-136.076,136.076,287.524,8.176,13.037
2025-06-08T08:45:56.858Z,1749372356.858,62.9,-41.9,41.9,41.9,43.5199897,43.51999056,43.519987693,43.519984826,70.3,3.2,6.8,28801.352,4.1023962,4.102398518,4.102390792,4.102383065,2.5,-7,10,18.2,1749379556858,1749372356858,80.3,10.6,-135.386,135.386,287.514,8.186,12.956
2025-06-08T08:45:56.956Z,1749372356.956,62.7,-45.9,45.9,45.9,43.5199937,43.519994566,43.519991679,43.519988793,73.717,2.9,7.4,28802.314,4.1024068,4.102409114,4.102401401,4.102393689,2.5,-2.02,10.3,18.2,1749379556956.999,1749372356956.999,82.913,17.3,-135.196,135.196,287.504,8.196,12.913
2025-06-08T08:45:57.055Z,1749372357.055,62.9,-38.1,38.1,38.1,43.5199981,43.51999896,43.519996093,43.519993226,77.1,2.5,5.9,28803.336,4.1024179,4.102420218,4.102412492,4.102404765,2.5,2.041,8.4,18.4,1749379557055,1749372357055,85.5,16.2,-135.411,135.411,287.489,8.2,13.104
2025-06-08T08:45:57.157Z,1749372357.157,61.4,-40.3,40.3,40.3,43.5200027,43.520003604,43.520000591,43.519997579,88.7,3.4,6.3,28804.332,4.1024285,4.102430786,4.102423166,4.102415546,2.5,-14.706,9.7,18.6,1749379557157,1749372357157,98.4,15.1,-133.931,133.931,287.469,8.2,12.905
2025-06-08T08:45:57.260Z,1749372357.260,59.3,-36.6,36.6,36.6,43.5200076,43.520008564,43.520005351,43.520002138,86.776,3.2,6.3,28805.354,4.1024392,4.102441439,4.102433976,4.102426513,2.5,-20.193,9.5,18.7,1749379557260.998,1749372357260.998,93.72,13.1,-131.852,131.852,287.448,8.2,12.477
2025-06-08T08:45:57.357Z,1749372357.357,57.9,-35.2,35.2,35.2,43.5200128,43.520013803,43.520010459,43.520007115,85,2.1,2.3,28806.352,4.1024493,4.102451506,4.102444153,4.102436801,2.5,-14.583,4.4,18.9,1749379557357,1749372357357,89.4,10,-130.471,130.471,287.429,8.2,12.267
2025-06-08T08:45:57.457Z,1749372357.457,54.8,-40.2,40.2,40.2,43.5200181,43.520019188,43.520015561,43.520011933,85.537,4.141,3.374,28807.324,4.1024589,4.102461028,4.102453936,4.102446844,2.5,-30.693,7.516,19,1749379557457.999,1749372357457.999,93.053,9.8,-127.392,127.392,287.408,8.2,11.538
2025-06-08T08:45:57.545Z,1749372357.545,52.7,-49.5,49.5,49.5,43.5200236,43.520024744,43.52002093,43.520017117,86,5.9,4.3,28808.318,4.1024686,4.102470671,4.102463767,4.102456863,2.5,-24.138,10.2,19,1749379557545,1749372357545,96.2,11.5,-125.309,125.309,287.391,8.2,10.982
2025-06-08T08:45:57.657Z,1749372357.657,52.1,-53.6,53.6,53.6,43.5200293,43.52003046,43.520026594,43.520022728,87.3,6.749,4.5,28809.357,4.1024788,4.102480855,4.102474006,4.102467158,2.5,-5.357,10.056,19.1,1749379557657,1749372357657,96.954,13.8,-124.731,124.731,287.369,8.2,10.882
2025-06-08T08:45:57.756Z,1749372357.756,52.5,-56.8,56.8,56.8,43.5200346,43.520035749,43.520031918,43.520028087,90.7,7.5,4.104,28810.375,4.1024891,4.102491166,4.10248428,4.102477395,2.5,4.04,9.929,19.2,1749379557756,1749372357756,97.62,12,-125.151,125.151,287.349,8.2,11.054
2025-06-08T08:45:57.857Z,1749372357.857,54.8,-49.3,49.3,49.3,43.5200397,43.520040788,43.520037161,43.520033533,88.5,6.1,3.7,28811.395,4.1024996,4.102501728,4.102494636,4.102487544,2.5,22.772,9.8,19.4,1749379557857,1749372357857,98.3,10.1,-127.471,127.471,287.329,8.2,11.802
2025-06-08T08:45:57.956Z,1749372357.956,56.3,-43,43,43,43.520045,43.520046048,43.520042556,43.520039064,89.2,2.6,5.3,28812.406,4.1025098,4.102511966,4.102504746,4.102497525,2.5,15,7.9,19.5,1749379557956.999,1749372357956.999,97.1,7.8,-128.991,128.991,287.309,8.2,12.269
2025-06-08T08:45:58.058Z,1749372358.058,54.3,-46.2,46.2,46.2,43.5200505,43.520051602,43.520047929,43.520044257,87.8,1.9,5.5,28813.406,4.1025196,4.102521714,4.102514666,4.102507618,2.5,-19.802,7.4,19.6,1749379558058,1749372358058,95.2,12,-127.006,127.006,287.294,8.2,11.797
2025-06-08T08:45:58.157Z,1749372358.157,53,-47.5,47.5,47.5,43.5200563,43.520057436,43.520053649,43.520049861,86.9,2.9,6.627,28814.465,4.10253,4.102532079,4.102525148,4.102518217,2.5,-13.131,10.096,19.6,1749379558157,1749372358157,95.053,12.3,-125.716,125.716,287.284,8.2,11.442
2025-06-08T08:45:58.260Z,1749372358.260,52.5,-45.8,45.8,45.8,43.5200618,43.520062949,43.520059118,43.520055287,82,5.1,7.8,28815.51,4.1025405,4.102542566,4.10253568,4.102528795,2.5,-4.854,12.9,19.6,1749379558260,1749372358260,94.9,15.4,-125.226,125.226,287.274,8.2,11.305
2025-06-08T08:45:58.357Z,1749372358.357,54.2,-44.6,44.6,44.6,43.5200668,43.520067904,43.520064223,43.520060542,78.4,5.1,8.6,28816.508,4.1025508,4.102552912,4.102545873,4.102538833,2.5,17.526,13.7,19.7,1749379558357,1749372358357,92.1,17.7,-126.936,126.936,287.264,8.2,11.838
2025-06-08T08:45:58.456Z,1749372358.456,56.2,-48.4,48.4,48.4,43.5200725,43.52007355,43.520070049,43.520066548,74.569,4.7,8.6,28817.566,4.1025613,4.102563464,4.102556251,4.102549039,2.5,20,13.3,19.7,1749379558456.999,1749372358456.999,87.274,18.4,-128.946,128.946,287.254,8.2,12.383
2025-06-08T08:45:58.558Z,1749372358.558,53.4,-51.8,51.8,51.8,43.520078,43.520079126,43.520075373,43.520071621,70.7,3.6,8.1,28818.631,4.1025721,4.10257419,4.102567223,4.102560255,2.5,-27.722,11.7,19.8,1749379558558,1749372358558,82.4,23.4,-126.156,126.156,287.244,8.2,11.682
2025-06-08T08:45:58.657Z,1749372358.657,54.9,-43.7,43.7,43.7,43.5200834,43.520084486,43.520080867,43.520077248,70.7,3.6,7.6,28819.689,4.1025829,4.10258503,4.102577929,4.102570829,2.5,15,11.2,20,1749379558657.999,1749372358657.999,80.915,22.6,-127.666,127.666,287.234,8.2,12.221
2025-06-08T08:45:58.755Z,1749372358.755,55.5,-42.4,42.4,42.4,43.5200896,43.520090669,43.520087105,43.52008354,70.7,3.8,6.771,28820.807,4.1025938,4.102595946,4.102588793,4.102581641,2.5,6.185,10.146,20.1,1749379558755,1749372358755,79.474,18.3,-128.275,128.275,287.224,8.2,12.451
2025-06-08T08:45:58.857Z,1749372358.857,52.2,-38.6,38.6,38.6,43.5200955,43.520096657,43.5200928,43.520088943,72.4,3.546,5.9,28821.896,4.1026046,4.102606657,4.1025998,4.102592942,2.5,-32.353,9.038,20.2,1749379558857,1749372358857,77.959,15,-124.986,124.986,287.214,8.2,11.582
2025-06-08T08:45:58.956Z,1749372358.956,53.3,-36.8,36.8,36.8,43.5201016,43.520102728,43.520098967,43.520095206,69.8,3.3,4.65,28822.969,4.1026149,4.102616988,4.102610029,4.10260307,2.5,11.111,7.962,20.4,1749379558956,1749372358956,76.489,13.1,-126.096,126.096,287.204,8.2,12.018
2025-06-08T08:45:59.063Z,1749372359.063,50.9,-37,37,37,43.5201079,43.520109091,43.520105122,43.520101152,68.1,3.5,3.3,28824.074,4.1026255,4.102627521,4.102620785,4.10261405,2.5,-22.43,6.8,20.5,1749379559063,1749372359063,74.9,11.6,-123.7,123.7,287.2,8.2,11.374
2025-06-08T08:45:59.160Z,1749372359.160,50.8,-43.5,43.5,43.5,43.5201147,43.520115893,43.520111916,43.520107938,69.9,4.9,3.6,28825.176,4.1026354,4.102637418,4.102630692,4.102623966,2.5,-1.02,8.5,20.7,1749379559160.999,1749372359160.999,78.4,14.2,-123.6,123.6,287.2,8.2,11.455
2025-06-08T08:45:59.263Z,1749372359.263,46.8,-50.9,50.9,50.9,43.5201215,43.520122792,43.520118484,43.520114176,70.993,5.2,3.6,28826.275,4.1026453,4.102647198,4.102640871,4.102634544,2.5,-39.215,8.8,20.8,1749379559263,1749372359263,85.292,13.9,-119.6,119.6,287.2,8.2,10.274
2025-06-08T08:45:59.357Z,1749372359.357,46.7,-50.3,50.3,50.3,43.5201279,43.520129195,43.520124879,43.520120562,72,5.152,4.521,28827.369,4.1026556,4.102657495,4.102651179,4.102644862,2.5,-1.064,9.672,20.9,1749379559357,1749372359357,91.643,10.7,-119.5,119.5,287.2,8.2,10.292
2025-06-08T08:45:59.456Z,1749372359.456,49.3,-47.4,47.4,47.4,43.5201345,43.520135731,43.520131627,43.520127523,87.8,5.1,5.5,28828.471,4.1026658,4.102667774,4.102661194,4.102654614,2.5,26,10.6,21.1,1749379559456.999,1749372359456.999,98.4,10.9,-122.1,122.1,287.2,8.2,11.213
2025-06-08T08:45:59.559Z,1749372359.559,48.4,-41.3,41.3,41.3,43.5201413,43.520142554,43.520138375,43.520134197,90.794,5.1,7.4,28829.57,4.1026757,4.102677647,4.102671157,4.102664667,2.5,-8.823,12.5,21.2,1749379559559,1749372359559,101.496,8.5,-121.2,121.2,287.2,8.2,10.982
2025-06-08T08:45:59.657Z,1749372359.657,47,-40.6,40.6,40.6,43.5201481,43.520149388,43.520145096,43.520140803,93.7,3.8,7,28830.676,4.1026857,4.102687604,4.102681257,4.102674909,2.5,-14.142,10.8,21.3,1749379559657.999,1749372359657.999,104.5,5,-119.8,119.8,287.2,8.2,10.586
2025-06-08T08:45:59.759Z,1749372359.759,46.8,-44.1,44.1,44.1,43.5201551,43.520156392,43.520152084,43.520147776,99.9,3.7,8,28831.77,4.1026952,4.102697098,4.102690771,4.102684444,2.5,-1.98,11.7,21.4,1749379559759,1749372359759,111.6,4.1,-119.6,119.6,287.2,8.2,10.57
2025-06-08T08:45:59.845Z,1749372359.845,44.6,-51.1,51.1,51.1,43.5201621,43.520163444,43.520158963,43.520154482,105.6,5.8,9.9,28832.902,4.1027054,4.102707228,4.102701134,4.10269504,2.5,-25.288,15.7,21.4,1749379559845.999,1749372359845.999,121.3,7.1,-117.4,117.4,287.2,8.2,9.848
2025-06-08T08:45:59.959Z,1749372359.959,47,-48.8,48.8,48.8,43.5201688,43.520170088,43.520165796,43.520161503,104.7,5.126,10.9,28834.035,4.102716,4.102717904,4.102711557,4.102705209,2.5,21.239,14.974,21.4,1749379559959,1749372359959,115.857,8.1,-119.8,119.8,287.2,8.2,10.635
2025-06-08T08:46:00.064Z,1749372360.064,49.2,-54.1,54.1,54.1,43.5201755,43.520176734,43.520172621,43.520168509,96.5,4.5,9.8,28835.182,4.1027268,4.102728771,4.102722201,4.102715631,2.5,20.952,14.3,21.4,1749379560064,1749372360064,110.8,9.1,-122,122,287.2,8.2,11.34
2025-06-08T08:46:00.157Z,1749372360.157,49.4,-52.6,52.6,52.6,43.5201818,43.520183029,43.520178933,43.520174837,86.9,3.8,8.993,28836.338,4.1027382,4.102740177,4.102733587,4.102726997,2.5,2.151,13.161,21.5,1749379560157,1749372360157,101.073,10.8,-122.2,122.2,287.2,8.2,11.457
2025-06-08T08:46:00.260Z,1749372360.260,52.9,-51.9,51.9,51.9,43.5201881,43.520189239,43.520185443,43.520181646,78.4,3.8,8.1,28837.533,4.1027502,4.102752277,4.102745354,4.102738432,2.5,33.981,11.9,21.5,1749379560260,1749372360260,90.3,15.6,-125.7,125.7,287.2,8.2,12.546
2025-06-08T08:46:00.357Z,1749372360.357,54.2,-45.3,45.3,45.3,43.5201944,43.520195504,43.520191823,43.520188142,67.3,3,7.8,28838.734,4.1027623,4.102764412,4.102757372,4.102750333,2.5,13.402,10.8,21.7,1749379560357,1749372360357,78.1,15.2,-127,127,287.2,8.2,13.059
2025-06-08T08:46:00.460Z,1749372360.460,54.2,-46.2,46.2,46.2,43.5202005,43.520201604,43.520197923,43.520194242,59.4,2.847,7.239,28839.957,4.1027749,4.102777012,4.102769972,4.102762933,2.5,0,10.086,23.2,1749379560460,1749372360460,72.083,14.7,-127,127,287.2,8.2,13.962
2025-06-08T08:46:00.559Z,1749372360.559,56.7,-43.3,43.3,43.3,43.5202068,43.520207837,43.520204381,43.520200926,56.9,2.7,6.7,28841.172,4.1027872,4.102789376,4.102782122,4.102774868,2.5,25.253,9.4,23.5,1749379560559,1749372360559,66.3,13.1,-129.5,129.5,287.2,8.2,14.948
2025-06-08T08:46:00.657Z,1749372360.657,54.6,-42,42,42,43.5202134,43.520214494,43.520210848,43.520207202,57.4,3.1,6.3,28842.424,4.1027998,4.102801922,4.102794848,4.102787773,2.5,-21.212,9.2,23.7,1749379560657.999,1749372360657.999,66.6,14.5,-127.4,127.4,287.2,8.2,14.395
2025-06-08T08:46:00.756Z,1749372360.756,54.6,-38.8,38.8,38.8,43.5202199,43.520220994,43.520217348,43.520213702,57.9,3.1,5.9,28843.672,4.1028124,4.102814522,4.102807448,4.102800373,2.5,0,9,23.7,1749379560756.998,1749372360756.998,66.9,12.4,-127.4,127.4,287.2,8.2,14.395
2025-06-08T08:46:00.858Z,1749372360.858,54.6,-35.2,35.2,35.2,43.5202267,43.520227794,43.520224148,43.520220502,63.297,3.26,5.8,28844.939,4.102825,4.102827122,4.102820048,4.102812973,2.5,0,9.053,23,1749379560858,1749372360858,72.351,11.1,-127.4,127.4,287.2,8.2,13.97
2025-06-08T08:46:00.946Z,1749372360.946,53.7,-31.8,31.8,31.8,43.5202335,43.520234618,43.520230892,43.520227166,68,3.4,5.7,28846.18,4.1028372,4.102839298,4.102832304,4.102825309,2.5,-10.227,9.1,23.4,1749379560946,1749372360946,77.1,9.2,-126.5,126.5,287.2,8.2,13.919
