ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:28:17.360Z,1749644897.360,45.7,19,19,19,43.5139863,43.513987619,43.513983223,43.513978828,46,4.6,2.6,12994.689,4.0964602,4.096462063,4.096455852,4.096449641,2.5,2.02,2.5,21.2,1749652097360,1749644897360,19.9,5,139.388,139.388,185.088,5.8,16.094
2025-06-11T12:28:17.456Z,1749644897.456,43.3,25.2,25.2,25.2,43.513993,43.513994374,43.513989794,43.513985214,42.5,3.8,2.535,12995.702,4.0964687,4.096470485,4.096464534,4.096458582,2.5,-24.743,2.6,21.1,1749652097456.999,1749644897456.999,19.558,10,141.866,141.866,185.166,5.8,16.597
2025-06-11T12:28:17.556Z,1749644897.556,42.6,21.3,21.3,21.3,43.5139997,43.51400109,43.513996457,43.513991825,42,4,2.467,12996.704,4.096477,4.096478762,4.096472888,4.096467014,2.5,-7,2.8,20.9,1749652097556.997,1749644897556.997,19.205,9.4,142.646,142.646,185.246,5.8,16.613
2025-06-11T12:28:17.657Z,1749644897.657,42.2,25.9,25.9,25.9,43.5140064,43.514007799,43.514003136,43.513998474,41,4,2.4,12997.685,4.0964849,4.096486649,4.096480819,4.09647499,2.5,-4,3.1,20.7,1749652097657,1749644897657,18.853,10.6,143.126,143.126,185.326,5.8,16.559
2025-06-11T12:28:17.756Z,1749644897.756,40.3,28.1,28.1,28.1,43.5140133,43.51401474,43.51400994,43.51400514,40.4,4,2.1,12998.677,4.0964927,4.096494384,4.096488771,4.096483158,2.5,-19,2.9,20.6,1749652097756.998,1749644897756.998,18.5,9.4,145.106,145.106,185.406,5.8,16.896
2025-06-11T12:28:17.857Z,1749644897.857,39.4,18.9,18.9,18.9,43.5140205,43.514021959,43.514017096,43.514012233,40.717,3.9,2.4,12999.676,4.0965001,4.096501752,4.096496244,4.096490736,2.5,-9,2.4,20.3,1749652097857,1749644897857,18.5,8.7,146.086,146.086,185.486,5.8,16.846
2025-06-11T12:28:17.946Z,1749644897.946,36.7,18.2,18.2,18.2,43.5140277,43.514029214,43.514024168,43.514019122,41,3.534,3.2,13000.66,4.0965072,4.096508756,4.09650357,4.096498383,2.5,-30.337,2.441,20,1749652097946,1749644897946,18.784,10.4,148.857,148.857,185.557,5.8,17.118
2025-06-11T12:28:18.076Z,1749644898.076,36,16.3,16.3,16.3,43.514035,43.514036527,43.514031436,43.514026344,38.6,3,3.3,13001.668,4.0965146,4.09651613,4.096511029,4.096505928,2.5,-5.385,2.5,19.8,1749652098076,1749644898076,19.2,7,149.63,149.63,185.63,5.8,17.083
2025-06-11T12:28:18.158Z,1749644898.158,36,20.5,20.5,20.5,43.5140423,43.514043827,43.514038736,43.514033644,37.886,2.911,3.3,13002.661,4.0965217,4.09652323,4.096518129,4.096513028,2.5,0,2.4,19.7,1749652098158.999,1749644898158.999,19.9,7.3,149.664,149.664,185.664,5.8,17.003
2025-06-11T12:28:18.262Z,1749644898.262,35.6,22.1,22.1,22.1,43.5140495,43.514051035,43.514045918,43.514040801,37,2.8,3.3,13003.632,4.0965285,4.096530016,4.096524964,4.096519912,2.5,-3.883,2.1,19.5,1749652098262,1749644898262,20.1,10.9,150.105,150.105,185.705,5.8,16.905
2025-06-11T12:28:18.360Z,1749644898.360,34.7,16.1,16.1,16.1,43.5140569,43.514058452,43.514053278,43.514048104,36.5,3,3.3,13004.621,4.0965353,4.096536782,4.096531842,4.096526901,2.5,-9.184,2.266,19.4,1749652098360,1749644898360,20.232,10,151.044,151.044,185.744,5.8,16.975
2025-06-11T12:28:18.457Z,1749644898.457,33.6,12.2,12.2,12.2,43.5140642,43.514065773,43.514060531,43.514055289,36,2.852,3.201,13005.583,4.0965417,4.096543141,4.096538338,4.096533536,2.5,-11.225,2.431,19.3,1749652098457.999,1749644898457.999,20.365,9.3,152.183,152.183,185.783,5.8,17.07
2025-06-11T12:28:18.558Z,1749644898.558,32.3,12.5,12.5,12.5,43.5140715,43.514073096,43.514067776,43.514062457,35.7,2.7,3.1,13006.555,4.0965483,4.096549691,4.096545054,4.096540417,2.5,-13,2.6,19.2,1749652098558,1749644898558,20.5,8.4,153.523,153.523,185.823,5.8,17.186
2025-06-11T12:28:18.657Z,1749644898.657,33.4,12.5,12.5,12.5,43.5140788,43.514080376,43.514075122,43.514069868,34.8,2.6,3.1,13007.529,4.096555,4.096556433,4.096551656,4.096546879,2.5,11,2.6,19.2,1749652098657.999,1749644898657.999,20,6.5,152.463,152.463,185.863,5.8,17.025
2025-06-11T12:28:18.756Z,1749644898.756,33.7,18,18,18,43.5140858,43.514087371,43.514082135,43.514076899,33.3,2.55,3.199,13008.469,4.0965615,4.096562945,4.096558129,4.096553314,2.5,3.03,3,19.1,1749652098756.998,1749644898756.998,19.901,6,152.203,152.203,185.903,5.8,16.896
2025-06-11T12:28:18.858Z,1749644898.858,34,29,29,29,43.5140927,43.514094265,43.514089048,43.51408383,33.9,2.5,3.3,13009.394,4.0965679,4.096569356,4.096564503,4.09655965,2.5,2.97,2.5,19.1,1749652098858,1749644898858,19.8,10.9,151.943,151.943,185.943,5.8,16.855
2025-06-11T12:28:18.957Z,1749644898.957,33.8,26.9,26.9,26.9,43.5140999,43.514101469,43.514096239,43.514091009,34.8,2.6,3,13010.325,4.0965738,4.096575248,4.096570421,4.096565593,2.5,-2,2.3,19,1749652098957.999,1749644898957.999,20.4,11.3,152.183,152.183,185.983,5.8,16.804
2025-06-11T12:28:19.051Z,1749644899.051,30.9,20.2,20.2,20.2,43.5141071,43.51410872,43.51410332,43.51409792,36.7,2.8,3.278,13011.261,4.0965798,4.096581137,4.09657668,4.096572224,2.5,-31.182,2.319,18.9,1749652099051,1749644899051,20.571,11.7,155.131,155.131,186.031,5.805,17.147
2025-06-11T12:28:19.158Z,1749644899.158,31.3,19.2,19.2,19.2,43.514114,43.514115613,43.514110236,43.514104858,41.9,3.1,3.6,13012.168,4.0965858,4.096587153,4.096582644,4.096578136,2.5,3.704,2.34,18.8,1749652099158.999,1749644899158.999,20.769,8.9,154.795,154.795,186.095,5.816,17.01
2025-06-11T12:28:19.260Z,1749644899.260,32.3,26,26,26,43.514121,43.514122596,43.514117276,43.514111957,45.551,3.3,3.8,13013.089,4.0965919,4.096593291,4.096588654,4.096584017,2.5,9.804,2.361,18.6,1749652099260.997,1749644899260.997,20.956,7.4,153.857,153.857,186.157,5.826,16.697
2025-06-11T12:28:19.348Z,1749644899.348,32.6,26.8,26.8,26.8,43.514128,43.514129591,43.514124289,43.514118987,48.7,2.5,2.6,13014.006,4.0965979,4.096599303,4.096594627,4.096589952,2.5,3.409,2.378,18.4,1749652099348.998,1749644899348.998,21.118,6.2,153.609,153.609,186.209,5.835,16.482
2025-06-11T12:28:19.456Z,1749644899.456,31.7,23.6,23.6,23.6,43.5141349,43.514136506,43.514131152,43.514125797,53.2,1.41,2.2,13014.917,4.096604,4.096605368,4.096600808,4.096596248,2.5,-8.333,2.4,18.2,1749652099456.999,1749644899456.999,21.316,3,154.574,154.574,186.274,5.846,16.437
2025-06-11T12:28:19.556Z,1749644899.556,32.8,30,30,30,43.5141415,43.514143087,43.514137797,43.514132507,54.3,0.4,2.7,13015.801,4.0966101,4.09661151,4.096606809,4.096602108,2.5,11,2,18.1,1749652099556.997,1749644899556.997,21.5,6.9,153.534,153.534,186.334,5.856,16.203
2025-06-11T12:28:19.656Z,1749644899.656,34,41.4,41.4,41.4,43.5141479,43.514149465,43.514144248,43.51413903,57.419,1.2,2.3,13016.666,4.0966162,4.096617656,4.096612803,4.09660795,2.5,12.121,1.802,18,1749652099656,1749644899656,22.193,10.6,152.394,152.394,186.394,5.866,15.951
2025-06-11T12:28:19.756Z,1749644899.756,34.5,39.5,39.5,39.5,43.5141546,43.514156156,43.514150969,43.514145783,60.6,5.9,3,13017.56,4.0966223,4.096623775,4.096618859,4.096613944,2.5,4.951,1.6,17.9,1749652099756.998,1749644899756.998,22.9,8.7,151.954,151.954,186.454,5.876,15.798
2025-06-11T12:28:19.858Z,1749644899.858,33.8,46.2,46.2,46.2,43.5141612,43.514162769,43.514157539,43.514152309,72.5,5.8,4.6,13018.443,4.0966284,4.096629848,4.096625021,4.096620193,2.5,-6.931,2,17.7,1749652099858,1749644899858,23.6,11,152.715,152.715,186.515,5.886,15.731
2025-06-11T12:28:19.956Z,1749644899.956,33.6,41.3,41.3,41.3,43.5141683,43.514169873,43.514164631,43.514159389,82.2,1.4,3.1,13019.361,4.0966342,4.096635641,4.096630838,4.096626036,2.5,-2.02,1.9,17.7,1749652099956.999,1749644899956.999,23.3,8.2,152.974,152.974,186.574,5.896,15.767
2025-06-11T12:28:20.052Z,1749644900.052,31.2,38.6,38.6,38.6,43.514175,43.514176615,43.514171232,43.514165849,81.7,1.1,2,13020.241,4.09664,4.096641349,4.096636853,4.096632358,2.5,-25,2.2,17.7,1749652100052.998,1749644900052.998,23.2,6.3,155.421,155.421,186.621,5.9,16.096
2025-06-11T12:28:20.164Z,1749644900.164,32,30.5,30.5,30.5,43.5141814,43.514183001,43.514177664,43.514172327,83.5,1,2.5,13021.115,4.0966463,4.09664768,4.096643081,4.096638482,2.5,7.207,1.931,17.6,1749652100164,1749644900164,23.2,6.7,154.666,154.666,186.666,5.9,15.907
2025-06-11T12:28:20.259Z,1749644900.259,35.7,36,36,36,43.5141871,43.514188633,43.514183522,43.514178412,82.6,1.245,2.5,13021.97,4.0966534,4.096654919,4.096649855,4.096644791,2.5,38.947,1.7,17.4,1749652100259,1749644900259,23.2,8.6,151.004,151.004,186.704,5.9,15.219
2025-06-11T12:28:20.358Z,1749644900.358,42.5,32.3,32.3,32.3,43.5141923,43.514193692,43.514189052,43.514184412,79.3,1.5,2.7,13022.813,4.096661,4.096662759,4.096656896,4.096651033,2.5,68.687,1.997,17.3,1749652100358,1749644900358,23.375,7.7,144.243,144.243,186.743,5.9,14.039
2025-06-11T12:28:20.459Z,1749644900.459,46.6,31.4,31.4,31.4,43.5141969,43.514198197,43.514193873,43.514189549,71.188,0.7,2.216,13023.648,4.0966692,4.096671092,4.096664786,4.096658481,2.5,40.594,2.3,17.2,1749652100459,1749644900459,23.553,7.2,140.184,140.184,186.784,5.9,13.211
2025-06-11T12:28:20.546Z,1749644900.546,52.2,25.7,25.7,25.7,43.5142012,43.514202357,43.5141985,43.514194643,64.2,0.5,1.8,13024.484,4.0966777,4.096679757,4.0966729,4.096666043,2.5,64.368,2.123,17,1749652100546,1749644900546,23.706,9,134.618,134.618,186.818,5.9,11.94
2025-06-11T12:28:20.656Z,1749644900.656,55.4,34.9,34.9,34.9,43.5142048,43.514205872,43.514202298,43.514198725,58.3,0.7,1.9,13025.293,4.0966864,4.096688543,4.0966814,4.096674256,2.5,29.091,1.9,16.9,1749652100656,1749644900656,23.9,14.4,131.462,131.462,186.862,5.9,11.19
2025-06-11T12:28:20.756Z,1749644900.756,60.4,29.5,29.5,29.5,43.5142079,43.514208833,43.514205724,43.514202615,58.6,1.7,2.252,13026.097,4.0966954,4.096697664,4.096690118,4.096682572,2.5,49.506,2.1,16.8,1749652100756.998,1749644900756.998,24.2,11.9,126.503,126.503,186.903,5.9,9.994
2025-06-11T12:28:20.857Z,1749644900.857,64.5,24.9,24.9,24.9,43.5142101,43.514210913,43.514208203,43.514205494,63,1.9,2.6,13026.894,4.0967048,4.09670715,4.096699317,4.096691484,2.5,40.999,1.9,16.7,1749652100857,1749644900857,23.6,11.8,122.443,122.443,186.943,5.9,8.959
2025-06-11T12:28:20.956Z,1749644900.956,72.4,29.6,29.6,29.6,43.5142122,43.514212771,43.514210868,43.514208965,65.3,2.1,2.798,13027.687,4.0967142,4.096716682,4.09670841,4.096700138,2.5,79.798,2.2,16.5,1749652100956,1749644900956,23.204,13,114.582,114.582,186.982,5.9,6.864
2025-06-11T12:28:21.056Z,1749644901.056,72.4,29.3,29.3,29.3,43.5142123,43.514212871,43.514210968,43.514209065,70.5,2.797,3,13028.444,4.0967236,4.096726082,4.09671781,4.096709538,2.5,0,2.2,16.5,1749652101056.997,1749644901056.997,22.8,14,114.611,114.611,187.011,5.917,6.872
2025-06-11T12:28:21.158Z,1749644901.158,90.2,21.2,21.2,21.2,43.5142115,43.514211493,43.514211515,43.514211537,73.037,3.5,4.2,13029.2,4.0967329,4.096735503,4.096726825,4.096718147,2.5,174.506,2.099,16.2,1749652101158.999,1749644901158.999,22.8,16.6,96.832,96.832,187.032,5.948,1.927
2025-06-11T12:28:21.257Z,1749644901.257,98.3,18.9,18.9,18.9,43.5142089,43.514208627,43.514209536,43.514210444,75.5,3.5,3.9,13029.981,4.0967419,4.096744476,4.096735889,4.096727302,2.5,81.819,2,16.1,1749652101257.998,1749644901257.998,22.8,16.4,88.752,88.752,187.052,5.977,0.351
2025-06-11T12:28:21.359Z,1749644901.359,112.2,22.9,22.9,22.9,43.5142058,43.514205087,43.514207465,43.514209842,77.2,2.1,3.3,13030.657,4.0967491,4.09675151,4.096743476,4.096735441,2.5,137.621,1.949,15.9,1749652101359,1749644901359,23.003,15.9,74.872,74.872,187.072,6.008,4.15
2025-06-11T12:28:21.456Z,1749644901.456,121.4,29.5,29.5,29.5,43.514202,43.514201016,43.514204295,43.514207574,81,1.8,3.2,13031.3,4.0967551,4.096757322,4.096749915,4.096742508,2.5,93.879,1.9,15.1,1749652101456.999,1749644901456.999,23.2,15.5,65.691,65.691,187.091,6.037,6.216
2025-06-11T12:28:21.556Z,1749644901.556,131.1,39.3,39.3,39.3,43.5141984,43.514197159,43.514201296,43.514205433,81.7,1.747,2.7,13031.886,4.0967604,4.096762362,4.096755822,4.096749283,2.5,97.002,2.005,13.3,1749652101556.997,1749644901556.997,23.54,15.5,56.011,56.011,187.111,6.067,7.435
2025-06-11T12:28:21.647Z,1749644901.647,133.6,45.9,45.9,45.9,43.5141952,43.514193898,43.514198238,43.514202578,81.4,1.7,2.52,13032.417,4.0967653,4.096767185,4.096760901,4.096754616,2.5,27.777,2.1,12.7,1749652101647,1749644901647,23.846,13.5,53.529,53.529,187.129,6.094,7.549
2025-06-11T12:28:21.756Z,1749644901.756,134.1,50.6,50.6,50.6,43.5141914,43.514190086,43.514194466,43.514198846,83,2.3,2.3,13032.985,4.09677,4.09677187,4.096765638,4.096759406,2.5,4.546,1.923,11.3,1749652101756.998,1749644901756.998,24.22,8.6,53.051,53.051,187.151,6.127,6.792
2025-06-11T12:28:21.857Z,1749644901.857,137.5,57.6,57.6,57.6,43.5141875,43.514186108,43.514190748,43.514195388,87.6,3,3.7,13033.572,4.0967749,4.096776659,4.096770796,4.096764933,2.5,33.999,1.761,11,1749652101857,1749644901857,24.56,2,49.671,49.671,187.171,6.157,7.119
2025-06-11T12:28:21.956Z,1749644901.956,137.7,65.4,65.4,65.4,43.514184,43.514182604,43.514187258,43.514191913,95.1,3.6,4.8,13034.133,4.0967799,4.096781652,4.096775812,4.096769971,2.5,2,1.6,11.4,1749652101956.999,1749644901956.999,24.9,0.5,49.491,49.491,187.191,6.187,7.405
2025-06-11T12:28:22.059Z,1749644902.059,134.3,66.2,66.2,66.2,43.5141805,43.514179181,43.514183577,43.514187972,100.6,3.7,4.4,13034.699,4.096785,4.096786863,4.096780652,4.096774441,2.5,-33.333,1.4,11.1,1749652102059,1749644902059,24.8,1.5,52.918,52.918,187.218,6.212,6.693
2025-06-11T12:28:22.160Z,1749644902.160,132.9,67.4,67.4,67.4,43.5141773,43.514176015,43.514180299,43.514184583,104.6,4.3,3.9,13035.249,4.0967902,4.096792107,4.09678575,4.096779393,2.5,-13.861,1.651,11,1749652102160,1749644902160,24.75,3.2,54.348,54.348,187.248,6.232,6.411
2025-06-11T12:28:22.260Z,1749644902.260,130.5,71.8,71.8,71.8,43.5141743,43.514173074,43.514177161,43.514181248,108.7,4.3,3.698,13035.791,4.0967955,4.09679748,4.096790881,4.096784282,2.5,-24,1.9,11.6,1749652102260,1749644902260,24.7,6.5,56.778,56.778,187.278,6.252,6.355
2025-06-11T12:28:22.358Z,1749644902.358,128.4,62,62,62,43.5141713,43.514170127,43.514174036,43.514177946,104.4,4.3,3.5,13036.34,4.0968009,4.09680294,4.096796139,4.096789338,2.5,-21.429,1.8,11.4,1749652102358,1749644902358,23.6,10.8,58.907,58.907,187.307,6.272,5.887
2025-06-11T12:28:22.459Z,1749644902.459,127.3,63.7,63.7,63.7,43.5141682,43.514167056,43.51417087,43.514174683,99.8,4.5,3.4,13036.877,4.096806,4.096808071,4.096801168,4.096794264,2.5,-10.891,1.9,11.1,1749652102459,1749644902459,23.2,15.5,60.038,60.038,187.338,6.292,5.544
2025-06-11T12:28:22.556Z,1749644902.556,129.4,57.5,57.5,57.5,43.5141652,43.514164002,43.514167996,43.514171991,102.1,5.6,3.9,13037.451,4.0968118,4.096813812,4.096807106,4.0968004,2.5,21.429,2.1,11,1749652102556.997,1749644902556.997,22.902,18.7,57.967,57.967,187.367,6.311,5.834
2025-06-11T12:28:22.656Z,1749644902.656,126.2,50.6,50.6,50.6,43.514162,43.514160885,43.514164602,43.514168319,107.813,9.3,6.4,13038.046,4.0968177,4.096819801,4.096812798,4.096805795,2.5,-32.322,2.2,11,1749652102656,1749644902656,22.6,18,61.197,61.197,187.397,6.331,5.3
2025-06-11T12:28:22.757Z,1749644902.757,126.9,50.8,50.8,50.8,43.5141583,43.514157166,43.514160945,43.514164724,113.7,8.8,6,13038.65,4.0968232,4.096825282,4.096818342,4.096811402,2.5,6.863,2.3,11,1749652102757.998,1749644902757.998,22.6,16.5,60.527,60.527,187.427,6.352,5.412
2025-06-11T12:28:22.844Z,1749644902.844,132.9,59.5,59.5,59.5,43.5141543,43.514153015,43.514157299,43.514161583,112.5,8.5,6.1,13039.257,4.0968283,4.096830207,4.09682385,4.096817493,2.5,68.965,2.1,11.1,1749652102844.999,1749644902844.999,21.9,21.6,54.554,54.554,187.454,6.369,6.437
2025-06-11T12:28:22.956Z,1749644902.956,137.4,66.6,66.6,66.6,43.5141503,43.51414891,43.514153543,43.514158175,114.9,9.1,6.7,13039.885,4.0968338,4.096835562,4.096829688,4.096823814,2.5,40.179,2.15,11.1,1749652102956.999,1749644902956.999,22.5,23.3,50.087,50.087,187.487,6.391,7.122
2025-06-11T12:28:23.068Z,1749644903.068,135.1,74.1,74.1,74.1,43.5141459,43.514144563,43.514149021,43.514153478,115.4,10.4,6.151,13040.546,4.0968393,4.096841138,4.096835012,4.096828886,2.5,-20.536,2.2,11.2,1749652103068.999,1749644903068.999,23.1,25,52.428,52.428,187.528,6.407,6.829
2025-06-11T12:28:23.160Z,1749644903.160,137.3,66.1,66.1,66.1,43.5141414,43.514140012,43.514144638,43.514149263,112.6,9.8,5.7,13041.242,4.0968453,4.096847066,4.09684118,4.096835295,2.5,23.913,2.004,11.3,1749652103160.999,1749644903160.999,23.345,19.9,50.264,50.264,187.564,6.416,7.223
2025-06-11T12:28:23.256Z,1749644903.256,136.1,55.9,55.9,55.9,43.5141368,43.51413544,43.514139974,43.514144509,102.9,9.1,5.1,13041.946,4.0968513,4.096853105,4.096847088,4.09684107,2.5,-12.5,1.8,12.8,1749652103256.998,1749644903256.998,23.6,16.2,51.503,51.503,187.603,6.426,7.968
2025-06-11T12:28:23.357Z,1749644903.357,136.8,51.2,51.2,51.2,43.514132,43.514130624,43.514135211,43.514139799,98.2,9.9,5.9,13042.646,4.0968569,4.096858682,4.096852742,4.096846801,2.5,7,1.8,13.4,1749652103357,1749644903357,23.8,17.1,50.843,50.843,187.643,6.436,8.461
2025-06-11T12:28:23.456Z,1749644903.456,140,61,61,61,43.514127,43.514125554,43.514130375,43.514135196,94.7,9.6,5.85,13043.337,4.096862,4.096863673,4.096858095,4.096852517,2.5,32,2,13.5,1749652103456.999,1749644903456.999,23.9,17.2,47.683,47.683,187.683,6.446,9.089
2025-06-11T12:28:23.556Z,1749644903.556,142.9,54.9,54.9,54.9,43.514122,43.514120494,43.514125514,43.514130533,91.4,9.6,5.8,13044.059,4.0968677,4.09686927,4.096864036,4.096858801,2.5,29.001,2.2,13.4,1749652103556.997,1749644903556.997,23.9,16.7,44.823,44.823,187.723,6.456,9.504
2025-06-11T12:28:23.657Z,1749644903.657,140.4,49.4,49.4,49.4,43.5141169,43.514115445,43.514120294,43.514125144,90.5,9.6,5.7,13044.784,4.0968733,4.09687496,4.096869428,4.096863896,2.5,-24.999,2.15,12.7,1749652103657,1749644903657,23.378,23.2,47.363,47.363,187.763,6.466,8.602
2025-06-11T12:28:23.756Z,1749644903.756,141.4,52.5,52.5,52.5,43.5141117,43.514110224,43.514115143,43.514120061,90.3,10.1,6.6,13045.522,4.096879,4.096880624,4.09687521,4.096869796,2.5,10.101,2.1,13.1,1749652103756,1749644903756,22.862,18,46.402,46.402,187.802,6.476,9.034
2025-06-11T12:28:23.856Z,1749644903.856,141.3,45.5,45.5,45.5,43.5141065,43.514105027,43.514109938,43.51411485,92.604,10.152,6.705,13046.276,4.096885,4.096886628,4.096881202,4.096875776,2.5,-1,2.344,13.4,1749652103856,1749644903856,22.34,13.4,46.542,46.542,187.842,6.486,9.217
2025-06-11T12:28:23.947Z,1749644903.947,140.3,39.9,39.9,39.9,43.514101,43.514099547,43.51410439,43.514109232,94.7,10.2,6.8,13047.019,4.0968902,4.096891863,4.09688632,4.096880776,2.5,-10.989,2.567,13.6,1749652103947,1749644903947,21.865,15.9,47.579,47.579,187.879,6.495,9.174
2025-06-11T12:28:24.064Z,1749644904.064,145.3,50.7,50.7,50.7,43.5140954,43.514093848,43.514099022,43.514104196,105.2,10.9,6.9,13047.752,4.096895,4.096896482,4.096891542,4.096886601,2.5,42.373,2.855,13.8,1749652104064.999,1749644904064.999,21.25,15.7,42.593,42.593,187.893,6.494,10.159
2025-06-11T12:28:24.157Z,1749644904.157,147.8,49.3,49.3,49.3,43.5140898,43.514088202,43.514093528,43.514098853,109.952,11,7.7,13048.489,4.0968999,4.096901287,4.096896663,4.096892039,2.5,27.174,3.08,13.9,1749652104157,1749644904157,20.77,10.8,40.084,40.084,187.884,6.484,10.635
2025-06-11T12:28:24.247Z,1749644904.247,148,48,48,48,43.5140841,43.514082499,43.514087836,43.514093173,114.6,10.4,8.4,13049.225,4.0969045,4.09690588,4.096901281,4.096896682,2.5,2.222,3.3,14,1749652104247,1749644904247,20.3,8.3,39.875,39.875,187.875,6.475,10.744
2025-06-11T12:28:24.357Z,1749644904.357,149.6,58.4,58.4,58.4,43.5140786,43.514076972,43.5140824,43.514087828,115.5,9.9,8.4,13049.936,4.096909,4.096910317,4.096905926,4.096901535,2.5,14.546,3,14.1,1749652104357,1749644904357,19.8,9,38.264,38.264,187.864,6.464,11.071
2025-06-11T12:28:24.457Z,1749644904.457,148.8,59,59,59,43.514073,43.514071385,43.514076768,43.514082151,115.1,9.6,7.9,13050.673,4.0969139,4.096915249,4.096910753,4.096906258,2.5,-7.921,2.7,14.1,1749652104457.999,1749644904457.999,19.6,9.5,39.054,39.054,187.854,6.454,10.949
2025-06-11T12:28:24.558Z,1749644904.558,147.9,50.1,50.1,50.1,43.5140676,43.514066001,43.514071332,43.514076663,114.191,9.095,7.395,13051.41,4.0969192,4.096920583,4.096915972,4.09691136,2.5,-9,2.3,14.2,1749652104558,1749644904558,19.1,13.3,39.944,39.944,187.844,6.444,10.887
2025-06-11T12:28:24.656Z,1749644904.656,144.5,49.2,49.2,49.2,43.5140621,43.514060563,43.514065687,43.51407081,113.3,8.6,6.9,13052.147,4.0969243,4.096925812,4.096920772,4.096915733,2.5,-34.694,2.3,14.2,1749652104656,1749644904656,19.247,13.8,43.334,43.334,187.834,6.434,10.329
2025-06-11T12:28:24.757Z,1749644904.757,145.7,51.9,51.9,51.9,43.5140565,43.51405494,43.514060139,43.514065338,111.7,8.6,6.9,13052.89,4.0969293,4.096930767,4.096925877,4.096920986,2.5,11.765,2.249,14.3,1749652104757.998,1749644904757.998,19.401,18.4,42.124,42.124,187.824,6.424,10.606
2025-06-11T12:28:24.857Z,1749644904.857,146.9,52.7,52.7,52.7,43.5140509,43.514049318,43.514054591,43.514059863,110.9,8.5,6.9,13053.636,4.0969344,4.096935822,4.096931083,4.096926343,2.5,12.121,2.2,14.3,1749652104857,1749644904857,19.55,13.4,40.914,40.914,187.814,6.414,10.806
2025-06-11T12:28:24.956Z,1749644904.956,146.5,53.9,53.9,53.9,43.5140453,43.514043726,43.514048974,43.514054222,108.8,7.8,7.3,13054.369,4.0969392,4.096940637,4.096935847,4.096931057,2.5,-4,2.2,14.3,1749652104956.999,1749644904956.999,19.7,9.9,41.304,41.304,187.804,6.404,10.742
2025-06-11T12:28:25.048Z,1749644905.048,148.2,51,51,51,43.5140397,43.514038095,43.514043444,43.514048793,105.5,7.3,7.346,13055.107,4.0969441,4.096945472,4.096940899,4.096936326,2.5,18.478,2.342,14.3,1749652105048.999,1749644905048.999,20.054,8.6,39.6,39.6,187.8,6.4,11.018
2025-06-11T12:28:25.157Z,1749644905.157,147.5,55.3,55.3,55.3,43.5140341,43.514032508,43.514037816,43.514043123,107.3,7.9,7.4,13055.85,4.0969491,4.096950499,4.096945836,4.096941173,2.5,-6.481,2.508,14.3,1749652105157,1749644905157,20.469,16.5,40.3,40.3,187.8,6.4,10.906
2025-06-11T12:28:25.256Z,1749644905.256,147.4,54.7,54.7,54.7,43.5140284,43.514026809,43.514032111,43.514037413,106.4,7.1,7.2,13056.588,4.0969538,4.096955203,4.096950527,4.096945852,2.5,-1,2.662,14.3,1749652105256.998,1749644905256.998,20.854,11.3,40.4,40.4,187.8,6.4,10.89
2025-06-11T12:28:25.346Z,1749644905.346,148.8,48.8,48.8,48.8,43.5140228,43.514021185,43.514026568,43.514031951,105.9,6.4,7.4,13057.33,4.0969588,4.096960149,4.096955653,4.096951158,2.5,15.555,2.8,14.3,1749652105346.999,1749644905346.999,21.2,6.2,39,39,187.8,6.4,11.113
2025-06-11T12:28:25.456Z,1749644905.456,147.2,51.5,51.5,51.5,43.514017,43.514015413,43.514020703,43.514025993,105.1,6.033,8.1,13058.078,4.0969635,4.09696491,4.096960209,4.096955508,2.5,-14.546,2.643,14.4,1749652105456.999,1749644905456.999,20.362,7.3,40.6,40.6,187.8,6.4,10.934
2025-06-11T12:28:25.556Z,1749644905.556,149.3,58,58,58,43.5140116,43.514009977,43.514015388,43.514020799,103.4,5.7,8.1,13058.784,4.0969681,4.096969429,4.096964999,4.096960568,2.5,21,2.5,14.4,1749652105556.997,1749644905556.997,19.6,10.4,38.5,38.5,187.8,6.4,11.27
2025-06-11T12:28:25.657Z,1749644905.657,148.2,52.9,52.9,52.9,43.5140063,43.514004695,43.514010044,43.514015393,101.2,4.9,7.9,13059.518,4.0969735,4.096974872,4.096970299,4.096965726,2.5,-11,2.9,14.4,1749652105657,1749644905657,19.8,8.1,39.6,39.6,187.8,6.4,11.095
2025-06-11T12:28:25.756Z,1749644905.756,143.6,55.6,55.6,55.6,43.5140008,43.51399928,43.514004346,43.514009411,97.8,3.2,9.3,13060.245,4.0969784,4.096979945,4.096974795,4.096969645,2.5,-46.001,2.5,14.3,1749652105756.998,1749644905756.998,19.6,9.8,44.2,44.2,187.8,6.4,10.252
2025-06-11T12:28:25.857Z,1749644905.857,147.2,60.5,60.5,60.5,43.5139954,43.513993813,43.513999103,43.514004393,91.5,2.1,10.1,13060.982,4.0969837,4.09698511,4.096980409,4.096975708,2.5,35.999,2.8,14.3,1749652105857,1749644905857,19.7,10.9,40.6,40.6,187.8,6.4,10.858
