ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:46:32.956Z,1749645992.956,49.9,23.9,23.9,23.9,43.513938,43.513939216,43.513935162,43.513931109,45.4,4.8,2.7,22012.873,4.0964031,4.096405091,4.096398453,4.096391815,2.5,-21.212,7,19.5,1749653192956,1749645992956,79.8,9.8,138.926,138.926,188.826,5.1,14.7
2025-06-11T12:46:33.051Z,1749645993.051,48.8,30.9,30.9,30.9,43.5139438,43.513945044,43.513940898,43.513936753,42.5,3.6,2.5,22013.82,4.0964117,4.096413659,4.096407129,4.0964006,2.5,-11.579,7.756,19.4,1749653193051,1749645993051,78.807,16,140,140,188.8,5.105,14.861
2025-06-11T12:46:33.157Z,1749645993.157,47.4,24.8,24.8,24.8,43.5139498,43.513951078,43.513946818,43.513942558,40.9,2.8,2.3,22014.766,4.09642,4.096421916,4.096415528,4.09640914,2.5,-13.208,8.6,19.3,1749653193157,1749645993157,77.7,16,141.4,141.4,188.8,5.116,15.083
2025-06-11T12:46:33.259Z,1749645993.259,45.2,19,19,19,43.5139559,43.51395723,43.513952796,43.513948361,37.1,1.9,1.974,22015.754,4.0964289,4.096430747,4.09642459,4.096418432,2.5,-21.569,10.173,19.2,1749653193259,1749645993259,82.746,13.3,143.6,143.6,188.8,5.126,15.454
2025-06-11T12:46:33.344Z,1749645993.344,46.5,12.6,12.6,12.6,43.5139621,43.5139634,43.513959068,43.513954735,35.501,2.2,1.7,22016.73,4.0964375,4.096439388,4.096433094,4.096426799,2.5,15.116,11.5,19.2,1749653193344.999,1749645993344.999,87,12.3,142.3,142.3,188.8,5.135,15.191
2025-06-11T12:46:33.457Z,1749645993.457,45.2,8.5,8.5,8.5,43.513968,43.51396933,43.513964896,43.513960461,33.4,2.2,1.539,22017.691,4.0964462,4.096448047,4.09644189,4.096435732,2.5,-11.504,12,19.1,1749653193457.999,1749645993457.999,92.5,9.7,143.6,143.6,188.8,5.146,15.373
2025-06-11T12:46:33.555Z,1749645993.555,47,10.6,10.6,10.6,43.513974,43.513975288,43.513970996,43.513966703,33.6,1.9,1.4,22018.648,4.0964547,4.096456604,4.096450257,4.09644391,2.5,18.557,13.072,18.9,1749653193555,1749645993555,99.178,8.6,141.8,141.8,188.8,5.155,14.853
2025-06-11T12:46:33.657Z,1749645993.657,46.1,11.1,11.1,11.1,43.51398,43.513981309,43.513976945,43.513972581,31.8,1,1.5,22019.605,4.0964632,4.096465076,4.096458823,4.09645257,2.5,-8.824,14.2,18.8,1749653193657,1749645993657,106.2,10.4,142.7,142.7,188.8,5.166,14.955
2025-06-11T12:46:33.756Z,1749645993.756,45.7,6,6,6,43.5139862,43.513987519,43.513983123,43.513978728,30.3,0.7,1.2,22020.572,4.0964716,4.096473463,4.096467252,4.096461041,2.5,-4.04,11.6,18.7,1749653193756,1749645993756,97,10.7,143.1,143.1,188.8,5.176,14.954
2025-06-11T12:46:33.856Z,1749645993.856,44.6,6.3,6.3,6.3,43.5139922,43.513993544,43.513989063,43.513984582,24.3,0.6,1.3,22021.512,4.0964798,4.096481628,4.096475535,4.096469441,2.5,-11,10.35,18.7,1749653193856,1749645993856,90.45,9.1,144.2,144.2,188.8,5.186,15.167
2025-06-11T12:46:33.956Z,1749645993.956,44.7,7.5,7.5,7.5,43.5139985,43.513999842,43.513995369,43.513990895,26.8,0.9,1.452,22022.459,4.0964877,4.096489531,4.096483427,4.096477323,2.5,1,9.1,18.6,1749653193956,1749645993956,83.9,8.9,144.1,144.1,188.8,5.196,15.067
2025-06-11T12:46:34.052Z,1749645994.052,42.8,3.8,3.8,3.8,43.5140046,43.514005985,43.514001368,43.51399675,24.2,0.8,1.6,22023.373,4.0964953,4.096497069,4.096491173,4.096485276,2.5,-19.588,8.8,18.5,1749653194052.998,1749645994052.998,78.5,12,146.016,146.016,188.816,5.2,15.34
2025-06-11T12:46:34.156Z,1749645994.156,42,7.6,7.6,7.6,43.5140106,43.514012003,43.514007326,43.514002649,24.15,0.8,1.6,22024.264,4.0965026,4.096504342,4.096498535,4.096492728,2.5,-7.767,8.75,18.6,1749653194156,1749645994156,74.212,10.4,146.847,146.847,188.847,5.2,15.572
2025-06-11T12:46:34.256Z,1749645994.256,41.7,16.2,16.2,16.2,43.5140169,43.51401831,43.514013611,43.514008912,24.1,0.8,1.8,22025.195,4.0965102,4.096511932,4.096506159,4.096500386,2.5,-2.97,8.7,18.5,1749653194256.998,1749645994256.998,70.007,11.8,147.177,147.177,188.877,5.2,15.546
2025-06-11T12:46:34.356Z,1749645994.356,41.1,14.7,14.7,14.7,43.5140232,43.514024623,43.51401988,43.514015138,23.9,0.9,1.7,22026.09,4.0965171,4.096518811,4.096513107,4.096507402,2.5,-6.061,8.168,18.5,1749653194356,1749645994356,65.885,13.3,147.807,147.807,188.907,5.2,15.656
2025-06-11T12:46:34.456Z,1749645994.456,38,8.1,8.1,8.1,43.5140297,43.514031188,43.514026228,43.514021269,24.2,0.7,1.5,22026.986,4.0965237,4.096525303,4.09651996,4.096514617,2.5,-31,7.632,18.3,1749653194456,1749645994456,61.722,13.4,150.937,150.937,188.937,5.2,15.996
2025-06-11T12:46:34.555Z,1749645994.555,36.6,9.1,9.1,9.1,43.5140362,43.514037716,43.514032663,43.514027611,24.5,0.8,1.8,22027.871,4.09653,4.096531552,4.096526378,4.096521204,2.5,-14.141,7.1,18.1,1749653194555,1749645994555,57.6,9.8,152.367,152.367,188.967,5.2,16.035
2025-06-11T12:46:34.656Z,1749645994.656,34.6,7.6,7.6,7.6,43.5140427,43.514044254,43.514039074,43.514033893,24.4,0.9,1.598,22028.76,4.0965364,4.096537878,4.09653295,4.096528023,2.5,-19.802,5.5,18,1749653194656,1749645994656,50.4,11.1,154.397,154.397,188.997,5.2,16.233
2025-06-11T12:46:34.755Z,1749645994.755,35.5,8.7,8.7,8.7,43.5140495,43.514051037,43.514045913,43.51404079,24.5,1,1.4,22029.689,4.0965431,4.096544612,4.096539572,4.096534533,2.5,9.091,4.9,17.7,1749653194755,1749645994755,48.6,16.3,153.527,153.527,189.027,5.2,15.844
2025-06-11T12:46:34.856Z,1749645994.856,35.9,6.5,6.5,6.5,43.5140561,43.514057629,43.514052531,43.514047433,25.4,1.2,1.8,22030.586,4.0965495,4.096551027,4.096545938,4.096540849,2.5,3.96,4.667,17.7,1749653194856,1749645994856,49.024,12.6,153.157,153.157,189.057,5.2,15.793
2025-06-11T12:46:34.954Z,1749645994.954,34.6,6.8,6.8,6.8,43.5140627,43.514064254,43.514059074,43.514053893,25.1,1,2.2,22031.479,4.0965558,4.096557278,4.09655235,4.096547423,2.5,-13.131,4.439,17.6,1749653194954.999,1749645994954.999,49.44,9.7,154.486,154.486,189.087,5.2,15.884
2025-06-11T12:46:35.059Z,1749645995.059,34.6,11.5,11.5,11.5,43.5140695,43.514071054,43.514065874,43.514060693,24.6,0.9,1.9,22032.391,4.0965621,4.096563578,4.09655865,4.096553723,2.5,0,4.2,17.5,1749653195059,1749645995059,49.876,11.5,154.5,154.5,189.1,5.2,15.795
2025-06-11T12:46:35.160Z,1749645995.160,34.1,14.6,14.6,14.6,43.5140762,43.514077763,43.514072552,43.514067341,24.2,1.205,1.6,22033.287,4.0965683,4.09656976,4.096564894,4.096560029,2.5,-4.95,4.6,17.4,1749653195160,1749645995160,50.3,12.3,155,155,189.1,5.2,15.77
2025-06-11T12:46:35.257Z,1749645995.257,33.6,18.5,18.5,18.5,43.514083,43.514084573,43.514079331,43.514074089,25.2,1.5,1.55,22034.178,4.0965741,4.096575541,4.096570738,4.096565936,2.5,-5.102,5.1,17.4,1749653195257.998,1749645995257.998,54.3,10.7,155.5,155.5,189.1,5.2,15.833
2025-06-11T12:46:35.355Z,1749645995.355,32,16.1,16.1,16.1,43.5140897,43.514091301,43.514085964,43.514080627,24.6,1.5,1.5,22035.057,4.0965799,4.09658128,4.096576681,4.096572082,2.5,-16.494,5.4,17.4,1749653195355,1749645995355,60.3,10.3,157.1,157.1,189.1,5.2,16.029
2025-06-11T12:46:35.454Z,1749645995.454,32.2,15.8,15.8,15.8,43.5140963,43.514097898,43.514092572,43.514087247,27.9,1.9,1.8,22035.91,4.0965853,4.096586687,4.096582063,4.096577439,2.5,2,7.6,17.4,1749653195454.999,1749645995454.999,69.1,14.1,156.9,156.9,189.1,5.2,16.005
2025-06-11T12:46:35.555Z,1749645995.555,30.4,15,15,15,43.514103,43.514104628,43.5140992,43.514093772,31.3,2.348,2.2,22036.787,4.096591,4.096592317,4.096587926,4.096583535,2.5,-18,11.9,17.4,1749653195555,1749645995555,82.5,15.9,158.7,158.7,189.1,5.2,16.211
2025-06-11T12:46:35.656Z,1749645995.656,31.6,23.8,23.8,23.8,43.5141095,43.514111108,43.514105748,43.514100387,36.4,2.8,2.8,22037.652,4.0965969,4.096598264,4.096593717,4.09658917,2.5,11.881,11.5,17.3,1749653195656,1749645995656,91.9,14.3,157.5,157.5,189.1,5.2,15.983
2025-06-11T12:46:35.755Z,1749645995.755,33.4,26.2,26.2,26.2,43.5141161,43.514117676,43.514112422,43.514107168,40.311,2.8,3.493,22038.535,4.096603,4.096604433,4.096599656,4.096594879,2.5,18.182,7.9,17.3,1749653195755,1749645995755,96.4,11.4,155.7,155.7,189.1,5.2,15.767
2025-06-11T12:46:35.856Z,1749645995.856,33.9,24.4,24.4,24.4,43.5141226,43.514124167,43.514118943,43.51411372,44.3,3.2,4.2,22039.396,4.0966088,4.096610252,4.096605412,4.096600572,2.5,4.95,8.758,17.3,1749653195856,1749645995856,100.692,10.4,155.2,155.2,189.1,5.2,15.705
2025-06-11T12:46:35.954Z,1749645995.954,33.3,28.5,28.5,28.5,43.5141289,43.514130478,43.514125218,43.514119958,51.4,3.639,5.1,22040.262,4.0966151,4.096616529,4.096611765,4.096607,2.5,-6.061,9.6,17.2,1749653195954.999,1749645995954.999,104.9,10.3,155.8,155.8,189.1,5.2,15.688
2025-06-11T12:46:36.059Z,1749645996.059,36,23.3,23.3,23.3,43.5141355,43.514137027,43.514131936,43.514126844,57.4,4.1,4.9,22041.178,4.0966219,4.09662343,4.096618329,4.096613228,2.5,25.961,13.4,17.1,1749653196059,1749645996059,103.995,9.9,153.082,153.082,189.082,5.2,15.247
2025-06-11T12:46:36.157Z,1749645996.157,37.2,30.4,30.4,30.4,43.5141412,43.514142704,43.514137691,43.514132678,65.4,4.5,4.9,22042.012,4.0966286,4.096630174,4.096624927,4.09661968,2.5,12.245,13.5,17,1749653196157,1749645996157,103.141,11.3,151.853,151.853,189.053,5.2,14.99
2025-06-11T12:46:36.259Z,1749645996.259,40.4,29.8,29.8,29.8,43.5141472,43.514148638,43.514143845,43.514139052,74.6,3.619,3.982,22042.887,4.0966356,4.096637287,4.096631663,4.096626038,2.5,31.373,12.225,16.9,1749653196259,1749645996259,102.253,9.4,148.622,148.622,189.022,5.2,14.428
2025-06-11T12:46:36.357Z,1749645996.357,40.5,31.9,31.9,31.9,43.5141529,43.514154336,43.51414955,43.514144764,79.7,2.772,3.1,22043.746,4.0966428,4.096644491,4.096638855,4.096633219,2.5,1.02,11,16.9,1749653196357,1749645996357,101.4,10.9,148.493,148.493,188.993,5.2,14.409
2025-06-11T12:46:36.457Z,1749645996.457,42.9,33.4,33.4,33.4,43.5141584,43.514159783,43.514155173,43.514150563,81.1,1.9,3.302,22044.611,4.0966504,4.096652172,4.096646265,4.096640357,2.5,23.763,10.142,16.8,1749653196457.999,1749645996457.999,93.371,9.1,146.063,146.063,188.963,5.2,13.938
2025-06-11T12:46:36.556Z,1749645996.556,45,26.6,26.6,26.6,43.5141633,43.514164635,43.514160185,43.514155735,84.3,1.8,3.5,22045.469,4.0966586,4.096660441,4.096654305,4.096648168,2.5,21.213,9.3,16.8,1749653196556.997,1749645996556.997,85.5,6.2,143.933,143.933,188.933,5.2,13.58
2025-06-11T12:46:36.657Z,1749645996.657,51,29.4,29.4,29.4,43.514168,43.514169188,43.514165228,43.514161267,84,1.7,5.1,22046.344,4.0966673,4.096669323,4.096662579,4.096655835,2.5,59.998,8.616,16.8,1749653196657,1749645996657,77.711,5.9,137.903,137.903,188.903,5.2,12.466
2025-06-11T12:46:36.747Z,1749645996.747,53.2,35.4,35.4,35.4,43.5141717,43.514172831,43.514169061,43.514165291,78.3,0.5,3.6,22047.199,4.0966766,4.096678685,4.096671736,4.096664787,2.5,24.444,8,16.9,1749653196747,1749645996747,70.7,8.3,135.676,135.676,188.876,5.2,12.09
2025-06-11T12:46:36.857Z,1749645996.857,61.6,26.6,26.6,26.6,43.5141753,43.514176198,43.514173205,43.514170211,72.1,0.6,2.8,22048.021,4.0966855,4.09668779,4.096680156,4.096672523,2.5,76.364,7.965,16.8,1749653196857,1749645996857,68.528,7.8,127.243,127.243,188.843,5.2,10.167
2025-06-11T12:46:36.959Z,1749645996.959,61.4,30.3,30.3,30.3,43.514178,43.514178904,43.514175891,43.514172879,69,0.6,3.926,22048.822,4.0966947,4.096696986,4.096689366,4.096681747,2.5,-1.961,7.932,16.8,1749653196959,1749645996959,66.514,7.7,127.412,127.412,188.812,5.2,10.207
2025-06-11T12:46:37.061Z,1749645997.061,67.4,26.5,26.5,26.5,43.5141803,43.514181026,43.514178607,43.514176188,67.3,0.8,5.052,22049.607,4.0967039,4.096706304,4.096698292,4.09669028,2.5,58.824,7.9,16.8,1749653197061,1749645997061,64.5,7,121.394,121.394,188.794,5.212,8.751
2025-06-11T12:46:37.156Z,1749645997.156,71.5,23.1,23.1,23.1,43.5141819,43.514182499,43.514180502,43.514178505,67.2,0.992,6.1,22050.41,4.0967136,4.096716069,4.096707839,4.096699609,2.5,43.158,8.1,16.7,1749653197156,1749645997156,63.767,7.2,117.284,117.284,188.784,5.231,7.655
2025-06-11T12:46:37.259Z,1749645997.259,77.4,21.7,21.7,21.7,43.5141826,43.514183012,43.514181639,43.514180266,70.1,1.2,6.404,22051.203,4.0967234,4.096725941,4.096717472,4.096709002,2.5,57.282,7.3,16.5,1749653197259,1749645997259,62.972,7.4,111.374,111.374,188.774,5.252,6.014
2025-06-11T12:46:37.359Z,1749645997.359,84.3,24.4,24.4,24.4,43.5141825,43.514182688,43.514182062,43.514181437,73.8,1.4,6.7,22051.945,4.0967326,4.096735191,4.096726555,4.09671792,2.5,69,6.5,16.4,1749653197359,1749645997359,62.2,8.8,104.464,104.464,188.764,5.272,4.096
2025-06-11T12:46:37.456Z,1749645997.456,91.2,24.9,24.9,24.9,43.514181,43.51418096,43.514181092,43.514181224,77.4,1.3,7.7,22052.66,4.0967412,4.096743803,4.096735127,4.09672645,2.5,71.134,5.7,16.1,1749653197456,1749645997456,64.9,8.8,97.554,97.554,188.754,5.291,2.117
2025-06-11T12:46:37.558Z,1749645997.558,103.8,30.2,30.2,30.2,43.5141788,43.51417835,43.514179851,43.514181352,79.7,1,6.8,22053.373,4.0967495,4.096752028,4.096743601,4.096735173,2.5,123.529,5.836,14.6,1749653197558,1749645997558,67.475,8.2,84.944,84.944,188.744,5.312,1.287
2025-06-11T12:46:37.656Z,1749645997.656,110.1,36.4,36.4,36.4,43.5141769,43.514176251,43.514178414,43.514180577,81.9,1.1,6.6,22054.014,4.096757,4.096759445,4.096751295,4.096743146,2.5,64.286,5.966,14.1,1749653197656,1749645997656,69.95,8.8,78.634,78.634,188.734,5.331,2.779
2025-06-11T12:46:37.756Z,1749645997.756,109.6,30.8,30.8,30.8,43.5141747,43.514174067,43.514176178,43.514178289,85.8,1.3,5.5,22054.666,4.0967645,4.096766953,4.096758777,4.096750602,2.5,-4.951,6.1,14,1749653197756.998,1749645997756.998,72.5,5,79.124,79.124,188.724,5.351,2.642
2025-06-11T12:46:37.845Z,1749645997.845,111.6,30.7,30.7,30.7,43.5141725,43.514171805,43.514174122,43.514176439,86.7,1,4.8,22055.295,4.0967717,4.096774121,4.096766052,4.096757983,2.5,22.472,5.955,12.8,1749653197845.999,1749645997845.999,73.051,2.8,77.115,77.115,188.715,5.369,2.854
2025-06-11T12:46:37.959Z,1749645997.959,113.6,39.9,39.9,39.9,43.5141699,43.514169144,43.514171664,43.514174183,86.907,0.9,4.4,22055.93,4.0967787,4.096781086,4.096773133,4.096765181,2.5,17.699,5.771,12.7,1749653197959,1749645997959,73.75,3.9,75.104,75.104,188.704,5.392,3.265
2025-06-11T12:46:38.064Z,1749645998.064,116.6,45.2,45.2,45.2,43.5141676,43.514166755,43.514169573,43.514172391,87.1,1.6,4.504,22056.543,4.0967856,4.096787928,4.096780168,4.096772409,2.5,28.571,5.6,12.6,1749653198064,1749645998064,74.4,10.6,72.106,72.106,188.706,5.413,3.871
2025-06-11T12:46:38.160Z,1749645998.160,115.1,48.2,48.2,48.2,43.5141651,43.514164299,43.514166969,43.514169638,88.7,2,4.6,22057.158,4.0967924,4.096794758,4.096786899,4.09677904,2.5,-15.625,15.2,12.5,1749653198160,1749645998160,99.4,12,73.616,73.616,188.716,5.432,3.526
2025-06-11T12:46:38.259Z,1749645998.259,116.8,46.5,46.5,46.5,43.5141629,43.514162049,43.514164886,43.514167724,92.3,2.6,3.635,22057.781,4.0967995,4.096801824,4.096794078,4.096786332,2.5,17.172,14.083,13.2,1749653198259,1749645998259,98.283,5.3,71.926,71.926,188.726,5.452,4.095
2025-06-11T12:46:38.355Z,1749645998.355,113.4,56.3,56.3,56.3,43.5141604,43.51415965,43.51416215,43.514164649,91.6,2.9,2.7,22058.402,4.0968064,4.096808789,4.096800825,4.09679286,2.5,-35.417,13,12.8,1749653198355,1749645998355,97.2,5.9,75.336,75.336,188.736,5.471,3.24
2025-06-11T12:46:38.456Z,1749645998.456,116.8,61.5,61.5,61.5,43.5141581,43.514157249,43.514160086,43.514162924,93.8,5.2,4,22059.029,4.0968135,4.096815824,4.096808078,4.096800332,2.5,33.663,10.559,12.6,1749653198456,1749645998456,93.227,9.5,71.946,71.946,188.746,5.491,3.905
2025-06-11T12:46:38.565Z,1749645998.565,113.2,58.6,58.6,58.6,43.5141557,43.514154956,43.514157435,43.514159915,101.6,7.1,3.89,22059.662,4.0968206,4.096822993,4.096815016,4.09680704,2.5,-32.728,7.9,12.4,1749653198565.999,1749645998565.999,88.9,14.4,75.557,75.557,188.757,5.513,3.093
2025-06-11T12:46:38.656Z,1749645998.656,115,57.7,57.7,57.7,43.5141533,43.514152502,43.514155162,43.514157822,103.5,6.247,3.8,22060.322,4.0968281,4.09683046,4.096822594,4.096814729,2.5,20,4.3,12.4,1749653198656,1749645998656,84.3,12.4,73.766,73.766,188.766,5.531,3.467
2025-06-11T12:46:38.756Z,1749645998.756,114.6,50.8,50.8,50.8,43.5141509,43.514150114,43.514152734,43.514155354,99.8,5.3,2.6,22061.006,4.0968359,4.096838267,4.096830377,4.096822486,2.5,-4,3.9,12.4,1749653198756,1749645998756,76.2,10,74.176,74.176,188.776,5.551,3.381
2025-06-11T12:46:38.856Z,1749645998.856,112.7,57.8,57.8,57.8,43.514148,43.514147271,43.5141497,43.514152129,101,6.4,2.6,22061.691,4.0968434,4.096845802,4.096837796,4.09682979,2.5,-19,4.718,12.4,1749653198856,1749645998856,76.923,17.9,76.086,76.086,188.786,5.571,2.982
2025-06-11T12:46:38.944Z,1749645998.944,117.7,57.7,57.7,57.7,43.5141452,43.514144322,43.514147248,43.514150173,108.1,9.4,3.1,22062.357,4.0968507,4.096853005,4.096845321,4.096837638,2.5,56.181,5.445,12.5,1749653198944.998,1749645998944.998,77.567,23.4,71.094,71.094,188.794,5.589,4.05
2025-06-11T12:46:39.073Z,1749645999.073,117.7,62.3,62.3,62.3,43.5141421,43.514141222,43.514144148,43.514147073,107.4,8.974,2.3,22063.061,4.0968583,4.096860605,4.096852921,4.096845238,2.5,0,6.5,12.5,1749653199073.998,1749645999073.998,78.5,22.9,71.1,71.1,188.8,5.607,4.049
2025-06-11T12:46:39.157Z,1749645999.157,119.8,53.5,53.5,53.5,43.5141389,43.514137962,43.514141089,43.514144217,105,8.7,2.2,22063.805,4.0968664,4.096868659,4.096861129,4.096853598,2.5,25.301,8.1,12.6,1749653199157,1749645999157,86.1,21,69,69,188.8,5.616,4.515
2025-06-11T12:46:39.259Z,1749645999.259,118.5,44.6,44.6,44.6,43.5141354,43.514134499,43.514137502,43.514140505,103.8,8.6,2.2,22064.559,4.0968744,4.096876688,4.096869061,4.096861435,2.5,-12.745,12.9,13.8,1749653199259,1749645999259,94.3,18.7,70.3,70.3,188.8,5.626,4.652
2025-06-11T12:46:39.357Z,1749645999.357,120.8,50.9,50.9,50.9,43.5141315,43.514130533,43.514133756,43.514136978,103,9,2.15,22065.33,4.0968823,4.096884536,4.096877082,4.096869628,2.5,23.469,13.6,14.5,1749653199357,1749645999357,97.73,16.8,68,68,188.8,5.636,5.432
2025-06-11T12:46:39.456Z,1749645999.456,124.1,58.6,58.6,58.6,43.5141274,43.514126341,43.51412987,43.514133398,102.9,11.3,2.1,22066.1,4.09689,4.096892156,4.09688497,4.096877784,2.5,33.333,13.8,14.7,1749653199456,1749645999456,101.195,19.5,64.7,64.7,188.8,5.646,6.282
2025-06-11T12:46:39.559Z,1749645999.559,125.8,54,54,54,43.5141235,43.514122396,43.514126077,43.514129758,100.067,11.9,2.255,22066.926,4.0968987,4.096900812,4.096893773,4.096886734,2.5,16.505,13.4,15,1749653199559,1749645999559,104.8,23.9,63,63,188.8,5.656,6.81
2025-06-11T12:46:39.656Z,1749645999.656,122.3,52.6,52.6,52.6,43.5141192,43.514118191,43.514121554,43.514124917,97.4,13.1,2.4,22067.723,4.0969066,4.096908801,4.096901465,4.09689413,2.5,-36.082,12.2,15,1749653199656,1749645999656,101.8,19.9,66.5,66.5,188.8,5.666,5.981
2025-06-11T12:46:39.756Z,1749645999.756,126.5,50.3,50.3,50.3,43.5141146,43.514113477,43.51411722,43.514120964,99.5,14.195,7.3,22068.584,4.0969152,4.096917293,4.096910317,4.096903341,2.5,42,11.818,14.2,1749653199756,1749645999756,96.787,17.3,62.3,62.3,188.8,5.676,6.601
2025-06-11T12:46:39.857Z,1749645999.857,126.4,45.1,45.1,45.1,43.5141095,43.51410838,43.514112114,43.514115849,109.7,15.3,8.4,22069.461,4.0969235,4.096925596,4.09691861,4.096911625,2.5,-0.99,11.433,16,1749653199857,1749645999857,91.724,16.6,62.4,62.4,188.8,5.686,7.413
2025-06-11T12:46:39.957Z,1749645999.957,129.8,48.8,48.8,48.8,43.5141042,43.514102991,43.51410702,43.514111048,120,13.7,8.032,22070.336,4.0969315,4.0969335,4.096926833,4.096920166,2.5,33.664,11.047,16.7,1749653199957.999,1749645999957.999,86.662,18.7,59,59,188.8,5.696,8.601
2025-06-11T12:46:40.048Z,1749646000.048,132.5,51.4,51.4,51.4,43.5140988,43.514097524,43.514101776,43.514106028,128.7,11.2,7.7,22071.205,4.0969393,4.096941219,4.096934821,4.096928423,2.5,29.67,10.7,17,1749653200048.999,1749646000048.999,82.1,16,56.285,56.285,188.785,5.7,9.436
2025-06-11T12:46:40.157Z,1749646000.157,133.8,53.2,53.2,53.2,43.514093,43.514091693,43.514096049,43.514100405,137,10.4,7.4,22072.102,4.096947,4.096948879,4.096942615,4.096936352,2.5,12.037,10.342,16.8,1749653200157,1749646000157,79.029,13.9,54.953,54.953,188.753,5.7,9.647
2025-06-11T12:46:40.260Z,1749646000.260,135.9,59.2,59.2,59.2,43.5140874,43.514086044,43.514090564,43.514095083,136.2,7.3,8.2,22073.01,4.0969552,4.096957012,4.096950973,4.096944933,2.5,20.388,10,16,1749653200260,1749646000260,76.1,15.7,52.822,52.822,188.722,5.7,9.669
2025-06-11T12:46:40.356Z,1749646000.356,133,58.3,58.3,58.3,43.5140817,43.514080412,43.514084704,43.514088997,134.6,6.222,8.8,22073.932,4.0969635,4.096965404,4.096959057,4.09695271,2.5,-30.208,8.629,16.4,1749653200356,1749646000356,74.582,14.7,55.693,55.693,188.693,5.7,9.243
2025-06-11T12:46:40.456Z,1749646000.456,133.5,55.4,55.4,55.4,43.5140758,43.5140745,43.514078832,43.514083165,132.1,5.1,9.001,22074.852,4.0969715,4.096973388,4.096967094,4.096960799,2.5,5,7.2,16.7,1749653200456,1749646000456,73,11.1,55.163,55.163,188.663,5.7,9.54
2025-06-11T12:46:40.555Z,1749646000.555,135.5,63,63,63,43.5140696,43.514068253,43.514072742,43.514077231,128.3,3.9,9.2,22075.779,4.0969792,4.096981025,4.096974942,4.09696886,2.5,20.202,6.2,17,1749653200555,1749646000555,69.9,9.9,53.133,53.133,188.633,5.7,10.199
2025-06-11T12:46:40.657Z,1749646000.657,137.6,62.4,62.4,62.4,43.5140637,43.514062306,43.514066953,43.514071601,125.4,4.3,8.282,22076.701,4.0969872,4.096988956,4.096983104,4.096977252,2.5,20.389,6.7,17.2,1749653200657.999,1749646000657.999,70.561,11.6,51.003,51.003,188.603,5.7,10.824
2025-06-11T12:46:40.756Z,1749646000.756,135.5,59.5,59.5,59.5,43.5140578,43.514056453,43.514060942,43.514065431,123.6,6.1,7.4,22077.615,4.0969951,4.096996925,4.096990842,4.09698476,2.5,-21.212,6,17.4,1749653200756.998,1749646000756.998,71.195,15.5,53.073,53.073,188.573,5.7,10.454
2025-06-11T12:46:40.857Z,1749646000.857,135.4,63.4,63.4,63.4,43.5140518,43.514050456,43.514054937,43.514059418,124.722,7.1,7.7,22078.549,4.0970032,4.097005028,4.096998935,4.096992841,2.5,-1,5.293,17.6,1749653200857,1749646000857,71.837,13.8,53.143,53.143,188.543,5.7,10.557
2025-06-11T12:46:40.961Z,1749646000.961,135.7,54.7,54.7,54.7,43.5140458,43.514044449,43.514048953,43.514053457,125.9,9.2,7.06,22079.5,4.0970116,4.097013418,4.097007357,4.097001296,2.5,2.857,4.551,17.7,1749653200961.998,1749646000961.998,72.51,15.2,52.811,52.811,188.511,5.7,10.699
2025-06-11T12:46:41.053Z,1749646001.053,134.4,62.9,62.9,62.9,43.5140395,43.514038179,43.514042582,43.514046986,124.5,9.9,6.5,22080.459,4.0970197,4.09702156,4.09701536,4.097009159,2.5,-14.13,3.9,17.8,1749653201053.998,1749646001053.998,73.1,15,54.084,54.084,188.484,5.705,10.442
2025-06-11T12:46:41.163Z,1749646001.163,137.1,61.5,61.5,61.5,43.5140333,43.514031917,43.514036527,43.514041137,123.5,10.7,7.3,22081.43,4.0970282,4.097029972,4.097024065,4.097018157,2.5,24.77,11,17.9,1749653201163,1749646001163,89.1,14.8,51.351,51.351,188.451,5.716,11.179
2025-06-11T12:46:41.263Z,1749646001.263,135,55.4,55.4,55.4,43.5140269,43.514025565,43.514030015,43.514034465,119.1,9.8,8.4,22082.436,4.097037,4.097038841,4.097032705,4.097026568,2.5,-21,13.1,18,1749653201263,1749646001263,97.9,14.5,53.421,53.421,188.421,5.726,10.727
2025-06-11T12:46:41.359Z,1749646001.359,134.8,45.6,45.6,45.6,43.5140202,43.51401887,43.514023304,43.514027739,118,11.8,8.763,22083.432,4.0970452,4.097047047,4.09704089,4.097034732,2.5,-2.083,13.2,18.1,1749653201359,1749646001359,106.9,14.2,53.592,53.592,188.392,5.736,10.743
2025-06-11T12:46:41.448Z,1749646001.448,138.6,50.2,50.2,50.2,43.5140133,43.514011884,43.514016605,43.514021325,121,11.5,9.1,22084.439,4.0970533,4.097055022,4.097049283,4.097043544,2.5,42.697,10.1,18.3,1749653201448,1749646001448,105.9,13.1,49.766,49.766,188.366,5.745,11.82
