ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T07:49:54.457Z,1749368994.457,344.4,-37.9,37.9,37.9,43.5203836,43.520385418,43.520379357,43.520373295,67.6,3.651,4.297,7830.307,4.1062219,4.1062212,4.106223534,4.106225868,2.5,8.081,7.948,11.5,1749376194457.999,1749368994457.999,77.396,20.8,-48.308,48.308,296.092,8.2,7.649
2025-06-08T07:49:54.558Z,1749368994.558,344.1,-38.6,38.6,38.6,43.5203889,43.520390716,43.520384663,43.52037861,69.8,3.5,4.8,7830.933,4.1062193,4.106218587,4.106220964,4.106223342,2.5,-3,8.3,11.6,1749376194558,1749368994558,78.1,18.9,-47.988,47.988,296.112,8.2,7.764
2025-06-08T07:49:54.657Z,1749368994.657,340.8,-37.3,37.3,37.3,43.520394,43.520395783,43.52038984,43.520383896,69.2,3.4,5.7,7831.546,4.1062164,4.106215544,4.106218398,4.106221252,2.5,-33.001,9.1,11.6,1749376194657.999,1749368994657.999,78.3,19,-44.668,44.668,296.132,8.2,8.25
2025-06-08T07:49:54.759Z,1749368994.759,337.8,-38.3,38.3,38.3,43.5203997,43.520401448,43.520395621,43.520389794,66.2,2.6,5.222,7832.216,4.1062137,4.106212716,4.106215996,4.106219275,2.5,-29.703,8.09,11.7,1749376194759,1749368994759,74.845,17,-41.648,41.648,296.152,8.2,8.743
2025-06-08T07:49:54.848Z,1749368994.848,341.1,-34.5,34.5,34.5,43.5204052,43.520406986,43.520401032,43.520395078,64.6,2.4,4.8,7832.877,4.1062106,4.106209757,4.106212568,4.106215379,2.5,37.079,7.2,11.9,1749376194848,1749368994848,71.8,14.7,-44.93,44.93,296.17,8.2,8.425
2025-06-08T07:49:54.960Z,1749368994.960,338,-46.4,46.4,46.4,43.5204108,43.520412551,43.520406715,43.52040088,63.7,2.4,5.1,7833.543,4.1062077,4.106206725,4.106209976,4.106213227,2.5,-27.679,7.5,12,1749376194960,1749368994960,71.2,18.6,-41.808,41.808,296.192,8.2,8.945
2025-06-08T07:49:55.073Z,1749368995.073,339.3,-52.1,52.1,52.1,43.5204164,43.520418166,43.520412279,43.520406392,63.1,2.098,6.125,7834.203,4.106205,4.10620408,4.106207147,4.106210215,2.5,11.404,8.224,12.1,1749376195073.998,1749368995073.998,70.744,18.3,-43.085,43.085,296.215,8.215,8.837
2025-06-08T07:49:55.148Z,1749368995.148,340.7,-45.8,45.8,45.8,43.5204221,43.520423882,43.520417942,43.520412002,62.173,1.9,6.8,7834.868,4.1062025,4.106201639,4.106204508,4.106207377,2.5,18.667,8.7,12.3,1749376195148.998,1749368995148.998,70.444,17.7,-44.47,44.47,296.23,8.23,8.777
2025-06-08T07:49:55.260Z,1749368995.260,342.8,-39.7,39.7,39.7,43.520428,43.520429804,43.520423792,43.52041778,60.8,1.8,7.4,7835.552,4.1062001,4.10619933,4.106201897,4.106204463,2.5,18.918,9.2,12.4,1749376195260,1749368995260,70,15.9,-46.548,46.548,296.252,8.252,8.528
2025-06-08T07:49:55.360Z,1749368995.360,343.5,-32.4,32.4,32.4,43.5204338,43.52043561,43.520429576,43.520423542,61.6,1.9,7.266,7836.235,4.1061973,4.10619656,4.106199026,4.106201491,2.5,7,9.368,12.6,1749376195360,1749368995360,70.671,13.4,-47.228,47.228,296.272,8.272,8.556
2025-06-08T07:49:55.457Z,1749368995.457,340.8,-40.9,40.9,40.9,43.5204395,43.520441283,43.52043534,43.520429396,61.5,2.3,7.134,7836.914,4.1061943,4.106193444,4.106196298,4.106199152,2.5,-27.551,9.532,12.7,1749376195457.999,1749368995457.999,71.329,15.4,-44.508,44.508,296.292,8.292,9.057
2025-06-08T07:49:55.558Z,1749368995.558,338.8,-37.7,37.7,37.7,43.5204449,43.52044666,43.520440793,43.520434925,62.3,2.7,7,7837.562,4.1061913,4.106190358,4.106193497,4.106196636,2.5,-20,9.7,12.8,1749376195558,1749368995558,72,15.2,-42.488,42.488,296.312,8.312,9.439
2025-06-08T07:49:55.660Z,1749368995.660,338.5,-36.6,36.6,36.6,43.5204508,43.520452557,43.520446701,43.520440846,64,2.4,7.459,7838.258,4.1061884,4.106187446,4.106190627,4.106193808,2.5,-2.941,9.7,12.9,1749376195660,1749368995660,73.887,13.1,-42.168,42.168,296.332,8.332,9.561
2025-06-08T07:49:55.757Z,1749368995.757,340.4,-33.5,33.5,33.5,43.5204567,43.520458479,43.52045255,43.520446621,66,1.8,7.9,7838.947,4.1061858,4.106184927,4.106187838,4.106190749,2.5,19.388,9.7,12.9,1749376195757.998,1749368995757.998,75.7,12.1,-44.048,44.048,296.352,8.352,9.272
2025-06-08T07:49:55.859Z,1749368995.859,342.5,-41.4,41.4,41.4,43.5204623,43.520464101,43.520458098,43.520452096,65.9,1.2,7.9,7839.615,4.1061828,4.106182017,4.106184627,4.106187237,2.5,20.792,9.1,13,1749376195859,1749368995859,75,14.8,-46.128,46.128,296.372,8.372,9.01
2025-06-08T07:49:55.959Z,1749368995.959,338.9,-42.3,42.3,42.3,43.5204686,43.520470361,43.52046449,43.520458618,66.8,1.1,8.2,7840.359,4.1061797,4.106178763,4.106181887,4.106185012,2.5,-36,9.3,13,1749376195959,1749368995959,76.1,14.9,-42.508,42.508,296.392,8.392,9.583
2025-06-08T07:49:56.049Z,1749368996.049,340.1,-38,38,38,43.5204745,43.520476275,43.520470358,43.52046444,65.6,1.056,8.4,7841.043,4.1061773,4.106176414,4.106179368,4.106182322,2.5,13.187,9.344,13.1,1749376196049.999,1749368996049.999,75.7,13.3,-43.695,43.695,296.405,8.405,9.472
2025-06-08T07:49:56.164Z,1749368996.164,343.7,-38.4,38.4,38.4,43.5204807,43.520482512,43.520476472,43.520470431,65.8,1,8.4,7841.758,4.106175,4.106174269,4.106176705,4.106179141,2.5,31.579,9.4,13.2,1749376196164,1749368996164,75.2,13.1,-47.284,47.284,296.416,8.416,8.954
2025-06-08T07:49:56.262Z,1749368996.262,345.1,-42.8,42.8,42.8,43.5204867,43.520488525,43.520482443,43.520476361,64.5,1,8.293,7842.448,4.1061728,4.10617213,4.106174362,4.106176594,2.5,14.286,9.186,13.3,1749376196262,1749368996262,74.45,12.9,-48.674,48.674,296.426,8.426,8.783
2025-06-08T07:49:56.346Z,1749368996.346,345.3,-40.9,40.9,40.9,43.5204927,43.520494526,43.520488439,43.520482351,64.8,0.8,8.2,7843.137,4.1061707,4.106170039,4.106172242,4.106174444,2.5,2.353,9,13.3,1749376196346.999,1749368996346.999,73.8,12,-48.865,48.865,296.435,8.435,8.749
2025-06-08T07:49:56.457Z,1749368996.457,345.8,-37.8,37.8,37.8,43.5204991,43.52050093,43.520494829,43.520488728,64.6,0.6,7.6,7843.856,4.1061694,4.106168761,4.10617089,4.106173019,2.5,4.505,8.2,13.3,1749376196457.999,1749368996457.999,72.8,15.8,-49.354,49.354,296.446,8.446,8.663
2025-06-08T07:49:56.558Z,1749368996.558,351.7,-30.8,30.8,30.8,43.5205057,43.520507568,43.520501341,43.520495113,64.2,0.5,7.1,7844.595,4.1061684,4.106168024,4.106169277,4.10617053,2.5,59,7.6,13.4,1749376196558,1749368996558,71.8,19.1,-55.244,55.244,296.456,8.456,7.639
2025-06-08T07:49:56.657Z,1749368996.657,353.3,-39.1,39.1,39.1,43.5205122,43.520514075,43.520507825,43.520501574,62.4,1.396,4.6,7845.327,4.106167,4.106166696,4.106167709,4.106168721,2.5,16,7.267,13.5,1749376196657.999,1749368996657.999,72.25,18.6,-56.834,56.834,296.466,8.466,7.385
2025-06-08T07:49:56.759Z,1749368996.759,351.7,-37.7,37.7,37.7,43.5205189,43.520520768,43.520514541,43.520508313,65.3,2.3,4.651,7846.077,4.1061659,4.106165524,4.106166777,4.10616803,2.5,-15.841,6.93,13.6,1749376196759,1749368996759,72.704,14.6,-55.224,55.224,296.476,8.476,7.757
2025-06-08T07:49:56.858Z,1749368996.858,353.1,-35,35,35,43.5205256,43.520527474,43.520521226,43.520514979,66.444,1.9,4.7,7846.826,4.106165,4.106164687,4.10616573,4.106166773,2.5,14.141,6.6,13.8,1749376196858,1749368996858,73.15,12.3,-56.614,56.614,296.486,8.486,7.594
2025-06-08T07:49:56.957Z,1749368996.957,354.4,-39.6,39.6,39.6,43.5205324,43.520534279,43.520528016,43.520521752,67.6,1.5,4.5,7847.584,4.1061643,4.106164046,4.106164893,4.10616574,2.5,13,6,14,1749376196957.999,1749368996957.999,73.6,16.8,-57.904,57.904,296.496,8.496,7.439
2025-06-08T07:49:57.052Z,1749368997.052,355.7,-30.9,30.9,30.9,43.5205392,43.520541083,43.520534807,43.520528531,71.2,1.7,4.9,7848.344,4.1061634,4.106163205,4.106163856,4.106164506,2.5,13.685,6.6,14.1,1749376197052.998,1749368997052.998,77.8,15,-59.2,59.2,296.5,8.505,7.22
2025-06-08T07:49:57.158Z,1749368997.158,354.7,-31.1,31.1,31.1,43.5205462,43.52054808,43.520541813,43.520535547,73.9,1.8,5.3,7849.127,4.1061624,4.106162159,4.106162961,4.106163763,2.5,-9.434,7.1,14.2,1749376197158.999,1749368997158.999,81,11.8,-58.2,58.2,296.5,8.516,7.483
2025-06-08T07:49:57.260Z,1749368997.260,354.6,-27.3,27.3,27.3,43.5205532,43.52055508,43.520548814,43.520542549,73,1.295,6.411,7849.91,4.1061614,4.106161155,4.106161972,4.106162789,2.5,-0.99,7.706,14.3,1749376197260,1749368997260,79.636,13.6,-58.1,58.1,296.5,8.526,7.557
2025-06-08T07:49:57.359Z,1749368997.359,354.1,-30,30,30,43.5205601,43.520561978,43.520555718,43.520549458,70,0.8,7.5,7850.681,4.1061604,4.106160132,4.106161025,4.106161917,2.5,-5.051,8.3,14.5,1749376197359,1749368997359,78.3,14.8,-57.6,57.6,296.5,8.536,7.769
2025-06-08T07:49:57.457Z,1749368997.457,354.1,-23.3,23.3,23.3,43.5205673,43.520569178,43.520562918,43.520556658,64.4,0.2,6.7,7851.488,4.1061592,4.106158932,4.106159825,4.106160717,2.5,0,6.9,14.6,1749376197457.999,1749368997457.999,71.3,11.4,-57.6,57.6,296.5,8.546,7.823
2025-06-08T07:49:57.546Z,1749368997.546,353.3,-15.2,15.2,15.2,43.5205743,43.520576175,43.520569925,43.520563674,60.3,1.5,5.1,7852.272,4.106158,4.106157696,4.106158709,4.106159721,2.5,-8.989,6.6,14.7,1749376197546.999,1749368997546.999,66.9,9,-56.8,56.8,296.5,8.555,8.049
2025-06-08T07:49:57.657Z,1749368997.657,353.1,-18,18,18,43.5205813,43.520583174,43.520576926,43.520570679,60.6,2.5,4,7853.059,4.1061566,4.106156287,4.10615733,4.106158373,2.5,-1.802,6.5,14.8,1749376197657.999,1749368997657.999,67.1,11.5,-56.6,56.6,296.5,8.566,8.147
2025-06-08T07:49:57.759Z,1749368997.759,352,-20,20,20,43.5205885,43.52059037,43.520584137,43.520577905,65.5,4.1,4.2,7853.861,4.106156,4.106155638,4.106156846,4.106158053,2.5,-10.891,8.3,15,1749376197759,1749368997759,73.8,7.7,-55.5,55.5,296.5,8.576,8.496
2025-06-08T07:49:57.859Z,1749368997.859,356.2,-16.2,16.2,16.2,43.5205957,43.520597584,43.520591304,43.520585025,72.8,5.3,4.3,7854.663,4.1061564,4.106156227,4.106156803,4.106157378,2.5,42,9.6,15.1,1749376197859,1749368997859,82.4,4.7,-59.7,59.7,296.5,8.586,7.618
2025-06-08T07:49:57.959Z,1749368997.959,2.9,-20.7,20.7,20.7,43.5206023,43.520604186,43.5205979,43.520591615,72.8,6,3.7,7855.398,4.1061568,4.106156932,4.106156493,4.106156054,2.5,-3533,9.7,15.2,1749376197959,1749368997959,82.5,4.5,-66.4,66.4,296.5,8.596,6.085
2025-06-08T07:49:58.059Z,1749368998.059,2.5,-21.1,21.1,21.1,43.5206088,43.520610686,43.520604399,43.520598111,76,7.4,3.5,7856.129,4.1061582,4.106158314,4.106157935,4.106157556,2.5,-4,10.9,15.2,1749376198059,1749368998059,86.9,8.2,-65.994,65.994,296.506,8.594,6.184
2025-06-08T07:49:58.158Z,1749368998.158,8.6,-20.9,20.9,20.9,43.5206158,43.520617667,43.520611444,43.520605221,78.5,7.9,3.8,7856.926,4.1061603,4.106160689,4.106159392,4.106158094,2.5,61.001,11.7,15.2,1749376198158.999,1749368998158.999,90.2,12.3,-72.084,72.084,296.516,8.584,4.676
2025-06-08T07:49:58.260Z,1749368998.260,12.8,-26.3,26.3,26.3,43.5206227,43.520624541,43.520618404,43.520612267,77.8,8.4,3.5,7857.727,4.1061631,4.106163677,4.106161754,4.106159831,2.5,41.177,11.9,15.3,1749376198260.998,1749368998260.998,89.7,15.2,-76.274,76.274,296.526,8.574,3.63
2025-06-08T07:49:58.359Z,1749368998.359,16.5,-23.6,23.6,23.6,43.5206293,43.52063111,43.520625076,43.520619042,77,6.4,3.052,7858.51,4.1061665,4.10616724,4.106164774,4.106162309,2.5,37.754,9.91,15.4,1749376198359,1749368998359,87.113,15.7,-79.964,79.964,296.536,8.564,2.684
2025-06-08T07:49:58.457Z,1749368998.457,20.3,-24.5,24.5,24.5,43.5206358,43.520637571,43.520631668,43.520625766,76.6,5.3,2.6,7859.319,4.106171,4.106171903,4.106168892,4.106165881,2.5,38.384,7.9,15.4,1749376198457.999,1749368998457.999,84.5,14.9,-83.754,83.754,296.546,8.554,1.675
2025-06-08T07:49:58.559Z,1749368998.559,26.5,-22.9,22.9,22.9,43.5206426,43.52064429,43.520638657,43.520633025,75.4,4.1,2.449,7860.184,4.1061762,4.106177362,4.106173489,4.106169617,2.5,61.386,7.649,15.5,1749376198559,1749368998559,84.318,13.4,-89.944,89.944,296.556,8.544,0.015
2025-06-08T07:49:58.658Z,1749368998.658,29.5,-16.5,16.5,16.5,43.5206492,43.520650843,43.520645366,43.520639888,75.2,5.1,2.3,7861.042,4.1061817,4.106182982,4.106178708,4.106174435,2.5,30,7.4,15.5,1749376198658.999,1749368998658.999,84.138,16.6,-92.934,92.934,296.566,8.534,0.793
2025-06-08T07:49:58.759Z,1749368998.759,31.3,-13.7,13.7,13.7,43.5206557,43.520657313,43.520651936,43.520646558,75,5.3,3.1,7861.898,4.1061874,4.106188753,4.106184244,4.106179735,2.5,18,8.637,15.5,1749376198759,1749368998759,83.958,19,-94.724,94.724,296.576,8.524,1.277
2025-06-08T07:49:58.859Z,1749368998.859,32.5,-15.3,15.3,15.3,43.5206623,43.520663892,43.520658584,43.520653277,77.1,5.5,3.854,7862.773,4.1061933,4.106194699,4.106190036,4.106185372,2.5,12,9.875,15.7,1749376198859,1749368998859,83.778,14.6,-95.914,95.914,296.586,8.514,1.618
2025-06-08T07:49:58.957Z,1749368998.957,33.2,-9.3,9.3,9.3,43.520669,43.52067058,43.520665314,43.520660048,72.5,6.5,4.6,7863.67,4.1061995,4.106200926,4.106196173,4.106191421,2.5,7.071,11.1,15.8,1749376198957.999,1749368998957.999,83.6,10.1,-96.604,96.604,296.596,8.504,1.817
2025-06-08T07:49:59.063Z,1749368999.063,33.6,-9.2,9.2,9.2,43.5206755,43.520677073,43.520671831,43.520666589,67.8,5.9,4,7864.515,4.1062049,4.106206341,4.106201538,4.106196735,2.5,3.809,9.9,16,1749376199063,1749368999063,77.7,8.6,-96.994,96.994,296.606,8.487,1.948
2025-06-08T07:49:59.161Z,1749368999.161,31.1,-4.7,4.7,4.7,43.5206817,43.520683317,43.520677928,43.520672539,61.3,5.5,2.8,7865.339,4.1062105,4.106211845,4.106207362,4.106202879,2.5,-25.253,8.3,16.2,1749376199161.999,1749368999161.999,69.6,11.3,-94.484,94.484,296.616,8.468,1.266
2025-06-08T07:49:59.262Z,1749368999.262,34.1,-9,9,9,43.5206875,43.520689063,43.520683852,43.520678641,62.4,5.1,3.2,7866.146,4.1062165,4.10621796,4.106213094,4.106208228,2.5,30,8.3,16.4,1749376199262,1749368999262,70.7,12.9,-97.474,97.474,296.626,8.448,2.133
2025-06-08T07:49:59.359Z,1749368999.359,36.9,-5.4,5.4,5.4,43.5206933,43.52069481,43.520689777,43.520684744,62.8,5.2,3.151,7866.952,4.1062225,4.106224063,4.106218852,4.106213641,2.5,28.866,8.201,16.4,1749376199359,1749368999359,69.512,10.6,-100.264,100.264,296.636,8.428,2.922
2025-06-08T07:49:59.457Z,1749368999.457,36.3,-7.2,7.2,7.2,43.5206992,43.520700722,43.52069565,43.520690577,60.2,5,3.1,7867.749,4.1062281,4.106229641,4.106224503,4.106219365,2.5,-6.061,8.1,16.4,1749376199457.999,1749368999457.999,68.3,12.9,-99.654,99.654,296.646,8.408,2.75
2025-06-08T07:49:59.560Z,1749368999.560,34.8,-4.5,4.5,4.5,43.5207044,43.52070595,43.520700782,43.520695615,60.7,4.9,3.7,7868.545,4.1062349,4.106236386,4.106231433,4.106226479,2.5,-14.706,8.6,16.4,1749376199560,1749368999560,69.3,7.9,-98.144,98.144,296.656,8.388,2.323
2025-06-08T07:49:59.658Z,1749368999.658,43.7,-2.6,2.6,2.6,43.5207098,43.520711165,43.520706615,43.520702065,61,7.1,3.7,7869.348,4.1062415,4.106243299,4.106237303,4.106231306,2.5,89.9,10.8,16.3,1749376199658.999,1749368999658.999,71.8,8.1,-107.034,107.034,296.666,8.368,4.775
2025-06-08T07:49:59.759Z,1749368999.759,41.5,-0.1,0.1,0.1,43.5207154,43.520716814,43.520712101,43.520707387,67,8.3,3.9,7870.162,4.106248,4.106249725,4.106243974,4.106238223,2.5,-22,12.2,16.1,1749376199759,1749368999759,79.2,11.8,-104.824,104.824,296.676,8.348,4.119
2025-06-08T07:49:59.861Z,1749368999.861,40.5,0.2,0.2,-0.2,43.5207212,43.520722636,43.52071785,43.520713064,63,8.3,3.227,7871.004,4.1062547,4.106256391,4.106250754,4.106245118,2.5,-9.709,11.424,16,1749376199861.999,1749368999861.999,77.595,6.7,-103.814,103.814,296.686,8.328,3.82
2025-06-08T07:49:59.957Z,1749368999.957,40.1,-0.3,0.3,0.3,43.5207266,43.520728044,43.52072323,43.520718416,65.4,8.1,2.6,7871.822,4.1062616,4.106263277,4.106257687,4.106252096,2.5,-4.167,10.7,15.9,1749376199957.999,1749368999957.999,76.1,8.4,-103.404,103.404,296.696,8.308,3.686
2025-06-08T07:50:00.076Z,1749369000.076,42.3,1.7,1.7,-1.7,43.5207317,43.520733096,43.520728442,43.520723787,67.445,6.6,3.7,7872.628,4.1062687,4.106270452,4.106264611,4.10625877,2.5,18.644,10.3,15.8,1749376200076,1749369000076,78.924,9.3,-105.585,105.585,296.715,8.308,4.245
2025-06-08T07:50:00.160Z,1749369000.160,45.4,-0.5,0.5,0.5,43.5207371,43.520738426,43.520734007,43.520729588,68.9,6.286,4.149,7873.458,4.1062758,4.106277654,4.106271474,4.106265294,2.5,36.905,10.435,15.7,1749376200160,1749369000160,80.935,7.7,-108.668,108.668,296.732,8.316,5.025
2025-06-08T07:50:00.263Z,1749369000.263,44.3,5.5,5.5,-5.5,43.520742,43.520743351,43.520738847,43.520734343,72.8,5.9,4.7,7874.291,4.1062836,4.106285418,4.106279357,4.106273295,2.5,-10.68,10.6,15.7,1749376200263,1749369000263,83.4,9.5,-107.547,107.547,296.753,8.326,4.733
2025-06-08T07:50:00.360Z,1749369000.360,49,-3.3,3.3,3.3,43.5207472,43.520748439,43.52074431,43.520740181,68,6.2,3.1,7875.157,4.1062916,4.106293565,4.106287015,4.106280465,2.5,48.454,9.3,15.8,1749376200360,1749369000360,77.3,7.1,-112.228,112.228,296.772,8.336,5.977
2025-06-08T07:50:00.457Z,1749369000.457,48,-7.2,7.2,7.2,43.5207519,43.520753163,43.520748952,43.520744741,59.4,6.3,1.7,7876.006,4.1062999,4.106301835,4.106295385,4.106288935,2.5,-10.204,8,15.9,1749376200457.999,1749369000457.999,67.4,6.8,-111.208,111.208,296.792,8.346,5.752
2025-06-08T07:50:00.559Z,1749369000.559,51.8,-3.2,3.2,3.2,43.5207558,43.520756968,43.520753076,43.520749184,48.6,4.4,1.3,7876.811,4.1063083,4.106310346,4.106303526,4.106296705,2.5,37.623,5.7,16,1749376200559,1749369000559,54.3,10.2,-114.988,114.988,296.812,8.356,6.759
2025-06-08T07:50:00.658Z,1749369000.658,58.1,-1.1,1.1,1.1,43.5207595,43.520760498,43.520757172,43.520753846,35.3,3.4,1,7877.569,4.1063162,4.106318411,4.106311042,4.106303674,2.5,63.001,4.4,16,1749376200658.999,1749369000658.999,39.7,11,-121.268,121.268,296.832,8.366,8.305
2025-06-08T07:50:00.759Z,1749369000.759,56.6,2.2,2.2,-2.2,43.5207631,43.520764139,43.520760675,43.52075721,29.3,2.9,1,7878.262,4.1063232,4.106325374,4.106318128,4.106310882,2.5,-15,3.9,15.9,1749376200759,1749369000759,33.2,16.4,-119.748,119.748,296.852,8.376,7.889
2025-06-08T07:50:00.858Z,1749369000.858,54.9,-2.6,2.6,2.6,43.5207667,43.520767786,43.520764167,43.520760548,20.9,0.1,0.951,7878.941,4.10633,4.10633213,4.106325029,4.106317929,2.5,-17.172,2.422,14.8,1749376200858,1749369000858,28.422,14.9,-118.028,118.028,296.872,8.386,6.955
2025-06-08T07:50:00.960Z,1749369000.960,53.9,-2.6,2.6,2.6,43.5207698,43.520770912,43.520767204,43.520763496,22.6,0,0.9,7879.644,4.1063376,4.106339704,4.106332691,4.106325678,2.5,-9.804,0.9,13.3,1749376200960,1749369000960,23.5,14.3,-117.008,117.008,296.892,8.396,6.04
2025-06-08T07:50:01.051Z,1749369001.051,61,3.8,3.8,-3.8,43.5207726,43.520773515,43.520770464,43.520767413,25.7,0.8,1.1,7880.346,4.1063454,4.106347677,4.106340086,4.106332495,2.5,78.022,1.9,13.6,1749376201051,1749369001051,27.6,9.1,-124.105,124.105,296.895,8.4,7.626
2025-06-08T07:50:01.158Z,1749369001.158,63.7,9.2,9.2,-9.2,43.5207756,43.520776437,43.520773648,43.52077086,19.7,1.3,1.049,7880.981,4.1063521,4.106354434,4.106346653,4.106338873,2.5,25,1.9,13.6,1749376201158.999,1749369001158.999,25.86,11.4,-126.816,126.816,296.884,8.4,8.15
2025-06-08T07:50:01.262Z,1749369001.262,58.7,4.7,4.7,-4.7,43.5207789,43.520779881,43.520776611,43.520773342,22.3,0.9,1,7881.608,4.1063584,4.106360625,4.106353209,4.106345793,2.5,-48.543,1.9,13.4,1749376201262,1749369001262,24.2,10.9,-121.826,121.826,296.874,8.4,7.066
2025-06-08T07:50:01.348Z,1749369001.348,54.6,0.2,0.2,-0.2,43.5207813,43.520782394,43.520778748,43.520775102,20.2,0.2,1,7882.247,4.1063656,4.106367722,4.106360648,4.106353573,2.5,-47.128,1.2,12.5,1749376201348.998,1749369001348.998,21.4,10.9,-117.735,117.735,296.865,8.4,5.817
2025-06-08T07:50:01.460Z,1749369001.460,65.5,7.4,7.4,-7.4,43.5207832,43.520783983,43.520781373,43.520778763,21.09,1.3,1.4,7882.918,4.1063735,4.106375869,4.106367972,4.106360074,2.5,97.321,2.7,12.5,1749376201460.998,1749369001460.998,20.714,8.6,-128.646,128.646,296.854,8.4,7.806
2025-06-08T07:50:01.563Z,1749369001.563,71.9,9.7,9.7,-9.7,43.5207849,43.520785487,43.520783531,43.520781576,21.9,1.094,1.4,7883.583,4.1063814,4.106383875,4.106375625,4.106367376,2.5,62.744,2.391,13,1749376201563,1749369001563,20.088,7.7,-135.056,135.056,296.844,8.4,9.201
2025-06-08T07:50:01.658Z,1749369001.658,73.1,6.2,6.2,-6.2,43.5207864,43.520786949,43.520785119,43.52078329,17.4,0.9,1.2,7884.203,4.1063888,4.106391291,4.106382987,4.106374683,2.5,12.5,2.1,13.3,1749376201658.999,1749369001658.999,19.5,9.2,-136.266,136.266,296.834,8.4,9.61
2025-06-08T07:50:01.757Z,1749369001.757,75.2,6.3,6.3,-6.3,43.5207879,43.520788382,43.520786775,43.520785167,16.4,0.7,1.1,7884.83,4.1063963,4.106398817,4.106390426,4.106382035,2.5,21.212,1.8,13.1,1749376201757.998,1749369001757.998,18.2,13.9,-138.376,138.376,296.824,8.4,9.792
2025-06-08T07:50:01.861Z,1749369001.861,74.3,4.2,4.2,-4.2,43.5207892,43.520789711,43.520788008,43.520786305,16.8,0.4,1.3,7885.46,4.1064039,4.106406407,4.106398051,4.106389696,2.5,-8.654,1.7,12.9,1749376201861.999,1749369001861.999,18.5,13.7,-137.486,137.486,296.814,8.4,9.509
2025-06-08T07:50:01.959Z,1749369001.959,77.1,6.8,6.8,-6.8,43.5207901,43.520790522,43.520789116,43.520787711,17.3,0.3,1.199,7886.081,4.1064115,4.106414038,4.106405578,4.106397118,2.5,28.866,1.599,12.7,1749376201959,1749369001959,18.249,18.6,-140.296,140.296,296.804,8.4,9.771
2025-06-08T07:50:02.055Z,1749369002.055,80,4.7,4.7,-4.7,43.5207909,43.520791228,43.520790135,43.520789042,16.5,0.4,1.1,7886.708,4.1064192,4.106421764,4.106413217,4.10640467,2.5,30.208,1.5,12.5,1749376202055,1749369002055,18,18.5,-143.195,143.195,296.806,8.394,10.008
2025-06-08T07:50:02.170Z,1749369002.170,82.4,1.4,1.4,-1.4,43.5207915,43.52079175,43.520790917,43.520790085,17.4,0.249,1,7887.357,4.1064272,4.106429781,4.106421178,4.106412575,2.5,20.87,1.349,12.4,1749376202170,1749369002170,17.622,12.7,-145.583,145.583,296.817,8.383,10.229
2025-06-08T07:50:02.266Z,1749369002.266,84,1.8,1.8,-1.8,43.5207916,43.520791797,43.52079114,43.520790482,17.7,0.122,1.1,7888.002,4.1064352,4.106437789,4.106429158,4.106420526,2.5,16.667,1.222,12.3,1749376202266,1749369002266,17.306,10,-147.173,147.173,296.827,8.373,10.336
2025-06-08T07:50:02.359Z,1749369002.359,88.6,1.3,1.3,-1.3,43.5207911,43.520791146,43.520790992,43.520790839,15.9,0,1.1,7888.642,4.1064431,4.106445703,4.106437026,4.10642835,2.5,49.462,1.1,12.3,1749376202359,1749369002359,17,11.2,-151.764,151.764,296.836,8.364,10.836
2025-06-08T07:50:02.460Z,1749369002.460,94.4,-0.3,0.3,0.3,43.5207902,43.520790055,43.520790538,43.520791021,14.8,0.4,1.1,7889.295,4.1064511,4.106453696,4.106445042,4.106436389,2.5,56.864,1.5,12.4,1749376202460.998,1749369002460.998,16.3,15.1,-157.554,157.554,296.846,8.354,11.461
2025-06-08T07:50:02.548Z,1749369002.548,98.8,-2.8,2.8,2.8,43.520789,43.520788711,43.520789674,43.520790637,15.2,0.4,1.1,7889.938,4.1064589,4.106461473,4.106452896,4.106444319,2.5,49.999,1.5,12.5,1749376202548.999,1749369002548.999,16.7,13.7,-161.945,161.945,296.855,8.345,11.884
2025-06-08T07:50:02.658Z,1749369002.658,101.8,-3.6,3.6,3.6,43.5207873,43.520786914,43.520788201,43.520789488,15.8,0.4,0.9,7890.587,4.1064666,4.106469149,4.106460653,4.106452157,2.5,27.273,1.5,12.5,1749376202658.999,1749369002658.999,16.268,11,-164.934,164.934,296.866,8.334,12.07
2025-06-08T07:50:02.759Z,1749369002.759,107.5,-5.3,5.3,,43.520785,43.520784432,43.520786325,43.520788217,15.75,0.4,1.1,7891.236,4.106474,4.106476483,4.106468206,4.106459928,2.5,56.999,1.5,12.4,1749376202759,1749369002759,15.875,15,-170.624,170.624,296.876,8.324,12.234
2025-06-08T07:50:02.860Z,1749369002.860,112.9,-0.9,0.9,,43.520782,43.520781265,43.520783714,43.520786163,15.7,0.349,1,7891.892,4.106481,4.106483399,4.106475403,4.106467408,2.5,52.942,1.5,12.5,1749376202860.999,1749369002860.999,15.474,12.8,-176.014,176.014,296.886,8.314,12.47
