ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T13:03:17.360Z,1749646997.360,112.6,53.3,53.3,53.3,43.5088666,43.508865874,43.508868293,43.508870712,75.907,3.7,0.352,25389.006,4.094997,4.094999403,4.094991392,4.094983381,2.5,-26.733,2.957,21.1,1749654197360,1749646997360,79.068,4.6,69.392,69.392,181.992,7.236,7.427
2025-06-11T13:03:17.453Z,1749646997.453,112.5,50.8,50.8,50.8,43.508863,43.508862277,43.508864686,43.508867094,73.8,1.4,0.4,25390.127,4.09501,4.095012405,4.095004388,4.094996371,2.5,-1.064,1.8,21.1,1749654197453.999,1749646997453.999,75.6,7,69.464,69.464,181.964,7.245,7.402
2025-06-11T13:03:17.556Z,1749646997.556,110.8,51.9,51.9,51.9,43.5088596,43.50885893,43.508861164,43.508863399,71,2,2.5,25391.197,4.0950224,4.095024834,4.095016722,4.09500861,2.5,-16.666,4.5,21.2,1749654197556,1749646997556,75.5,11.6,71.133,71.133,181.933,7.256,6.855
2025-06-11T13:03:17.655Z,1749646997.655,110.4,49.7,49.7,49.7,43.508856,43.508855342,43.508857536,43.508859729,75.1,2,5,25392.32,4.0950354,4.09503784,4.095029707,4.095021574,2.5,-4.04,7,21.2,1749654197655,1749646997655,82.1,9.6,71.504,71.504,181.904,7.266,6.726
2025-06-11T13:03:17.756Z,1749646997.756,111.2,53,53,53,43.5088521,43.508851417,43.508853693,43.508855969,82,2.7,6.3,25393.439,4.0950482,4.095050627,4.095042537,4.095034447,2.5,7.921,9,21.2,1749654197756,1749646997756,91,8.8,70.673,70.673,181.873,7.276,7.016
2025-06-11T13:03:17.855Z,1749646997.855,112.3,54.9,54.9,54.9,43.5088485,43.508847784,43.508850172,43.50885256,86.6,7.4,8.2,25394.531,4.0950608,4.095063209,4.09505518,4.095047152,2.5,11.111,15.6,21.2,1749654197855,1749646997855,102.2,11.4,69.544,69.544,181.844,7.286,7.409
2025-06-11T13:03:17.957Z,1749646997.957,111.1,49.8,49.8,49.8,43.5088453,43.50884462,43.508846886,43.508849152,105.4,7.447,6.9,25395.631,4.0950737,4.095076129,4.095068033,4.095059937,2.5,-11.651,14.565,21.3,1749654197957.999,1749646997957.999,114.381,15.8,70.713,70.713,181.813,7.296,7.036
2025-06-11T13:03:18.073Z,1749646998.073,108.8,55.3,55.3,55.3,43.5088412,43.508840592,43.50884262,43.508844648,114.7,7.5,5.9,25396.768,4.0950866,4.095089064,4.09508085,4.095072635,2.5,-19.828,13.4,21.3,1749654198073.998,1749646998073.998,128.1,13,72.985,72.985,181.785,7.285,6.233
2025-06-11T13:03:18.157Z,1749646998.157,113.6,57.4,57.4,57.4,43.5088374,43.508836644,43.508839164,43.508841683,122.3,6.3,4.977,25397.861,4.0950991,4.095101486,4.095093534,4.095085582,2.5,57.142,11.185,21.4,1749654198157.999,1749646998157.999,128.515,10.4,68.168,68.168,181.768,7.268,7.958
2025-06-11T13:03:18.256Z,1749646998.256,112.6,56.8,56.8,56.8,43.5088333,43.508832574,43.508834993,43.508837412,120.4,4.7,3.9,25398.998,4.095112,4.095114403,4.095106392,4.095098381,2.5,-10.204,8.6,21.4,1749654198256,1749646998256,129,7.6,69.149,69.149,181.749,7.249,7.617
2025-06-11T13:03:18.357Z,1749646998.357,113.6,66.8,66.8,66.8,43.50883,43.508829244,43.508831764,43.508834283,107.239,4.1,2.982,25400.086,4.0951247,4.095127086,4.095119134,4.095111182,2.5,9.901,9.11,21.5,1749654198357,1749646998357,116.35,11.2,68.129,68.129,181.729,7.229,8.009
2025-06-11T13:03:18.453Z,1749646998.453,109.5,66.9,66.9,66.9,43.5088263,43.50882567,43.508827771,43.508829871,94.6,7.5,2.1,25401.242,4.0951381,4.095140554,4.095132374,4.095124194,2.5,-42.268,9.6,21.5,1749654198453.999,1749646998453.999,104.2,15.8,72.209,72.209,181.709,7.209,6.569
2025-06-11T13:03:18.556Z,1749646998.556,110.6,63,63,63,43.508823,43.508822336,43.50882455,43.508826764,91.8,8.2,3.267,25402.438,4.0951522,4.095154637,4.095146514,4.095138392,2.5,10.68,10.45,21.6,1749654198556.997,1749646998556.997,104.2,12.5,71.089,71.089,181.689,7.189,7.001
2025-06-11T13:03:18.657Z,1749646998.657,107.4,61.4,61.4,61.4,43.5088199,43.508819335,43.508821217,43.508823099,91.95,7.95,4.4,25403.611,4.0951661,4.095168584,4.095160304,4.095152023,2.5,-31.999,11.275,21.7,1749654198657,1749646998657,104.2,9.4,74.269,74.269,181.669,7.169,5.883
2025-06-11T13:03:18.756Z,1749646998.756,107,58.4,58.4,58.4,43.508816,43.508815448,43.508817288,43.508819128,92.1,7.7,4.4,25404.836,4.0951803,4.095182789,4.095174491,4.095166193,2.5,-4,12.1,21.8,1749654198756.998,1749646998756.998,104.2,11.4,74.649,74.649,181.649,7.149,5.771
2025-06-11T13:03:18.855Z,1749646998.855,110.6,59.8,59.8,59.8,43.5088123,43.508811636,43.50881385,43.508816064,96.187,6,4.5,25406.045,4.0951944,4.095196837,4.095188714,4.095180592,2.5,36.734,10.5,23.2,1749654198855,1749646998855,108.583,10.9,71.029,71.029,181.629,7.129,7.542
2025-06-11T13:03:18.956Z,1749646998.956,110,50.4,50.4,50.4,43.5088086,43.508807954,43.508810107,43.508812259,100.4,6.6,6.1,25407.293,4.095209,4.095211446,4.095203292,4.095195138,2.5,-5.941,12.7,23.7,1749654198956,1749646998956,113.1,10,71.609,71.609,181.609,7.109,7.477
2025-06-11T13:03:19.046Z,1749646999.046,108.8,48.5,48.5,48.5,43.5088042,43.508803592,43.50880562,43.508807648,106.3,7.3,5.5,25408.545,4.0952233,4.095225764,4.09521755,4.095209335,2.5,-13.187,12.8,23.8,1749654199046.999,1749646999046.999,119.1,9.3,72.781,72.781,181.581,7.095,7.045
2025-06-11T13:03:19.160Z,1749646999.160,112.7,47.5,47.5,47.5,43.5088002,43.508799471,43.5088019,43.508804329,106.5,6.4,4.2,25409.76,4.0952373,4.095239702,4.095231696,4.095223691,2.5,34.21,10.6,24.2,1749654199160.999,1749646999160.999,117.1,3.5,68.836,68.836,181.536,7.084,8.737
2025-06-11T13:03:19.249Z,1749646999.249,111.7,54.6,54.6,54.6,43.5087961,43.508795402,43.508797729,43.508800056,109.1,8.3,3.9,25410.939,4.0952508,4.095253219,4.095245156,4.095237094,2.5,-11.364,12.2,24.2,1749654199249,1749646999249,121.3,3.4,69.8,69.8,181.5,7.075,8.356
2025-06-11T13:03:19.356Z,1749646999.356,112.5,61.2,61.2,61.2,43.5087922,43.508791477,43.508793886,43.508796294,106.66,10.2,4.9,25412.074,4.0952638,4.095266205,4.095258188,4.095250171,2.5,7.477,15.1,23,1749654199356,1749646999356,117.606,7.6,68.958,68.958,181.458,7.064,8.258
2025-06-11T13:03:19.453Z,1749646999.453,112.2,55.9,55.9,55.9,43.5087887,43.508787987,43.508790365,43.508792742,104.426,9.2,2.4,25413.33,4.0952786,4.09528101,4.095272976,4.095264942,2.5,-3.061,11.6,23.2,1749654199453.999,1749646999453.999,114.222,6.1,69.218,69.218,181.418,7.055,8.232
2025-06-11T13:03:19.556Z,1749646999.556,108.1,58.1,58.1,58.1,43.5087856,43.508785013,43.508786969,43.508788924,102.1,7.2,1.4,25414.543,4.095293,4.095295474,4.095287226,4.095278978,2.5,-40.196,8.6,23.5,1749654199556,1749646999556,110.7,5.1,73.278,73.278,181.378,7.044,6.762
2025-06-11T13:03:19.656Z,1749646999.656,106.3,64.4,64.4,64.4,43.5087825,43.50878197,43.508783736,43.508785503,95.7,6.9,1.466,25415.809,4.0953081,4.095310599,4.09530227,4.095293941,2.5,-18,9.231,23.6,1749654199656,1749646999656,105.717,9.2,75.038,75.038,181.338,7.034,6.093
2025-06-11T13:03:19.759Z,1749646999.759,105.6,56.3,56.3,56.3,43.5087793,43.508778792,43.508780485,43.508782177,89.9,8,1.535,25417.063,4.095323,4.095325507,4.09531715,4.095308792,2.5,-6.796,9.881,23.7,1749654199759,1749646999759,100.584,8.1,75.696,75.696,181.296,7.024,5.855
2025-06-11T13:03:19.857Z,1749646999.857,106.7,55.4,55.4,55.4,43.5087764,43.508775857,43.508777666,43.508779474,85.2,8.9,1.6,25418.346,4.0953384,4.095340893,4.095332582,4.095324271,2.5,11.224,10.5,23.9,1749654199857,1749646999857,95.7,11.8,74.557,74.557,181.257,7.014,6.364
2025-06-11T13:03:19.956Z,1749646999.956,104.3,49.6,49.6,49.6,43.5087732,43.508772734,43.508774288,43.508775843,84.7,9.7,2.786,25419.66,4.0953541,4.095356623,4.095348214,4.095339805,2.5,-24.242,13.027,24.1,1749654199956,1749646999956,101.784,10.4,76.918,76.918,181.218,7.004,5.455
2025-06-11T13:03:20.048Z,1749647000.048,105.6,52.1,52.1,52.1,43.5087698,43.508769292,43.508770985,43.508772677,92.1,11.5,3.9,25420.967,4.0953696,4.095372107,4.09536375,4.095355392,2.5,13.979,15.4,24.2,1749654200048.999,1749647000048.999,107.5,10,75.571,75.571,181.171,7.005,6.03
2025-06-11T13:03:20.161Z,1749647000.161,106.7,45,45,45,43.5087662,43.508765657,43.508767466,43.508769274,102.2,13.1,4.819,25422.273,4.095385,4.095387493,4.095379182,4.095370871,2.5,9.734,15.995,24.3,1749654200161.999,1749647000161.999,118.097,7.1,74.403,74.403,181.103,7.016,6.534
2025-06-11T13:03:20.257Z,1749647000.257,107.7,47.1,47.1,47.1,43.5087627,43.508762126,43.508764039,43.508765953,110.6,10.9,5.6,25423.551,4.0954001,4.09540258,4.095394313,4.095386047,2.5,10.417,16.5,24.4,1749654200257.998,1749647000257.998,127.1,7.6,73.345,73.345,181.045,7.026,6.993
2025-06-11T13:03:20.346Z,1749647000.346,107.8,46.8,46.8,46.8,43.5087591,43.508758523,43.508760447,43.508762371,110,7,2.4,25424.857,4.0954155,4.095417979,4.095409717,4.095401455,2.5,1.124,9.4,24.6,1749654200346.999,1749647000346.999,119.4,8.2,73.192,73.192,180.992,7.035,7.114
2025-06-11T13:03:20.453Z,1749647000.453,107.5,36.5,36.5,36.5,43.5087552,43.508754632,43.508756525,43.508758417,104.6,5.4,6.393,25426.135,4.0954304,4.095432883,4.095424607,4.095416331,2.5,-2.804,11.601,24.8,1749654200453.999,1749647000453.999,116.687,2.4,73.428,73.428,180.928,7.045,7.074
2025-06-11T13:03:20.556Z,1749647000.556,109.8,29.2,29.2,29.2,43.5087516,43.50875096,43.508753092,43.508755224,100.4,3.5,10.2,25427.363,4.0954448,4.095447249,4.095439085,4.09543092,2.5,22.549,13.7,25,1749654200556,1749647000556,114.1,-1.4,71.066,71.066,180.866,7.056,8.112
2025-06-11T13:03:20.657Z,1749647000.657,108.9,29.7,29.7,29.7,43.508748,43.508747388,43.508749427,43.508751466,94.2,2.9,7.9,25428.576,4.095459,4.095461463,4.095453253,4.095445044,2.5,-8.824,10.8,24.8,1749654200657.999,1749647000657.999,105,-0.2,71.905,71.905,180.805,7.066,7.703
2025-06-11T13:03:20.756Z,1749647000.756,109.3,28.6,28.6,28.6,43.5087452,43.508744576,43.508746656,43.508748736,79.4,2.3,2.7,25429.74,4.0954729,4.095475357,4.095467167,4.095458977,2.5,4.04,5,24.9,1749654200756.998,1749647000756.998,84.4,3.3,71.446,71.446,180.746,7.076,7.923
2025-06-11T13:03:20.854Z,1749647000.854,105.6,31.5,31.5,31.5,43.508743,43.508742492,43.508744185,43.508745877,68.3,1.718,5.3,25431.023,4.0954885,4.095491007,4.09548265,4.095474292,2.5,-38.144,5.198,23.7,1749654200854,1749647000854,75.624,6.1,75.088,75.088,180.688,7.085,6.099
2025-06-11T13:03:20.956Z,1749647000.956,100.6,36.1,36.1,36.1,43.5087421,43.508741753,43.50874291,43.508744068,59.882,1.1,5.039,25432.357,4.095505,4.095507559,4.095499029,4.0954905,2.5,-48.544,5.408,23.7,1749654200956.999,1749647000956.999,66.305,5.8,80.026,80.026,180.626,7.096,4.105
2025-06-11T13:03:21.051Z,1749647001.051,94.7,42.2,42.2,42.2,43.5087421,43.508741945,43.508742461,43.508742977,52.2,0.8,4.8,25433.656,4.0955211,4.095523694,4.095515046,4.095506398,2.5,-62.765,5.6,26,1749654201051,1749647001051,57.8,8.6,85.89,85.89,180.59,7.09,1.864
2025-06-11T13:03:21.157Z,1749647001.157,89.7,45.7,45.7,45.7,43.508743,43.50874301,43.508742977,43.508742944,46.2,0.6,4.174,25434.998,4.0955377,4.095540303,4.095531626,4.095522949,2.5,-46.729,4.817,25.5,1749654201157.999,1749647001157.999,50.232,13.4,90.868,90.868,180.568,7.068,0.386
2025-06-11T13:03:21.256Z,1749647001.256,85.8,39.6,39.6,39.6,43.5087446,43.508744738,43.508744277,43.508743816,39.2,0.5,3.6,25436.381,4.0955547,4.095557296,4.095548642,4.095539988,2.5,-39.795,4.1,25.1,1749654201256,1749647001256,43.3,18.3,94.749,94.749,180.549,7.049,2.078
2025-06-11T13:03:21.357Z,1749647001.357,82.3,33.3,33.3,33.3,43.5087467,43.508746953,43.50874611,43.508745266,35,0.6,2.4,25437.75,4.0955714,4.09557398,4.095565381,4.095556781,2.5,-34.653,3,26.2,1749654201357,1749647001357,38,13.4,98.229,98.229,180.529,7.029,3.75
2025-06-11T13:03:21.444Z,1749647001.444,80.2,37,37,37,43.5087483,43.508748621,43.50874755,43.508746479,30.9,0.8,2,25439.076,4.0955877,4.095590265,4.095581714,4.095573164,2.5,-24.138,2.8,26.6,1749654201444,1749647001444,33.7,15.3,100.311,100.311,180.511,7.011,4.761
2025-06-11T13:03:21.556Z,1749647001.556,82.1,30.5,30.5,30.5,43.5087503,43.50875056,43.508749694,43.508748829,31.9,0.8,2.4,25440.395,4.0956038,4.095606379,4.095597783,4.095589188,2.5,16.815,3.2,26,1749654201556.997,1749647001556.997,35.1,11.3,98.389,98.389,180.489,6.989,3.793
2025-06-11T13:03:21.657Z,1749647001.657,80.6,27.6,27.6,27.6,43.5087524,43.508752708,43.50875168,43.508750653,31.7,0.7,3.2,25441.689,4.0956196,4.095622168,4.095613607,4.095605046,2.5,-15,3.9,25.6,1749654201657,1749647001657,35.6,8.6,99.869,99.869,180.469,6.969,4.388
2025-06-11T13:03:21.756Z,1749647001.756,79.4,30.7,30.7,30.7,43.5087549,43.508755247,43.50875409,43.508752932,33.367,1.2,2.2,25442.971,4.0956351,4.095637659,4.095629129,4.0956206,2.5,-12,3.4,25.7,1749654201756.998,1749647001756.998,38.233,15.6,101.049,101.049,180.449,6.949,4.925
2025-06-11T13:03:21.855Z,1749647001.855,77.2,26.6,26.6,26.6,43.5087576,43.508758018,43.508756624,43.50875523,35,2.082,1.4,25444.279,4.0956509,4.095653439,4.095644977,4.095636515,2.5,-22.449,4.184,25.7,1749654201855,1749647001855,40.814,14.5,103.229,103.229,180.429,6.929,5.881
2025-06-11T13:03:21.956Z,1749647001.956,76.8,22.5,22.5,22.5,43.5087606,43.508761031,43.508759594,43.508758157,38.5,3,2,25445.59,4.0956666,4.095669134,4.095660686,4.095652238,2.5,-3.922,5,25.8,1749654201956.999,1749647001956.999,43.5,8.9,103.609,103.609,180.409,6.909,6.07
2025-06-11T13:03:22.052Z,1749647002.052,75.4,25.6,25.6,25.6,43.5087633,43.508763776,43.50876219,43.508760603,42.4,2.9,3.639,25446.883,4.0956822,4.095684719,4.095676322,4.095667925,2.5,-14.583,7.341,25.8,1749654202052.998,1749647002052.998,50.759,7,104.984,104.984,180.384,6.9,6.671
2025-06-11T13:03:22.161Z,1749647002.161,76.1,34.9,34.9,34.9,43.5087661,43.508766554,43.508765042,43.50876353,49,4.5,5.5,25448.156,4.0956975,4.095700027,4.095691604,4.09568318,2.5,6.422,10,25.7,1749654202161.999,1749647002161.999,59,10.5,104.251,104.251,180.351,6.9,6.327
2025-06-11T13:03:22.256Z,1749647002.256,75.4,31.4,31.4,31.4,43.5087697,43.508770176,43.50876859,43.508767003,50,5,5.2,25449.469,4.095713,4.095715519,4.095707122,4.095698725,2.5,-7.447,10.2,25.6,1749654202256,1749647002256,60.2,5.6,104.923,104.923,180.323,6.9,6.593
2025-06-11T13:03:22.357Z,1749647002.357,71.9,31,31,31,43.508773,43.508773587,43.508771631,43.508769676,56.3,5.2,4.8,25450.764,4.0957284,4.095730874,4.095722626,4.095714378,2.5,-34.653,10,25.6,1749654202357,1749647002357,66.3,7.6,108.393,108.393,180.293,6.9,8.078
2025-06-11T13:03:22.453Z,1749647002.453,73.3,33.6,33.6,33.6,43.5087765,43.508777043,43.508775234,43.508773426,59.7,5.6,3.974,25452.082,4.095744,4.095746493,4.095738182,4.095729871,2.5,14.433,9.794,25.5,1749654202453.999,1749647002453.999,72.13,8.5,106.964,106.964,180.264,6.9,7.44
2025-06-11T13:03:22.545Z,1749647002.545,72.7,31,31,31,43.5087802,43.508780761,43.50877889,43.508777018,68,6.4,3.2,25453.383,4.0957593,4.095761785,4.095753501,4.095745216,2.5,-6.593,9.6,25.5,1749654202545,1749647002545,77.6,3.8,107.536,107.536,180.236,6.9,7.683
2025-06-11T13:03:22.654Z,1749647002.654,71.7,32.7,32.7,32.7,43.5087836,43.508784193,43.508782217,43.508780241,71.1,7.4,2.84,25454.635,4.0957741,4.095776572,4.095768333,4.095760094,2.5,-9.174,10.268,25.4,1749654202654,1749647002654,83.153,3.7,108.504,108.504,180.204,6.9,8.061
2025-06-11T13:03:22.756Z,1749647002.756,71.8,39.5,39.5,39.5,43.5087872,43.50878779,43.508785824,43.508783858,77.5,8.4,2.5,25455.887,4.0957888,4.095791273,4.09578303,4.095774786,2.5,0.971,10.9,25.3,1749654202756.998,1749647002756.998,88.4,7.8,108.373,108.373,180.173,6.9,7.975
2025-06-11T13:03:22.854Z,1749647002.854,71.5,45.1,45.1,45.1,43.5087916,43.508792199,43.508790202,43.508788205,75.7,7.9,3.4,25457.186,4.0958037,4.095806169,4.09579794,4.095789711,2.5,-3.093,11.3,25.3,1749654202854,1749647002854,87,7.1,108.644,108.644,180.144,6.9,8.088
2025-06-11T13:03:22.956Z,1749647002.956,67.6,49.4,49.4,49.4,43.5087964,43.508797119,43.508794721,43.508792323,71.417,7.1,3.198,25458.492,4.0958185,4.095820907,4.095812884,4.095804861,2.5,-37.864,10.303,25.3,1749654202956.999,1749647002956.999,81.403,5.7,112.513,112.513,180.113,6.9,9.687
2025-06-11T13:03:23.056Z,1749647003.056,66.3,47.8,47.8,47.8,43.5088009,43.508801659,43.508799129,43.5087966,67.3,6.968,3.004,25459.742,4.0958327,4.095835084,4.095827138,4.095819192,2.5,-13.131,9.345,25.3,1749654203056,1749647003056,76.023,9.8,113.778,113.778,180.078,6.906,10.201
2025-06-11T13:03:23.160Z,1749647003.160,64.5,46.7,46.7,46.7,43.5088065,43.508807313,43.508804603,43.508801894,61.9,6.829,2.8,25461.061,4.0958471,4.09584945,4.095841618,4.095833785,2.5,-17.308,8.339,25.3,1749654203160,1749647003160,70.371,11.9,115.536,115.536,180.036,6.916,10.906
2025-06-11T13:03:23.256Z,1749647003.256,62,39.5,39.5,39.5,43.5088125,43.508813386,43.508810432,43.508807477,57.7,6.7,0.7,25462.422,4.0958618,4.095864099,4.095856437,4.095848775,2.5,-25.774,7.4,25.3,1749654203256.998,1749647003256.998,65.1,14.1,117.997,117.997,179.997,6.926,11.877
2025-06-11T13:03:23.358Z,1749647003.358,60.8,34.9,34.9,34.9,43.508818,43.508818921,43.508815851,43.50881278,56.4,6.4,0.7,25463.713,4.0958759,4.095878172,4.095870598,4.095863023,2.5,-11.881,7.1,25.4,1749654203358,1749647003358,63.5,10.6,119.157,119.157,179.957,6.936,12.375
2025-06-11T13:03:23.454Z,1749647003.454,60.6,29.3,29.3,29.3,43.5088238,43.508824727,43.508821637,43.508818548,52.5,4.9,0.3,25465.049,4.0958904,4.095892668,4.095885108,4.095877548,2.5,-2.062,5.2,25.4,1749654203454.999,1749647003454.999,57.7,10,119.318,119.318,179.918,6.945,12.437
2025-06-11T13:03:23.556Z,1749647003.556,61.4,22.9,22.9,22.9,43.5088294,43.508830304,43.508827291,43.508824279,51.302,4.5,0.7,25466.338,4.0959044,4.095906686,4.095899067,4.095891448,2.5,7.843,5.2,25.5,1749654203556.997,1749647003556.997,56.706,7.5,118.477,118.477,179.877,6.956,12.159
2025-06-11T13:03:23.642Z,1749647003.642,61,25.7,25.7,25.7,43.5088347,43.508835615,43.508832564,43.508829513,50.291,4.6,0.3,25467.592,4.0959181,4.095920377,4.095912787,4.095905198,2.5,-4.651,4.9,25.4,1749654203642.999,1749647003642.999,55.867,7.7,118.843,118.843,179.843,6.964,12.253
2025-06-11T13:03:23.756Z,1749647003.756,62.3,34.7,34.7,34.7,43.5088399,43.508840778,43.508837852,43.508834927,48.951,4.2,0.3,25468.875,4.0959323,4.095934605,4.095926922,4.095919239,2.5,11.404,4.5,25.3,1749654203756.998,1749647003756.998,54.756,10,117.497,117.497,179.797,6.976,11.681
2025-06-11T13:03:23.855Z,1749647003.855,63.4,32.3,32.3,32.3,43.5088459,43.508846745,43.508843927,43.508841109,47.8,4.6,1.4,25470.199,4.0959465,4.095948828,4.095941069,4.09593331,2.5,11.224,6,25.3,1749654203855,1749647003855,53.8,9.9,116.358,116.358,179.758,6.985,11.233
2025-06-11T13:03:23.957Z,1749647003.957,60,27.1,27.1,27.1,43.5088519,43.508852844,43.508849697,43.508846551,51.4,4.8,2.2,25471.498,4.0959603,4.095962554,4.09595504,4.095947525,2.5,-33.01,7,25.5,1749654203957.999,1749647003957.999,58.4,5.7,119.717,119.717,179.717,6.996,12.641
2025-06-11T13:03:24.056Z,1749647004.056,59,34.4,34.4,34.4,43.5088579,43.508858872,43.508855631,43.50885239,56.4,4.8,1.26,25472.803,4.0959742,4.095976431,4.095968993,4.095961555,2.5,-10.101,5.416,25.5,1749654204056.997,1749647004056.997,60.083,3.4,120.689,120.689,179.689,6.994,13.014
2025-06-11T13:03:24.157Z,1749647004.157,59.5,36.3,36.3,36.3,43.5088639,43.508864858,43.508861664,43.50885847,58,3.5,0.3,25474.08,4.0959877,4.095989943,4.095982466,4.09597499,2.5,4.95,3.8,25.5,1749654204157.999,1749647004157.999,61.8,6.5,120.168,120.168,179.668,6.984,12.815
2025-06-11T13:03:24.257Z,1749647004.257,58.8,37.3,37.3,37.3,43.5088697,43.508870678,43.508867418,43.508864158,60.7,4.147,0.9,25475.354,4.0960013,4.096003527,4.095996104,4.095988682,2.5,-7,5.338,25.5,1749654204257.998,1749647004257.998,68.221,13.1,120.848,120.848,179.648,6.974,13.076
2025-06-11T13:03:24.359Z,1749647004.359,59.6,36.9,36.9,36.9,43.5088756,43.508876555,43.508873371,43.508870186,66.4,4.8,2.27,25476.68,4.0960156,4.096017845,4.096010361,4.096002876,2.5,7.921,6.892,25.3,1749654204359,1749647004359,74.707,8.2,120.028,120.028,179.628,6.964,12.661
2025-06-11T13:03:24.456Z,1749647004.456,60.3,43,43,43,43.5088814,43.508882335,43.508879217,43.508876099,72.6,4.8,3.6,25477.973,4.0960295,4.096031761,4.096024224,4.096016686,2.5,7.143,8.4,25.3,1749654204456.999,1749647004456.999,81,3.3,119.309,119.309,179.609,6.954,12.385
2025-06-11T13:03:24.556Z,1749647004.556,60.3,48.9,48.9,48.9,43.5088877,43.508888635,43.508885517,43.508882399,78,4.2,5.5,25479.248,4.0960427,4.096044961,4.096037424,4.096029886,2.5,0,9.7,25.3,1749654204556.997,1749647004556.997,87.7,6.3,119.289,119.289,179.589,6.944,12.377
2025-06-11T13:03:24.654Z,1749647004.654,56.7,50.5,50.5,50.5,43.508894,43.508895037,43.508891581,43.508888126,80.1,6.4,4.845,25480.564,4.0960565,4.096058676,4.096051423,4.09604417,2.5,-37.112,9.627,25.1,1749654204654,1749647004654,88.182,12,122.869,122.869,179.569,6.935,13.622
2025-06-11T13:03:24.746Z,1749647004.746,58,44.1,44.1,44.1,43.5089007,43.508901701,43.508898365,43.50889503,81.8,7.9,4.224,25481.883,4.09607,4.096072208,4.096064849,4.09605749,2.5,14.13,9.558,25.2,1749654204746,1749647004746,88.639,8.3,121.551,121.551,179.551,6.925,13.186
2025-06-11T13:03:24.854Z,1749647004.854,55.7,47.8,47.8,47.8,43.5089073,43.508908364,43.508904817,43.508901271,82.1,7.2,3.495,25483.203,4.0960836,4.096085751,4.096078582,4.096071414,2.5,-21.296,9.477,25.3,1749654204854,1749647004854,89.176,8.7,123.829,123.829,179.529,6.915,14.085
2025-06-11T13:03:24.956Z,1749647004.956,56.3,51.9,51.9,51.9,43.5089141,43.508915148,43.508911656,43.508908164,81.6,6.6,2.8,25484.51,4.0960968,4.096098966,4.096091747,4.096084527,2.5,5.825,9.4,25.4,1749654204956.999,1749647004956.999,89.688,11,123.209,123.209,179.509,6.904,13.911
2025-06-11T13:03:25.060Z,1749647005.060,54.9,43.6,43.6,43.6,43.5089211,43.508922186,43.508918567,43.508914948,81.1,6.6,2.5,25485.848,4.0961103,4.09611243,4.09610533,4.096098231,2.5,-13.592,9.1,25.4,1749654205060,1749647005060,90.2,12.1,124.594,124.594,179.494,6.9,14.421
2025-06-11T13:03:25.158Z,1749647005.158,54.6,49.1,49.1,49.1,43.5089279,43.508928994,43.508925348,43.508921702,73.5,5.8,3.2,25487.188,4.096124,4.096126122,4.096119049,4.096111975,2.5,-3.03,9,25.5,1749654205158.999,1749647005158.999,82.5,12.2,124.884,124.884,179.484,6.9,14.584
2025-06-11T13:03:25.255Z,1749647005.255,55.5,43.3,43.3,43.3,43.508935,43.508936069,43.508932505,43.50892894,70.9,6.091,3.6,25488.553,4.0961378,4.096139945,4.096132794,4.096125643,2.5,9.375,9.485,25.5,1749654205255,1749647005255,79.688,8.1,123.975,123.975,179.475,6.9,14.25
2025-06-11T13:03:25.357Z,1749647005.357,54.4,45.6,45.6,45.6,43.5089423,43.508943399,43.508939735,43.508936072,66.7,6.4,3.6,25489.904,4.0961512,4.096153317,4.096146261,4.096139205,2.5,-10.784,10,25.7,1749654205357,1749647005357,76.7,9.7,125.064,125.064,179.464,6.9,14.765
2025-06-11T13:03:25.453Z,1749647005.453,53.3,44.2,44.2,44.2,43.5089497,43.508950828,43.508947067,43.508943306,62.4,5.4,2.9,25491.275,4.0961648,4.096166887,4.09615993,4.096152972,2.5,-11.34,8.3,25.8,1749654205453.999,1749647005453.999,70.7,10.2,126.155,126.155,179.455,6.9,15.221
2025-06-11T13:03:25.556Z,1749647005.556,53.2,38.8,38.8,38.8,43.5089574,43.508958531,43.508954761,43.508950991,59.3,5.4,2.4,25492.674,4.0961785,4.096180584,4.096173636,4.096166688,2.5,-0.98,7.8,25.9,1749654205556,1749647005556,67.1,7.7,126.244,126.244,179.444,6.9,15.313
2025-06-11T13:03:25.655Z,1749647005.655,52.1,46.2,46.2,46.2,43.5089646,43.50896576,43.508961894,43.508958028,56.985,5,1.1,25494.025,4.096192,4.096194054,4.096187207,4.09618036,2.5,-11.111,6.1,26,1749654205655,1749647005655,63.012,8.3,127.335,127.335,179.434,6.9,15.768
2025-06-11T13:03:25.756Z,1749647005.756,53.8,45.9,45.9,45.9,43.5089723,43.508973415,43.508969698,43.508965981,54.6,3.6,0.6,25495.385,4.0962051,4.096207201,4.096200198,4.096193196,2.5,16.667,4.2,26.2,1749654205756.998,1749647005756.998,58.8,12.2,125.624,125.624,179.424,6.9,15.261
