ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:16:35.263Z,1749370595.263,66.8,-45.6,45.6,45.6,43.5209969,43.520997644,43.520995165,43.520992685,86.221,7,5.1,5330.867,4.1037909,4.103793293,4.103785316,4.103777338,2.5,0,12.1,27.2,1749377795263,1749370595263,99.571,6.5,-136.295,136.295,290.505,8.153,19.663
2025-06-08T08:16:35.358Z,1749370595.358,67.8,-54.1,54.1,54.1,43.5210019,43.521002613,43.521000235,43.520997858,82.77,6.4,4.4,5332.265,4.1038068,4.103809211,4.103801175,4.103793139,2.5,10.526,10.8,27.1,1749377795358,1749370595358,96.986,7.9,-137.257,137.257,290.543,8.172,19.902
2025-06-08T08:16:35.459Z,1749370595.459,66.6,-51,51,51,43.5210061,43.52100685,43.52100435,43.521001851,79.1,6.7,5.012,5333.667,4.1038232,4.10382559,4.103817624,4.103809659,2.5,-11.881,12.891,27,1749377795459,1749370595459,94.239,11.5,-136.016,136.016,290.584,8.192,19.428
2025-06-08T08:16:35.556Z,1749370595.556,70.7,-46.4,46.4,46.4,43.5210099,43.521010524,43.521008444,43.521006364,76.7,9.3,5.6,5335.071,4.1038398,4.103842257,4.103834066,4.103825875,2.5,42.268,14.9,27,1749377795556,1749370595556,91.6,12.3,-140.078,140.078,290.622,8.211,20.707
2025-06-08T08:16:35.657Z,1749370595.657,72.2,-37,37,37,43.521015,43.521015577,43.521013653,43.521011729,77.6,8.5,4.7,5336.548,4.1038567,4.103859179,4.103850915,4.103842652,2.5,14.706,13.2,27,1749377795657.999,1749370595657.999,90.8,8.1,-141.537,141.537,290.663,8.232,21.141
2025-06-08T08:16:35.757Z,1749370595.757,67.8,-40.7,40.7,40.7,43.52102,43.521020713,43.521018335,43.521015958,82.8,9.7,5.6,5337.945,4.1038726,4.103875011,4.103866975,4.103858939,2.5,-44,15.3,27.3,1749377795757.998,1749370595757.998,98.1,7.2,-137.097,137.097,290.703,8.252,19.997
2025-06-08T08:16:35.860Z,1749370595.860,66.6,-45.3,45.3,45.3,43.5210249,43.52102565,43.52102315,43.521020651,84.6,7.6,4.352,5339.316,4.1038882,4.10389059,4.103882624,4.103874659,2.5,-11.765,12.099,27.1,1749377795860,1749370595860,95.93,9.4,-135.856,135.856,290.744,8.272,19.447
2025-06-08T08:16:35.946Z,1749370595.946,66.7,-45.8,45.8,45.8,43.52103,43.521030747,43.521028257,43.521025768,84.7,6.1,3.3,5340.749,4.1039045,4.103906891,4.10389892,4.103890949,2.5,1.163,9.4,27,1749377795946,1749370595946,94.1,7.4,-135.922,135.922,290.778,8.289,19.396
2025-06-08T08:16:36.080Z,1749370596.080,66.6,-51.2,51.2,51.2,43.5210343,43.52103505,43.52103255,43.521030051,82.8,5.7,2.542,5342.147,4.1039208,4.10392319,4.103915224,4.103907259,2.5,-0.746,9.274,27.1,1749377796080,1749370596080,88.727,7.1,-135.792,135.792,290.808,8.308,19.426
2025-06-08T08:16:36.157Z,1749370596.157,70,-46.8,46.8,46.8,43.5210381,43.521038746,43.521036593,43.521034441,76.4,7.1,2.1,5343.536,4.1039372,4.103939647,4.103931491,4.103923335,2.5,43.59,9.2,27.2,1749377796157.999,1749370596157.999,85.6,4.8,-139.184,139.184,290.816,8.316,20.585
2025-06-08T08:16:36.260Z,1749370596.260,72.4,-41.2,41.2,41.2,43.5210418,43.521042371,43.521040468,43.521038565,76.026,8.7,2.203,5344.914,4.1039535,4.103955982,4.103947709,4.103939436,2.5,23.529,10.225,27.2,1749377796260,1749370596260,87.747,3.2,-141.574,141.574,290.826,8.326,21.309
2025-06-08T08:16:36.357Z,1749370596.357,72.7,-50.3,50.3,50.3,43.5210458,43.521046361,43.52104449,43.521042618,75.67,8.9,2.3,5346.316,4.10397,4.103972486,4.103964199,4.103955913,2.5,3.093,11.2,27.2,1749377796357,1749370596357,89.789,7.6,-141.864,141.864,290.836,8.336,21.394
2025-06-08T08:16:36.457Z,1749370596.457,71.6,-47.6,47.6,47.6,43.5210498,43.521050396,43.521048409,43.521046423,75.3,8.7,2.401,5347.712,4.1039864,4.103988871,4.103980635,4.1039724,2.5,-10.891,11.74,27.2,1749377796457.999,1749370596457.999,91.916,8.2,-140.754,140.754,290.846,8.346,21.065
2025-06-08T08:16:36.556Z,1749370596.556,71.7,-43.7,43.7,43.7,43.5210536,43.521054193,43.521052217,43.521050241,76.1,8.1,2.499,5349.108,4.1040029,4.104005372,4.103997132,4.103988892,2.5,1.02,12.263,27.2,1749377796556,1749370596556,93.979,8.3,-140.844,140.844,290.856,8.356,21.092
2025-06-08T08:16:36.657Z,1749370596.657,72.5,-47.9,47.9,47.9,43.5210571,43.521057668,43.521055775,43.521053883,76,8.897,2.601,5350.472,4.1040191,4.104021583,4.104013306,4.104005028,2.5,7.921,12.803,27.2,1749377796657,1749370596657,96.105,7.1,-141.634,141.634,290.866,8.366,21.327
2025-06-08T08:16:36.756Z,1749370596.756,73.5,-44.1,44.1,44.1,43.5210611,43.521061636,43.521059849,43.521058061,78.9,9.679,2.7,5351.898,4.1040359,4.104038397,4.104030075,4.104021753,2.5,10.101,13.332,27.1,1749377796756,1749370596756,98.189,6.1,-142.624,142.624,290.876,8.376,21.536
2025-06-08T08:16:36.860Z,1749370596.860,71.6,-43.8,43.8,43.8,43.5210651,43.521065696,43.521063709,43.521061723,85.2,10.5,4.052,5353.324,4.1040527,4.104055171,4.104046935,4.1040387,2.5,-18.269,13.887,27.1,1749377796860,1749370596860,100.379,7.4,-140.714,140.714,290.886,8.386,20.975
2025-06-08T08:16:36.956Z,1749370596.956,72.3,-40.7,40.7,40.7,43.5210688,43.521069374,43.521067461,43.521065547,88,9.1,5.3,5354.748,4.1040696,4.104072081,4.104063812,4.104055544,2.5,7.292,14.4,27.2,1749377796956,1749370596956,102.4,7,-141.404,141.404,290.896,8.396,21.259
2025-06-08T08:16:37.056Z,1749370597.056,73.2,-39.7,39.7,39.7,43.5210725,43.521073046,43.521071227,43.521069408,95.4,8,7,5356.133,4.104086,4.104088493,4.104080184,4.104071875,2.5,9,15,27.3,1749377797056,1749370597056,110.4,7.6,-142.278,142.278,290.922,8.406,21.594
2025-06-08T08:16:37.160Z,1749370597.160,72.7,-45,45,45,43.5210765,43.521077061,43.52107519,43.521073318,97.3,7,5.8,5357.521,4.1041023,4.104104786,4.104096499,4.104088213,2.5,-4.808,12.8,27.2,1749377797160,1749370597160,110.1,8.8,-141.736,141.736,290.964,8.416,21.357
2025-06-08T08:16:37.262Z,1749370597.262,71.6,-42.8,42.8,42.8,43.5210807,43.521081296,43.521079309,43.521077323,93,5.8,3.6,5358.939,4.1041189,4.104121371,4.104113135,4.1041049,2.5,-10.784,9.4,27.2,1749377797262,1749370597262,102.4,6.9,-140.595,140.595,291.005,8.426,21.017
2025-06-08T08:16:37.346Z,1749370597.346,70.8,-46.7,46.7,46.7,43.5210852,43.521085821,43.521083751,43.521081681,90.369,5.9,1.8,5360.331,4.104135,4.104137459,4.104129262,4.104121066,2.5,-9.412,7.7,27.2,1749377797346.999,1749370597346.999,99.711,5.5,-139.761,139.761,291.039,8.435,20.763
2025-06-08T08:16:37.457Z,1749370597.457,69,-55.5,55.5,55.5,43.5210888,43.521089477,43.521087221,43.521084966,86.933,6.3,2.3,5361.667,4.1041508,4.104153231,4.104145128,4.104137025,2.5,-16.216,8.6,27.2,1749377797457.999,1749370597457.999,96.2,7.2,-137.917,137.917,291.083,8.446,20.187
2025-06-08T08:16:37.556Z,1749370597.556,72.6,-59.3,59.3,59.3,43.5210923,43.521092865,43.521090983,43.521089101,83.9,5.6,3.6,5363.014,4.1041668,4.104169285,4.104161003,4.104152721,2.5,36.734,9.2,27.2,1749377797556,1749370597556,93.1,13.4,-141.478,141.478,291.122,8.456,21.28
2025-06-08T08:16:37.660Z,1749370597.660,73.1,-58.4,58.4,58.4,43.5210953,43.521095849,43.521094019,43.52109219,81,5.9,4.5,5364.371,4.1041831,4.104185591,4.104177287,4.104168983,2.5,4.808,10.4,27.2,1749377797660,1749370597660,91.4,18,-141.936,141.936,291.164,8.466,21.415
2025-06-08T08:16:37.755Z,1749370597.755,76,-47.7,47.7,47.7,43.5210982,43.521098657,43.521097134,43.521095612,80.6,6.7,3.9,5365.724,4.1041994,4.104201926,4.104193505,4.104185084,2.5,30.526,10.6,27.1,1749377797755,1749370597755,91.2,11.6,-144.798,144.798,291.202,8.476,22.144
2025-06-08T08:16:37.862Z,1749370597.862,76.2,-46.8,46.8,46.8,43.5211015,43.52110195,43.521100449,43.521098948,83.2,7.1,3.739,5367.089,4.1042157,4.104218229,4.1042098,4.104201371,2.5,1.852,10.761,27,1749377797862.999,1749370597862.999,92.597,9.7,-144.955,144.955,291.245,8.486,22.105
2025-06-08T08:16:37.956Z,1749370597.956,74.6,-49.6,49.6,49.6,43.5211046,43.521105101,43.52110343,43.521101759,82.9,7.3,3.6,5368.464,4.1042322,4.10423471,4.104226343,4.104217975,2.5,-17.204,10.9,26.8,1749377797956,1749370597956,93.8,8.5,-143.318,143.318,291.282,8.496,21.493
2025-06-08T08:16:38.056Z,1749370598.056,75.5,-40.8,40.8,40.8,43.521108,43.521108473,43.521106897,43.521105321,84.1,6.533,4.1,5369.894,4.1042493,4.104251821,4.104243418,4.104235015,2.5,8.911,10.3,26.7,1749377798056.998,1749370598056.998,90.7,7.3,-144.194,144.194,291.306,8.5,21.654
2025-06-08T08:16:38.156Z,1749370598.156,74.9,-40.9,40.9,40.9,43.5211113,43.521111792,43.521110152,43.521108513,81.2,5.782,4.4,5371.298,4.1042661,4.104268614,4.104260234,4.104251855,2.5,-6.06,9.712,26.8,1749377798156,1749370598156,87.661,7.3,-143.584,143.584,291.316,8.5,21.567
2025-06-08T08:16:38.259Z,1749370598.259,74.8,-37.7,37.7,37.7,43.5211147,43.521115195,43.521113545,43.521111895,75.4,5,4.1,5372.689,4.1042827,4.104285213,4.104276837,4.104268462,2.5,-0.971,9.1,26.8,1749377798259,1749370598259,84.5,7.5,-143.474,143.474,291.326,8.5,21.536
2025-06-08T08:16:38.356Z,1749370598.356,74.1,-38.4,38.4,38.4,43.5211179,43.521118417,43.521116693,43.521114969,72.622,5.4,3.3,5374.074,4.1042993,4.104301804,4.104293457,4.10428511,2.5,-7.217,8.7,26.8,1749377798356,1749370598356,81.965,7,-142.764,142.764,291.336,8.5,21.337
2025-06-08T08:16:38.457Z,1749370598.457,75.5,-44.9,44.9,44.9,43.5211212,43.521121673,43.521120097,43.521118521,69.7,6.8,2.8,5375.447,4.1043157,4.104318221,4.104309818,4.104301415,2.5,13.726,9.6,26.8,1749377798457.999,1749370598457.999,79.3,7.3,-144.154,144.154,291.346,8.5,21.724
2025-06-08T08:16:38.556Z,1749370598.556,74.3,-43.1,43.1,43.1,43.521125,43.521125511,43.521123808,43.521122105,69.06,7,3.6,5376.82,4.1043319,4.104334407,4.104326051,4.104317696,2.5,-12.245,10.6,26.8,1749377798556,1749370598556,79.497,7.7,-142.944,142.944,291.356,8.5,21.388
2025-06-08T08:16:38.657Z,1749370598.657,72.3,-50.3,50.3,50.3,43.5211289,43.521129474,43.521127561,43.521125647,68.4,7.8,3.5,5378.212,4.1043483,4.104350781,4.104342512,4.104334244,2.5,-19.802,11.3,26.8,1749377798657,1749370598657,79.7,14.2,-140.934,140.934,291.366,8.5,20.808
2025-06-08T08:16:38.755Z,1749370598.755,71.7,-47.4,47.4,47.4,43.5211328,43.521133393,43.521131417,43.521129441,71.538,9.4,5.3,5379.643,4.1043652,4.104367672,4.104359432,4.104351192,2.5,-6.123,14.7,26.9,1749377798755,1749370598755,84.914,15.5,-140.324,140.324,291.375,8.5,20.704
2025-06-08T08:16:38.860Z,1749370598.860,72.7,-40.9,40.9,40.9,43.5211364,43.521136961,43.52113509,43.521133218,74.9,9.5,6.1,5381.086,4.1043824,4.104384886,4.104376599,4.104368313,2.5,9.524,15.6,27,1749377798860,1749370598860,90.5,9.3,-141.314,141.314,291.386,8.5,21.076
2025-06-08T08:16:38.954Z,1749370598.954,73.8,-42.8,42.8,42.8,43.5211406,43.521141127,43.521139371,43.521137615,78.6,9.1,4.5,5382.512,4.1043991,4.1044016,4.104393266,4.104384931,2.5,11.579,13.6,27.2,1749377798954.999,1749370598954.999,92.2,8.8,-142.404,142.404,291.396,8.5,21.552
2025-06-08T08:16:39.063Z,1749370599.063,71.1,-41.6,41.6,41.6,43.5211446,43.521145212,43.521143173,43.521141134,80.2,9.1,4.607,5383.938,4.1044159,4.104418363,4.104410152,4.104401941,2.5,-25,13.707,27.3,1749377799063,1749370599063,93.376,9.2,-139.694,139.694,291.406,8.494,20.819
2025-06-08T08:16:39.157Z,1749370599.157,71.4,-35,35,35,43.5211483,43.521148902,43.521146895,43.521144887,80.6,9.1,4.7,5385.339,4.1044325,4.104434968,4.104426742,4.104418516,2.5,3.192,13.8,27.4,1749377799157,1749370599157,94.4,8.2,-139.984,139.984,291.416,8.484,20.985
2025-06-08T08:16:39.260Z,1749370599.260,73,-38.2,38.2,38.2,43.5211528,43.521153352,43.521151512,43.521149672,86.1,8.2,4.7,5386.753,4.1044489,4.10445139,4.10444309,4.10443479,2.5,15.385,12.708,27.3,1749377799260.998,1749370599260.998,97.988,8.2,-141.574,141.574,291.426,8.474,21.387
2025-06-08T08:16:39.357Z,1749370599.357,69.5,-39.2,39.2,39.2,43.5211573,43.521157961,43.521155757,43.521153553,89.6,7,4.7,5388.182,4.1044655,4.104467939,4.104459809,4.10445168,2.5,-36.458,11.7,27.4,1749377799357,1749370599357,101.3,6,-138.064,138.064,291.436,8.464,20.383
2025-06-08T08:16:39.457Z,1749370599.457,69.4,-40.7,40.7,40.7,43.521162,43.521162664,43.52116045,43.521158236,88.7,5.8,2.9,5389.604,4.1044819,4.104484337,4.104476213,4.104468089,2.5,-0.99,8.7,27.5,1749377799457.999,1749370599457.999,97.4,4.3,-137.954,137.954,291.446,8.454,20.422
2025-06-08T08:16:39.556Z,1749370599.556,68.7,-49.1,49.1,49.1,43.5211658,43.521166486,43.5211642,43.521161914,80,7.5,1.9,5391.008,4.1044985,4.104500926,4.10449284,4.104484753,2.5,-7.143,9.4,27.6,1749377799556,1749370599556,89.4,6.8,-137.244,137.244,291.456,8.444,20.265
2025-06-08T08:16:39.647Z,1749370599.647,72.3,-56.9,56.9,56.9,43.5211698,43.521170374,43.521168461,43.521166547,77.3,8.311,3.7,5392.419,4.1045151,4.104517581,4.104509312,4.104501044,2.5,39.561,12.013,27.7,1749377799647,1749370599647,90.977,10.1,-140.835,140.835,291.465,8.435,21.477
2025-06-08T08:16:39.757Z,1749370599.757,71.6,-49.8,49.8,49.8,43.5211736,43.521174196,43.521172209,43.521170223,77.7,9.3,5.9,5393.8,4.1045314,4.104533871,4.104525635,4.1045174,2.5,-6.306,15.2,27.6,1749377799757.998,1749370599757.998,92.9,8.6,-140.124,140.124,291.476,8.424,21.181
2025-06-08T08:16:39.859Z,1749370599.859,72.5,-50.4,50.4,50.4,43.5211773,43.521177868,43.521175975,43.521174083,85.3,10.4,5.9,5395.186,4.1045478,4.104550283,4.104542006,4.104533728,2.5,8.911,16.3,27.7,1749377799859,1749370599859,101.6,6.3,-141.014,141.014,291.486,8.414,21.531
2025-06-08T08:16:39.956Z,1749370599.956,72.6,-49.2,49.2,49.2,43.5211812,43.521181765,43.521179883,43.521178001,84.9,10,6.4,5396.562,4.104564,4.104566485,4.104558203,4.10454992,2.5,1.02,16.4,27.6,1749377799956.999,1749370599956.999,101.3,7.2,-141.104,141.104,291.496,8.404,21.481
2025-06-08T08:16:40.068Z,1749370600.068,71.8,-51.1,51.1,51.1,43.521185,43.52118559,43.521183624,43.521181658,89.406,10,6.9,5397.958,4.1045805,4.104582974,4.104574728,4.104566483,2.5,-7.207,16.9,27.5,1749377800068,1749370600068,105.586,7.4,-140.3,140.3,291.5,8.407,21.158
2025-06-08T08:16:40.158Z,1749370600.158,72.1,-48,48,48,43.5211884,43.52118898,43.521187046,43.521185112,93.1,9.7,6.3,5399.35,4.1045971,4.104599578,4.104591319,4.10458306,2.5,3.297,16,27.4,1749377800158.999,1749370600158.999,109.1,5.5,-140.6,140.6,291.5,8.416,21.173
2025-06-08T08:16:40.259Z,1749370600.259,74.3,-55.5,55.5,55.5,43.5211918,43.521192311,43.521190608,43.521188905,89.4,9.1,5.7,5400.71,4.1046133,4.104615807,4.104607451,4.104599096,2.5,22,14.8,27.3,1749377800259,1749370600259,104.2,5.7,-142.8,142.8,291.5,8.426,21.745
2025-06-08T08:16:40.356Z,1749370600.356,73.9,-60.2,60.2,60.2,43.521195,43.521195524,43.521193778,43.521192033,87.1,9.2,5.529,5402.08,4.1046297,4.104632202,4.104623863,4.104615524,2.5,-4.124,15.214,27.2,1749377800356,1749370600356,104.931,11.6,-142.4,142.4,291.5,8.436,21.55
2025-06-08T08:16:40.460Z,1749370600.460,75.3,-56.2,56.2,56.2,43.5211973,43.521197779,43.521196182,43.521194585,84,9.2,5.346,5403.435,4.1046462,4.104648719,4.104640323,4.104631928,2.5,13.462,15.659,27.1,1749377800460,1749370600460,105.715,8.3,-143.8,143.8,291.5,8.446,21.869
2025-06-08T08:16:40.555Z,1749370600.555,78.8,-51.3,51.3,51.3,43.521201,43.521201367,43.521200144,43.521198922,86.7,10.1,5.179,5404.874,4.1046633,4.104665854,4.10465734,4.104648826,2.5,36.842,16.064,27,1749377800555,1749370600555,106.431,4,-147.3,147.3,291.5,8.455,22.721
2025-06-08T08:16:40.657Z,1749370600.657,73.7,-52.5,52.5,52.5,43.5212047,43.52120523,43.521203464,43.521201697,90.7,11.5,5,5406.267,4.1046798,4.104682299,4.104673969,4.104665638,2.5,-50,16.5,27,1749377800657,1749370600657,107.2,8.6,-142.2,142.2,291.5,8.466,21.334
2025-06-08T08:16:40.755Z,1749370600.755,72.5,-46.8,46.8,46.8,43.5212074,43.521207968,43.521206075,43.521204183,95.6,10.6,5.5,5407.687,4.104697,4.104699483,4.104691206,4.104682928,2.5,-12.245,16.1,27,1749377800755,1749370600755,111.7,10.2,-141,141,291.5,8.476,20.983
2025-06-08T08:16:40.857Z,1749370600.857,78,-48.7,48.7,48.7,43.5212112,43.521211593,43.521210284,43.521208976,98.8,11.3,6,5409.113,4.1047139,4.104716447,4.104707957,4.104699468,2.5,53.922,17.3,27,1749377800857,1749370600857,116.1,7.6,-146.5,146.5,291.5,8.486,22.515
2025-06-08T08:16:40.954Z,1749370600.954,72.9,-53.6,53.6,53.6,43.5212146,43.521215155,43.521213305,43.521211454,100.1,11.4,5.8,5410.504,4.1047305,4.104732989,4.104724693,4.104716398,2.5,-52.041,17.2,27.1,1749377800954.999,1749370600954.999,117.3,7.6,-141.4,141.4,291.5,8.495,21.179
2025-06-08T08:16:41.066Z,1749370601.066,74.3,-50.7,50.7,50.7,43.5212184,43.521218911,43.521217208,43.521215505,104.6,9.4,5.1,5411.916,4.1047472,4.104749707,4.104741351,4.104732996,2.5,12.5,14.5,27.1,1749377801066.999,1749370601066.999,119.1,6.3,-142.827,142.827,291.473,8.5,21.594
2025-06-08T08:16:41.156Z,1749370601.156,72.7,-59.3,59.3,59.3,43.5212222,43.521222761,43.52122089,43.521219018,100.4,9.1,4.6,5413.32,4.1047638,4.104766286,4.104757999,4.104749713,2.5,-17.977,13.7,27.2,1749377801156,1749370601156,114.1,8,-141.262,141.262,291.438,8.5,21.217
2025-06-08T08:16:41.264Z,1749370601.264,72.3,-49.9,49.9,49.9,43.5212258,43.521226374,43.521224461,43.521222547,102.9,9.4,3.955,5414.741,4.1047807,4.104783181,4.104774912,4.104766644,2.5,-3.704,13.216,27.2,1749377801264,1749370601264,114.532,7.3,-140.906,140.906,291.394,8.5,21.11
2025-06-08T08:16:41.357Z,1749370601.357,73.6,-53.5,53.5,53.5,43.5212296,43.521230133,43.521228356,43.521226579,103.346,9.4,3.4,5416.16,4.1047975,4.104799998,4.104791672,4.104783346,2.5,13.978,12.8,27.4,1749377801357,1749370601357,114.904,6.3,-142.243,142.243,291.357,8.5,21.663
2025-06-08T08:16:41.457Z,1749370601.457,72.9,-51.7,51.7,51.7,43.5212329,43.521233455,43.521231605,43.521229754,103.83,9.4,3.502,5417.572,4.1048144,4.104816889,4.104808593,4.104800298,2.5,-6.931,12.089,27.5,1749377801457.999,1749370601457.999,115.308,5.8,-141.583,141.583,291.317,8.5,21.547
2025-06-08T08:16:41.556Z,1749370601.556,74.8,-51.9,51.9,51.9,43.5212365,43.521236995,43.521235345,43.521233695,104.3,7.8,3.6,5419.008,4.1048315,4.104834013,4.104825637,4.104817261,2.5,19.388,11.4,27.6,1749377801556,1749370601556,115.7,7.7,-143.522,143.522,291.278,8.5,22.193
2025-06-08T08:16:41.657Z,1749370601.657,74,-53.2,53.2,53.2,43.5212406,43.52124112,43.521239386,43.521237651,99.9,7.733,3.1,5420.43,4.1048482,4.104850703,4.10484236,4.104834017,2.5,-7.843,11.669,27.6,1749377801657.999,1749370601657.999,112.738,5.3,-142.763,142.763,291.237,8.5,21.974
2025-06-08T08:16:41.755Z,1749370601.755,71.4,-53.3,53.3,53.3,43.5212435,43.521244102,43.521242095,43.521240087,94.8,7.669,3.6,5421.854,4.1048654,4.104867868,4.104859642,4.104851416,2.5,-26.804,11.925,27.6,1749377801755,1749370601755,109.92,8.7,-140.202,140.202,291.198,8.5,21.205
2025-06-08T08:16:41.859Z,1749370601.859,77,-51.9,51.9,51.9,43.5212468,43.521247225,43.521245809,43.521244393,94.7,7.6,4.6,5423.297,4.1048827,4.104885237,4.10487678,4.104868323,2.5,53.846,12.2,27.7,1749377801859,1749370601859,106.9,9.1,-145.844,145.844,291.156,8.5,22.922
2025-06-08T08:16:41.944Z,1749370601.944,75.3,-45.1,45.1,45.1,43.5212499,43.521250379,43.521248782,43.521247185,91.4,6.5,5.1,5424.742,4.1049001,4.104902619,4.104894223,4.104885828,2.5,-19.768,11.6,27.7,1749377801944.998,1749370601944.998,103,6.4,-144.178,144.178,291.122,8.5,22.46
2025-06-08T08:16:42.076Z,1749370602.076,76.1,-45.5,45.5,45.5,43.5212542,43.521254654,43.521253142,43.52125163,90.544,6.989,6,5426.133,4.1049163,4.104918828,4.104910402,4.104901977,2.5,6.061,11.478,27.7,1749377802076.998,1749370602076.998,102.022,6.4,-145.008,145.008,291.092,8.515,22.693
2025-06-08T08:16:42.160Z,1749370602.160,69.9,-45.1,45.1,45.1,43.5212578,43.521258449,43.521256286,43.521254123,90,7.3,4.1,5427.5,4.1049325,4.104934945,4.104926795,4.104918644,2.5,-73.809,11.4,27.7,1749377802160.999,1749370602160.999,101.4,8,-138.816,138.816,291.084,8.532,20.847
2025-06-08T08:16:42.260Z,1749370602.260,73.2,-48.6,48.6,48.6,43.5212615,43.521262046,43.521260227,43.521258408,85.15,6.4,3.4,5428.916,4.1049493,4.104951793,4.104943484,4.104935175,2.5,33.333,9.8,27.7,1749377802260,1749370602260,96.251,6.6,-142.126,142.126,291.074,8.552,21.865
2025-06-08T08:16:42.356Z,1749370602.356,73,-51.5,51.5,51.5,43.5212647,43.521265252,43.521263412,43.521261572,80.446,5.4,3.352,5430.325,4.1049662,4.10496869,4.10496039,4.10495209,2.5,-2.083,10.138,27.7,1749377802356,1749370602356,91.257,6.2,-141.936,141.936,291.064,8.571,21.809
2025-06-08T08:16:42.459Z,1749370602.459,75.2,-59.1,59.1,59.1,43.5212676,43.521268082,43.521266475,43.521264867,75.4,7.2,3.3,5431.749,4.1049834,4.104985917,4.104977526,4.104969135,2.5,21.359,10.5,27.7,1749377802459,1749370602459,85.9,8.8,-144.146,144.146,291.054,8.592,22.451
2025-06-08T08:16:42.556Z,1749370602.556,77.1,-52.1,52.1,52.1,43.5212702,43.521270622,43.521269216,43.521267811,77.4,9.5,4.28,5433.197,4.105001,4.105003538,4.104995078,4.104986618,2.5,19.588,12.362,27.7,1749377802556,1749370602556,90.015,9.3,-146.056,146.056,291.044,8.611,22.979
2025-06-08T08:16:42.657Z,1749370602.657,78.4,-47.6,47.6,47.6,43.5212732,43.52127358,43.521272314,43.521271049,78.8,10.4,5.31,5434.648,4.1050185,4.105021051,4.105012549,4.105004047,2.5,12.745,14.319,27.8,1749377802657.999,1749370602657.999,94.342,5.7,-147.366,147.366,291.034,8.632,23.411
2025-06-08T08:16:42.756Z,1749370602.756,76.6,-39,39,39,43.5212761,43.521276538,43.521275079,43.521273621,82.3,9.9,6.3,5436.072,4.1050357,4.105038233,4.10502979,4.105021347,2.5,-18.367,16.2,27.8,1749377802756,1749370602756,98.5,5.1,-145.576,145.576,291.024,8.651,22.931
2025-06-08T08:16:42.859Z,1749370602.859,77.1,-40.5,40.5,40.5,43.5212797,43.521280122,43.521278716,43.521277311,83,8.4,6.714,5437.485,4.1050525,4.105055038,4.105046578,4.105038118,2.5,4.854,15.838,27.8,1749377802859,1749370602859,99.018,9,-146.086,146.086,291.014,8.672,23.071
2025-06-08T08:16:42.954Z,1749370602.954,73.4,-47.5,47.5,47.5,43.5212831,43.521283639,43.521281841,43.521280043,84,8.4,7.1,5438.892,4.1050693,4.105071795,4.105063478,4.10505516,2.5,-38.542,15.5,27.8,1749377802954.999,1749370602954.999,99.5,10.8,-142.395,142.395,291.004,8.691,22.024
2025-06-08T08:16:43.053Z,1749370603.053,74.9,-41.4,41.4,41.4,43.5212861,43.521286592,43.521284952,43.521283313,84.9,9.5,6.7,5440.318,4.1050865,4.105089014,4.105080634,4.105072255,2.5,15.152,16.2,27.7,1749377803053.998,1749370603053.998,101.1,7.5,-143.932,143.932,290.968,8.705,22.391
2025-06-08T08:16:43.156Z,1749370603.156,76.3,-39.2,39.2,39.2,43.5212904,43.521290847,43.521289357,43.521287866,88.51,11.1,7.8,5441.748,4.1051032,4.10510573,4.105097297,4.105088865,2.5,13.725,18.9,27.7,1749377803156,1749370603156,104.78,5.5,-145.394,145.394,290.906,8.716,22.799
2025-06-08T08:16:43.260Z,1749370603.260,70.5,-42.5,42.5,42.5,43.5212946,43.52129523,43.521293129,43.521291029,92.191,10.7,6.754,5443.166,4.1051198,4.105122254,4.105114073,4.105105892,2.5,-55.769,17.524,27.7,1749377803260,1749370603260,108.533,6.4,-139.656,139.656,290.844,8.726,21.112
2025-06-08T08:16:43.344Z,1749370603.344,70.8,-43.5,43.5,43.5,43.5212983,43.521298921,43.521296851,43.521294781,95.2,10.5,5.9,5444.582,4.1051366,4.105139059,4.105130862,4.105122666,2.5,3.529,16.4,27.7,1749377803344.999,1749370603344.999,111.6,5.6,-140.007,140.007,290.793,8.734,21.222
2025-06-08T08:16:43.456Z,1749370603.456,73.5,-52.1,52.1,52.1,43.5213016,43.521302136,43.521300349,43.521298561,98.9,9.1,5.5,5445.985,4.1051534,4.105155897,4.105147575,4.105139253,2.5,24.107,14.6,27.7,1749377803456.999,1749370603456.999,113.5,5.3,-142.774,142.774,290.726,8.746,22.056
2025-06-08T08:16:43.556Z,1749370603.556,74.9,-59.6,59.6,59.6,43.5213047,43.521305192,43.521303552,43.521301913,100.9,8.213,4.8,5447.36,4.1051699,4.105172414,4.105164034,4.105155655,2.5,14.141,13.024,27.8,1749377803556,1749370603556,112.022,7.4,-144.234,144.234,290.666,8.756,22.557
